,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5338865080227768448,163.17657768615,-58.52112632133,-7.654,2.894,0.588,15.26693,0.3
1,5338867481076987136,163.22137513482,-58.40331242345,-7.638,2.997,0.6693,17.97686,0.1
2,5338874219918687360,163.19787284719,-58.30478305501,-8.364,3.173,0.5299,15.25933,0.1
3,5338867657196986880,163.1431541973,-58.38609288755,-7.059,2.517,0.5914,17.619543,0.1
4,5338841367672687744,163.06430315678,-58.56873116256,-7.484,2.412,0.5875,17.243208,0.5
5,5338865767422619776,163.32797420378,-58.50099776854,-8.049,2.06,0.5075,17.230759,0.1
6,5338867107452408576,163.12099168944,-58.42282514309,-7.733,2.609,0.5178,10.777749,0.6
7,5338867760287514240,163.16611405719,-58.37872997355,-7.67,2.548,0.5966,13.599754,1.0
8,5338872501920340864,163.29778257455,-58.40723386117,-7.802,2.087,0.5208,16.910492,0.1
9,5338866076660280832,163.28178919862,-58.46624957409,-7.665,2.466,0.5042,15.789543,0.7
10,5338866901294004224,163.23895921248,-58.4457854981,-7.688,2.377,0.5919,14.207086,0.9
11,5338873390949136256,163.21934106785,-58.36755767257,-7.955,3.151,0.5595,17.428225,0.1
12,5338867313610890880,163.24295037797,-58.42885445163,-7.573,2.316,0.6644,17.194454,0.6
13,5338867687232550016,163.19155505995,-58.3818528124,-7.803,2.161,0.6421,17.622166,0.2
14,5338866278483154816,163.31756200406,-58.46213285931,-7.707,2.474,0.5133,16.849892,0.7
15,5338867725927796608,163.18289836132,-58.3682259958,-7.616,2.508,0.5092,13.273339,0.7
16,5338841337654434688,163.08578059974,-58.5601221944,-7.869,2.546,0.5767,16.310966,0.5
17,5338872261413522560,163.36353066861,-58.42346781462,-7.66,2.562,0.511,9.129418,0.6
18,5338874219918690560,163.2015059004,-58.30455533409,-7.04,2.426,0.515,16.918062,0.1
19,5338874151199221376,163.24065551387,-58.31588590583,-7.559,2.405,0.6827,17.095106,0.4
20,5338874357357691008,163.2221369686,-58.28180250621,-7.85,2.935,0.5378,15.283664,0.1
21,5338873670162783744,163.17947815751,-58.35802605316,-7.75,2.449,0.5833,14.7084,1.0
22,5338872501931677696,163.29812518928,-58.40718702173,-7.423,2.304,0.6312,16.858812,0.3
23,5338864697935088768,163.16720691485,-58.5307616628,-7.855,2.973,0.5388,17.178131,0.1
24,5338865011508257664,163.08556036719,-58.51989167935,-7.791,2.597,0.6316,16.53915,0.5
25,5338873665826404864,163.18119821609,-58.3532312212,-7.621,2.357,0.5512,12.812766,0.8
26,5338867721592296320,163.20983574557,-58.37522982564,-7.454,2.65,0.6116,16.26178,0.5
27,5338864427381218432,163.24518871489,-58.51258601596,-7.819,2.227,0.6317,17.91559,0.4
28,5338873390949129728,163.21209027947,-58.37293232948,-7.713,2.462,0.5504,15.98399,0.8
29,5338873219149816064,163.34628410225,-58.32642621386,-7.925,2.036,0.5468,12.646347,0.1
30,5338867347970625920,163.20797142133,-58.41687102963,-7.683,2.547,0.6639,12.761776,0.8
31,5338865973581022720,163.23890657642,-58.48880845357,-7.786,2.323,0.5615,11.458274,0.7
32,5338867038732917376,163.16432679448,-58.45511677377,-7.684,2.437,0.6051,13.467572,1.0
