,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5334555510009284608,179.40455752602,-62.80221986541,-6.561,0.436,0.1319,17.835356,0.1
1,5334556678286355072,179.52616518995,-62.81773004394,-6.324,0.19,0.2714,13.855982,0.1
2,5334555441335750144,179.43351838668,-62.81432823164,-6.138,0.447,0.1065,16.612291,0.1
3,5334556025451351168,179.54282668493,-62.80852384946,-6.107,0.702,0.1776,16.992613,0.1
4,5334555956732238208,179.60168158606,-62.82112384394,-6.603,0.632,0.1184,16.28812,0.1
5,5334556536496432768,179.60077774676,-62.76588051189,-6.926,0.727,0.2055,14.926814,0.2
6,5334555918024593024,179.56541333302,-62.82164395935,-6.543,0.211,0.1623,17.560442,0.1
7,5334543995194164736,179.20504695786,-62.86637619086,-6.122,0.532,0.1604,17.622316,0.1
8,5334556265923941632,179.67985898058,-62.79494204079,-6.354,0.417,0.2081,17.291029,0.2
9,5334556609567003520,179.57171781393,-62.76320144246,-6.341,0.222,0.2481,17.258787,0.1
10,5334555097738324096,179.468768925,-62.84517319017,-6.732,0.843,0.1852,16.18483,0.1
11,5334555269536995712,179.44468853788,-62.85464887058,-6.217,0.504,0.2207,17.453205,0.1
12,5334556025451338752,179.55709189161,-62.81667116956,-6.414,0.48,0.1604,15.655091,0.3
13,5334543140548872448,179.31191748913,-62.87281444787,-6.074,0.393,0.2412,15.090566,0.1
14,5334544102621550208,179.17085470952,-62.84539528766,-6.199,0.479,0.1072,17.118977,0.1
15,5334544274420228480,179.13118239318,-62.84378075979,-6.502,0.402,0.2369,14.239108,0.6
16,5334556673937689344,179.51311095103,-62.80796200707,-6.184,0.499,0.2224,17.908867,0.3
17,5334556777016912768,179.5201289492,-62.80383581971,-6.337,0.696,0.2205,17.24294,0.1
18,5334554960299345408,179.413649778,-62.85222788323,-6.442,0.433,0.2346,17.351597,0.1
19,5334555956731864576,179.59876758026,-62.82294297733,-6.272,0.348,0.2398,14.51309,0.2
20,5334556575207252480,179.56686076277,-62.77036174302,-6.442,0.433,0.2753,16.798864,0.3
21,5334544514938485120,179.08892657897,-62.79212901238,-6.364,0.42,0.1736,16.715565,0.2
22,5334555368265013888,179.39357450669,-62.82093169351,-6.795,0.21,0.1272,16.989342,0.2
23,5334555372616254336,179.40981145403,-62.82058968597,-6.628,0.581,0.2652,16.864431,0.1
24,5334547435516225408,179.07050568123,-62.80259190234,-6.287,0.467,0.2594,16.893618,0.1
25,5334556128530617600,179.66288205669,-62.80518471107,-6.579,0.531,0.1444,17.804497,0.3
26,5334556540847526656,179.6084988939,-62.76990819773,-6.731,0.687,0.1322,17.949083,0.2
27,5334556403408530048,179.58648169778,-62.78857613572,-6.428,0.449,0.2078,14.452044,0.8
28,5334544171341054336,179.22736009314,-62.8455842942,-6.066,0.484,0.2027,15.933248,0.1
29,5334556059811120384,179.54756080103,-62.79441606446,-6.162,0.309,0.1612,17.07578,0.3
30,5334544308779992832,179.14796704395,-62.83682349085,-6.578,0.501,0.2021,17.67754,0.2
31,5334544102621556224,179.17856740424,-62.84440794568,-6.367,0.69,0.2763,17.06459,0.2
