,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2017673965197278976,292.66965846275,20.22551484984,-2.617,-6.676,0.498,15.899674,0.7
1,2017673174921565696,292.6223988522,20.1569183024,-3.207,-6.307,0.3049,17.714071,0.5
2,2017674038258687488,292.65089781851,20.24188834983,-2.91,-6.911,0.3549,17.712448,0.7
3,2017674141337902848,292.65712993924,20.24315154678,-2.836,-6.477,0.4151,17.904427,0.6
4,2017672934405125632,292.70187330546,20.20015904043,-2.782,-6.323,0.3557,15.94575,0.8
5,2017674072618422272,292.67380376197,20.24090383616,-2.861,-6.426,0.274,15.778609,0.9
6,2017673694661256960,292.68757971972,20.20389421687,-2.302,-6.356,0.1198,16.973063,0.3
7,2017674038258685184,292.64925586656,20.23884821093,-2.943,-6.276,0.334,15.839968,0.9
8,2017674141337900672,292.66488864296,20.24111267096,-2.801,-6.42,0.3616,14.072182,1.0
9,2017674141337905408,292.66318453195,20.25208292145,-3.052,-7.125,0.2696,16.364038,0.2
10,2017674175697644800,292.67317374314,20.2568771306,-2.64,-6.42,0.3767,15.065903,1.0
11,2017669223560448640,292.71320065929,20.13177936667,-2.301,-6.829,0.1718,17.769436,0.4
12,2017674175697641600,292.67454886102,20.2459333406,-3.162,-6.529,0.3453,17.276196,0.4
13,2017674175697641728,292.67557763339,20.24615191468,-2.927,-6.305,0.2824,14.935215,1.0
14,2017674141337904512,292.66551894083,20.24886599333,-2.993,-6.367,0.275,16.388876,0.8
15,2017673763380749952,292.67297982967,20.21395844918,-2.821,-6.207,0.1238,17.015835,0.4
16,2017669120481237376,292.71853823849,20.12347371141,-2.788,-6.027,0.1683,17.932934,0.2
17,2017673935179451776,292.64973669922,20.21919161469,-2.731,-6.562,0.333,15.308035,0.9
18,2017673832100234368,292.71115941272,20.22573074291,-2.709,-6.358,0.3303,13.888366,1.0
19,2017673763380750848,292.68456255397,20.21643217057,-2.383,-6.975,0.2909,17.909609,0.2
20,2017671594373586304,292.61519252485,20.13784210141,-2.682,-6.376,0.3391,17.81496,0.7
21,2017673866459968256,292.6880532468,20.21865717392,-2.809,-6.438,0.3173,15.047353,1.0
22,2017673866459978624,292.68545369921,20.22734806277,-2.599,-6.572,0.4494,17.552794,0.9
23,2017673900819717248,292.69847161925,20.22931656036,-2.659,-6.456,0.3816,16.108936,0.9
24,2017673866459979392,292.68784660915,20.22826827666,-2.927,-6.559,0.364,17.225412,0.9
25,2017673969539194752,292.67203970035,20.22695936565,-2.791,-5.766,0.2198,17.880394,0.3
26,2017673625941807360,292.6379985639,20.21822155249,-2.706,-6.322,0.1485,17.25724,0.6
27,2017673866459969920,292.68205615436,20.21944818993,-2.792,-6.269,0.3109,17.054148,0.8
28,2017672659534295040,292.72748229297,20.17655887777,-2.997,-6.515,0.134,17.738201,0.4
29,2017673969539192192,292.67063203282,20.22393303705,-3.151,-6.396,0.4316,17.394093,0.5
30,2017673969539197696,292.67047434599,20.22948374796,-3.16,-6.426,0.3367,14.706347,0.6
31,2017673866459980416,292.68288561595,20.22926780572,-2.836,-6.789,0.4317,16.832397,0.6
32,2017671628733332480,292.62457330713,20.14528393011,-2.802,-6.332,0.3241,16.966911,0.8
33,2017671834894915200,292.56133936553,20.14976122742,-2.898,-5.948,0.239,17.705626,0.2
34,2017673729021007104,292.6607390958,20.20899216043,-3.007,-6.317,0.2947,16.083183,0.7
35,2017674003898940288,292.63865926335,20.22863565233,-2.864,-6.535,0.313,16.34357,0.8
36,2017675584447681024,292.79107113057,20.17363200485,-2.875,-5.46,0.2991,16.910196,0.1
37,2017672388991142656,292.65902395626,20.16002258485,-2.643,-5.638,0.2871,17.074783,0.1
38,2017673621598202624,292.63583144371,20.21420187199,-2.871,-6.402,0.3261,16.43655,1.0
39,2017673935150612992,292.65022134434,20.21762360291,-2.327,-5.678,0.2704,17.703358,0.2
40,2017672526430113792,292.67548233348,20.17462145451,-3.63,-6.972,0.3743,14.505116,0.3
41,2017673381080008960,292.61382288561,20.17954694441,-3.242,-6.088,0.1281,16.238735,0.1
42,2017673415439751168,292.61648109001,20.1859171416,-2.806,-5.774,0.1734,16.96395,0.2
43,2017675648831565056,292.77560080963,20.18394775872,-2.435,-6.111,0.2937,17.790485,0.3
44,2017673316704126464,292.64521769685,20.19171708465,-2.751,-6.509,0.3238,16.695293,0.8
45,2017673106202086016,292.63559478849,20.15316853299,-2.495,-5.751,0.318,17.819351,0.1
46,2017669635877328128,292.74162729836,20.14638440817,-2.766,-6.282,0.2085,17.8902,0.5
47,2017669635877326848,292.74031552245,20.15726061077,-2.231,-6.286,0.4186,17.562773,0.1
48,2017674038258682240,292.65508887641,20.23607533675,-2.742,-6.57,0.3164,15.91371,0.8
49,2017674038258682368,292.6531626763,20.23592640742,-2.776,-5.49,0.2018,15.228697,0.2
50,2017674038258682496,292.64710074945,20.23540323622,-3.128,-6.515,0.152,17.003286,0.4
51,2017674038258683008,292.64933842049,20.23715102087,-2.587,-6.435,0.3433,17.706053,0.7
52,2017674038258680576,292.66339967447,20.23565253087,-2.873,-6.468,0.3447,15.794087,0.9
53,2017673488502830976,292.61675814253,20.19691359801,-3.659,-6.356,0.3434,17.29145,0.1
54,2017674038258679552,292.66183650904,20.23345063373,-2.889,-6.383,0.2914,14.015789,1.0
55,2017674003898937472,292.638144452,20.22677377343,-2.873,-6.581,0.4268,16.198793,1.0
56,2017672453375845376,292.6960121072,20.16604242133,-2.93,-6.904,0.3093,17.993685,0.7
57,2017674038258676864,292.65631161297,20.23015618525,-2.848,-6.361,0.3346,14.613495,1.0
58,2017674038258676992,292.6496708552,20.22890651271,-3.042,-6.436,0.324,16.060884,0.9
59,2017674072618415616,292.67023579174,20.23197500801,-2.608,-6.408,0.1677,15.229681,0.6
60,2017673557222310656,292.63515155777,20.20210849617,-2.718,-6.388,0.2625,15.37155,1.0
61,2017673999555324032,292.64448097351,20.2156974399,-2.916,-6.537,0.3022,15.495501,1.0
62,2017673557222309888,292.6415009169,20.20246092985,-2.858,-6.508,0.3016,13.80282,0.9
63,2017673729021005184,292.65820591669,20.20750859308,-3.444,-7.207,0.1812,15.517645,0.1
64,2017673557222313472,292.64403054353,20.20597636305,-3.011,-6.017,0.2366,16.880579,0.3
65,2017672217192409984,292.68657976151,20.13904285118,-3.464,-6.383,0.2756,16.000553,0.2
66,2017673729021003136,292.65669003747,20.20663818078,-2.872,-6.288,0.3876,15.571895,1.0
67,2017673591582055168,292.6166660766,20.20410622095,-3.058,-5.541,0.1924,16.891218,0.4
68,2017673763380747904,292.68202365605,20.21369071906,-2.794,-6.462,0.3863,15.646349,0.9
69,2017669468413335296,292.76998524269,20.14688411563,-2.931,-6.24,0.2045,15.459625,0.7
70,2017673625941797248,292.63540988279,20.20962926167,-2.73,-6.321,0.2395,16.916662,0.8
71,2017673763380750592,292.67984994171,20.21570403866,-3.167,-6.557,0.2339,17.781294,0.7
72,2017672144138197632,292.69144555751,20.13726272595,-3.207,-6.16,0.2697,17.865835,0.3
73,2017673935179443840,292.6606619541,20.2141703367,-2.894,-5.449,0.1248,15.865259,0.4
74,2017673763380748800,292.67955794881,20.21362752738,-3.001,-6.645,0.3337,15.641677,0.9
75,2017673625941795840,292.63296623664,20.20772970164,-2.828,-6.59,0.293,16.734453,0.6
76,2017672556455080448,292.72844598296,20.15324366192,-3.243,-5.887,0.1938,17.72082,0.2
77,2017673969539192448,292.65871781627,20.22245841212,-2.892,-6.481,0.3038,16.146025,0.9
78,2017673076185982464,292.72410763725,20.22066620639,-2.754,-6.484,0.3565,17.7449,0.6
79,2017673935179447296,292.64684011063,20.21490385472,-2.858,-6.471,0.2995,15.277451,1.0
80,2017674106949492480,292.68771829448,20.2524381721,-2.611,-6.291,0.2151,17.282652,0.7
81,2017673591582062336,292.61534315941,20.20928486397,-2.474,-5.526,0.3653,17.830362,0.2
82,2017673625941806592,292.63232189257,20.21694684146,-3.547,-5.89,0.2171,16.091211,0.3
83,2017670838459334784,292.61511286929,20.12275209031,-3.262,-6.754,0.3501,16.950012,0.2
84,2017673694661248256,292.68566955704,20.19776600931,-2.788,-6.502,0.3082,16.30334,0.9
85,2017672315936876288,292.67246210672,20.14413634653,-2.888,-6.477,0.3601,17.505892,0.5
86,2017673007466486016,292.73726857732,20.20799115762,-2.831,-6.596,0.3336,16.932364,0.9
87,2017672900052433664,292.67966035908,20.1817713929,-2.602,-6.335,0.2742,17.821484,0.6
88,2017673900819718400,292.69423930046,20.23022298041,-2.843,-6.323,0.3017,15.126082,1.0
89,2017674068284243968,292.67305679056,20.23793965894,-2.708,-6.428,0.3271,17.703247,0.9
90,2017674106978166016,292.6825386871,20.25069738097,-2.751,-6.406,0.3334,15.594759,1.0
91,2017674175697644544,292.6737656742,20.25618669807,-2.794,-6.327,0.3563,14.113291,1.0
92,2017673625912963456,292.62878963048,20.21427334952,-2.816,-6.551,0.3326,17.100954,0.8
93,2017673832100240128,292.70666450068,20.23020339004,-2.97,-6.123,0.37,14.715533,0.5
94,2017673690327129984,292.68422681087,20.20501647801,-2.916,-6.178,0.4888,17.708456,0.3
95,2017673557222302976,292.6446481674,20.19788213837,-2.887,-6.476,0.2796,16.040089,1.0
96,2017674171354648192,292.66904449396,20.25286294684,-2.676,-6.607,0.3913,16.206259,0.9
97,2017673243649793664,292.64901104973,20.17280345103,-2.769,-6.068,0.4169,17.67706,0.5
98,2017672320271640960,292.66616957543,20.14407728802,-2.629,-6.426,0.1245,16.256128,0.6
99,2017673346720870400,292.65226458221,20.19926404006,-2.903,-6.394,0.413,17.604292,0.9
100,2017674038229912704,292.65430274325,20.23077666386,-3.19,-6.251,0.2068,17.351925,0.3
101,2017673690318255744,292.68529161693,20.19863126799,-2.729,-5.649,0.2262,15.486382,0.2
102,2017670671003953024,292.62495981205,20.10473423398,-2.976,-7.385,0.223,17.512184,0.1
103,2017669743291268608,292.75259556228,20.16006204852,-3.196,-5.841,0.1359,17.344421,0.2
104,2017672251552169344,292.697923512,20.15256846714,-3.078,-6.045,0.2382,17.05245,0.1
105,2017673003143281792,292.72807690206,20.21205239393,-2.577,-5.855,0.4174,17.646418,0.2
106,2017675580103840896,292.79419673799,20.17580078416,-2.824,-6.683,0.3132,16.777061,0.5
107,2017672217192429440,292.68701511606,20.1493635892,-2.587,-6.227,0.1716,16.506224,0.2
108,2017672148472929024,292.6997037842,20.13782650258,-2.789,-6.479,0.37,15.83563,0.9
109,2017673213595705728,292.63070725172,20.16965347262,-2.688,-6.25,0.2519,17.901598,0.6
110,2017675648823325184,292.7675259302,20.18384963244,-2.895,-6.302,0.4449,17.949955,0.4
111,2017672217192409728,292.69073426761,20.13904118775,-2.757,-6.353,0.2269,16.322054,0.9
112,2017673213624891904,292.630660618,20.17601529202,-3.031,-6.521,0.2317,17.434319,0.4
113,2017673969510417280,292.66921058412,20.22915664262,-2.886,-6.345,0.455,17.571106,0.9
114,2017670464845509504,292.63688155023,20.09710149858,-2.336,-6.712,0.2978,17.475527,0.1
115,2017673041826352128,292.70530034618,20.20940075811,-2.568,-6.163,0.3054,15.238975,0.5
116,2017673832100335488,292.70367892149,20.22169131607,-2.787,-6.545,0.259,16.273773,0.9
117,2017673454143210752,292.59678363264,20.18807392979,-2.115,-6.198,0.3182,15.593893,0.2
118,2017673900819814528,292.69944165697,20.24226867136,-2.73,-6.307,0.2748,14.332908,1.0
119,2017673003123488000,292.72714763481,20.19999615636,-3.0,-6.662,0.1511,17.744452,0.4
120,2017672526430101888,292.67587142789,20.16694323166,-2.901,-6.454,0.3457,16.849558,1.0
121,2017671976646815360,292.59504838139,20.17599089912,-2.673,-5.915,0.1258,17.167038,0.2
122,2017673488502823680,292.61412995326,20.19162458735,-2.893,-6.388,0.243,17.30789,0.7
123,2017670499205231232,292.65456568637,20.09727469231,-3.08,-6.898,0.347,17.576683,0.3
124,2017672354631398272,292.64303778289,20.15377250291,-2.802,-7.309,0.3309,17.186232,0.1
125,2017671873595234304,292.59351211406,20.1517920119,-2.295,-5.806,0.3067,15.295534,0.4
126,2017671873595238912,292.58805146693,20.16330139277,-2.387,-5.811,0.1968,16.199986,0.3
127,2017671907954977792,292.60530668413,20.1681552125,-2.445,-5.861,0.3498,15.625374,0.6
128,2017673454143208192,292.60011687774,20.18169040904,-2.213,-5.706,0.1477,16.3272,0.2
129,2017669193535398656,292.71607309264,20.12335997569,-2.547,-5.633,0.2163,15.929503,0.1
130,2017673041826348288,292.70750006058,20.20060862339,-2.669,-6.542,0.3333,16.291235,0.9
131,2017673041797207936,292.71409178788,20.20273036174,-3.712,-6.684,0.4531,17.821915,0.1
132,2017669021736682752,292.70039067005,20.10630300445,-3.199,-5.973,0.1276,15.941437,0.2
133,2017669154832723328,292.72355569011,20.12732608294,-3.05,-5.809,0.2651,16.11268,0.3
134,2017674033924492288,292.65341998233,20.22698605156,-2.7,-5.931,0.2633,17.8811,0.2
135,2017670529230470528,292.65871008334,20.10522188969,-2.949,-5.543,0.1873,16.194777,0.2
136,2017669159175885696,292.72082167387,20.12555734796,-3.298,-5.593,0.1707,16.381105,0.2
137,2017673140574837760,292.64554340641,20.16637149409,-3.036,-5.953,0.2613,17.573042,0.2
138,2017669056096435200,292.68412558,20.11257170141,-2.698,-5.858,0.229,16.587576,0.1
