,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,6055410726349366400,191.27274369771,-62.04346154568,-3.574,-0.381,0.3656,16.565475,0.9
1,6055412959732283904,191.03032908587,-62.12963296476,-3.618,-0.301,0.2795,14.803164,0.9
2,6055412959732284288,191.03017446301,-62.12868639795,-3.381,-0.663,0.4705,15.966367,0.1
3,6055413780052494208,191.16544875964,-62.04693233841,-3.646,-0.125,0.459,17.417158,0.5
4,6055409386319496064,191.19617894793,-62.14031122502,-3.795,-0.058,0.3775,16.658737,0.1
5,6055412886699621248,190.93133144866,-62.06510719891,-3.838,-0.377,0.4883,17.732504,0.4
6,6055412925372585728,190.96345503504,-62.05378791578,-3.654,-0.473,0.5428,14.84579,0.7
7,6055409863042240640,191.10751377057,-62.14169717491,-4.064,-0.256,0.5018,16.916002,0.2
8,6055417220340349440,191.49290396826,-61.97858840749,-3.471,-0.221,0.3726,13.586058,1.0
9,6055415399273769344,191.42618348606,-62.07104714775,-3.245,-0.357,0.3098,17.040455,0.9
10,6055417185980282752,191.45397282997,-61.98127422252,-3.843,-0.264,0.3761,17.632395,0.7
11,6055420720725769216,191.27355817035,-61.97544437324,-3.31,-0.36,0.2985,17.655853,0.7
12,6055426737987533056,191.16270746684,-61.96599858703,-3.962,-0.325,0.2301,17.709661,0.3
13,6055427356462835456,191.02189566646,-61.94643231059,-3.386,-0.194,0.2537,16.754274,0.7
14,6055417460858189952,191.63548981956,-61.9968527529,-3.617,-0.237,0.3942,17.634361,0.8
15,6055420690673598208,191.30608957812,-61.96764527015,-3.561,-0.46,0.4215,17.341406,1.0
16,6055420656314182912,191.27753104398,-61.98355773845,-3.593,-0.348,0.3809,14.409049,1.0
17,6055437492585847808,191.22718037759,-61.79466895823,-3.309,-0.044,0.4477,17.442719,0.4
18,6055416223907603712,191.56165798231,-61.99429139242,-3.634,-0.147,0.4482,14.083615,0.8
