,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5329796269628462592,131.37668132752,-46.33411495175,-3.896,3.723,0.2064,17.576859,0.1
1,5329789676866551168,131.27309939112,-46.44178082301,-3.993,5.116,0.3122,17.047325,0.1
2,5329789947436260608,131.34458602712,-46.4093956044,-4.096,4.47,0.278,17.543446,0.3
3,5329790157902906112,131.3297426745,-46.39959885597,-4.236,5.11,0.373,13.272339,0.1
4,5329789638200708352,131.26871477769,-46.44362446134,-5.012,4.667,0.2424,17.827469,0.2
5,5329796067777921408,131.36945784931,-46.36663007895,-4.542,4.286,0.113,15.678684,0.5
6,5329790222314293120,131.33000598943,-46.38489640514,-4.297,4.444,0.1579,16.272665,0.6
7,5329790054824328064,131.28679685191,-46.42949793805,-4.219,3.777,0.1871,16.256819,0.1
8,5329796166549115776,131.38674978099,-46.36408690368,-4.401,4.273,0.3279,17.72619,0.4
9,5329849119216826624,131.2674888751,-46.15356447047,-3.844,3.994,0.138,16.07594,0.1
10,5329837466954706688,131.28015305878,-46.34610164687,-3.356,4.168,0.2741,17.99885,0.2
11,5329837643064301312,131.18722164158,-46.37990570609,-3.251,4.31,0.1734,16.38271,0.1
12,5329848328942849408,131.25546532108,-46.17850509132,-4.675,4.688,0.2926,17.169111,0.3
13,5329841044678306176,131.15743914892,-46.32523287969,-4.45,4.376,0.0758,16.95152,0.8
14,5329836715351434368,131.20804570546,-46.43064721195,-4.004,4.209,0.1465,15.361312,0.3
15,5329839975215513600,131.0153889814,-46.36272224563,-3.522,3.829,0.0823,17.535833,0.1
16,5329836642320603904,131.23301306414,-46.42750302191,-5.219,4.304,0.2921,17.43406,0.2
17,5329841697513332992,131.17931367608,-46.28719953929,-4.424,4.476,0.2119,16.07908,0.8
18,5329848088424760448,131.29661795353,-46.19958570314,-3.635,3.905,0.2243,15.004322,0.2
19,5329841800592548736,131.19518656449,-46.26224268823,-4.262,4.184,0.0865,17.025702,0.6
20,5329842827074393216,131.11220508657,-46.22806492489,-3.652,4.045,0.1398,17.430166,0.3
21,5329835302290773376,131.17700554161,-46.432946736,-4.727,5.121,0.2732,17.600677,0.1
22,5329841590123588480,131.20744210882,-46.28014111027,-3.939,4.137,0.2715,17.287119,0.4
23,5329839257971857664,131.07424469895,-46.39615992745,-3.439,4.833,0.1083,17.31299,0.3
24,5329837093308614912,131.28002056249,-46.39639344912,-3.815,4.158,0.0955,16.78507,0.1
25,5329840804159958016,131.05116591798,-46.29332770615,-4.854,5.09,0.2566,16.685642,0.1
26,5329836371747633536,131.12952511225,-46.39906682552,-3.72,4.263,0.2006,17.612137,0.4
27,5329838536417507584,131.24403877697,-46.30376436626,-4.651,3.899,0.1953,16.180105,0.3
28,5329842315988444800,131.07178635985,-46.25925901531,-4.015,4.478,0.1253,16.805578,0.5
29,5329837986661689600,131.21010044447,-46.35047619677,-3.932,4.672,0.2283,17.687796,0.5
30,5329845094817175680,131.34310256187,-46.21457771207,-3.918,4.213,0.1209,17.951254,0.2
31,5329842105517142400,131.12954710716,-46.28496784346,-4.052,4.548,0.3723,17.223059,0.4
32,5329840662410504576,131.01822071793,-46.31130501694,-3.994,4.796,0.2623,17.579027,0.3
33,5329842625226213120,131.17472832218,-46.23075721249,-4.197,4.488,0.1705,16.645933,0.7
34,5329835993796837248,131.13007576896,-46.44740396305,-3.698,3.857,0.0769,16.99897,0.1
35,5329841731873027968,131.1510709114,-46.28188438808,-4.301,4.535,0.2101,17.319786,0.8
36,5329842174239199744,131.12888857585,-46.26351476935,-3.552,4.211,0.2939,17.815037,0.1
37,5329839601569243776,131.08978250898,-46.37436004056,-3.349,4.297,0.0944,13.124484,0.1
38,5329840765489728768,131.03242112445,-46.30989708667,-4.91,4.977,0.2996,17.779812,0.2
39,5329838433338251776,131.19968727573,-46.32514873689,-3.531,3.833,0.2077,13.809315,0.1
40,5329840220044355456,130.97891729867,-46.34523243118,-4.174,4.257,0.2434,16.627138,0.8
41,5329838158460399360,131.22487560255,-46.34887891186,-3.58,4.842,0.3469,14.675572,0.1
42,5329838536417519744,131.25665578833,-46.29552962307,-3.522,4.033,0.1669,17.325247,0.2
43,5329848088418674048,131.29481778088,-46.19777875206,-4.586,5.251,0.2478,17.57148,0.1
44,5329836509187343104,131.21409227868,-46.45898871502,-4.026,5.013,0.1702,17.701939,0.1
45,5329842517836641280,131.16605526413,-46.2515678574,-4.377,5.175,0.2252,17.693686,0.1
46,5329842414757426432,131.09352868808,-46.25528425991,-3.888,4.445,0.295,17.89245,0.6
47,5329844824249731712,131.36169646052,-46.24140615302,-3.712,3.862,0.1874,17.053885,0.1
48,5329843170671297536,131.35354262344,-46.34104513082,-3.833,4.649,0.3045,17.061808,0.3
49,5329841456995171840,131.17305989488,-46.30668411662,-4.272,4.435,0.1099,16.821733,0.9
50,5329842212909253120,131.06625775052,-46.29525319323,-4.488,4.338,0.3068,15.834809,0.3
51,5329843346780992256,131.31719295175,-46.32744314812,-4.423,4.924,0.171,17.957634,0.3
52,5329836539241335296,131.23520248309,-46.43818566808,-4.442,4.46,0.1192,17.958736,0.2
53,5329837711783810816,131.2220569078,-46.3653795615,-3.483,4.009,0.1796,13.423129,0.1
54,5329837677424070656,131.20621429461,-46.38859938443,-3.979,4.253,0.2382,15.881355,0.6
55,5329837333826728576,131.2414477369,-46.38219122596,-3.464,4.438,0.2028,16.366615,0.2
56,5329836612272271744,131.25705555264,-46.42343374468,-3.38,4.381,0.2147,16.36283,0.1
57,5329837780503267840,131.20643431135,-46.36687751858,-4.53,4.782,0.1328,16.76038,0.2
58,5329836577912532480,131.24942507941,-46.43373008438,-4.99,4.802,0.3242,16.157026,0.2
59,5329848775619388160,131.2229750963,-46.16114740384,-4.169,3.788,0.2362,14.955582,0.1
60,5329841285196454272,131.15505638908,-46.30341172483,-4.483,4.491,0.2317,17.064034,0.8
61,5329841383965036416,131.19522547951,-46.30989570694,-3.636,4.284,0.2223,17.424334,0.3
62,5329848599510527232,131.17836945693,-46.20372644643,-4.139,4.152,0.2269,16.670847,0.4
63,5329841663153577472,131.16720424097,-46.28641830583,-4.166,4.468,0.181,15.023811,0.8
64,5329842277318386304,131.06490110495,-46.27007653627,-4.342,5.208,0.3067,17.298647,0.2
65,5329841663153574656,131.16859005956,-46.27954355298,-4.246,4.587,0.1972,14.432282,1.0
66,5329844583731493376,131.30492377855,-46.24189990194,-4.214,4.088,0.3575,13.897184,0.1
67,5329843862177078016,131.35345642302,-46.28746883519,-4.191,4.163,0.34,13.842887,0.2
68,5329843621658939264,131.38818305602,-46.29964614502,-3.9,4.029,0.3266,17.434076,0.1
69,5329841422635462528,131.20131322917,-46.29273623091,-3.272,4.443,0.1778,17.850883,0.2
70,5329840323123666304,131.04860675294,-46.34640678048,-3.682,4.141,0.0557,16.808939,0.1
71,5329841693202781824,131.17683680797,-46.28422059219,-4.239,4.635,0.147,17.38947,0.9
72,5329841731873048448,131.16831611854,-46.27647867918,-4.198,4.555,0.2183,16.557993,0.8
73,5329841010318604160,131.17658210551,-46.33413892914,-4.098,4.378,0.1763,17.504644,0.8
74,5329841285196462464,131.16133062248,-46.30337238061,-3.556,3.872,0.1537,17.403091,0.3
75,5329836612272275840,131.259876408,-46.42522702599,-4.079,4.059,0.2503,16.496138,0.4
76,5329838429027448960,131.19304018416,-46.3292534473,-4.498,4.922,0.1933,17.345684,0.3
77,5329840529282091264,131.07019027971,-46.30589119791,-4.51,4.961,0.2718,15.671925,0.1
78,5329844235823416064,131.28898674312,-46.28749262563,-4.543,3.968,0.2808,17.762253,0.4
79,5329838570777221120,131.22259627764,-46.30624096744,-3.61,3.926,0.0729,16.257528,0.1
80,5329841628793881728,131.21514188278,-46.25779749304,-4.539,4.281,0.2945,14.615834,0.5
81,5329848054065012224,131.28518392015,-46.20753826604,-4.298,4.512,0.2187,17.462942,0.5
82,5329848908748294528,131.17446369481,-46.17029784476,-4.01,4.49,0.2309,17.36197,0.6
83,5329843484219964288,131.34807446548,-46.31084828212,-3.576,3.814,0.1754,14.045364,0.2
