,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,4280551603346324608,281.11992020101,3.85028196747,0.448,-4.426,2.1021,12.383072,0.1
1,4280597989020245760,281.48766159244,4.32957935983,0.662,-5.051,2.0947,17.843403,0.1
2,4280614408653426688,281.00806213445,4.13674987259,1.995,-4.764,2.1813,14.531891,0.7
3,4280616130963309696,281.00309142113,4.21727430862,1.406,-5.875,2.1673,13.068339,0.5
4,4477328553688427648,278.39574433905,7.16566687581,0.624,-4.799,2.049,17.999538,0.2
5,4283085148718300160,278.97936822938,3.27350285603,0.485,-4.497,2.0658,15.412555,0.4
6,4283096697905998336,279.03832650501,3.462265989,1.364,-4.865,2.0366,14.972918,1.0
7,4283130159980348672,279.42180248334,3.69854529931,0.578,-4.437,1.8864,14.190463,0.2
8,4283165864061733504,278.77900852426,3.73170334244,0.837,-5.303,2.1586,15.567196,0.8
9,4283172388096796416,279.2697232474,3.71796376686,0.913,-5.408,2.1437,12.612432,0.7
10,4283270175914043392,278.18464147123,3.74954187357,1.413,-5.878,1.9317,17.22644,0.3
11,4285471230715476224,280.59039467678,5.68824130939,1.636,-4.165,2.0845,12.741988,0.9
12,4285464702364754048,280.49115809669,5.61727055134,1.173,-4.816,2.1659,15.360197,1.0
13,4285467657302904576,280.82206607843,5.63186685786,1.457,-5.265,2.1468,13.269351,1.0
14,4285458448892257024,280.53312083533,5.48221683251,1.425,-4.959,2.0313,14.378392,1.0
15,4285478510653130112,280.28292421074,5.6111106381,1.229,-5.097,2.0339,16.734352,1.0
16,4285475766200588544,280.36488868536,5.61453234028,1.503,-4.684,2.0724,14.138769,1.0
17,4285496137200574336,280.82444831938,5.77644506134,1.664,-4.955,2.0365,15.050302,1.0
18,4285515142463064832,280.55949843973,5.98071029425,1.334,-4.762,1.8777,13.681147,0.9
19,4285488685462367616,280.39128165945,5.82015609026,1.859,-5.115,2.0662,14.512713,1.0
20,4285482638148419840,280.34367050513,5.78482419656,1.487,-5.323,2.0991,12.349949,1.0
21,4285502257560290816,281.06588524346,5.9343358123,1.09,-5.117,1.8782,17.422638,0.6
22,4285482122752337536,280.3159940144,5.75586577548,1.693,-4.896,1.9685,13.721831,1.0
23,4285493324029057920,280.85391078906,5.78251837008,1.433,-5.401,2.0652,15.165681,1.0
24,4285512629877466624,280.76882609684,5.96021203467,1.08,-5.196,1.8993,16.464163,0.8
25,4285483080499205376,280.58831242607,5.71670559651,1.414,-4.414,2.1074,17.490772,0.9
26,4285478721138569728,280.29075399991,5.64612807092,1.273,-4.945,2.0633,13.672728,1.0
27,4285479305253713152,280.34609601142,5.68889186951,1.169,-4.997,1.9389,13.794222,0.8
28,4285514828897608320,280.60441328921,5.96058728082,1.407,-4.863,2.0543,13.467068,1.0
29,4285528847670888320,280.19039436943,5.79347823069,1.334,-4.688,2.1578,11.758631,1.0
30,4285530638706041984,280.2501714401,5.84872029439,0.99,-4.653,2.186,16.920338,0.9
31,4285548299611328640,280.05621216188,6.00749254871,1.418,-4.812,2.1079,14.825784,1.0
32,4285551769945344128,280.08628529251,6.04591358684,1.378,-4.844,2.1503,12.898369,1.0
33,4285534585747184128,280.15250712626,5.87730162728,1.297,-4.898,2.0918,11.389253,1.0
34,4285537063976560640,280.30386209331,5.89646834776,1.248,-4.711,1.9177,13.453525,1.0
35,4285530913583347840,280.31573365092,5.85860578858,2.022,-4.491,2.0103,13.748275,0.6
36,4285550051958091136,279.87690873513,5.95444007085,1.185,-4.995,2.0519,11.554284,1.0
37,4285533932914141568,280.20525923326,5.88153132428,1.607,-4.103,2.0109,17.779064,0.8
38,4285532356692500480,280.14456377968,5.85785731977,1.371,-4.48,2.0391,13.061962,1.0
39,4285552285341089792,279.97813429822,6.04288435163,1.151,-4.81,2.2548,11.46884,1.0
40,4285536475532788352,280.44282101617,5.91333872171,1.476,-4.229,1.9283,9.930661,0.8
41,4285551976103412864,280.02444385807,6.05237753844,1.203,-4.788,2.1027,15.37631,1.0
42,4285534693154747264,280.14477687574,5.89480432881,1.109,-4.901,2.0682,14.759816,1.0
43,4285564070732953344,280.51905965026,6.08678855521,1.166,-5.096,2.2112,17.277836,1.0
44,4285583552704320896,280.46158165136,6.29741916554,1.064,-5.31,2.25,15.808289,0.8
45,4285566918260951296,280.46767967076,6.10763797387,1.284,-5.036,1.9524,12.131441,1.0
46,4285582728070538880,280.4968059657,6.27447404771,1.474,-5.061,1.978,16.485575,0.8
