,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5337871564057521408,167.61072122151,-59.2309264783,-6.116,2.502,0.2442,17.886818,0.3
1,5337868750904871936,167.81261175701,-59.28196225016,-6.734,1.578,0.1921,15.091502,0.1
2,5337871327885081600,167.6234641744,-59.25229633655,-6.173,2.676,0.3208,14.525235,0.1
3,5337871018647156736,167.58027965612,-59.2667340495,-6.176,2.253,0.2596,17.290747,0.1
4,5337872702274444672,167.72598073022,-59.17985632152,-6.196,2.325,0.1936,13.88061,0.7
5,5337872324317662848,167.78765441702,-59.22367010372,-6.168,2.434,0.2348,15.855268,0.9
6,5337868750904881280,167.82171767517,-59.28447176752,-6.043,1.877,0.2212,16.706217,0.1
7,5337871671464877056,167.79720764372,-59.29421304275,-5.725,2.134,0.2141,17.602755,0.1
8,5337868750904881920,167.82629041366,-59.29245749259,-5.954,2.091,0.1493,16.07178,0.1
9,5337868647825669632,167.83591198455,-59.30792822864,-6.867,1.851,0.1407,16.200678,0.1
10,5337873423810029056,167.66250670818,-59.16771799977,-6.484,2.447,0.2068,17.969257,0.2
11,5337872324317668096,167.78891523797,-59.21779083308,-6.395,2.668,0.2372,16.59532,0.2
12,5337873733066600448,167.62641185046,-59.14198035134,-6.646,2.369,0.2564,16.726234,0.2
13,5337872324317669376,167.78839280304,-59.2144837178,-6.807,2.574,0.2256,16.277819,0.2
14,5337872667915054336,167.77470699914,-59.1820709053,-6.286,2.32,0.2012,15.068556,0.4
15,5337873801786080128,167.59829955419,-59.1290952138,-6.609,2.781,0.1568,15.79092,0.1
16,5337873629987368448,167.64775145628,-59.16345208415,-5.875,2.095,0.3204,16.574553,0.1
17,5337873252030215168,167.60459502737,-59.18330830372,-6.31,2.305,0.1861,16.810131,0.2
18,5337873492548440448,167.69210527581,-59.1554705348,-6.168,2.466,0.223,15.196275,0.9
19,5337871877623312256,167.77753134158,-59.24926633482,-6.2,2.733,0.1571,17.07656,0.4
20,5337872594853699200,167.71745362157,-59.19592370553,-6.193,2.432,0.2278,16.245846,0.6
21,5337872629208913792,167.76622633534,-59.19847885524,-6.276,2.784,0.2631,16.74119,0.2
22,5337870979941288192,167.57800520358,-59.27833317589,-6.358,2.131,0.2406,17.32659,0.1
23,5337871254819234304,167.65421372721,-59.26077699809,-6.033,2.108,0.2004,17.366127,0.1
24,5337872736634198144,167.73314061967,-59.16681419756,-6.205,2.381,0.2108,16.26145,0.6
25,5337872083781605504,167.75078028819,-59.24511735836,-6.41,1.894,0.2237,16.42346,0.1
26,5337872221238450176,167.79743668933,-59.24245009687,-6.168,2.42,0.1628,15.344401,0.5
27,5337871121726660608,167.65830887133,-59.29374851966,-6.773,2.339,0.1631,16.68842,0.1
28,5337869403739949824,167.83930161484,-59.22032526167,-6.573,3.186,0.2896,17.340528,0.1
29,5337872736634199680,167.7341791351,-59.16595080033,-6.182,2.449,0.2635,17.007547,0.5
30,5337871495354611072,167.57139056313,-59.23485629344,-6.392,2.669,0.1864,17.389603,0.3
31,5337872667914717056,167.74951805671,-59.1776181477,-6.182,2.468,0.1985,14.003919,0.8
32,5337871804575022336,167.80569103791,-59.26332551636,-6.16,1.785,0.246,16.704481,0.1
33,5337872663568686464,167.76039761287,-59.18344941731,-6.646,2.604,0.2738,17.217981,0.2
34,5337871912000770048,167.76217953465,-59.23566963113,-6.199,2.439,0.1788,17.577513,0.5
35,5337872049439899264,167.71677358523,-59.24660968187,-6.71,2.311,0.3167,14.640196,0.1
36,5337872015061875456,167.71330093416,-59.25920652809,-6.806,1.775,0.209,17.703386,0.2
37,5337869163204956672,167.89999946224,-59.23109964025,-6.211,1.585,0.1394,17.766558,0.2
38,5337872530458291328,167.75128729434,-59.20813415251,-5.766,1.928,0.1871,17.771849,0.1
39,5337872118159198720,167.75739200253,-59.2293366416,-6.387,1.405,0.2369,17.264505,0.1
40,5337873801767233280,167.60515585492,-59.12572643947,-6.028,2.434,0.3084,17.004196,0.3
41,5337870395825692672,167.69765390652,-59.28946641079,-6.932,2.173,0.1562,16.671028,0.1
42,5337873217670483584,167.63618062386,-59.18617181411,-6.701,2.032,0.2016,14.923441,0.1
43,5337873389469187712,167.66998271495,-59.18184615288,-5.899,2.721,0.3187,17.341759,0.2
44,5337871671482618752,167.80352076064,-59.28818233419,-5.643,1.838,0.1961,17.126596,0.1
45,5337871804575678336,167.78388904338,-59.26252042368,-5.402,2.012,0.2258,17.68808,0.3
46,5337869025765528448,167.88828752031,-59.25611084282,-6.29,1.544,0.3203,17.746569,0.1
47,5337873217670490624,167.61433864279,-59.17183646285,-5.984,2.508,0.2186,16.662716,0.2
48,5337873389469185280,167.65463402045,-59.18080535172,-6.079,2.204,0.2618,17.878052,0.1
49,5337873389469193216,167.65700825361,-59.17258124926,-6.202,2.377,0.2292,13.682958,0.9
50,5337871534043250048,167.60207449663,-59.24454681571,-6.67,2.396,0.2711,17.866184,0.3
51,5337873320749712512,167.69357057301,-59.18913457385,-6.204,2.495,0.1329,15.533011,0.3
52,5337868815277745664,167.85577026173,-59.27534971393,-6.525,2.646,0.3076,16.044283,0.1
53,5337871705842350976,167.78998482653,-59.27558174139,-5.915,3.032,0.1852,14.846684,0.1
54,5337870468891704448,167.73095176339,-59.2741989847,-6.465,2.619,0.3137,17.182838,0.4
55,5337873836126988928,167.613246191,-59.12313224305,-6.206,2.113,0.1591,17.827005,0.1
56,5337873763080426240,167.64866245762,-59.13208720142,-6.528,2.534,0.2799,17.375929,0.1
57,5337871705842360448,167.80519393424,-59.28438866027,-6.498,2.464,0.3026,17.548704,0.1
