,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,424322122948220928,12.73564117484,58.07147508482,-1.344,-0.941,0.1567,15.448964,0.9
1,424322049932337792,12.7692045054,58.06052850784,-0.663,-1.258,0.18,17.828566,0.2
2,424322019864229632,12.74841942337,58.05955046342,-0.627,-1.034,0.3072,17.671371,0.3
3,424322015563616384,12.76831164967,58.05547597971,-0.678,-0.291,0.2535,17.014381,0.1
4,424322084283104128,12.72422174646,58.07216262038,-1.026,-0.507,0.2753,17.786072,0.3
5,424322393520767232,12.68926762575,58.09821352709,-0.541,-0.486,0.2219,17.55822,0.4
6,424323291174262400,12.58560373149,58.11608144537,-1.345,-0.764,0.286,16.190512,0.9
7,424318996207268224,12.80366380224,58.02986024455,-1.431,-0.403,0.3722,17.67001,0.4
8,424322118642849152,12.72399147726,58.07905591898,-2.296,-0.571,0.103,16.880075,0.1
9,424323252514222976,12.58441093138,58.09719999807,-1.201,-0.811,-0.0342,17.380938,0.9
10,424323218154494464,12.63523670788,58.11592211403,-1.378,-0.182,0.3803,17.774197,0.3
11,424323325538938880,12.56303740769,58.11545707927,-0.468,-0.573,0.1895,16.753963,0.4
12,424322603984441216,12.63036798958,58.06521730142,-1.364,-0.69,0.4289,16.157412,0.8
13,424322741423394304,12.57226203037,58.06278198693,-1.409,-1.012,0.0967,17.894863,0.5
14,424322226027437440,12.67784072248,58.05805441877,-0.91,-0.795,0.3224,16.821024,0.1
15,424323359898676864,12.56605891072,58.11928703568,-1.308,-0.994,0.3059,14.796445,0.8
16,424323497337628160,12.56209763701,58.14927895586,-0.363,-0.949,0.2646,16.877728,0.2
17,424323428618152320,12.5974712297,58.13671081188,-0.788,-0.427,0.2166,16.989277,0.2
18,424319030572137600,12.83137824429,58.0318594012,-0.932,-0.748,0.2645,17.274557,0.1
19,424323222459723136,12.62110257006,58.12540647865,-1.957,-0.588,0.1661,17.395342,0.2
20,424323291179201024,12.58469145262,58.11557112674,-1.269,-0.973,0.3115,14.823889,0.8
21,424323085020772096,12.61380650135,58.10408512442,-1.332,-0.692,0.3792,16.899801,0.7
22,424322638344295680,12.60694000154,58.06529709808,-1.222,0.098,0.0633,17.720257,0.1
23,424322260387173888,12.67665805902,58.07117963486,-0.763,-0.716,0.0872,16.407585,0.2
24,424322191667698048,12.70301430157,58.06393745883,-0.762,-0.319,0.2731,17.922022,0.2
25,424322844502605696,12.56934826386,58.08525180619,-2.173,-0.356,0.2801,17.141956,0.1
26,424323050661036544,12.62697786952,58.08609590446,-1.255,-0.993,0.0641,17.829193,0.9
27,424322672703915648,12.62033159105,58.07594950616,-1.425,-0.73,0.1763,17.222479,1.0
28,424322054228747520,12.77702295341,58.0565033845,-0.814,-1.077,0.3633,14.486264,0.1
29,424322603984439424,12.63160358672,58.07383994436,-1.517,-0.341,0.4067,17.774832,0.4
30,424322741423393152,12.57663848639,58.06876731977,-0.996,-1.046,0.1671,17.527626,0.3
31,424322569624703744,12.63039688162,58.05542774813,-1.43,-0.427,0.2432,16.918304,0.4
32,424319064931512576,12.77407908845,58.04216146377,-1.794,-0.192,0.3603,16.735508,0.3
33,424318996212037760,12.80531036083,58.03747360337,-1.016,-0.748,0.3562,17.800184,0.4
34,424321706325951360,12.64954168807,58.03671279835,-1.957,-1.067,0.096,17.437819,0.1
