,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5524723570806593408,133.33841549799,-41.20862605344,-5.562,4.293,0.9831,17.63825,0.5
1,5524725357513347584,133.14520615298,-41.2424524315,-5.695,3.844,1.0205,15.882683,0.9
2,5524743568180142848,132.9382102712,-41.05120417178,-6.009,3.876,0.8759,15.58591,0.5
3,5524979172901734144,132.03966130494,-41.80694797565,-5.562,3.851,1.1099,17.872894,0.9
4,5524983257412663168,131.96187219377,-41.74555275145,-6.285,3.698,1.2153,16.152618,0.6
5,5524978279548874880,132.10549082848,-41.82315814145,-5.854,3.752,1.0518,16.608671,0.9
6,5524982059119761536,131.93866617646,-41.73592178746,-6.051,3.792,1.0001,13.458597,0.8
7,5525001025695100800,131.82005607066,-41.51757389582,-6.216,3.632,0.9034,16.526861,0.2
8,5525001266213270400,131.79009005142,-41.49196878841,-5.127,4.601,1.0808,14.125471,0.1
9,5524994531704812544,131.77648725717,-41.71961466088,-5.292,4.065,0.9823,16.676563,0.9
10,5524975771287663232,132.02083899975,-41.96083572623,-5.952,3.539,1.0361,17.308073,0.5
11,5524976355403197056,132.07236984364,-41.89525266362,-5.085,3.255,0.997,14.515414,0.8
12,5524982059116657280,131.93562595406,-41.73540043332,-5.497,3.412,1.0753,17.907515,0.7
13,5524996902526722304,131.89575350722,-41.59126122479,-5.985,3.67,1.0003,11.379958,0.8
14,5524978240890701824,132.08417662143,-41.84355633375,-6.093,3.538,0.9789,17.5112,0.6
15,5524983497930905088,131.99060273931,-41.69750587515,-5.459,3.534,0.9716,17.507956,1.0
16,5525051117896276864,131.63648431566,-41.40725046238,-5.958,3.508,1.1178,17.503778,0.4
17,5525040573754019712,131.54968915815,-41.62043057528,-5.785,3.75,0.9875,16.500326,0.6
18,5525361974748312704,132.12962118744,-41.48512164638,-5.537,4.345,1.2317,12.747837,0.6
19,5525356442830435200,132.28981108261,-41.64084591522,-6.047,4.058,0.9074,15.594388,0.5
20,5525356442830433536,132.29440542116,-41.63477027424,-5.208,4.016,0.9666,17.02946,0.9
21,5525356442830433792,132.29475400832,-41.63639415074,-6.126,3.292,1.2335,15.452295,0.3
22,5525413544416462336,132.34085907354,-40.95746523461,-4.87,3.484,0.8277,17.401749,0.3
23,5525354243807205120,132.19559581986,-41.73280278827,-6.039,3.922,1.0416,11.668021,0.9
24,5525356614629123328,132.31836396982,-41.63495836443,-5.156,3.681,1.0605,17.038275,1.0
25,5525357817219960960,132.30162923091,-41.55769281985,-5.617,4.552,1.0629,16.687408,0.7
26,5525357782860223232,132.30317366813,-41.57174317232,-5.844,4.354,1.0016,14.588019,0.9
27,5525363692735219072,132.3170005261,-41.54141809508,-5.825,4.339,0.8361,16.557648,0.7
28,5525362971180712448,132.34190886576,-41.55785641347,-5.872,4.332,1.0715,16.178518,1.0
29,5525362971180712320,132.33722969029,-41.55275839831,-5.646,4.453,0.8813,17.300455,0.3
30,5525356404170736768,132.27202937127,-41.647976624,-5.528,4.734,1.0104,11.900229,0.3
31,5525367502366369920,132.28070929665,-41.42492541479,-5.751,3.778,0.9648,16.794144,0.8
32,5525364173771551744,132.30493839584,-41.48734916911,-5.569,4.836,1.2229,17.956293,0.3
33,5525356648988860032,132.31515298428,-41.61703270718,-5.774,4.176,1.0325,16.946058,1.0
34,5525363795814432384,132.31816345632,-41.52764568596,-5.831,4.377,0.995,15.286416,0.9
35,5525362696302804736,132.36182387365,-41.57102054501,-6.303,3.971,0.965,15.987453,0.3
36,5525362902461234304,132.35739271168,-41.56002890588,-5.789,3.989,1.0396,16.887096,1.0
37,5525362799382017280,132.38188276017,-41.56384154638,-5.977,4.216,0.9061,8.693831,0.7
38,5525363108619660160,132.36936793068,-41.52104504279,-5.607,4.079,1.0067,17.05334,1.0
39,5525364208131287808,132.31978896547,-41.47204811584,-5.845,4.429,1.0249,14.885399,0.9
40,5525376332818986112,131.96401136505,-41.4480884948,-5.927,3.667,0.8844,11.735591,0.6
41,5525363555296254976,132.40900069355,-41.5054717322,-5.613,2.942,0.9484,17.239338,0.3
42,5525407467041634432,132.36988144769,-41.11906839829,-6.222,4.406,1.0307,17.201357,0.5
43,5525375409405849856,132.13344262206,-41.35007305092,-5.91,4.102,1.1402,14.115929,1.0
44,5525356644688961152,132.31335068357,-41.61780552037,-5.938,4.555,0.9458,17.41868,0.6
45,5525362795084378496,132.38052746573,-41.56350612062,-5.932,4.492,1.0219,12.863996,0.8
46,5525408635272726784,132.36060274111,-41.0607038952,-5.867,3.748,1.1906,15.266979,0.7
47,5525364105052075904,132.31460282406,-41.50205252207,-5.588,4.228,0.9574,16.333822,1.0
48,5525356610329207936,132.30685037396,-41.64470093739,-5.714,3.787,1.0746,15.921268,1.0
49,5525362593220733824,132.36885280204,-41.5982064659,-5.54,4.198,0.9044,17.960165,0.7
50,5525372729346442880,131.98721276489,-41.49579527356,-5.466,3.927,0.9895,17.208002,1.0
51,5525412346124501888,132.21125689106,-41.03372492327,-5.854,4.472,0.9099,17.95765,0.3
52,5525383380865067904,132.32531215907,-41.18406090532,-5.456,2.9,1.1621,14.533972,0.6
53,5525412346124502016,132.20856015069,-41.03203110171,-6.077,4.541,1.1202,17.476425,0.3
54,5525412273106041472,132.24078478652,-41.02147946938,-6.134,4.578,1.0358,17.57189,0.3
55,5525354518685098624,132.26104661642,-41.71159238685,-5.499,3.857,0.9163,17.780088,0.8
56,5525356339751227648,132.24953528207,-41.66434223503,-5.976,3.933,0.9293,16.113813,0.8
57,5525388603545292416,132.22423502534,-41.05591549011,-5.557,4.626,1.2118,17.74581,0.6
58,5525357439262854400,132.1967666346,-41.60652215517,-6.024,4.376,0.9663,17.9397,0.8
59,5525355235939650048,132.11593606475,-41.71437221416,-5.753,3.507,1.0128,16.937082,0.8
60,5525357370543376896,132.21474640359,-41.61853800154,-5.593,3.671,1.0266,16.3898,1.0
61,5525362898164627456,132.35207867678,-41.5496054505,-5.75,4.066,1.0199,17.0666,1.0
62,5525392584975630720,132.56666893672,-41.21348861711,-5.948,4.635,1.0943,17.342834,0.6
63,5525392417476438016,132.59553200539,-41.22571670775,-5.743,4.336,1.1316,16.831814,0.8
64,5525387259215769728,132.18047951669,-41.14541509527,-5.654,4.75,1.0587,12.04438,0.4
65,5525386645036960128,132.09928212018,-41.15753623078,-5.539,3.716,1.0264,16.974934,0.9
66,5525363207399024128,132.39480936504,-41.54017442818,-6.219,4.372,1.0577,16.136715,0.4
67,5525404683903189504,132.6994586092,-40.95860038646,-5.509,4.51,1.2276,14.283554,0.3
68,5525373068643955712,132.02359871999,-41.48684641609,-5.728,3.207,0.822,17.97434,0.5
69,5525410525058288640,132.45903947719,-40.98043078967,-5.725,3.198,0.9136,15.202551,0.2
70,5525409356827184896,132.51528981465,-41.03815524987,-5.914,4.13,1.0313,16.157705,0.9
71,5525392584975629440,132.57140906194,-41.21422919712,-5.873,4.416,0.9328,17.272459,0.7
72,5525363344837988736,132.41963133063,-41.50543153365,-5.234,4.463,1.2442,17.945354,0.5
73,5525392932872507264,132.63580730306,-41.17711437001,-6.162,3.967,1.0061,15.762166,0.6
74,5525362898163088000,132.35105097869,-41.5508249973,-5.209,3.258,0.9966,17.896921,0.7
75,5525393035951719680,132.64529912454,-41.16583505581,-5.003,3.608,1.0563,17.21466,0.9
76,5525385408089693952,132.11669442305,-41.22424567587,-5.334,3.106,0.851,16.094257,0.1
