,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,1969319578416931584,316.51451156524,41.47961884573,-0.018,-4.752,0.8424,15.239078,0.5
1,1969317654271204608,316.67429047115,41.49273781575,0.18,-4.479,0.7614,16.726439,0.8
2,1969321738776195968,316.59406663992,41.55764617675,-0.398,-4.82,0.6962,17.768137,0.1
3,1969320712287974656,316.60258244538,41.50715224141,0.266,-4.481,0.7513,12.487283,1.0
4,1969321090245131776,316.53970079017,41.49600607845,0.405,-4.099,0.8456,14.055899,0.6
5,1969319131740059136,316.42162201944,41.41100384441,0.081,-4.412,0.8077,13.39167,1.0
6,1969321262043840000,316.51139408821,41.49387023959,0.273,-4.794,0.7931,10.671075,0.3
7,1969321296403573888,316.52521636179,41.50079443136,-0.032,-4.577,0.8127,12.263293,0.8
8,1969320368690598784,316.56970666514,41.4886354459,0.095,-4.41,0.8115,13.555516,1.0
9,1969321021525635200,316.54977465342,41.48104655004,0.092,-4.44,0.8202,12.563037,0.9
10,1969316348596232704,316.70509684249,41.41858313335,0.396,-4.329,0.6785,17.737942,0.1
11,1969312946987118848,316.41897068593,41.3648476911,-0.089,-4.358,0.8685,15.971334,0.5
12,1969320811059784704,316.6050717387,41.51301999008,0.28,-4.357,0.7689,14.707492,1.0
13,1969320811063189120,316.60708453738,41.52704740638,0.11,-4.782,0.8736,17.749954,0.4
14,1969319853294581120,316.48939525036,41.49231629239,0.566,-4.428,0.8595,14.25546,0.7
15,1969322017958119040,316.57228872028,41.5955749004,0.011,-4.43,0.8446,10.555952,0.9
16,1969320059452907776,316.61382890283,41.46291212294,0.037,-4.461,0.8078,13.603974,1.0
17,1969320609208721536,316.66613123389,41.50912119487,0.184,-4.643,0.7068,16.778353,0.8
18,1969319303538759936,316.44463141193,41.44280260724,0.05,-4.52,0.8368,13.878821,1.0
19,1969319647136131968,316.48342170726,41.46355032989,0.243,-4.473,0.7253,17.65749,0.7
20,1969319784575090560,316.49856274699,41.48338078692,-0.048,-4.569,0.8699,12.395083,0.8
21,1969320128172401408,316.5980241214,41.47540386444,0.614,-4.274,0.8514,12.718861,0.6
22,1969320707983920384,316.61018132981,41.50332136973,0.118,-4.431,0.7384,16.435555,1.0
23,1969320334330838656,316.59590650418,41.48185666916,0.049,-4.54,0.7583,17.815708,0.8
24,1969316314241328896,316.69648293322,41.40560366911,-0.077,-4.756,0.7795,17.04203,0.2
25,1969320987165902848,316.53892425964,41.47685769774,-0.581,-4.907,0.8239,13.324904,0.1
26,1969321051577954560,316.52421718708,41.49200197723,-0.021,-4.527,0.8218,12.055527,1.0
27,1969321914878891264,316.5628037317,41.56917778381,-0.007,-4.426,0.7991,13.310385,1.0
28,1969331977978041856,316.36844772513,41.47130558757,0.04,-4.489,0.8477,17.825838,0.9
29,1969331290783282304,316.41045009127,41.47587940848,0.682,-4.527,0.899,17.7607,0.5
30,1969331466886158080,316.46213881748,41.48051433895,0.059,-4.553,0.9323,16.578604,0.6
31,1969331673044619264,316.46856336109,41.53050684443,-0.02,-4.4,0.8248,16.212263,0.7
32,1969331466886161792,316.46166594904,41.48557296262,0.026,-4.493,0.8049,13.064468,1.0
33,1969333287952329088,316.49967111102,41.56493899065,0.112,-4.407,0.8042,15.037842,0.9
34,1969333219232827776,316.51099585715,41.54204860635,-0.077,-4.522,0.8356,14.894664,0.8
35,1969331810483591680,316.42355209563,41.5164250883,0.427,-4.401,0.6892,16.070219,1.0
36,1969331879198712960,316.46105648773,41.54744443704,-0.097,-4.768,0.8422,15.348266,0.3
37,1969333150513363072,316.48257171455,41.53345654602,-0.195,-4.301,0.842,14.1535,0.2
38,1969333975147119104,316.51067382671,41.60838100099,-0.049,-4.497,0.8086,14.038933,0.9
39,1969333592886021888,316.49261406255,41.60348436525,0.093,-4.621,0.9313,16.440891,0.7
40,1969334112586083200,316.52098689907,41.63274515671,-0.081,-4.723,0.7429,15.40152,0.5
41,1969334318744518784,316.47681943304,41.6024206427,0.012,-4.407,0.8867,16.000065,0.7
42,1969326381644972672,316.32675215487,41.49071853089,-0.04,-4.533,0.7312,17.403484,0.7
43,1969326446056877952,316.32074479288,41.4978836063,-0.06,-4.707,0.8505,12.557285,0.7
44,1969335005939320704,316.47211246661,41.64679264921,-0.369,-4.351,0.8084,15.946606,0.1
45,1969334146945824256,316.54077936497,41.65555940468,0.166,-4.57,0.8763,16.225672,0.5
46,1969415682604389120,316.64629722819,41.60315870071,-0.067,-4.43,0.7994,14.067794,1.0
47,1969411250198110848,316.71612396594,41.50067696185,-0.577,-5.039,0.7745,16.485825,0.1
48,1969415098488825088,316.71259443029,41.59081920731,-0.165,-4.293,0.8994,16.993906,0.2
49,1969411147118889472,316.71536533562,41.46585431707,0.095,-4.421,0.9137,17.380934,0.4
50,1969414892330398464,316.67897114207,41.57643257014,-0.008,-4.363,0.817,13.615917,0.9
51,1969414548733011584,316.67202072442,41.55562015278,0.064,-4.532,0.8246,14.683333,0.9
52,1969415815736729600,316.60046517285,41.59996771305,0.165,-4.564,0.8589,17.904251,0.5
