,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5333566499313215232,174.83226180165,-63.65047572413,-5.824,1.562,0.3561,16.223776,0.2
1,5333566361855972992,174.83359800455,-63.67557642718,-5.51,1.539,0.2975,17.191921,0.3
2,5333573268164903424,174.95976940041,-63.54783947911,-5.809,0.796,0.4708,17.883436,0.3
3,5333577631868081408,174.63913092529,-63.46583481593,-5.925,0.381,0.418,13.876088,0.4
4,5333567289587186816,174.74088953361,-63.63565452356,-6.157,0.558,0.4009,16.05216,0.5
5,5333574913132311552,174.98018435694,-63.50615724677,-6.3,1.159,0.4336,17.938017,0.3
6,5333574603894696576,174.68352965168,-63.48040842506,-6.0,0.248,0.3754,17.925888,0.4
7,5333568079861275904,174.73374424315,-63.56445339302,-6.398,1.164,0.4506,17.26135,0.1
8,5333576150082964096,174.75002010265,-63.45616508996,-6.136,0.097,0.4447,17.848202,0.2
9,5333575291089516160,174.84938600772,-63.45119838045,-5.859,1.196,0.3284,17.609007,0.3
10,5333574535172776576,174.75174096217,-63.50252113101,-5.837,0.385,0.332,10.053507,0.4
11,5333573611779159552,174.86398033514,-63.52892786747,-5.965,0.787,0.3764,14.293898,0.7
12,5333574986168696704,174.93982491886,-63.5001000704,-5.885,0.387,0.3972,15.535106,0.4
13,5333568045501540992,174.72924978941,-63.58433065879,-6.672,1.295,0.3784,13.997941,0.1
14,5333576631118811648,174.77878840295,-63.40234639684,-6.088,0.337,0.3447,13.760028,0.2
15,5333576665478550400,174.81156110429,-63.40053630001,-6.231,0.543,0.4614,16.578346,0.8
16,5333573508699941888,174.83929940329,-63.53202033083,-5.924,0.646,0.4482,14.378178,1.0
17,5333575016211583872,174.94522023007,-63.48355903973,-5.518,1.08,0.2929,17.639946,0.1
18,5333577528770381824,174.64800819164,-63.47757479142,-6.768,0.501,0.3943,11.731565,0.2
19,5333570377644071936,174.63852098781,-63.61981155935,-6.349,0.539,0.3714,13.739287,0.2
20,5333580002690100480,174.62420722141,-63.36811231908,-6.021,0.495,0.4476,14.715506,0.3
21,5333567010389709952,174.84891526935,-63.62398212599,-5.844,0.802,0.4063,16.57593,0.2
22,5333579590373220736,174.59449924069,-63.38139538546,-5.877,0.539,0.4004,16.944798,0.6
23,5333575054871586176,174.90204189029,-63.50620124167,-5.993,0.101,0.3794,17.83765,0.3
24,5333567457066307200,174.67970142888,-63.62405263135,-6.122,0.692,0.3326,17.405123,0.2
25,5333579482977094528,174.59254585958,-63.40037842705,-5.963,0.955,0.3493,17.621466,0.2
26,5333576768557763968,174.73149438744,-63.40156212137,-6.113,0.651,0.3886,16.817162,0.6
27,5333574466453298688,174.78369359112,-63.49127404267,-6.04,0.681,0.4643,12.113836,0.5
28,5333575119290099200,174.86594915444,-63.49296539418,-5.878,0.464,0.4073,13.475687,0.5
29,5333575222367542144,174.91441815387,-63.48162822757,-6.168,0.463,0.3823,11.324769,0.2
30,5333567938102656512,174.73746534608,-63.59306136232,-6.077,0.807,0.4183,15.139788,0.4
31,5333569041933941120,174.53475774871,-63.62496787416,-5.782,0.746,0.3337,15.777438,0.1
32,5333576424958381312,174.84019917312,-63.44397787929,-6.028,0.196,0.3238,14.942676,0.2
33,5333579551696579968,174.5448553461,-63.38841389579,-6.133,0.592,0.3523,13.59316,1.0
34,5333570794280594688,174.57327042803,-63.57860583672,-6.144,1.35,0.4551,14.140784,0.1
35,5333579208099173632,174.66186735037,-63.41619444963,-6.059,0.619,0.4848,16.893503,0.6
36,5333572611027069824,174.96653549593,-63.61370457144,-6.537,-0.112,0.3522,17.229004,0.1
37,5333579414261709056,174.62666189201,-63.38220676885,-6.097,0.671,0.3509,12.436804,0.8
38,5333575364108585216,174.99304405836,-63.47108087787,-5.782,0.382,0.4648,17.734491,0.1
39,5333577597508334848,174.62459328242,-63.4741014021,-5.895,0.556,0.3445,14.370083,0.5
40,5333579826572472448,174.63198058431,-63.36143860483,-6.251,0.492,0.3917,12.334034,0.4
