,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5339507160658606592,168.58207860688,-57.9346174129,-2.025,-1.553,0.3724,16.653011,0.4
1,5339876733961933824,169.24232869762,-57.74618504301,-1.543,-1.455,0.2632,16.355608,0.9
2,5339868350223833600,169.11856475639,-57.88992307058,-1.558,-1.229,0.3118,16.646065,1.0
3,5339877348140923264,169.38217317659,-57.72630388447,-1.546,-1.205,0.3702,17.355877,0.9
4,5339880238695060480,169.03491209596,-57.87826989677,-1.6,-1.276,0.4214,15.854431,1.0
5,5339870377448470272,169.12528317776,-57.82499754354,-1.61,-1.21,0.4045,15.331477,1.0
6,5339875359611186560,169.28060757258,-57.82407848538,-1.245,-1.506,0.4117,16.1773,0.6
7,5339509119163794560,168.62515129474,-57.87748010493,-1.677,-1.252,0.326,15.570256,1.0
8,5339894188749187200,168.70814948577,-57.55781124936,-1.921,-0.908,0.4195,14.603567,0.9
9,5339895872376501632,168.82297398825,-57.5314768731,-1.631,-1.224,0.413,15.581724,1.0
10,5339894875944089856,168.90027317899,-57.55711831857,-1.491,-1.18,0.4768,17.039968,1.0
11,5339885908051608704,168.65999498488,-57.71432469152,-1.589,-1.198,0.3512,17.219198,1.0
12,5339893673353002496,168.79195726942,-57.63472692398,-2.128,-1.076,0.2306,16.662325,0.8
13,5339893845151805824,168.79399887854,-57.58586135003,-2.165,-1.36,0.3046,17.966694,0.4
14,5339895872376504192,168.82503762464,-57.53066857272,-1.808,-1.431,0.3856,15.097453,1.0
15,5339895116462244224,168.85719987045,-57.54917565908,-1.69,-1.372,0.3715,16.325016,1.0
16,5339890168659800192,168.93829427236,-57.63505397369,-1.681,-1.15,0.474,17.556168,0.9
17,5339895769297440896,168.89549481158,-57.46196264539,-1.61,-1.242,0.4393,15.771295,1.0
18,5339893913871285760,168.76030427855,-57.57278533857,-1.62,-1.314,0.3064,15.788951,1.0
19,5339885938075581184,168.65371499353,-57.69024071324,-1.694,-1.307,0.3646,16.978859,1.0
20,5339892917438769408,168.80070057994,-57.63207186796,-1.66,-1.297,0.3839,14.945634,1.0
21,5339894738505125376,168.71797695558,-57.49995935572,-1.746,-1.164,0.4019,15.197577,1.0
22,5339893845151793536,168.79278022263,-57.59132870928,-1.616,-1.066,0.3788,16.771723,1.0
23,5339894085669964288,168.72670464361,-57.56749543715,-2.225,-0.781,0.3381,16.476894,0.3
24,5339896074198826496,168.8056043695,-57.50135396738,-1.6,-1.194,0.3655,16.33516,1.0
25,5339886217289361792,168.85391707918,-57.72838270334,-1.544,-1.263,0.4154,17.005577,1.0
26,5339885564454215936,168.7367044321,-57.74500336579,-2.136,-1.135,0.2266,17.280268,0.9
27,5339895941095971456,168.77900318077,-57.51959223705,-1.636,-1.247,0.3789,15.988564,1.0
28,5339894738505128320,168.73850301543,-57.50585664458,-1.624,-1.316,0.3591,16.209076,1.0
29,5339896353412896896,168.74630244863,-57.47246902288,-1.531,-1.265,0.38,16.633947,0.9
30,5339883223656035200,168.99667077,-57.771285584,-1.519,-1.117,0.336,17.154896,1.0
31,5339885804972390528,168.66485381499,-57.71772800625,-1.698,-1.259,0.3062,15.257052,1.0
32,5339893192316769920,168.89815288476,-57.62447122776,-1.691,-1.173,0.3523,15.40011,1.0
33,5339888141434846720,168.70340734031,-57.60790545926,-1.785,-1.117,0.3385,13.900677,1.0
34,5339887866556940160,168.7500168516,-57.62357157162,-1.419,-1.191,0.3848,15.908731,1.0
35,5339888038355617792,168.72166541609,-57.62661890305,-1.837,-1.132,0.4318,16.521433,1.0
36,5339883468510414976,168.97859084532,-57.71382236545,-1.57,-1.497,0.2894,17.165766,0.7
37,5339892436402788096,168.99697454684,-57.52335720547,-1.674,-1.192,0.3136,16.941555,1.0
38,5339883498534021248,168.9303120654,-57.74177516768,-1.753,-1.286,0.387,15.324652,1.0
39,5339888343286877184,169.14183299089,-57.7337134894,-1.54,-1.238,0.4659,16.461279,1.0
40,5339895077766369920,168.86462981005,-57.53671237414,-1.658,-0.97,0.5377,16.919157,0.9
41,5339894154389434240,168.71636054825,-57.56704278322,-1.683,-1.15,0.4165,16.028143,1.0
42,5339887763477710080,168.76785606031,-57.64300295646,-1.838,-1.245,0.32,16.47853,1.0
43,5339894154389433344,168.71013883525,-57.56528908598,-1.685,-1.316,0.3882,15.152635,1.0
44,5339887213721766656,168.77055851278,-57.70380145965,-1.764,-1.292,0.2916,15.766505,1.0
45,5339889550184382208,168.95778989523,-57.70390186893,-1.666,-1.185,0.3552,15.88143,1.0
46,5339889000428680576,169.08019372863,-57.68994876274,-1.534,-1.242,0.3405,17.211296,1.0
47,5339896078534973184,168.7928467662,-57.49676815496,-1.543,-1.378,0.3944,15.846047,1.0
48,5339895356980536576,168.94340869395,-57.51090728881,-1.61,-1.202,0.4094,16.098272,1.0
49,5339886182929619200,168.84241634144,-57.72643315906,-1.653,-1.166,0.3823,15.504376,1.0
50,5339893020518056576,168.84882182775,-57.61658159016,-1.623,-1.096,0.3587,16.423855,1.0
51,5339888003995872512,168.68857606205,-57.61940432062,-1.662,-1.252,0.3766,15.314739,1.0
52,5339893638993482240,168.8572472159,-57.55562221708,-1.889,-1.003,0.469,17.205235,0.5
53,5339893054877795584,168.81003699112,-57.60285553124,-1.673,-1.267,0.4056,15.262023,1.0
54,5339883292375546624,168.95916350971,-57.75860246232,-1.489,-1.23,0.5011,17.483631,1.0
55,5339894841584327168,168.88758965309,-57.56446640356,-1.704,-1.348,0.3141,15.969049,1.0
56,5339888656831220096,169.04159716443,-57.70984288514,-1.668,-1.447,0.3541,16.698357,1.0
57,5339894085670273280,168.73015335136,-57.57636203594,-1.764,-1.192,0.2734,17.375439,1.0
