,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3375022517090922624,92.68101096754,20.56808777949,-0.194,-2.12,0.5046,15.33763,1.0
1,3375015645143269376,92.66106412615,20.51182536691,0.646,-2.219,0.5941,13.685194,0.4
2,3375023754041455616,92.83253720523,20.6392204749,-0.418,-2.067,0.4248,14.810715,0.9
3,3375023444803831040,92.71802208184,20.64569736742,-0.171,-2.19,0.3907,17.421202,0.9
4,3375022345292204672,92.75617393258,20.60745747927,0.284,-2.043,0.4042,16.974117,0.6
5,3375021692457199360,92.70212104822,20.55897753217,0.138,-2.313,0.3533,15.537086,0.7
6,3375018978037847040,92.81468024278,20.54597765489,-0.081,-1.55,0.51,16.128628,0.6
7,3375023131270178432,92.76123178944,20.62081270174,0.411,-2.411,0.5736,17.428381,0.4
8,3375023169925927296,92.73856085195,20.61667817363,0.145,-2.013,0.5177,14.44776,0.9
9,3375022998127237888,92.74018454616,20.60778306148,-0.071,-2.092,0.5152,16.60319,1.0
10,3375023066846716544,92.72501676083,20.61632158751,-0.191,-1.993,0.5707,14.862909,0.9
11,3375023273005146240,92.71305237067,20.62823197865,-0.219,-2.088,0.5078,12.634911,0.9
12,3375023066846717696,92.72576792133,20.61257924698,-0.584,-2.442,0.3978,11.341675,0.4
13,3375022998127241600,92.73382251126,20.60101535363,-0.243,-2.078,0.5608,15.356658,1.0
14,3375023238645411712,92.71225583754,20.61158529843,-0.826,-2.143,0.4759,14.507181,0.7
15,3375023234348980224,92.70223981781,20.62092426293,-0.339,-1.782,0.5112,12.658134,0.9
16,3375022963767508864,92.72003706519,20.59003307301,-0.088,-2.032,0.3752,17.54872,0.8
17,3375015507704741760,92.70107858384,20.52075755738,-0.293,-1.657,0.495,16.950798,0.6
18,3375022654530321024,92.69771553495,20.58982013802,0.579,-2.43,0.5038,15.647515,0.4
19,3375022993830812672,92.73014769612,20.60314076625,-0.251,-1.994,0.4617,12.723852,0.9
20,3375022860688296064,92.69231522358,20.59905331812,-0.821,-2.826,0.3482,16.75581,0.4
21,3375021726816932480,92.72576505395,20.5608978779,-1.048,-1.675,0.4818,15.429259,0.6
22,3375018497001526528,92.7617166513,20.52684703652,-0.059,-1.834,0.5112,17.177979,0.8
23,3375023169925928192,92.73293893037,20.61951002264,0.295,-2.13,0.5008,13.338676,0.7
24,3375024990992045952,92.75112149716,20.67065528652,-0.124,-2.16,0.513,14.238399,1.0
25,3375022826328561792,92.68162388367,20.59464814592,-0.974,-1.728,0.393,17.533512,0.5
26,3375025197150456704,92.82235018372,20.69034930531,0.278,-2.776,0.4977,16.81095,0.3
27,3375023341724563456,92.70509747574,20.63852857637,-0.537,-1.778,0.3911,17.560898,0.7
28,3375022517090921216,92.67964901827,20.57577074494,0.419,-2.331,0.5238,15.081416,0.4
29,3375022993831718784,92.73569127722,20.60753284793,0.255,-2.241,0.5458,17.50251,0.5
30,3375023062551196800,92.72729153144,20.61758093828,-0.133,-1.963,0.5558,13.971757,0.9
31,3375016469776987392,92.64449031789,20.53365138132,-0.148,-2.006,0.5356,16.578167,0.8
32,3375023062551953408,92.72034711905,20.6112060828,0.149,-2.436,0.5956,10.886057,0.3
33,3375022959471978368,92.72712667627,20.59587795058,-0.129,-2.022,0.4974,13.127969,1.0
34,3375023268709625984,92.7142531864,20.61566022748,-0.63,-1.769,0.39,17.570322,0.7
35,3375023234349887872,92.70806626658,20.61630427857,0.523,-1.883,0.4186,17.649702,0.8
36,3375018355266483200,92.73305120481,20.50350841644,0.148,-1.813,0.4385,17.202932,0.4
37,3375023650962244352,92.83988719408,20.61442855149,-0.478,-2.008,0.5588,15.208758,1.0
38,3375022791968749952,92.65598451785,20.59400206849,0.437,-2.075,0.4897,17.419943,0.5
39,3375022718953301248,92.66992169713,20.58040432322,0.258,-2.401,0.538,17.060379,0.7
40,3375023749745075456,92.83465974741,20.62944516499,-0.314,-2.168,0.4883,12.409572,0.9
41,3375018458346045440,92.78143371726,20.52706148401,0.279,-1.241,0.3804,17.647718,0.1
42,3375022031758138752,92.79992618182,20.59019267668,0.614,-2.25,0.54,12.684119,0.4
43,3375023204285658240,92.74489216407,20.63960039623,0.045,-1.838,0.4594,16.618435,0.6
44,3375210941599602304,92.64121969741,20.65370372563,-0.297,-2.16,0.4225,17.095488,0.9
45,3375212870041455616,92.73995523504,20.71278431482,-0.431,-2.39,0.4443,17.671,0.4
46,3375211152054550144,92.7120360495,20.66170934808,0.146,-1.707,0.6216,14.881915,0.9
47,3375212285925921792,92.64576917902,20.69514828791,0.154,-1.887,0.5761,16.149925,0.9
48,3375212320285653760,92.66497558321,20.70842880333,-0.116,-1.968,0.4733,17.093857,0.8
49,3375211014615604864,92.69118404239,20.6435071098,-0.004,-2.322,0.5946,17.758295,0.3
50,3375213454157000704,92.752438355,20.73464124465,-0.168,-2.107,0.5038,14.541224,0.9
51,3375213076199885440,92.73147828957,20.7235582602,0.108,-2.099,0.3745,15.342069,0.7
52,3375211117694813696,92.70736092539,20.65691352471,-0.021,-1.533,0.5236,14.673028,0.7
53,3375210941599596032,92.63852895643,20.64529013994,-0.44,-2.792,0.3752,17.166664,0.4
54,3375211250838787200,92.66165486873,20.65701802718,-0.23,-1.984,0.4922,16.49607,1.0
55,3375211255133776640,92.66074680039,20.65682702092,-0.451,-1.898,0.4721,16.348286,0.9
56,3375204619407684992,92.61901786768,20.58809172445,0.676,-2.269,0.4982,17.726494,0.4
57,3375212281629234048,92.64768732054,20.69320624233,0.202,-2.012,0.4949,11.88035,0.8
