,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,458729449552215936,34.89908496419,58.27030932735,-0.418,-0.881,0.4519,17.104174,0.3
1,458724604829103744,34.76725016882,58.28941190706,-0.319,-0.723,0.4915,15.476381,0.6
2,458729720130621824,34.86901068821,58.29127656513,-0.571,-1.241,0.444,16.959242,0.5
3,458729896228793984,34.89640959302,58.32225796138,-0.32,-0.923,0.4361,14.102707,0.3
4,458729861869056896,34.87579498262,58.32136055869,-0.724,-0.552,0.4743,13.565362,0.3
5,458730617783301760,34.79331580317,58.32466035592,-0.467,-0.77,0.4775,15.705149,0.5
6,458730617783302016,34.8007485824,58.32266312239,-0.616,-0.732,0.436,14.723031,0.5
7,458726524673266176,34.9288813747,58.26918492387,-0.408,-0.674,0.4571,17.462364,0.2
8,458724536109631232,34.78714154474,58.27591421164,-0.543,-1.125,0.4558,15.267172,0.3
9,458729827509480448,34.84140000222,58.31006135232,-0.339,-0.81,0.4453,14.916367,0.7
10,458723707174706304,34.81244868057,58.2606985224,-0.393,-0.644,0.4619,17.51958,0.2
11,458724634887718784,34.78533391134,58.28339743133,-0.596,-0.8,0.4578,17.743753,0.5
12,458730823941728256,34.78357402327,58.33771929835,-0.306,-0.948,0.432,15.420878,0.3
13,458729655710631040,34.90266028368,58.30616447401,-0.494,-0.738,0.4505,14.782181,0.6
14,458729827509324032,34.85655836321,58.30901635118,-0.391,-0.765,0.4435,13.731272,0.8
15,458729655710631936,34.88751125322,58.30678897437,-0.39,-0.735,0.4406,15.613796,0.6
16,458729758789848576,34.87903678342,58.30527667358,-0.491,-0.678,0.4036,17.233526,0.5
17,458724914066736768,34.75143017851,58.32058998337,-0.744,-1.134,0.4365,14.791578,0.7
18,458729758789848320,34.86138595524,58.30752481237,-0.289,-0.838,0.4319,14.075882,0.5
19,458729758789849600,34.8660540786,58.30378386987,-0.071,-0.527,0.4377,17.317245,0.5
20,458729758789849216,34.87861319588,58.30373411869,-0.572,-0.791,0.4438,13.038357,0.7
21,458724707908312704,34.76267285206,58.30369085243,-0.777,-1.106,0.4578,17.269007,0.7
22,458729552631420032,34.88581708469,58.30050254735,-0.266,-0.545,0.4457,15.631209,0.7
23,458729724430113664,34.84905706208,58.29810924971,-0.424,-0.922,0.4637,13.590449,0.5
24,458729793149593216,34.83746250343,58.29167742669,-0.512,-0.949,0.4194,14.457037,0.3
25,458726632053664384,34.92949151115,58.28035952358,-0.404,-0.85,0.4718,14.784951,0.4
26,458729518271688064,34.86893269336,58.28552986872,-0.234,-0.881,0.4275,13.464646,0.4
27,458723608396697728,34.84169504964,58.26327307742,-0.288,-1.133,0.4397,14.580236,0.3
28,458723539677226112,34.86195924525,58.24863397602,-0.52,-0.771,0.4429,14.370934,0.6
29,458723883274601088,34.81720477297,58.27708181264,-0.715,-1.137,0.4271,12.439534,0.6
30,458729548330349312,34.88863730733,58.29801969069,-0.367,-1.089,0.3945,16.732546,0.3
31,458724742268041472,34.77539774482,58.32368938971,-0.398,-1.023,0.4005,16.729385,0.1
32,458730068027485696,34.93092853838,58.31901050523,-0.228,-0.698,0.4144,16.273912,0.6
33,458726494614720256,34.91654884317,58.25704133357,-0.992,-1.153,0.3943,16.162735,0.6
34,458726528974454016,34.9225340783,58.26870966626,-0.45,-0.643,0.4695,16.992294,0.3
35,458729449552214656,34.89534208449,58.27396139733,-0.235,-0.731,0.4338,16.128298,0.6
36,458729483911950592,34.90247524653,58.28070993797,-0.525,-0.701,0.4855,16.668999,0.5
37,458729518271685760,34.87177384456,58.28900006511,-0.456,-0.779,0.3934,16.346972,0.5
38,458729793149744128,34.83841743269,58.30643895866,-0.199,-0.321,0.4267,17.960186,0.3
39,458726666413398656,34.95839512133,58.28730301676,-0.509,-1.129,0.4716,14.118015,0.2
40,458729758789850112,34.87753640316,58.30168683478,-0.353,-0.721,0.4009,15.053336,0.7
41,458730098083885440,34.94479127923,58.34154850457,-0.38,-0.797,0.4391,12.813676,0.6
42,458729754495472128,34.85376915221,58.30469533162,-0.384,-0.761,0.4807,12.743658,0.7
