,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5877022180299677056,228.28753010104,-58.84407877592,-3.02,-4.077,0.9932,10.20296,0.4
1,5827452858900658304,232.5898484569,-62.11134818157,-2.829,-4.299,1.1672,11.933668,0.8
2,5827451209654399616,232.62330076232,-62.21297296896,-2.742,-4.916,1.0458,11.671313,0.3
3,5881718847347186816,233.68397017607,-60.20017010277,-3.182,-3.95,0.9764,12.974531,0.2
4,5827464579920896512,232.50310456569,-62.08283617417,-2.453,-4.736,1.144,13.499844,0.5
5,5827621466488471168,233.60466843916,-60.88585134348,-2.35,-4.534,1.0655,10.2602,0.6
6,5881990907710894080,232.5897156918,-59.36542188697,-2.592,-3.681,1.0882,11.471415,0.3
7,5882006090390773504,232.11018929674,-59.28294032735,-2.571,-3.806,1.2611,12.029186,0.8
8,5882008087624100096,232.24073699266,-59.19614631573,-3.06,-4.126,1.0098,12.749467,0.3
9,5875181185555585408,230.07720608623,-61.90499947645,-2.983,-4.852,1.1662,13.036821,0.7
10,5875184548448158976,230.26808262606,-61.83973397524,-2.728,-4.376,1.1055,11.603592,0.8
11,5875185441801355392,230.46446577243,-61.82748300567,-2.885,-4.87,1.1439,12.16151,0.9
12,5875186957992604800,230.37607765578,-61.72716564811,-2.917,-4.714,1.1455,13.641766,0.8
13,5875182869182836352,230.03076471386,-61.80771638104,-2.888,-4.822,1.0768,12.084206,0.7
14,5827050785589317760,231.29750041546,-62.55591504175,-2.782,-5.132,1.1833,13.455228,0.7
15,5827047968090606208,231.13241886189,-62.71020693444,-3.268,-4.898,1.1444,13.784859,0.6
16,5876035815360189824,230.88774667045,-59.36601418986,-2.828,-3.796,1.0511,12.654128,0.3
17,5876747405500963584,229.45514570305,-59.41456280447,-2.815,-3.394,1.0435,13.986853,0.3
18,5876739189171379712,228.78436475893,-59.38687307313,-2.507,-4.403,1.292,12.429534,0.8
19,5827070679879637888,232.51770976228,-62.3486930036,-3.022,-5.277,1.1198,13.974567,0.4
20,5827082465270534400,231.85418130661,-62.33501264171,-2.723,-4.0,1.2159,13.861813,0.8
21,5827084389415980160,231.87701885034,-62.26326450193,-2.565,-3.851,1.1674,12.412297,0.8
22,5875242311507575168,228.6960306437,-62.28328846203,-2.854,-4.437,1.2379,13.191231,0.7
23,5875285673499741696,228.64609916831,-61.95134610245,-3.006,-3.876,1.1915,13.477926,1.0
24,5875284058592029440,229.03625242681,-61.88641293617,-3.405,-4.729,1.2983,11.362652,0.5
25,5876084296935324928,227.7775181119,-61.54124971488,-2.618,-3.596,1.0574,12.895625,0.2
26,5875321270191209472,227.48749441785,-61.91935191949,-3.05,-4.144,1.2415,10.679946,1.0
27,5876853611439369216,229.80148139125,-59.00695215059,-2.457,-4.611,0.9852,13.103789,0.4
28,5876849041594093952,229.91195024471,-59.14037005573,-2.208,-4.368,1.1163,13.659885,0.8
29,5876116010977872768,228.17605361862,-61.31989455095,-3.84,-4.76,1.2354,13.659643,0.8
30,5876866114042805632,229.75762478994,-58.93048838608,-2.15,-4.398,1.0871,13.754736,0.9
31,5875348826703928320,228.91235203175,-61.48429779029,-2.938,-4.579,1.0747,13.989185,0.8
32,5875359306425340160,228.55900566145,-61.52157485928,-3.868,-4.625,1.363,12.373574,0.1
33,5876923980168273664,228.23510061143,-59.38268523937,-2.263,-3.958,0.9783,13.250323,0.1
34,5876129995392977664,227.38683128905,-61.1970988803,-3.64,-4.892,1.1656,13.811352,0.9
35,5876946107841308800,228.26597558269,-59.1083577211,-2.353,-4.907,1.104,11.989259,0.3
36,5876928412575019776,228.56555641394,-59.31558471317,-2.453,-4.466,1.2655,12.243793,0.8
37,5876937483546540416,228.12043292559,-59.28276122618,-3.138,-4.462,1.2406,10.500104,0.9
38,5876473691470383616,226.26842086533,-60.00989336754,-3.844,-4.328,1.1534,12.355481,0.2
39,5874587036958392832,226.75159659774,-61.79961229783,-2.379,-4.148,1.1783,12.861787,0.7
40,5875662050101885184,233.40280470097,-60.79446259796,-2.844,-3.703,0.992,12.313534,0.1
41,5875655006354544640,232.80159547747,-61.00833022494,-3.953,-4.294,1.3281,12.059983,0.1
42,5875934866437790720,231.866193382,-60.21160461094,-2.601,-4.252,1.1206,14.01687,0.7
43,5875772310514718464,232.99500373434,-59.91832531398,-3.38,-3.635,1.2036,13.60558,1.0
44,5876501973831862144,227.1753741387,-60.13801520092,-3.28,-4.046,1.2342,11.973577,1.0
45,5876505993954050048,227.54824785761,-60.08409429486,-3.197,-4.747,1.2786,10.994493,0.7
46,5875388958897113984,229.49540990012,-61.58354662823,-3.859,-4.366,1.0708,11.648312,0.1
47,5875369025883693696,229.65619383366,-61.88227406229,-3.373,-4.362,1.2394,12.27682,0.9
48,5875374459085856000,229.53153191876,-61.68039820444,-2.3,-4.648,1.232,13.241264,0.8
49,5875391875110417792,229.21363268124,-61.51504301346,-2.713,-3.948,1.1583,12.622861,0.9
50,5875373359574165120,229.6204546942,-61.73172212921,-3.415,-4.201,1.1266,14.063671,0.3
51,5875392532310028544,229.37939184804,-61.50056160086,-2.164,-4.419,1.2238,11.101733,0.9
52,5875367410978516608,228.48216714802,-61.26584876801,-3.532,-4.068,1.1929,13.042977,0.5
53,5876288874801500288,227.69256022587,-60.58859854777,-2.585,-4.434,1.1846,11.74983,0.6
54,5876309009610416768,227.53090222936,-60.26345056485,-3.401,-3.926,1.1419,12.833938,0.9
55,5876288874801521152,227.676157443,-60.58271902046,-2.298,-4.909,0.9981,12.923936,0.3
56,5876294922116692608,228.16259687351,-60.45138237555,-2.878,-3.995,1.2242,13.990409,0.9
57,5876170642968375936,226.84543770858,-61.06454775135,-2.332,-3.981,1.2033,13.858642,0.7
58,5875052886248164864,229.76149819995,-62.57456169835,-2.349,-4.467,0.9942,11.380483,0.3
59,5875669265647416064,232.83953053205,-60.89075911945,-2.497,-4.463,1.1693,13.349657,0.8
60,5875668780242281088,232.73148247282,-60.87149638821,-2.457,-4.569,1.0792,13.680069,0.4
61,5875529077909403648,231.92695593514,-61.58597504361,-2.994,-4.355,1.0767,13.951027,0.6
62,5875541035099390592,231.73129297604,-61.34781373167,-3.881,-4.801,1.1819,13.539466,0.9
63,5876532309184334720,227.82918803041,-59.90221050718,-2.413,-4.621,1.2433,12.768346,0.7
64,5875797977215347712,230.6862344719,-60.9211838701,-3.011,-4.05,1.111,11.529472,0.8
65,5875797354380219264,230.77733247739,-60.92848688956,-2.737,-3.889,1.2203,11.827361,1.0
66,5875798664410151936,230.67458243953,-60.87924283537,-2.88,-5.212,1.0246,13.441742,0.4
67,5875089823004011776,231.09062950546,-62.53007820542,-3.676,-4.615,1.2657,10.747841,0.3
68,5875082779237850880,229.75336130074,-62.13016563745,-2.999,-3.727,1.1862,11.469554,0.9
69,5875415141020159872,230.66777881786,-61.17002213036,-2.99,-4.043,1.0852,13.153319,0.4
70,5875415759495448320,230.62175986608,-61.18079412751,-2.945,-4.729,1.1497,11.600821,0.8
71,5876314850766566272,227.61424242217,-60.23401906436,-3.286,-3.542,1.3436,12.657091,0.7
72,5876320863708642688,228.57049272092,-60.24705581678,-3.165,-3.898,1.0746,11.279105,0.7
73,5876313579456164096,227.6284049206,-60.31540659073,-2.554,-4.853,1.3073,13.299023,0.6
74,5875417992878589952,230.34041494589,-61.1680867344,-3.464,-3.553,1.1323,13.086061,1.0
75,5875399472977731584,229.57867216175,-61.38106918051,-2.701,-4.079,1.2125,13.363102,0.9
76,5875413246864794880,230.46502737245,-61.26940065192,-2.941,-4.272,1.0618,11.98061,0.8
77,5876339005651839232,228.13978737123,-60.06194423168,-3.709,-4.505,1.1072,13.536659,0.6
78,5875423902754358528,230.13365828272,-61.17464251988,-2.761,-4.573,1.2737,13.475682,0.8
79,5875420050092984320,230.39861593436,-61.07086342572,-3.661,-4.967,1.0116,12.459554,0.6
80,5875422287846604800,229.81147254401,-61.26256714354,-3.472,-4.948,1.2093,12.474072,0.7
81,5875561994541670400,232.31564231808,-61.32470103016,-3.572,-4.23,1.176,10.791471,0.3
82,5875551411741128576,232.59288842625,-61.27690845685,-3.594,-4.59,1.3589,13.34645,0.1
83,5876563890116571648,227.74977417445,-59.33937650387,-3.636,-4.326,1.2477,14.051519,0.3
84,5876542823264269184,227.92986100673,-59.70141076863,-3.27,-5.168,1.3531,9.432127,0.3
85,5876191911649199872,227.36925232082,-60.78727838581,-2.693,-4.444,1.1668,12.815483,0.6
86,5876188024609722880,227.57200789472,-60.85147530385,-2.157,-4.412,1.1638,13.904227,0.9
87,5876191911649187712,227.37926556568,-60.79052388314,-3.012,-4.386,1.0827,9.694607,0.7
88,5876192049088377216,227.43490884709,-60.79849713953,-3.351,-3.544,1.2696,13.823672,1.0
89,5875983107515292928,232.37915062727,-59.56829975183,-2.496,-3.946,1.3467,13.872187,0.1
90,5875981320808445440,232.26992939511,-59.62034473079,-2.455,-4.313,1.2568,10.941979,0.3
91,5875993449798085248,232.19154198456,-59.55231351371,-3.383,-5.201,1.0096,10.557893,0.3
