,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5601588568983441408,116.87214402585,-27.21182494308,-2.626,3.689,0.2684,17.930801,0.1
1,5601587263313383680,116.79337885431,-27.21250473753,-2.449,3.362,0.2218,17.784983,0.6
2,5601588229693881216,116.90558379977,-27.20431532087,-2.33,3.295,0.2725,16.56394,0.8
3,5601588264045553536,116.91807295251,-27.19246972829,-2.207,3.947,0.2018,17.126318,0.2
4,5601588092254880000,116.94861734434,-27.19058654494,-2.614,3.181,0.0936,16.86652,0.5
5,5601584347043466880,116.93254230846,-27.28416879473,-2.065,3.906,0.2229,16.000534,0.2
6,5601588401492526848,116.93337802089,-27.16883710773,-2.498,3.339,0.2333,15.585428,0.7
7,5601588264053601024,116.91525857057,-27.18841648435,-2.395,3.484,0.2147,13.686223,1.0
8,5601588573291288704,116.87868321959,-27.20398179957,-2.294,3.277,0.3026,16.662077,0.9
9,5601582629056577024,116.91696250508,-27.31630817519,-2.752,3.222,0.2035,17.087923,0.1
10,5601585034238137856,116.99721794913,-27.21500829088,-1.927,2.745,0.2516,17.295416,0.1
11,5601585721433064832,116.86285180234,-27.29347691524,-2.124,2.825,0.3414,17.28207,0.1
12,5601584965518694016,116.9661573586,-27.22680552717,-2.987,3.754,0.3149,17.654783,0.1
13,5601588225389654016,116.89588676216,-27.19551641184,-2.373,3.564,0.2335,17.50752,0.6
14,5601588092254885376,116.94532037272,-27.19371956018,-2.395,3.677,0.3478,17.534512,0.3
15,5601585687073485184,116.8550508136,-27.3118110765,-2.01,3.268,0.3113,14.593861,0.2
16,5601586924023912192,116.82675624003,-27.24441745902,-2.511,3.336,0.2956,16.636353,0.8
17,5601587989175689984,116.93174790557,-27.20586037957,-2.396,3.328,0.1616,15.213149,0.9
18,5601588264053597056,116.92058314425,-27.18826801288,-2.361,3.35,0.2032,15.012041,1.0
19,5601584347043464576,116.93375460794,-27.28044336486,-2.057,3.53,0.3078,17.419315,0.4
20,5601584828080017024,117.00794431132,-27.23150015468,-2.381,3.873,0.2733,16.944008,0.3
21,5601589019967846528,116.90923241578,-27.17999204581,-2.39,3.51,0.3249,16.173193,0.6
22,5601586820944719232,116.81258145322,-27.25663881638,-2.274,4.18,0.2557,16.607635,0.1
23,5601589088687324288,116.90104611157,-27.1684904388,-2.176,3.641,0.2069,12.898067,0.6
24,5601587886096481664,116.93684692419,-27.22530687001,-2.296,3.408,0.238,15.749554,1.0
25,5601585755792826752,116.84241629356,-27.29892808298,-2.262,3.53,0.1361,16.049541,1.0
26,5601588264053600384,116.91750761538,-27.19250380921,-2.686,3.595,0.2601,17.744017,0.1
27,5601588264053601152,116.91273474688,-27.18453714566,-2.329,3.228,0.1481,16.755482,0.5
28,5601587954815956608,116.93125487024,-27.21460290313,-2.262,3.198,0.079,14.348483,0.6
29,5601588367132805120,116.91935861837,-27.17435295484,-2.275,3.351,0.2936,16.433891,0.9
30,5601587817369092736,116.88308366608,-27.21108376221,-2.569,3.191,0.2159,17.882582,0.5
31,5601587989175683840,116.93704240987,-27.20333718704,-2.404,3.439,0.1779,14.484599,1.0
32,5601588882520982528,116.86220130049,-27.17846396268,-2.435,3.15,0.0993,17.523489,0.8
33,5601582732135854848,116.8519831148,-27.32050109881,-2.142,3.85,0.2672,16.325518,0.3
34,5601588195334112512,116.93404996898,-27.19654174071,-2.421,3.485,0.3853,17.62997,0.4
35,5601587817377045504,116.88536430242,-27.2158742652,-2.251,3.382,0.2052,15.357985,1.0
36,5601588985608122752,116.89828698908,-27.18850565907,-1.589,2.87,0.3251,16.782202,0.1
37,5601587851728767104,116.90080699953,-27.20514720215,-2.243,3.472,0.1213,11.268741,0.4
38,5601587370692498816,116.90622950105,-27.25046372367,-2.47,3.314,0.2396,17.961996,0.5
39,5601588607643035776,116.88755724922,-27.19322059541,-2.329,3.396,0.1537,9.55459,1.0
40,5601587405060201600,116.89006579454,-27.25625942486,-2.178,3.298,0.307,17.697128,0.4
41,5601587920456209152,116.94686976689,-27.2211913687,-2.435,3.419,0.2008,16.345524,0.8
42,5601589191766529280,116.90704021674,-27.16014906648,-2.302,3.544,0.3098,16.728245,0.8
43,5601587989175686272,116.93881906459,-27.21025992307,-2.161,3.462,0.2194,16.823542,0.7
44,5601588672065312000,116.87370497198,-27.1908498043,-2.36,3.329,0.2553,17.100714,0.7
45,5601588229693877120,116.9088869208,-27.20245695685,-2.432,3.382,0.1774,16.27326,0.9
46,5601586820944712064,116.82175788679,-27.26110380643,-2.63,3.598,0.221,14.428719,0.1
47,5601588985608118272,116.90165638198,-27.1857532461,-2.356,3.518,0.2255,15.26215,1.0
48,5601588229693875072,116.90881785735,-27.19868813256,-2.353,3.38,0.1806,15.478829,1.0
49,5601589294845764608,116.88463676793,-27.16065151441,-2.54,3.421,0.1389,16.722612,0.7
50,5601588160974398848,116.91094101748,-27.20254272237,-2.35,3.405,0.2676,16.033308,0.9
51,5601589260486032000,116.88135826255,-27.16552280199,-2.365,3.215,0.2476,16.56769,0.6
52,5601587405060209920,116.88237698596,-27.26134464005,-2.365,3.42,0.1927,15.201183,1.0
53,5601589054327602816,116.88235562757,-27.16826982766,-2.105,3.495,0.2445,15.842763,0.7
54,5601588229693881856,116.90209220376,-27.19931810198,-2.274,3.283,0.2638,16.163725,0.7
55,5601588229693879168,116.9008235914,-27.19320644368,-2.355,3.491,0.2032,14.861593,1.0
56,5601588985608123392,116.89375298427,-27.18222680472,-2.337,3.329,0.1922,14.541268,0.8
57,5601587405060206080,116.88345830642,-27.25357997829,-2.13,2.816,0.2426,16.4092,0.1
58,5601588156666616064,116.92349484722,-27.20307961473,-2.442,3.354,0.2322,17.44952,0.9
59,5601587851729529728,116.89741169158,-27.19918649408,-2.223,3.521,0.3538,17.574345,0.7
60,5601588672063958400,116.86566734737,-27.18611728993,-2.221,3.727,0.263,17.813509,0.5
61,5601588160974390400,116.91753784442,-27.19802769582,-2.565,3.119,0.2579,16.465765,0.4
62,5601587954815965568,116.92402778087,-27.21805349177,-2.192,3.299,0.3375,17.28871,0.6
63,5601588985608117632,116.90228534449,-27.1861858766,-2.346,3.496,0.2287,16.290848,1.0
64,5601588397184959360,116.93610907811,-27.16505137121,-2.321,3.419,0.226,16.70912,0.9
65,5601588229693870976,116.91300968038,-27.19651160132,-2.286,3.447,0.1842,13.075294,1.0
66,5601587130182375936,116.78214610456,-27.2364978146,-2.103,3.753,0.2502,17.845814,0.2
67,5601584553201864704,116.94346800527,-27.24394550728,-2.61,2.712,0.3126,17.107233,0.1
68,5601588229693871872,116.9066290603,-27.18873886553,-2.354,3.412,0.1446,12.54586,1.0
