,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3235906494852614656,81.87817417793,3.24829163424,0.669,-0.939,3.0451,17.837343,0.8
1,3235922785663970304,81.45746848066,3.04622056256,1.28,-0.126,3.1356,17.006765,0.6
2,3235889697235752448,81.79201488573,2.897077666,1.291,0.082,2.7616,16.211535,0.1
3,3235853585150749568,81.75469900593,2.79517499696,1.554,-0.083,2.8748,17.183317,0.2
4,3235882065077707392,82.0923233968,2.93564482614,1.638,-0.434,2.7918,15.092479,0.2
5,3235886291325589632,81.94560169411,2.99665391529,1.66,-0.664,2.8838,16.04707,0.3
6,3235906189910100864,81.93199412541,3.22703741925,1.613,-0.843,2.9687,16.042192,0.4
7,3235874200993875328,81.99834451311,2.81513385539,1.093,0.154,2.6238,16.48934,0.1
8,3235870112184901888,81.63197207417,2.91453200189,1.569,0.003,2.7178,15.927836,0.2
9,3235886639219152384,81.9809820825,3.01047364279,1.735,-0.925,2.7001,16.29401,0.7
10,3235897595680582656,81.75991275168,3.11297628573,1.14,-0.878,2.9966,15.460238,1.0
11,3235882649193266304,82.19568953275,2.94119629189,1.494,-0.414,2.6416,16.11752,0.5
12,3235885402268566784,82.07612077479,2.97514335658,1.16,-0.47,2.7135,16.028057,0.7
13,3235881721480293376,82.03251167188,2.90607090734,1.555,-0.501,2.7232,15.023656,0.5
14,3235880798063631488,82.07832609873,2.89211555034,1.791,-0.259,2.7942,16.02212,0.2
15,3235884749433545728,82.01432937568,2.92590959952,1.768,-0.788,2.9572,16.6891,0.4
16,3235884852512759296,82.01898424863,2.93817290285,1.976,-0.053,2.8102,15.137099,0.2
17,3235881210380489728,82.10074475909,2.9121700445,1.196,-0.7,2.9337,17.507608,0.8
18,3235905429699666816,81.93081728524,3.2189231679,1.148,-0.169,2.9842,12.205911,0.4
19,3235853413352060800,81.74828172743,2.7828628549,1.484,-0.443,2.7212,14.914031,0.5
20,3235852519998974848,81.81212386434,2.77148446781,1.283,-0.641,2.8909,15.579156,0.9
21,3235900657992394368,82.05178509557,3.10572084347,1.228,-0.881,2.7643,16.325933,0.5
22,3235906666651331456,81.91973201336,3.27763722401,1.654,-0.64,2.7776,17.462496,0.3
23,3236031568595586432,82.4308273734,3.52341749738,0.946,-0.288,2.7876,15.627495,0.7
24,3236011601291741952,82.23071916572,3.52740711908,0.953,-0.273,2.9172,16.593548,0.6
25,3236035416886134016,82.29562529771,3.56603186482,1.449,-0.55,2.7619,10.293158,0.5
26,3236070115927664640,81.71748886254,3.57564679713,0.927,-0.485,3.1043,17.852575,1.0
27,3236041494264341248,82.75168959286,3.71708304307,1.22,-0.737,2.6046,16.217209,0.5
28,3236011502508251776,82.18848465618,3.50442001412,0.603,-0.144,2.7837,14.461997,0.6
29,3235993498005483904,82.47585294813,3.37472516846,1.738,-0.794,2.8623,16.087723,0.8
30,3236056681270134656,82.09522488851,3.48720070957,1.869,-0.014,2.9323,17.223354,0.6
31,3236011601291744384,82.22637834898,3.52881597834,1.139,-0.879,2.8637,16.120884,1.0
32,3235972572924494592,81.6531428347,3.48955918206,1.041,-0.724,2.6783,13.666022,0.6
33,3236011571227720576,82.22242806834,3.51117058299,1.238,-0.408,3.0331,17.929575,0.7
34,3235992153679210240,82.37532057212,3.33425329532,1.228,-0.955,2.6252,13.585629,0.6
35,3236070188941283712,81.69989328414,3.57910744444,1.182,-0.061,2.6276,16.648876,0.3
36,3236075716564528384,81.93666157419,3.70407172187,1.348,-0.45,2.8333,17.158226,0.6
37,3236006516050334080,82.38624607322,3.43468187537,1.683,-1.111,2.8032,17.048347,0.6
38,3235975493502260864,81.59005714434,3.49091944523,1.407,-0.276,2.702,17.856794,0.3
39,3236100666029286400,82.09827237153,3.79336016414,1.488,-0.325,3.071,16.06029,0.7
40,3235949517540231808,81.59813141103,3.222485305,1.656,-0.082,3.0342,14.903445,0.4
41,3236054928922547584,81.92162317206,3.51225712649,1.779,-0.949,2.9797,17.100327,0.8
42,3236060774373087104,82.02884779586,3.5357360036,1.453,-0.867,2.8889,7.544406,0.9
43,3236083864117227264,82.24386476536,3.64701911811,1.549,-0.824,2.6457,8.963284,0.9
44,3236088640120857472,82.13316135152,3.76364115444,1.208,-0.393,2.8497,15.968714,0.6
45,3236019748845572224,82.62197302965,3.5087403942,1.443,-0.802,2.6482,15.312446,0.6
46,3236106782062606848,82.00580532963,3.95081706637,1.737,-0.858,3.0151,17.539429,0.4
47,3236069050775158528,81.8629560875,3.62064052868,1.174,-0.523,2.947,16.396883,0.9
48,3235943775168564608,81.5880626247,3.10119756501,1.04,0.126,2.8789,14.149171,0.2
49,3236081111043572608,81.97827807773,3.79298804144,1.391,-0.483,2.9774,15.846537,0.8
50,3236050737034348160,81.95650822962,3.39838750782,1.178,-0.544,2.8859,17.824587,0.8
51,3236104510025586560,82.18936216602,3.93016177159,1.36,-0.801,3.0179,16.467606,1.0
52,3236031048908635008,82.40218192362,3.49916773552,1.761,-0.427,2.9039,13.459759,0.3
53,3236033183503281152,82.49372367335,3.5619450156,1.729,-0.876,2.7446,8.988368,0.8
54,3236078602783219456,81.79668150372,3.70508214882,1.062,-0.287,2.9005,17.909084,0.6
55,3236051703402168704,81.99891783701,3.48378855601,1.44,-0.228,2.9248,15.948178,0.2
56,3236032152711129216,82.52403275258,3.53982856566,1.168,-0.543,2.7142,9.19586,0.7
57,3236045518649161216,82.59203465962,3.75709838175,1.463,-0.549,2.8217,16.47178,0.5
58,3236063660591080960,82.11238274861,3.6540660029,1.526,-0.609,3.0744,16.359524,0.7
59,3235943642024991872,81.56643536617,3.08385533741,1.352,-1.125,2.9678,11.643229,0.8
60,3236034660971883136,82.35864387928,3.55445221646,1.88,-0.29,2.8727,11.751476,0.2
61,3235978688958293760,82.22758834998,3.08430312999,1.521,-0.35,2.9856,14.680777,0.6
62,3235998480167444608,82.13854738976,3.30873698468,1.238,-0.386,2.8556,16.186077,0.5
63,3236071352877620864,81.62893836836,3.6154985299,1.267,-0.388,3.085,14.639869,0.8
64,3235978414080385792,82.25006839583,3.07218223728,1.417,-0.989,3.16,14.669123,0.8
65,3236063866749507200,82.12639617662,3.67448889955,1.476,-0.778,2.6288,8.839386,0.7
66,3236053421389113856,81.77901424984,3.45484397902,1.209,-0.194,2.7799,16.464758,0.2
67,3236098393992171904,82.41703847752,3.93353195558,1.133,-0.039,3.0835,17.85673,0.3
68,3236057819435587584,82.03569521524,3.52886145968,1.48,-0.89,2.9325,15.162104,0.9
69,3236060602574359296,82.17949175075,3.64540425114,1.068,-0.22,3.0608,13.274072,0.6
70,3236080806100414592,81.89622622803,3.78451620269,1.192,-0.705,3.191,16.945223,0.9
71,3236080806100414464,81.89702298237,3.78395235071,1.427,-0.649,2.8722,16.35076,0.5
72,3236018095282158080,82.45475417478,3.42905950662,1.724,-0.781,2.8652,15.597273,0.8
73,3236059258249660928,82.19697878078,3.57608438798,0.988,-1.075,2.8605,17.589436,0.8
74,3236061938308977792,81.9679240728,3.58695419095,1.761,-0.528,2.7943,14.329414,0.2
75,3236075819643268224,81.88756455298,3.69687329774,0.971,-0.609,2.822,14.279341,0.9
76,3236044483561593472,82.44879765867,3.73766097303,1.351,-0.774,2.9461,15.15947,1.0
77,3236016553389896192,82.7162958165,3.4964640165,1.804,-0.587,2.8867,13.358662,0.3
78,3236017305007721600,82.57534060362,3.43202507714,1.333,-0.668,2.7876,12.414168,0.8
79,3236031701738724352,82.44663962357,3.55013544572,1.389,-0.937,2.6659,16.30923,0.8
80,3236038990299050624,82.58040893245,3.61562450761,1.556,-0.331,2.8568,10.588621,0.2
81,3236077468911215744,81.92701998609,3.72680333246,1.105,-0.583,3.0859,17.784523,0.7
82,3236099944475003136,82.41193749602,3.98608811921,1.821,-0.645,2.9746,15.044744,0.3
83,3236103139930423808,82.25854766596,3.88626432128,1.188,-0.873,2.6879,9.96965,0.5
84,3235985423466993792,82.27152469958,3.23462233663,1.54,-0.635,2.966,12.461806,0.6
85,3236000468737076352,81.9451902868,3.28044043141,1.724,-0.376,2.9831,17.017595,0.6
86,3236038131305435520,82.45448115727,3.6702071227,1.547,-0.487,2.7509,15.921443,0.4
87,3235993356270439808,82.45289944511,3.36366544166,1.171,-0.709,2.6158,16.893333,0.6
88,3235984530113795200,82.30645444583,3.20983072427,1.183,-0.364,2.6535,16.711613,0.5
89,3236057132240813824,82.10251249755,3.50672678757,1.144,-0.002,3.2788,17.073425,0.5
90,3236050432090785920,82.06984798119,3.44072524854,1.206,0.097,3.2089,15.148329,0.4
91,3235980303865974528,82.38971122779,3.14792901226,1.543,-0.571,2.705,7.089198,0.5
92,3235980883685124864,82.31328604607,3.16205979375,1.773,-0.381,2.8101,17.410988,0.5
93,3236036756915907072,82.4411489315,3.62077732689,1.35,-0.663,2.7446,15.189739,0.6
94,3236072422324267008,81.80015604849,3.66515135795,1.418,0.029,2.8739,16.531397,0.4
95,3236079328631677824,81.78581075487,3.70282210975,1.585,-0.229,2.7746,9.536159,0.1
96,3236004733638734592,82.24878433802,3.36350471258,1.63,-0.923,2.8086,10.234948,0.7
97,3236082867684811264,82.29128859588,3.62852011276,1.797,-0.738,2.9094,15.466951,0.5
98,3236085680888177792,82.38623245047,3.73659431787,1.117,-0.56,2.9004,14.423407,1.0
99,3235951338606344576,81.7797966058,3.19569721316,2.131,-0.251,3.0948,15.939917,0.7
100,3235952747355612672,81.73917895585,3.24962282251,1.447,-0.505,2.9889,14.962296,0.9
101,3236066405075131392,81.67439603371,3.49296089086,1.181,-0.018,2.7678,17.531319,0.1
102,3236057269679762816,82.12364808619,3.52709352124,1.509,-0.77,2.7845,9.86652,1.0
103,3236074415189399936,81.97599945631,3.6397880088,1.651,-0.961,2.8058,16.416403,0.8
104,3236058090018513408,82.10228325658,3.54902610326,1.708,-0.769,3.1094,16.621298,0.7
105,3236058334831649280,82.10394497734,3.56051693775,1.379,-0.579,2.9235,14.184232,1.0
106,3235952743061438336,81.74009108586,3.24869564541,1.733,-0.669,2.9238,15.217394,0.4
107,3236024696647868160,82.80101279352,3.58789719031,1.144,-0.727,2.7262,16.728209,0.4
108,3236068848911481088,81.77908956167,3.61067411461,1.268,-0.616,2.952,16.160805,1.0
109,3236033213567257088,82.47848787824,3.56746842229,1.433,-0.536,2.9144,13.105336,0.8
110,3236042426272863616,82.64467658695,3.74697702064,1.658,-0.588,2.7067,9.161619,0.6
111,3236073281317728768,81.74589671752,3.66739259854,1.427,-0.776,2.8587,15.168094,0.9
112,3236091423259636608,82.44403725549,3.74078551924,0.931,-0.348,2.6864,16.548363,0.8
113,3236053417093982080,81.77863093111,3.45075995812,1.222,0.353,2.9374,17.055614,0.3
114,3236062458000252544,82.04020513225,3.6231578068,1.608,-0.9,2.7459,9.402167,0.9
