,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2072914189606924800,296.72489915594,38.38755039927,-0.236,-1.802,0.9283,15.260504,0.4
1,2072919481006590720,296.58324245546,38.49508084956,-0.454,-1.618,0.8624,13.788917,1.0
2,2072900411352086912,296.97351946024,38.37917973213,-0.518,-1.414,0.7965,13.352721,0.7
3,2072899174401639424,296.99589671928,38.30628223491,-0.707,-1.737,0.8693,17.44865,0.4
4,2072933362338674944,297.61428814029,38.28105521668,-0.146,-1.663,0.7198,16.090622,0.4
5,2072900308272839552,296.95634653085,38.36086235383,-0.136,-1.547,0.7607,16.758507,0.1
6,2072898865163971072,297.03838352222,38.27145359842,-0.821,-1.734,0.7984,16.996706,0.4
7,2072900235236449536,296.96622290053,38.35004907089,-0.508,-1.831,0.8678,14.778779,0.8
8,2072930854077991296,297.44705215379,38.23986396904,-0.089,-1.587,0.8372,15.968624,0.2
9,2073931100431130112,300.60749392799,39.08612433559,-0.394,-1.571,0.8933,14.963724,0.5
10,2072940680963361536,297.27741473598,38.17467342778,-0.665,-1.603,0.7704,13.084849,0.3
11,2072964114306254720,297.6914405712,38.55563517006,-0.616,-1.813,0.9369,10.735441,0.6
12,2072962769961131648,297.76286650813,38.49434546516,-0.47,-1.527,0.7029,17.020966,0.5
13,2072963461471234048,297.636493629,38.49107785256,-0.286,-1.824,0.9117,12.609559,0.6
14,2072967000524027648,297.98420658794,38.55044879339,-0.908,-1.599,0.7621,17.04972,0.5
15,2072940646603987712,297.29941296576,38.177415537,-0.333,-1.741,0.9725,16.578266,0.3
16,2072960575252954752,297.93353457647,38.48567788331,-0.381,-1.801,0.8925,17.278189,0.5
17,2072971639089164160,297.92916907,38.69767690624,-0.451,-1.78,0.8338,14.362011,1.0
18,2072973284042467712,297.97556188493,38.73709207994,-0.678,-1.499,0.7987,12.297828,0.4
19,2072959544460907264,297.79952434218,38.45645767711,-0.437,-1.665,0.8696,12.211014,0.9
20,2072945147729527936,297.2171598451,38.28595502319,-0.247,-1.937,0.8084,14.593284,0.3
21,2072959991137410688,297.87882061899,38.42920265685,-0.442,-1.761,0.8463,15.733928,1.0
22,2072952049731274880,297.56891292427,38.52073490277,-0.589,-1.581,0.8664,13.51053,1.0
23,2072951018930490624,297.42396265625,38.47265295688,-0.307,-1.697,0.7299,12.91512,0.3
24,2072966897445192832,297.96132097114,38.57280659019,-0.413,-1.655,0.8514,14.496113,0.9
25,2072959475741408896,297.81118115578,38.44047300969,-0.676,-2.109,0.7935,17.304579,0.3
26,2072969062108697984,298.03250171386,38.641742861,-0.47,-1.628,0.9638,16.03216,0.7
27,2072969027748967680,298.01790486203,38.64252654572,-0.264,-1.466,0.7528,17.457506,0.4
28,2072292312714289536,299.30647685954,37.75023945634,-0.664,-1.947,0.7211,16.538923,0.1
29,2072280080646647296,299.68142424306,38.05100379146,-0.226,-1.925,0.7669,15.575068,0.2
30,2072988818957638144,297.66969725368,38.83379632965,-0.449,-1.694,0.8675,14.685948,1.0
31,2072987135315213312,297.87447828143,38.86570304103,-0.229,-1.47,0.9074,17.253754,0.4
32,2073005586511948416,297.33119012233,38.72468076987,-0.614,-1.276,0.8557,15.050409,0.3
33,2072982870411801984,297.62308365094,38.80482064184,-0.477,-1.608,0.7479,17.262049,0.4
34,2072976449452414976,297.55447696563,38.57612935424,-0.343,-1.392,0.7771,14.385802,0.4
35,2072995793986086784,297.20945742518,38.49683001741,-0.078,-1.905,0.8136,16.497297,0.2
36,2073017646779594624,296.92709463571,38.74309076137,-0.543,-1.625,0.8543,15.143029,1.0
37,2073001291544215936,297.08258962923,38.63724135484,-0.427,-1.332,0.7294,17.593132,0.2
38,2073004280841839744,297.34114306101,38.66601350259,-0.478,-1.603,0.8652,15.131804,0.9
39,2072987478927992320,297.84658799665,38.86199810977,-0.685,-1.761,0.8262,16.495409,0.6
40,2073015619554907648,296.87598057055,38.68884678775,-0.649,-1.559,0.8222,14.903925,0.6
41,2073015615241645824,296.87674441845,38.68838029557,-0.721,-1.792,0.8334,12.318903,0.4
42,2072985795300720128,297.7661283371,38.81453565377,-0.183,-1.789,0.9064,15.872794,0.3
43,2072979679267079424,297.5213995827,38.61981614086,-0.58,-1.724,0.7943,15.424367,0.9
44,2073003761131656960,297.22831169254,38.65379625853,-0.474,-1.705,0.8406,12.699305,1.0
45,2072992289291394560,297.77924606491,38.97988374962,-0.567,-1.792,0.844,14.433291,0.9
46,2072985486063000064,297.69448618525,38.77310600049,-0.65,-1.889,0.9109,11.43226,0.5
47,2073002253617055616,297.27582402389,38.5566651068,-0.604,-1.852,0.7838,15.052461,0.9
48,2072977136646478848,297.61535728499,38.64730639752,-0.587,-1.849,0.808,14.828517,0.9
49,2072994247797520000,297.02147082633,38.39154595755,-0.509,-1.539,0.8637,14.426059,1.0
50,2072317532763527808,299.14613354935,38.06780191696,-0.911,-1.689,0.9656,16.364561,0.3
51,2074012773532650496,300.60602106086,39.773301552,-0.324,-1.556,0.9163,17.224623,0.3
52,2073998686023380352,300.50041829612,39.4484269704,-0.69,-1.665,0.8255,16.719522,0.4
53,2073998995277425920,300.44583634372,39.44021974558,-0.648,-1.462,0.7779,14.464652,0.5
54,2073059153344853248,297.29223551226,39.20807536374,-0.269,-1.91,0.8152,15.255245,0.3
55,2073021495060533760,297.14701115176,38.8022120621,-0.774,-1.384,0.8331,11.902735,0.4
56,2073057778955544576,297.45105374649,39.23031311055,-0.288,-1.791,0.7572,17.272839,0.2
57,2073040805244985984,297.71012794327,39.10630635157,-0.713,-1.519,0.8188,14.79101,0.6
58,2073044206859099904,297.66956731284,39.16897068359,-0.431,-1.682,0.8216,16.007795,0.8
59,2073027645464005504,297.10345677914,39.01270935588,-0.406,-1.463,0.7218,13.361691,0.4
60,2073044580504126336,297.5358263547,39.1405057011,-0.482,-1.945,0.9139,15.519464,0.5
61,2073047093076312320,297.18877034997,38.97906786487,-0.386,-2.007,0.9505,15.231498,0.5
62,2073041969163638912,297.57116161541,39.0607578208,-0.296,-1.719,0.7041,13.395636,0.1
63,2073019605284836608,297.04838678926,38.73736350217,-0.802,-1.316,0.8175,17.039024,0.1
64,2073047024356829184,297.19458030585,38.96660822819,-0.478,-1.626,0.8797,17.431347,0.6
65,2073039460902619648,297.69093134759,39.04113645813,-0.744,-1.918,0.8039,17.595053,0.1
66,2073019639644596224,297.0698338514,38.73355830033,-0.414,-1.57,0.9071,12.649043,0.7
67,2073053483988475392,297.23644358777,39.1567611303,-0.179,-1.82,0.8386,17.694864,0.1
68,2073047471025408896,297.25069767214,39.01633543494,-0.357,-1.458,0.7036,16.68926,0.5
69,2073057538437510016,297.52689978498,39.26509644065,-0.673,-1.576,0.7895,16.735027,0.5
70,2073054476108600448,297.41139796375,39.09925123573,-0.094,-1.603,0.8234,17.64813,0.2
71,2071931775985970304,298.95733137494,37.77375802125,-0.84,-1.972,0.8776,16.368038,0.1
72,2071934112448452096,298.69236929567,37.71358523544,-0.424,-2.128,0.7793,13.985418,0.1
