,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3375164319732132224,93.50446557063,21.23782403083,0.261,-2.493,0.2354,17.41374,0.1
1,3375164349796109056,93.52091502017,21.24953005019,0.332,-2.569,0.1875,17.251562,0.1
2,3375163800040294784,93.43086580722,21.24810818313,-0.756,-3.34,0.4217,17.234367,0.4
3,3375163112845528192,93.47601421716,21.25045579494,-0.322,-3.148,0.4321,17.82997,0.5
4,3375166239581748608,93.48188300097,21.34929307245,-0.863,-2.982,0.382,17.582592,0.3
5,3375162017629617280,93.59911516275,21.29270797724,0.163,-3.108,0.5169,16.40438,0.3
6,3375164147933446784,93.42987526092,21.28289769404,-0.176,-2.524,0.5296,17.941954,0.3
7,3375161811471197312,93.59529422889,21.26480105862,-0.575,-3.32,0.5624,13.542538,0.5
8,3375163215924716800,93.37652907611,21.20309985692,-0.035,-3.614,0.4594,16.98998,0.3
9,3375352022686575232,93.36500807598,21.30234498485,0.435,-2.563,0.4219,17.787474,0.1
10,3375358933290009984,93.28493335865,21.43468405951,-0.29,-3.09,0.3858,16.936104,0.9
11,3375351958263123712,93.40367401409,21.3130653816,-0.1,-2.789,0.4837,15.397979,0.3
12,3375356390669382144,93.27710510061,21.3737945731,-0.654,-3.21,0.2234,17.164246,0.8
13,3375359581828842880,93.37192360325,21.50496596723,0.264,-2.726,0.1827,16.44082,0.1
14,3375353195213710336,93.32696815426,21.35244069631,0.0,-2.827,0.4083,16.237886,0.2
15,3375359551765278208,93.35144588299,21.49237917764,-0.247,-3.279,0.4389,15.08791,1.0
16,3375359169511932288,93.28127038567,21.46823138707,-0.467,-2.957,0.4562,17.907518,0.4
17,3375355291157728768,93.39981146989,21.41155476903,-0.406,-3.371,0.3783,13.418409,1.0
18,3375355978349907072,93.25736463859,21.35482241053,0.193,-2.643,0.4031,15.586889,0.1
19,3375357868138116224,93.34249697179,21.4142197647,0.294,-2.477,0.1467,16.996138,0.2
20,3375353092134500096,93.31975041516,21.32584697633,0.321,-2.697,0.1353,17.3221,0.1
21,3375362330606457984,93.11269855615,21.34203296564,-0.786,-3.23,0.216,17.162537,0.6
22,3375358864567890304,93.30156862844,21.43570881422,0.437,-2.754,0.3954,17.818693,0.1
23,3375368962037357568,93.17734252201,21.42582612483,-0.398,-2.475,0.4169,16.969168,0.2
24,3375355050639555456,93.43954461366,21.39687885981,0.395,-2.865,0.6045,13.211896,0.1
25,3375352370580003712,93.29230684369,21.29742431619,-0.118,-2.612,0.1463,17.473005,0.1
26,3375357932561384832,93.37666476242,21.4262396374,-0.206,-3.22,0.3102,17.795223,0.7
27,3375369138132325760,93.15236474999,21.43187183998,-0.236,-3.098,0.4122,16.149776,0.8
28,3375358241799032064,93.33115910222,21.43605812183,-0.28,-3.052,0.4491,17.431852,0.9
29,3375358757195118080,93.3935747149,21.48475378968,-0.231,-2.775,0.4127,17.972868,0.3
30,3375345361193383040,93.32062904096,21.23297172529,0.588,-3.568,0.2925,15.862172,0.1
