,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,4258453618650188928,280.32562891192,-3.97996996067,-1.001,-2.083,0.5696,17.773294,0.4
1,4258453927913928960,280.31781598478,-3.9500570755,-0.726,-2.118,0.484,15.720845,0.6
2,4258441176129510144,280.47215347626,-3.99200141072,-0.766,-2.347,0.3966,16.766026,0.2
3,4258436782404112256,280.55682211579,-4.06612877251,-1.075,-2.201,0.3518,17.517103,0.1
4,4258436541885981056,280.50145193454,-4.08229841429,-0.629,-2.128,0.5012,16.967619,0.3
5,4258441244848945152,280.43664255699,-4.00950485365,-0.732,-2.053,0.4362,15.228049,0.6
6,4258453927913916544,280.32228721237,-3.95458237136,-1.196,-2.507,0.5179,16.993101,0.2
7,4258453515596957952,280.42764458604,-3.94026526115,-0.176,-2.518,0.3556,15.658394,0.1
8,4258453721755452800,280.33668061852,-3.9660669053,-0.599,-2.02,0.4515,15.76272,0.4
9,4258453927913916288,280.31577212533,-3.96062468965,-0.022,-2.323,0.3565,17.587517,0.1
10,4258435025736071808,280.55094932553,-4.15239976519,-1.278,-1.824,0.5916,17.718609,0.1
11,4258441073050271744,280.46620411075,-4.00118554883,-0.569,-2.304,0.3868,15.746632,0.2
12,4258458390360010112,280.22107845369,-3.87398173679,-0.49,-1.938,0.5953,16.75373,0.5
13,4258436267008027776,280.53019322813,-4.09665144822,-1.414,-2.062,0.4333,13.823813,0.1
14,4258452587884010368,280.35416176047,-4.01457014606,-0.039,-2.511,0.5153,16.435843,0.1
15,4258453515596951296,280.43432856168,-3.93977280316,-0.42,-2.48,0.4568,16.482086,0.1
16,4258454816945858432,280.45573597458,-3.92880962626,-0.26,-1.848,0.4686,16.854385,0.1
17,4258453275078777984,280.42144708165,-3.95541847474,-0.567,-2.15,0.4419,17.455257,0.2
18,4258441073050284032,280.46052093453,-3.99617707528,-0.684,-1.837,0.4836,16.946531,0.1
19,4258435751612646784,280.56448548041,-4.1155777287,-0.661,-2.073,0.5219,13.008533,0.5
20,4258455332342036608,280.49576958726,-3.90093011208,-0.407,-1.954,0.5242,15.481463,0.1
21,4258453653035966720,280.3355913015,-3.97438248672,-0.738,-2.435,0.4907,15.18628,0.1
22,4258454752547496064,280.46551191556,-3.94331518938,-0.8,-2.234,0.4808,16.509607,0.2
23,4258458699597691904,280.2984899548,-3.85294857386,-0.73,-2.596,0.4288,17.498972,0.1
24,4258442447439548416,280.5670181601,-3.95229350654,-0.745,-2.149,0.4818,12.805602,0.1
25,4258453343798263680,280.4019087694,-3.96594198948,-0.625,-2.229,0.394,16.275457,0.3
26,4258458630878201728,280.27232035499,-3.8605361462,-1.476,-1.858,0.473,17.641092,0.1
27,4258441863324263296,280.51891545726,-3.99943380753,-0.331,-2.09,0.4031,14.251076,0.3
28,4258439629947746816,280.4509700723,-4.06357500223,-0.835,-2.087,0.5506,16.69616,0.4
29,4258440493256009856,280.41130185047,-4.05013510692,-0.585,-1.604,0.5783,16.434986,0.2
