,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,465548410208649216,37.46865866995,61.61648299971,-1.485,0.386,0.146,17.759932,0.1
1,465548341489145728,37.49132879477,61.60380373742,-0.981,0.663,0.2928,17.571209,0.2
2,465556592127026816,37.69048551645,61.74536147812,-0.418,-0.151,0.1883,15.4915,0.1
3,465556592127025792,37.68059487108,61.74764483047,-0.712,-0.038,0.0634,17.100506,0.8
4,465548478928125824,37.533848219,61.61783669913,-0.507,-0.827,0.2653,17.925018,0.1
5,465550162555440768,37.59884438197,61.68322095877,-0.516,0.161,0.0174,17.719982,0.3
6,465550785331253504,37.65598186329,61.73556805053,-1.267,0.257,0.1787,15.768197,0.5
7,465550716611777408,37.66880670331,61.73385989624,-1.21,0.754,0.1448,15.887436,0.1
8,465550093835941248,37.55096350411,61.67255805415,-0.463,0.587,0.2109,17.904072,0.8
9,465550338654692992,37.65379414206,61.68921034262,-1.117,0.037,0.2321,15.950112,1.0
10,465550476093627392,37.67193630843,61.70771379007,-1.194,-0.322,0.272,14.37795,1.0
11,465549922037198208,37.61823255825,61.65074617161,-1.686,-0.008,0.5116,17.646011,0.1
12,465549960697588736,37.62232552189,61.67372547132,-0.091,0.06,0.1982,15.144263,0.4
13,465556793985066368,37.70043982258,61.78125817826,-0.877,-0.393,0.2961,13.789539,0.9
14,465548517588609664,37.55613113978,61.64162218166,-0.883,-0.374,0.3719,17.330761,0.3
15,465556656546078848,37.66985821404,61.74711118004,-1.162,-0.354,0.2959,17.446962,0.6
16,465550265634639360,37.65555186002,61.67621589306,-1.473,0.183,0.4376,17.246525,0.1
17,465556832645166208,37.70726126036,61.79156978199,-0.239,-0.36,0.423,16.737213,0.1
18,465556660846500480,37.65843335205,61.75310495701,-0.557,-0.53,0.3043,17.577991,0.3
19,513563842471731456,37.24049853705,61.60435469098,-1.208,0.091,0.0414,17.415236,0.7
20,513564186069139072,37.25549522531,61.63824094712,-1.174,-0.174,0.3911,15.331944,0.8
21,513567351464429568,37.14523231394,61.65461530433,-0.241,-0.097,0.1622,17.075289,0.3
22,513563571893234816,37.13146090116,61.57682331425,-1.7,0.354,0.5187,14.564454,0.1
23,513563297015332992,37.1977170115,61.55511708509,-1.219,-0.537,0.3978,13.272487,0.4
24,513563400091745024,37.20557124803,61.5734623714,-1.805,-0.504,0.4155,17.559452,0.3
25,513579927125787008,36.95120964333,61.72444940629,-1.424,0.286,0.5189,16.467823,0.2
26,513579583531279232,36.77375060984,61.73255224928,-0.696,-0.183,0.4104,16.949173,0.1
27,513580305085776896,36.9675297458,61.7355237524,-0.148,0.126,0.4238,16.951796,0.2
28,513567557622847488,37.15507917284,61.6999409292,-0.442,-0.872,0.4129,16.025034,0.1
29,513568450976045824,37.0666001034,61.70746713035,-1.093,0.391,0.1913,16.781265,0.4
30,513580923561070720,36.88102334143,61.73408810006,-1.071,-0.632,0.4395,15.678661,0.2
31,513563022137505024,37.27549028651,61.57811261694,-1.543,0.009,0.5078,15.455667,0.1
32,513563022137505152,37.27651936212,61.57621538511,-0.808,-0.141,0.1392,17.414886,0.7
33,513580545603942144,36.97092032881,61.74919595362,-0.946,-0.363,0.2948,14.580344,1.0
34,513562609820646656,37.25623284554,61.55805709245,-0.853,-0.195,0.401,15.831847,0.7
35,513562953418029056,37.32683946372,61.56504439881,-0.556,-0.36,0.3976,17.285889,0.3
36,513562987777768192,37.27199898405,61.56192575289,-0.895,-0.764,0.3274,17.62787,0.1
37,513562919058291584,37.30908551444,61.55709212302,-0.898,-0.697,0.3691,17.557676,0.2
38,513568618476233600,37.04764954417,61.73870173627,-1.71,0.063,0.2289,17.02696,0.1
39,513580373805251328,37.02429529274,61.74217376338,-0.461,-0.098,0.3418,16.175632,0.2
40,513580373805251072,37.02547189937,61.74234406919,-0.23,-0.406,0.512,17.725912,0.2
41,513563090856980352,37.34987919882,61.58810382464,-0.471,0.093,0.169,16.800531,0.3
42,513568343597528576,37.08130158271,61.70517053576,-1.766,0.125,0.3873,16.078264,0.1
43,513566526830728960,37.11900113008,61.59260094294,-0.755,-0.195,0.3149,17.192886,0.7
44,513566526830728192,37.13521601439,61.59274980831,-0.132,-0.48,0.3162,16.81342,0.2
45,513566389391766400,36.95253945743,61.63892192765,-1.128,0.15,0.2369,15.495652,0.8
46,513567317104693888,37.1178034994,61.64903000261,-0.815,-0.086,0.4371,16.910316,0.4
47,513562880399660672,37.36892833354,61.58410675102,-0.98,-0.887,0.1853,15.669797,0.4
48,513562880399659904,37.37173102917,61.58068582416,-1.031,0.103,0.4014,17.728746,0.4
49,513562850338812672,37.34084374315,61.57351655151,-1.161,-0.094,0.2586,17.27837,0.9
50,513568519695519488,37.04627453402,61.71762110826,-0.617,0.052,0.3511,14.953829,0.1
51,513567965642441728,36.97471247381,61.67648352282,-0.494,-0.174,0.1194,17.6481,0.1
52,513567557622849664,37.13553720848,61.69505248911,-0.998,-0.534,0.4202,17.375216,0.1
53,513592945170269056,37.33999129046,61.77808946326,-0.991,-0.422,0.4092,17.994654,0.6
54,513595492090955392,37.63179068796,61.82131732056,-0.187,0.109,0.3717,17.234024,0.2
55,513592876450792832,37.34698412678,61.77870407286,-1.214,-0.254,0.4033,17.466736,0.9
56,513588409684762624,37.34075988136,61.74120960833,-0.934,0.033,0.1241,17.334457,0.9
57,513600023276491136,37.54278113279,61.90741495731,-0.201,-0.324,0.3051,17.757854,0.2
58,513593739744298752,37.37865098035,61.84828082022,-1.193,-0.152,0.4423,17.853285,0.9
59,513593189984642816,37.32087243149,61.80283209465,-0.737,-0.207,0.1765,17.665451,0.5
60,513595350351969536,37.60357959812,61.79428711883,-1.042,-0.159,0.2605,17.797913,0.8
61,513590200691260416,37.48589294135,61.77587932236,-1.316,0.173,0.0771,17.865528,0.5
62,513605074158729472,36.95949704845,61.83095601634,-1.134,0.371,0.1644,17.10598,0.1
63,513591742579438976,37.2713357773,61.78839311702,-1.128,-0.266,0.2221,17.862627,1.0
64,513591673859959680,37.2848255054,61.78515276836,-1.467,-0.088,0.4445,17.660011,0.6
65,513592979530028672,37.34622247222,61.79458138333,-0.946,-0.254,0.27,17.692932,0.8
66,513610743515712256,36.9749527078,61.97986551192,-0.615,0.08,0.116,17.777208,0.3
67,513593258707835904,37.3063450919,61.8114901062,-1.007,-0.386,0.3197,17.146265,0.9
68,513591712515937024,37.24597932078,61.78586403316,-0.711,0.02,0.0863,17.613516,0.7
69,513594491359361920,37.23909563106,61.8901560701,-1.079,-0.385,0.3579,17.265327,0.7
70,513589444777014912,37.57564326087,61.77048437584,-0.661,0.558,0.0343,16.858273,1.0
71,513593293067571840,37.34132562023,61.81334529008,-1.051,-0.182,0.2042,17.637482,1.0
72,513593258707834496,37.30163030189,61.81624452091,-1.1,-0.049,0.2698,16.719265,1.0
73,513590058952253696,37.40509645714,61.78540989219,-1.098,0.045,0.318,17.927372,1.0
74,513591128404091776,37.23736408546,61.73540153347,-0.867,-0.545,0.2841,16.907799,0.3
75,513605112817573632,37.00918640446,61.84028153311,-1.228,-0.609,0.4256,17.784813,0.5
76,513593086909279488,37.36229958943,61.80845349593,-1.107,-0.162,0.2009,16.663645,1.0
77,513593293067569792,37.33628156216,61.82184982542,-1.106,-0.171,0.3372,15.491529,1.0
78,513593086909280128,37.36972282342,61.80365769164,-0.84,-0.177,0.393,17.87617,0.5
79,513593361787047808,37.31592352348,61.81952686603,-1.228,0.151,0.2925,16.847328,1.0
80,513591467701508480,37.29558573011,61.76791836911,-1.328,0.189,0.2678,16.96716,0.8
81,513605181537048576,36.97588542035,61.84905883585,-0.508,-0.229,0.2659,17.06533,0.2
82,513595148493582080,37.62308459472,61.77630081187,-0.389,-0.242,0.3609,16.266607,0.2
83,513593327427306880,37.36366875827,61.82234229706,-1.111,-0.043,0.2611,16.717522,0.9
84,513594083341551104,37.25337795188,61.83408222502,-0.164,-0.041,0.1843,17.045792,0.5
85,513594255140243328,37.20733563159,61.83823285011,-0.164,-0.204,0.0489,17.244684,0.4
86,513593155628628224,37.29938593253,61.79649071253,-0.92,-0.226,0.1043,16.846249,1.0
87,513599787058239232,37.43833601531,61.89434084072,-0.73,-0.402,0.2579,17.09889,0.3
88,513593224348105472,37.27728315624,61.79835132429,-0.853,-0.177,0.265,17.118464,0.8
89,513593155628628608,37.31312379691,61.79463243775,-1.107,-0.096,0.3632,16.12327,1.0
