,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5716206544447554048,114.1621673163,-20.39979206222,-1.826,2.738,0.2649,15.761189,0.4
1,5716209911701909632,114.1471462231,-20.35379226879,-1.494,2.319,0.3493,17.331013,0.1
2,5716209941758254720,114.16041613827,-20.34124515912,-1.386,2.887,0.3195,17.99147,0.1
3,5716205444935919360,114.21247761328,-20.4446368027,-1.757,2.565,0.1618,17.207815,0.1
4,5716203482126894080,114.1129950042,-20.49667513538,-1.702,2.535,0.355,17.879545,0.1
5,5716205788533299072,114.21353860621,-20.41726830455,-1.694,2.98,0.2246,14.630759,0.7
6,5716205891612513024,114.21406002728,-20.4029012225,-1.635,2.938,0.4055,16.64585,0.7
7,5716204379784128768,114.08712378352,-20.47083393233,-1.93,2.428,0.1957,16.102945,0.2
8,5716205410576179072,114.22350033314,-20.44641951329,-2.219,2.787,0.2045,14.803057,0.3
9,5716203177193280128,114.12775131215,-20.53056936641,-1.766,2.97,0.2719,14.045892,0.9
10,5716204134961910144,114.03898766756,-20.50048790812,-2.109,2.844,0.3122,17.489363,0.4
11,5716202936675169920,114.07273870119,-20.53712735937,-1.848,2.81,0.181,17.032934,0.5
12,5716203177193288832,114.12524718325,-20.53849141952,-1.958,2.675,0.2403,17.898735,0.3
13,5716206780662163200,114.16211409227,-20.3827466934,-2.117,2.969,0.3525,17.6197,0.4
14,5716204478559435520,114.10140767204,-20.46284695103,-1.575,2.221,0.1531,17.91198,0.1
15,5716202696152372096,114.06375221111,-20.56126041396,-2.104,3.048,0.4335,17.022646,0.4
16,5716203482126872320,114.10985424216,-20.50508595427,-2.176,3.133,0.3698,17.93642,0.1
17,5716203280272483328,114.12440031143,-20.50765622174,-2.051,3.077,0.3005,15.666036,1.0
18,5716205925972310912,114.12304888916,-20.45949956816,-2.097,2.737,0.275,17.615143,0.5
19,5716203211553466880,114.13574160461,-20.52372295346,-1.974,3.108,0.1697,15.035055,0.5
20,5716206574503666944,114.16851256169,-20.40066503794,-1.748,2.849,0.2699,17.435333,0.7
21,5716203348991920512,114.16161368976,-20.49976653063,-2.731,2.666,0.1881,14.536603,0.1
22,5716204895180142336,114.15855781418,-20.48343144549,-2.112,2.286,0.1767,17.84176,0.2
23,5716205204417786624,114.14495345334,-20.45968052959,-1.969,3.02,0.2655,13.681865,0.9
