,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5313083147438694784,142.96393105729,-50.25263427761,-3.051,2.566,0.0397,17.242964,0.7
1,5313084659256208640,142.98713640673,-50.23063938688,-3.535,2.106,0.1993,17.561672,0.8
2,5313084659256213120,142.9810043084,-50.22540214857,-3.995,2.814,0.2271,17.941814,0.7
3,5313085415181444608,142.98269353376,-50.21632601679,-3.685,2.311,0.0652,16.434929,1.0
4,5313084659256226944,142.99179039196,-50.22400190167,-3.094,2.442,0.0735,17.617746,0.9
5,5313084654952131840,142.98534834307,-50.21892549172,-3.353,2.178,0.1259,16.195076,1.0
6,5313084723676310144,143.02442138528,-50.22052655826,-3.78,2.266,0.1446,17.237072,0.8
7,5313084758036099456,143.00049273994,-50.21295063687,-3.893,2.098,0.2534,17.377182,0.6
8,5313084556188143232,143.00085989331,-50.25606568101,-3.571,2.971,0.1103,16.382019,0.4
9,5313084551877401600,143.00011461317,-50.25478872814,-3.572,2.024,0.2588,17.286789,0.6
10,5313084556188146432,142.98861681873,-50.24176874723,-3.594,2.146,-0.0101,16.569202,1.0
11,5313084762335455744,142.98909563894,-50.21137122497,-3.545,2.233,-0.0363,16.22019,1.0
12,5313084659267200768,142.98730363929,-50.21831217483,-3.752,2.243,0.0869,16.765728,0.8
13,5313084654956896640,142.98911811808,-50.23451829841,-3.572,2.376,0.0984,17.738102,0.9
14,5313084487468679552,143.02918463582,-50.23191894696,-3.563,3.132,0.2575,17.985538,0.6
15,5313084487468680960,143.04197983055,-50.23594405089,-3.637,2.321,0.4015,17.840591,0.5
16,5313084521828421632,143.0459403293,-50.23127023035,-3.34,2.641,0.1473,17.63838,0.8
17,5313083899042452608,142.96033671261,-50.24087936633,-3.312,2.591,0.1245,17.50909,0.7
18,5313084173920493568,142.92113242756,-50.22069891323,-3.458,2.272,0.0894,17.923462,1.0
19,5313084654956894848,142.99109316734,-50.23233908129,-3.537,2.116,0.0444,16.761198,0.9
20,5313084654956896000,142.98147473946,-50.22290951241,-3.585,2.287,0.0898,17.474342,1.0
21,5313085415181439616,142.97477783328,-50.22190352464,-3.913,2.374,0.0105,17.682125,1.0
22,5313085415181440128,142.97008598306,-50.21878557455,-3.687,2.589,-0.115,17.729898,0.8
23,5313084659267196160,142.9830543462,-50.22509157004,-3.551,2.27,0.0869,16.73585,1.0
24,5313085380821701632,142.9682533261,-50.21840219027,-3.514,2.261,0.0911,16.61167,1.0
25,5313085410873212160,142.97914185019,-50.21449590623,-3.461,2.074,-0.0128,17.942974,1.0
26,5313084659267196672,142.98446036354,-50.22499637816,-3.46,2.096,0.0796,15.223525,1.0
27,5313085415181441792,142.96568212878,-50.2133705763,-4.555,2.335,0.4313,17.540815,0.4
28,5313083147438696576,142.96773980083,-50.24767558633,-3.832,3.02,0.3083,17.522346,0.7
29,5313085415181442688,142.97405550359,-50.21650856366,-3.677,2.363,0.0561,15.763254,1.0
30,5313083147438696704,142.96939740583,-50.24825619133,-3.611,2.258,0.0082,16.555439,1.0
31,5313085376513462656,142.96898681993,-50.22521790835,-3.897,2.304,-0.0111,17.718239,1.0
32,5313085449541180928,142.94756971688,-50.20348976772,-3.396,3.011,0.1863,16.496925,0.5
33,5313084762346422400,143.00372981171,-50.20782334951,-4.188,2.189,-0.0538,17.409502,0.7
34,5313085793138573568,142.95695168205,-50.1841461431,-3.632,2.326,0.0459,17.19609,0.9
35,5313084727986685184,143.01704259496,-50.2101807262,-3.221,3.016,0.0154,17.774628,0.4
36,5313084659267196928,142.98588753868,-50.22494274187,-3.733,2.259,0.1074,17.438194,0.8
37,5313084659267195264,142.97879061605,-50.22476024517,-3.753,2.386,0.1975,17.490097,0.7
38,5313085174663288192,143.02079668999,-50.18570168079,-4.31,1.883,0.301,16.880283,0.4
39,5313084556177523968,143.00357088468,-50.24616821874,-4.156,1.874,-0.0472,17.969496,0.7
40,5313084624907453312,142.98011361345,-50.23413959392,-3.444,1.957,0.179,17.96442,0.7
41,5313083937701664384,142.92925740662,-50.24175981157,-2.899,1.842,0.2518,17.668638,0.8
42,5313085690059353472,142.94722070492,-50.19395520413,-3.2,3.064,0.0193,17.468443,0.3
43,5313085415181443712,142.96766266176,-50.21190545011,-3.451,2.558,0.1379,15.892649,0.8
44,5313085483900919936,142.96231389988,-50.21024658958,-4.0,2.673,0.3364,17.231901,0.6
45,5313084659267195648,142.98194216972,-50.22520625751,-3.154,2.234,0.2935,17.538898,0.8
46,5313084624907451520,142.97213452955,-50.23351405815,-3.38,2.519,0.2646,17.811663,0.8
47,5313084624907449728,142.96891195402,-50.23624049936,-3.347,2.42,0.1145,16.582937,1.0
48,5313084143871107584,142.90739656949,-50.22471558823,-4.262,2.079,0.1502,17.939922,0.4
49,5313083868993200768,142.93802478491,-50.23905190531,-3.576,2.226,0.0227,17.278852,0.9
50,5313083972072418560,142.94293347437,-50.23083238306,-3.025,2.846,0.0355,16.9549,0.4
51,5313083903352943488,142.96571586479,-50.23750395187,-3.609,2.465,0.356,17.731226,0.8
52,5313084624907449088,142.96776420313,-50.23851305466,-3.75,2.271,0.1491,16.252966,0.9
53,5313084624907450496,142.97725073013,-50.23904691604,-3.47,2.349,-0.0131,17.919521,1.0
54,5313084178230853120,142.92377696849,-50.20862189069,-3.733,2.134,0.2669,17.363663,0.5
55,5313084178230853248,142.92412602,-50.2081023642,-3.774,2.36,0.1306,17.258984,0.9
56,5313083933406562176,142.93647339715,-50.23965781456,-3.98,2.599,0.271,17.969841,0.6
57,5313083937712676224,142.9291074466,-50.23926963704,-3.547,2.282,0.0353,17.198235,1.0
58,5313085415181443328,142.98190598862,-50.21925746485,-3.38,2.129,0.0314,16.292093,1.0
59,5313084659267200384,142.98638716087,-50.2192682178,-3.522,2.437,0.0069,17.110548,0.9
60,5313084659267200640,142.98562341241,-50.21730598182,-3.081,2.349,0.1394,17.532785,0.9
61,5313085415181445760,142.9851824738,-50.21558919854,-3.305,2.188,0.1804,17.539053,1.0
62,5313084762346417792,142.99473199827,-50.21749484277,-3.449,2.141,0.1862,17.709345,0.9
63,5313084792395904384,143.00738414852,-50.20463809591,-3.792,1.508,0.1147,16.629871,0.5
64,5313085518260666112,142.99249894443,-50.20355228215,-4.028,2.54,0.1756,16.925655,0.8
65,5313084624907452672,142.98483417736,-50.23817741774,-3.559,2.338,0.1934,17.369972,1.0
66,5313085449541173888,142.94098271698,-50.21589357868,-3.725,2.467,0.0566,17.87714,0.8
