,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,4316088261535833984,290.61741246402,12.66069366578,-1.654,-4.813,0.0187,16.918465,0.6
1,4316087127664412800,290.64954033096,12.6113618786,-2.247,-4.273,0.0309,17.913439,0.1
2,4316092079778131200,290.60149150454,12.72123455741,-1.501,-4.516,0.113,17.658602,0.8
3,4316088261535827328,290.62393977797,12.65410687702,-1.99,-4.793,0.1535,16.390665,0.7
4,4316086543548858624,290.54939304464,12.60815832726,-1.441,-4.641,0.0537,17.983463,0.5
5,4316093797765000192,290.72551085764,12.69546390996,-1.477,-4.015,0.1003,17.513462,0.2
6,4316088300206457088,290.60157839833,12.65994243226,-2.054,-3.963,0.1712,15.861739,0.1
7,4316091839259944064,290.65037193348,12.71019796563,-1.41,-3.937,0.3742,17.677128,0.2
8,4316088742573386112,290.63671743058,12.689107772,-1.774,-4.327,0.0758,17.443785,0.4
9,4316086341701339392,290.6078179134,12.59769853035,-2.001,-5.289,0.1684,16.224688,0.1
10,4316087647371836544,290.67476407777,12.63935334981,-1.83,-4.098,0.0564,17.8411,0.2
11,4316089708955736320,290.54723263038,12.63914892943,-1.551,-4.778,0.1462,14.087255,0.8
12,4316089708955737856,290.54715633869,12.64374904878,-1.293,-4.733,0.2711,15.847373,0.4
13,4316087647371835648,290.67928494352,12.64018452812,-1.581,-4.982,0.2488,16.113443,0.4
14,4316086406109910016,290.58575854662,12.61395369612,-1.985,-4.275,0.1223,17.95092,0.3
15,4316088643804266752,290.63590638449,12.65811635976,-1.773,-4.841,0.2005,17.672247,1.0
16,4316088678164006912,290.64204742119,12.6718757328,-1.912,-4.783,0.0534,17.906984,0.6
17,4316088678164008832,290.64051565032,12.67477580055,-1.9,-4.58,0.2666,15.836268,0.9
18,4316098809976968064,290.61183572666,12.75384302768,-1.927,-4.49,0.2292,15.487666,0.8
19,4316091663151150464,290.6089230373,12.68973423149,-1.83,-4.683,0.1572,16.64649,0.8
20,4316091873619692672,290.62514880296,12.71653375455,-1.651,-4.64,0.2609,17.277964,0.9
21,4316088570774659584,290.65828815302,12.67344049025,-1.164,-4.147,0.2477,16.053007,0.1
22,4316085581476151680,290.61427100802,12.58221470043,-1.893,-4.713,0.1682,17.03897,0.9
23,4316088094048011776,290.58843467067,12.61877861656,-1.512,-5.322,-0.0343,17.665848,0.2
24,4316087063255843072,290.61299837393,12.59769984331,-1.791,-4.786,0.2372,17.105865,1.0
25,4316086268670925696,290.56238986546,12.58725641277,-1.808,-4.242,0.1511,17.40888,0.5
26,4316086272981867904,290.56889555903,12.5812330763,-1.57,-4.092,0.264,14.90029,0.3
27,4316088781243222400,290.64992985486,12.68591820351,-1.954,-4.48,0.2755,16.958746,0.7
28,4316088643804268800,290.63777244299,12.66578606883,-1.638,-4.451,0.1473,16.495018,0.9
29,4316088708213604352,290.62327924771,12.67757091286,-1.453,-4.502,0.0721,17.796534,0.6
30,4316097882263999232,290.69007645233,12.74580082107,-2.054,-5.163,0.2381,17.494593,0.2
31,4316091942339176832,290.59447365139,12.70348505961,-1.734,-4.181,0.2067,17.5286,0.5
32,4316088467703601280,290.6516423913,12.66692447234,-1.802,-4.774,0.1437,17.481892,0.7
33,4316088265847148928,290.62819302591,12.6558266216,-1.792,-4.276,0.2276,17.516003,0.7
34,4316088265847150080,290.62294208473,12.65037902572,-1.777,-4.36,0.3175,16.876524,0.5
35,4316086582219526016,290.56214819787,12.60714670751,-1.915,-4.524,0.3805,16.814342,0.5
36,4316086479140309760,290.55417223897,12.59843642258,-1.198,-4.491,0.3225,15.073947,0.1
37,4316086371750154752,290.58569659277,12.59915884259,-1.403,-5.168,0.0861,17.338669,0.3
38,4316088094048017152,290.59081287409,12.63198646872,-1.707,-4.062,0.1473,17.264116,0.1
39,4316089708955739008,290.54226579516,12.64218502498,-1.885,-4.567,0.3977,17.401127,0.6
40,4316088471996461312,290.65069379699,12.66599698962,-2.008,-4.584,0.2563,17.698774,0.6
41,4316085478405910016,290.60313094917,12.56915051178,-1.765,-4.105,0.0906,17.635778,0.1
42,4316091701820994688,290.62824870574,12.69341391328,-1.7,-4.728,0.1363,16.60024,1.0
43,4316088643795167104,290.63999634432,12.66365634564,-1.85,-4.848,0.1781,17.493284,0.7
44,4316088433335599744,290.6477904728,12.65128799185,-1.611,-4.813,0.3422,17.88701,0.5
45,4316086754018630912,290.66662877688,12.57746324676,-1.14,-3.968,0.1007,17.321348,0.1
46,4316087509932873216,290.71884037447,12.64693617494,-2.132,-4.724,0.0838,16.878414,0.4
47,4316088712523752704,290.62887410681,12.67608587431,-1.835,-4.77,0.1698,17.628119,0.7
48,4316087986657903360,290.63858117669,12.63778527028,-2.607,-4.717,0.3828,17.940947,0.3
49,4316088472005569664,290.64952625065,12.66361658512,-1.797,-4.488,0.3,16.576,0.9
50,4316088712523753600,290.62005092737,12.66584624607,-1.847,-4.582,0.2822,16.373987,1.0
51,4316094931636379904,290.70388683227,12.73991023647,-2.376,-5.113,0.2675,17.879807,0.3
52,4316088742573392000,290.63179137703,12.69089628862,-1.646,-4.411,0.1612,17.706057,0.6
53,4316088643804265856,290.64128480714,12.66445045309,-1.971,-4.797,0.2363,14.558735,1.0
54,4316088678164004480,290.64234743407,12.66733921952,-1.866,-4.679,0.3881,14.489229,0.9
55,4316088089737107072,290.59346674615,12.62891751796,-2.051,-4.999,0.187,17.832634,0.3
56,4316088678164002944,290.65092960601,12.6750868724,-1.621,-4.538,0.2182,16.234573,0.9
57,4316088059688712832,290.63202566859,12.64561246841,-1.56,-4.673,-0.0076,17.96796,0.5
58,4316088472005572224,290.64626456129,12.66571633135,-1.781,-4.613,0.1643,16.862068,0.8
59,4316088472005570944,290.64980266855,12.66731885976,-1.676,-4.583,0.2546,15.749677,0.9
60,4316088781243216640,290.65563600204,12.67811397599,-1.666,-4.26,0.2234,16.917606,0.6
61,4316088609444514816,290.68593024585,12.68452443344,-1.354,-4.309,0.2243,17.642372,0.3
62,4316087235054980224,290.65256173355,12.63210796478,-1.775,-4.554,0.3588,17.741344,0.8
63,4316091495662147328,290.54507027458,12.68020547536,-1.802,-4.225,0.3324,15.776967,0.4
64,4316088643795184512,290.62989392454,12.66704318168,-2.586,-4.253,0.1713,15.494112,0.2
65,4316087613012100608,290.6621134564,12.63242904435,-0.842,-5.012,0.255,17.938526,0.2
66,4316091147753847424,290.57344580625,12.65349657258,-0.894,-5.117,0.2464,17.633207,0.3
67,4316088472005570688,290.65086490943,12.6686649998,-1.923,-4.344,0.309,17.678766,0.5
68,4316088368926350848,290.6484053255,12.64708525921,-1.45,-4.325,0.2344,17.372284,0.7
69,4316088643804266368,290.6404551931,12.66436480523,-1.868,-4.965,0.2929,16.686005,0.5
70,4316094862916900096,290.70770331858,12.73204664435,-2.117,-4.955,0.1927,13.963943,0.2
71,4316091697510899840,290.6237266145,12.69023651871,-1.828,-4.686,0.3236,16.379072,0.9
72,4316088403286088192,290.65568273997,12.65458593588,-1.835,-4.478,0.2119,17.716362,0.7
73,4316088472005567616,290.65803670855,12.66899982208,-1.456,-4.294,0.1571,17.496187,0.7
74,4316088403286086016,290.66090794745,12.65252719064,-1.801,-5.068,0.3071,16.607761,0.6
75,4316088575084784256,290.65726605449,12.6750269863,-1.896,-4.648,0.1542,16.603813,0.8
76,4316088334566632960,290.61788782349,12.66698282968,-1.712,-4.618,0.227,14.926758,1.0
77,4316094759837693312,290.67492431458,12.7113873615,-1.996,-4.53,0.115,16.675545,0.7
78,4316097749134943744,290.66353990194,12.7344581247,-2.575,-5.029,-0.0232,17.560564,0.1
79,4316088712523754112,290.62085218629,12.66879545902,-1.977,-4.123,0.1002,17.637623,0.5
80,4316088712523754240,290.62399659325,12.67463929768,-1.799,-4.648,0.2288,15.829441,1.0
81,4316097714775205888,290.65385025588,12.72033609838,-1.611,-4.778,0.1312,16.56446,0.8
82,4316088849962705024,290.63964250072,12.68860260024,-1.779,-4.495,0.112,17.164898,0.7
83,4316097955293376256,290.67549435861,12.7622573596,-2.162,-4.501,0.3099,17.860521,0.2
84,4316088845652633728,290.63840039976,12.69716416631,-1.646,-4.611,0.2568,17.409458,1.0
85,4316088265847153536,290.6215424393,12.66249436768,-1.896,-4.654,0.15,17.49543,0.8
86,4316088124096852352,290.58917729051,12.63545786287,-1.659,-4.208,0.3519,17.839321,0.4
87,4316097817854423680,290.65395469735,12.73333905197,-1.269,-4.802,0.1747,16.953236,0.5
88,4316088712523757824,290.61276174526,12.67221642741,-1.701,-4.562,0.2342,17.09988,1.0
89,4316088334566636288,290.61056149003,12.67094301944,-1.741,-4.692,0.2815,16.519842,0.9
90,4316088811292854400,290.66414654168,12.68695936798,-1.811,-4.76,0.4836,17.919867,0.5
91,4316088334566633856,290.61437319702,12.66781111173,-1.653,-4.61,0.26,16.608093,1.0
92,4316091319552552320,290.57492296054,12.66749720341,-1.149,-4.236,0.1625,17.888966,0.1
93,4316097817854426496,290.65078910547,12.73965059364,-2.062,-5.473,0.4277,16.542683,0.1
94,4316088433335626240,290.64472821495,12.65922785382,-2.049,-3.943,0.0164,17.962103,0.2
95,4316088678164008064,290.64051281265,12.67332858024,-1.587,-4.313,0.0512,17.937845,0.3
96,4316088059688717696,290.62479313544,12.64810107233,-1.461,-4.557,0.1835,16.49167,1.0
97,4316088643804269440,290.63340535344,12.66097873142,-1.673,-4.573,0.1597,16.154812,1.0
98,4316092075468145536,290.60339857469,12.72495604643,-1.223,-3.991,0.1632,17.104761,0.1
99,4316091564381618688,290.57998858624,12.68813460022,-1.861,-5.028,0.3831,17.580048,0.4
100,4316087509932873600,290.71733719748,12.64880029355,-1.521,-4.529,0.1743,16.868927,0.5
101,4316091388272031360,290.5469607691,12.67087454244,-1.21,-4.926,0.0124,17.328127,0.4
102,4316098058372605696,290.62553288791,12.75097155515,-1.886,-4.437,0.2536,16.464102,0.8
103,4316089601565590016,290.53560423395,12.62465997918,-1.982,-4.332,0.2359,17.617691,0.2
104,4316092148497608832,290.59879781373,12.72214684939,-1.605,-4.369,0.0127,15.798635,0.7
105,4316092079778127104,290.61642522757,12.72500325125,-1.994,-4.923,0.0682,16.676035,0.2
106,4316098195811555456,290.64694134996,12.76779928641,-1.904,-4.522,0.1006,16.461092,0.4
107,4316086479140308736,290.55250717019,12.59483505677,-2.056,-3.931,0.0561,17.467754,0.1
108,4316088162767501440,290.57119218303,12.63540738369,-2.601,-4.372,0.2601,17.787893,0.2
109,4316091834949903104,290.64149633804,12.70565686827,-2.153,-5.03,0.2102,17.85949,0.6
110,4316094515009498240,290.70043818363,12.70691837493,-1.74,-4.629,0.1237,17.61962,0.6
111,4316085551427349760,290.59629275467,12.57722629484,-1.811,-4.869,0.2011,13.80941,0.7
112,4316086547859792128,290.54476445137,12.60404105369,-1.606,-4.324,0.3313,16.639267,0.7
113,4316087097615574912,290.64046106781,12.60537093202,-1.708,-4.495,0.0908,17.628859,0.7
114,4316086307341603712,290.59307128481,12.5929703305,-2.35,-4.962,0.2042,17.682352,0.1
115,4316098883006335104,290.60274643807,12.76858376367,-2.076,-4.951,0.2965,17.416018,0.3
116,4316085585787089920,290.60924389507,12.58924917508,-2.004,-4.185,0.3604,15.998662,0.2
117,4316092006747342464,290.57221959991,12.70825813542,-1.808,-4.05,0.1159,17.817278,0.2
118,4316086822737659904,290.64732936636,12.59064111763,-1.923,-4.806,0.2813,15.759345,0.8
119,4316088334566632832,290.61596082902,12.66309733148,-1.587,-4.466,0.2268,16.316998,0.9
120,4316085448348130176,290.59803166426,12.56825752367,-2.055,-4.529,0.2902,16.564636,0.7
121,4316088708213603968,290.6250568475,12.67134758706,-1.908,-4.654,0.3005,17.341213,0.7
122,4316085517067604224,290.62221182937,12.57982110214,-2.0,-4.414,0.3749,17.891592,0.4
