,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3131086684122701184,99.6008707529,5.51521454707,-1.556,0.601,0.7726,16.033009,0.3
1,3131087169458209280,99.54217253368,5.52966274079,-1.368,0.513,0.7286,17.22892,0.4
2,3131081981137861632,99.31860003356,5.4456700431,-1.125,0.149,0.6587,14.699027,0.3
3,3131086688421849984,99.60223652999,5.51894746086,-1.662,0.68,0.6515,15.558598,0.4
4,3131118265016421248,99.62288933564,5.77511704793,-1.594,0.519,0.7271,17.514805,0.7
5,3131742164850158208,99.0275726245,5.47534923405,-1.358,0.48,0.7076,15.384113,0.6
6,3131738870616029824,99.06194128873,5.44011361289,-1.079,0.523,0.6893,14.591308,0.7
7,3131742925065173888,98.9563995412,5.48370932525,-1.236,0.471,0.7203,15.410096,0.7
8,3131741958691717632,99.03620883855,5.45937786201,-1.168,0.609,0.7008,14.274414,0.8
9,3131743199943078400,98.94208054321,5.50583615712,-1.177,0.441,0.6555,17.292458,0.4
10,3131742925065566336,98.97039475726,5.48426095452,-1.098,0.264,0.6643,14.596804,0.5
11,3131741855612410240,99.02145029119,5.44440621101,-1.091,0.447,0.7393,14.292108,0.4
12,3131742989483892480,99.00188197932,5.49349858068,-1.654,0.33,0.6604,17.91957,0.3
13,3131742920764409600,98.96364260845,5.48530290491,-1.498,0.487,0.629,17.516594,0.5
14,3131741786893013632,98.99424014869,5.43830656891,-1.289,0.77,0.5997,14.268754,0.4
15,3131742130490413184,99.01518599038,5.46595220192,-1.174,0.737,0.5837,17.117643,0.4
16,3131836933310484992,99.01182565157,5.51803563758,-1.128,0.602,0.6995,13.588752,0.7
17,3131756187924167168,98.91200131226,5.57369412339,-1.218,0.472,0.586,13.602679,0.6
18,3131839097973964544,99.08272389267,5.58062725658,-1.023,0.287,0.6592,14.133939,0.4
19,3131833011998300800,99.14877831662,5.47085735002,-1.664,0.547,0.6663,13.530396,1.0
20,3131837238246118272,99.01365644957,5.53573093184,-1.202,0.477,0.5906,11.863592,0.5
21,3131836344892921344,99.08332960078,5.5164667731,-1.029,0.57,0.5934,13.086617,0.7
22,3131759761336963328,98.83956140729,5.61932182337,-1.386,0.582,0.5624,15.538205,0.8
23,3131836108676762624,99.03371317935,5.50195133941,-1.05,0.603,0.5796,14.747543,0.7
24,3131849096657856768,98.99944080747,5.56404230143,-1.341,0.695,0.6073,14.449346,0.8
25,3131849405895507200,98.94737443862,5.58844381045,-1.289,0.564,0.5527,17.938343,0.2
26,3131760517250536448,98.78411771478,5.63144720791,-0.927,0.703,0.5727,16.866177,0.5
27,3131850436687657728,98.91505462833,5.61779516134,-1.185,-0.021,0.6118,15.111515,0.1
28,3131832771480158080,99.06345285893,5.45919618242,-1.227,0.479,0.5851,16.961256,0.7
29,3131837032087756928,99.01968728206,5.52593213258,-1.095,0.606,0.6634,15.12228,0.8
30,3131832947580820480,99.09640507893,5.48781814671,-1.542,0.756,0.6667,14.723397,0.4
31,3131759383379857280,98.82932641214,5.58233936832,-1.448,0.475,0.6172,14.637694,1.0
32,3131759349020115328,98.84167417523,5.58181145164,-1.114,0.575,0.6714,17.277983,0.4
