,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3113318786676826368,103.83642121835,0.16265776389,-0.714,0.108,0.23,15.886564,0.1
1,3113306206713505024,103.88127073583,0.08115912304,-0.317,0.478,0.2316,16.936834,0.1
2,3113319439511862912,103.81086713165,0.17189032474,-0.347,-0.235,0.3653,16.125908,0.1
3,3113319851828708352,103.80327314423,0.20415438423,-0.387,0.076,0.1198,16.826431,0.5
4,3113305519518721664,103.92932636917,0.07709204336,-0.789,0.527,0.292,17.919031,0.1
5,3113318816738003712,103.84052016683,0.18383790753,-0.023,-0.266,0.2482,17.765947,0.4
6,3113306309792829824,103.88161252418,0.10110018602,-0.089,-0.404,0.1187,17.484682,0.1
7,3113306275433039488,103.87584652163,0.09054576009,-0.461,-0.364,0.2286,17.658867,0.2
8,3113318511799692416,103.85931490271,0.15144883839,-0.088,-0.157,0.3076,13.921388,0.3
9,3113318477439952128,103.86880025863,0.15206088297,-0.047,-0.839,0.2457,16.665953,0.1
10,3113306692049697920,103.87667018191,0.1232213789,-0.305,-0.415,0.2287,15.726606,0.3
11,3113318477439953408,103.86929269629,0.14652250843,0.217,-0.171,0.1069,16.442726,0.1
12,3113306520251012224,103.87317906237,0.10540455295,-0.423,-0.202,0.1243,16.700094,0.4
13,3113306275433076352,103.87767049998,0.09858600119,0.149,-0.307,0.2136,17.888952,0.1
14,3113306588970485504,103.86654330269,0.12063714963,-0.306,-0.099,0.2659,15.426017,0.4
15,3113306241073334912,103.89867685336,0.09618495602,-0.288,-0.661,0.3685,16.37024,0.1
16,3113306107934156160,103.86338917227,0.09333701701,0.149,0.615,0.104,16.402384,0.1
17,3113305833056249344,103.88346675092,0.07521531496,-0.658,-0.023,0.3015,14.037841,0.1
18,3113322944205154688,103.78605323994,0.23181050717,-0.364,-0.309,0.2504,15.579877,0.2
19,3113318821036554112,103.84650024248,0.17260878645,-0.382,0.584,0.0971,16.705877,0.1
20,3113700695169160576,103.87720670382,0.33765043004,-0.835,-0.181,0.3592,15.842814,0.2
21,3113683412221278464,104.09441580915,0.19791492707,-0.694,-0.1,0.2535,17.868265,0.1
22,3113693887638562944,103.88674731429,0.18151262991,0.694,0.056,0.3439,17.801537,0.2
23,3113684133775787264,104.04587611512,0.22941260874,0.136,0.267,0.3123,17.431538,0.2
24,3113697396634277632,103.92551841476,0.2954685528,0.003,0.227,0.1413,15.178141,0.1
