,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5602090702208454528,118.79872519931,-25.98074732804,-3.216,2.994,0.4831,17.661697,0.4
1,5602089400839694336,118.89241613467,-26.04150592483,-3.55,3.102,0.3865,16.63523,0.7
2,5602089675717601920,118.87355207503,-26.01321066046,-2.572,3.379,0.2005,16.447323,0.1
3,5602090603430539392,118.85058076029,-25.97990766269,-3.737,3.73,0.2543,17.322283,0.2
4,5602110429001426560,118.9815166689,-25.99636968173,-3.372,3.073,0.3707,14.363032,1.0
5,5602089778796800512,118.87826558175,-25.99672828673,-3.351,3.511,0.4143,16.33795,0.4
6,5602090397272140160,118.839881417,-26.00263288735,-3.091,3.441,0.2015,15.241459,0.1
7,5602090775229262592,118.82646400226,-25.98231411899,-3.772,3.127,0.3188,14.529181,0.5
8,5602110428988337920,118.97931509519,-26.00183166586,-3.665,2.719,0.3828,16.774216,0.2
9,5602109707446961152,118.96532313379,-26.04060201694,-3.325,2.959,0.2632,15.762461,0.6
10,5602110149816425984,119.00321898741,-26.01671049887,-3.288,3.465,0.2401,17.789728,0.1
11,5602089740136400384,118.859864112,-26.0017732874,-2.895,3.569,0.2286,15.70458,0.2
12,5602090397272136448,118.84364020398,-26.00318362644,-2.686,3.074,0.3014,15.217388,0.1
13,5602110085404251776,118.94576233497,-26.00539484781,-2.577,3.257,0.2598,16.48112,0.1
14,5602090878308456960,118.82302270184,-25.95130007602,-3.47,3.058,0.4267,16.100342,0.9
15,5602089606998182656,118.84056278466,-26.03234997769,-3.9,3.564,0.3634,16.878738,0.2
16,5602109570007875072,119.05035403627,-25.9927937529,-2.467,2.998,0.2361,16.929705,0.1
17,5602090809588975360,118.84103126141,-25.97320673812,-3.327,3.018,0.2595,17.566154,0.4
18,5602089606998172288,118.84589011004,-26.02978900936,-2.707,3.06,0.2851,15.122871,0.1
19,5602110119763804160,118.95725380256,-25.99275940927,-2.783,3.661,0.2261,15.857829,0.5
20,5602110325922124928,119.03781624925,-25.98014895277,-2.709,3.775,0.3537,17.061478,0.2
21,5602109947965142272,118.92659240819,-26.01852945373,-2.661,2.455,0.331,15.336493,0.2
22,5602089710077318400,118.88520879554,-25.99977676468,-3.419,3.033,0.4167,14.800654,0.9
23,5602090843948740864,118.8157846612,-25.96801130726,-2.878,2.713,0.4138,14.628246,0.1
24,5602090706509835648,118.79121101138,-25.98273420802,-3.301,2.748,0.2865,17.932844,0.1
25,5602090053674809216,118.80832778081,-26.01240348132,-3.304,3.022,0.3152,16.95647,0.9
26,5602114998846019328,118.93157328133,-25.8771676521,-3.267,2.688,0.2252,17.333433,0.1
27,5602114998846019456,118.93033387075,-25.87551206459,-2.55,2.688,0.4081,16.281103,0.2
28,5602114689608970880,118.9375962697,-25.91043320973,-3.082,2.822,0.3995,17.213547,0.3
29,5602114960174354560,118.91202356494,-25.88680848517,-3.466,2.99,0.244,17.239872,0.6
30,5602114758328447232,118.92812159948,-25.89539618592,-3.083,2.991,0.4987,16.915773,0.4
31,5602115033205760512,118.90517373651,-25.87352301546,-3.317,3.008,0.4451,16.202906,1.0
32,5602123279542937600,119.03576924651,-25.76098416781,-2.596,2.645,0.2847,16.079166,0.1
33,5602113899334961664,118.96818549303,-25.92810772673,-3.492,3.118,0.3265,16.269196,0.8
34,5602115033205760640,118.91029821989,-25.88366644226,-3.418,3.032,0.3283,14.385609,0.9
35,5602115956609920512,119.03532011233,-25.86871799164,-3.552,2.799,0.3792,17.311413,0.4
36,5602123172155726848,119.0266374404,-25.76999931668,-3.546,3.402,0.4508,17.94689,0.2
37,5602115033205761152,118.90227137896,-25.87631367118,-3.278,3.338,0.2657,12.535236,0.2
38,5602115033205761280,118.90745788915,-25.88861505993,-3.373,3.046,0.328,14.176041,1.0
39,5602114723968680832,118.95481760684,-25.90476867673,-2.765,2.381,0.4026,15.671437,0.1
40,5602116270156905728,118.94188659155,-25.88364358664,-3.328,2.806,0.4661,17.298267,0.7
41,5602114792688157824,118.94687796275,-25.89275442975,-3.309,3.208,0.3687,17.547714,0.7
42,5602114895766811264,118.88190147923,-25.90366569377,-3.354,3.151,0.3867,13.489288,1.0
43,5602114517809689856,118.87361489827,-25.91053473411,-3.398,2.103,0.4541,17.66039,0.2
44,5602114861407694848,118.90168192289,-25.8999262922,-3.584,2.997,0.2354,16.167128,0.9
45,5602115720400979072,119.03550759006,-25.88245166042,-3.513,2.797,0.2253,17.574364,0.4
46,5602113521377899904,118.94651265953,-25.97081107784,-3.612,2.595,0.4664,17.986818,0.3
47,5602117163509521536,118.99920941228,-25.81019962761,-2.686,2.684,0.203,17.922642,0.1
48,5602113761896045184,118.95406685672,-25.94985148591,-2.663,2.447,0.3275,16.992472,0.2
49,5602114586529766272,118.93549174704,-25.92140340019,-2.635,2.782,0.1547,17.12286,0.1
50,5602111184915518720,119.08127440684,-25.9579971033,-3.393,2.974,0.4162,14.412218,0.9
51,5602116270156891520,118.9493527025,-25.87787980955,-3.445,3.384,0.45,17.02477,0.6
52,5602114311651926656,118.85980397882,-25.94624575739,-2.65,2.844,0.2939,15.993626,0.2
53,5602114792688170624,118.93669308786,-25.89229890256,-3.344,3.092,0.3756,14.007481,1.0
54,5602113761896044288,118.94871530877,-25.94064371625,-3.296,3.043,0.41,14.423497,1.0
55,5602115926559418368,119.0208520929,-25.8722322036,-3.239,3.01,0.3036,16.45169,0.5
56,5602117094790049664,118.97352212972,-25.81747846266,-2.804,2.432,0.2731,14.471279,0.1
57,5602115578652659584,118.98627210647,-25.88555456139,-3.421,3.222,0.4035,17.703354,0.8
58,5602115995278896256,119.0136365699,-25.86253800439,-2.44,2.742,0.3454,15.445803,0.3
59,5602116854271878400,119.00160524948,-25.82386052634,-2.854,2.66,0.2817,17.64611,0.2
60,5602113177780556672,118.90144032909,-25.99801518641,-3.715,2.552,0.3496,17.47153,0.3
61,5602114002414280576,118.87987852965,-25.9752914507,-3.982,3.41,0.2165,14.300585,0.4
62,5602115617321797376,119.00560252012,-25.87939603626,-2.625,2.464,0.3836,17.646954,0.3
63,5602114689608984448,118.9279364227,-25.91414502115,-3.08,3.131,0.3938,17.697588,0.3
64,5602114655249250944,118.92338663049,-25.91243753634,-3.277,3.212,0.352,13.934216,1.0
65,5602113723226188288,118.93760415292,-25.95568243379,-2.413,3.157,0.2031,16.744518,0.1
66,5602116441955022592,118.97696134689,-25.84590715204,-3.381,3.155,0.3321,15.318081,1.0
67,5602114655249251328,118.92095219537,-25.91022421909,-3.497,3.099,0.3408,15.701519,0.9
68,5602114655249251584,118.92471865748,-25.91547219429,-2.664,2.533,0.206,17.897211,0.2
69,5602111081836336896,119.06344027549,-25.97338364831,-2.666,2.662,0.2167,17.42502,0.2
70,5602114655249249920,118.92432291159,-25.91174393997,-3.347,2.978,0.3009,13.084796,0.9
71,5602114174212948480,118.90089469951,-25.939823529,-3.315,3.058,0.3583,13.739973,1.0
72,5602115239364683136,119.0238785901,-25.91627149206,-3.422,3.097,0.29,15.364469,0.9
73,5602115067565498624,118.91147754045,-25.87713044651,-3.38,3.236,0.3113,11.776632,1.0
74,5602114758328460544,118.92493865668,-25.90847650194,-3.393,2.995,0.4035,17.64469,0.9
75,5602115063259077248,118.9113761593,-25.8756255101,-3.376,3.075,0.3396,13.921412,1.0
76,5602114994539600896,118.92139255656,-25.88618828516,-3.345,3.118,0.3156,16.118673,0.9
77,5602116716832931200,118.96118406885,-25.83686675716,-3.274,3.239,0.2474,17.80416,0.4
78,5602114242932428800,118.89045045017,-25.93450744076,-3.758,3.087,0.3896,17.820103,0.6
79,5602114242932429056,118.89219564608,-25.93767320781,-3.498,3.036,0.3508,15.536713,0.8
80,5602114655249446144,118.9073802384,-25.91135249069,-3.365,3.115,0.3456,15.48345,1.0
81,5602116648113453824,118.96656367948,-25.83628356041,-2.661,2.528,0.1759,15.889583,0.2
82,5602114994534506112,118.93080697892,-25.88846326583,-3.377,3.097,0.2071,17.371475,0.3
83,5602113383938974208,118.89871847608,-25.96128508376,-3.243,3.056,0.388,16.293467,0.8
84,5602116476314767488,118.93462011174,-25.86659314387,-3.481,2.979,0.2877,15.964934,0.9
85,5602114483450609152,118.85845098324,-25.92009459455,-3.357,2.908,0.3973,16.832634,1.0
86,5602115548602312960,119.01059481671,-25.8767877992,-3.633,3.164,0.23,17.173212,0.7
87,5602114861407699584,118.90006752905,-25.90526489512,-3.403,3.095,0.2853,15.24985,1.0
88,5602115273724405120,119.02764281848,-25.90204403117,-3.333,3.107,0.293,17.405262,0.9
89,5602113796255811200,118.92871103031,-25.95052355958,-3.167,3.042,0.3892,17.12841,0.7
90,5602114311651924480,118.86098293141,-25.94136264154,-2.974,2.712,0.4113,17.250515,0.1
91,5602116716832931072,118.954331999,-25.82609878075,-2.444,2.932,0.2504,17.358345,0.3
92,5602114105493492352,118.8707662625,-25.95014606943,-2.576,2.835,0.2247,16.111713,0.2
93,5602116201437404672,118.9614728789,-25.88398225445,-3.456,3.141,0.3229,16.44946,0.9
94,5602116025329510912,119.02779130397,-25.85413016144,-3.739,3.145,0.2213,17.843967,0.4
95,5602113246500039040,118.87985769748,-25.98581048467,-3.499,3.004,0.2942,14.04354,0.9
96,5602116201437425152,118.95035621302,-25.89298893774,-3.791,2.935,0.2051,17.792934,0.5
97,5602116201437414528,118.9616896253,-25.8968636725,-3.397,3.084,0.3259,15.785882,0.9
98,5602113177780561792,118.8863165375,-25.99360201158,-3.4,3.102,0.3951,16.942823,0.7
99,5602114277292192512,118.85350167836,-25.95637664186,-3.406,3.067,0.3252,15.592273,0.9
100,5602114071133761536,118.8573309655,-25.95861834561,-2.655,3.059,0.3298,16.834429,0.1
101,5602114758328453504,118.92784952194,-25.90256044733,-3.227,3.025,0.3651,17.67752,0.7
102,5602137916792686848,118.76666619373,-25.95383859996,-3.667,2.896,0.3405,14.067884,0.6
103,5602114483449951872,118.86263620474,-25.91716276404,-3.478,3.164,0.2999,17.225094,0.7
104,5602114895766810624,118.8829995163,-25.89442974992,-3.446,3.034,0.3548,16.59473,1.0
105,5602116579393981568,118.94057189746,-25.85778272166,-3.421,2.937,0.3318,15.37792,0.9
106,5602112456225799936,119.08967207035,-25.91980775036,-3.058,3.125,0.2893,16.064455,0.1
107,5602122076952093184,119.06995350964,-25.80758664173,-2.484,2.711,0.1909,16.247099,0.1
108,5602115067565498752,118.90678666486,-25.87321770953,-3.322,2.921,0.2322,14.064291,0.6
109,5602116270156890624,118.95084643983,-25.8793801619,-3.387,3.216,0.3348,15.232832,1.0
110,5602114930126548352,118.88697893664,-25.89079881131,-3.459,2.872,0.4696,16.035791,0.9
111,5602114994534506880,118.92718688279,-25.88313605557,-3.575,3.181,0.2636,17.891205,0.5
112,5602114930126548480,118.88878763201,-25.8955431983,-3.325,3.012,0.3585,15.43364,1.0
113,5602123176463723776,119.03405062633,-25.76639944724,-3.514,3.121,0.4241,16.36007,0.9
114,5602113315219495040,118.91599062347,-25.97955301516,-2.733,2.716,0.4146,15.183419,0.2
115,5602116476314767744,118.93575774307,-25.86909792451,-3.219,2.909,0.5063,15.803439,0.7
116,5602115067565496448,118.92230995263,-25.87066589667,-3.287,3.193,0.2405,17.400927,0.4
117,5602114758328445568,118.92933039219,-25.89507517559,-3.291,3.177,0.3958,12.11662,1.0
