,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,182674034369682560,82.12539471897,34.75332727634,0.286,-2.211,0.5468,17.145296,0.5
1,182674304952449280,82.10227530515,34.77710693935,-0.284,-2.276,0.5415,17.134106,0.9
2,182674412326798976,82.14701739041,34.78928871523,0.721,-2.731,0.2556,17.419706,0.1
3,182674446686539136,82.12513146222,34.7864936444,0.024,-2.444,0.4205,12.748855,0.9
4,182674068729419264,82.12717192433,34.76071903897,-0.129,-2.355,0.3935,14.059818,1.0
5,182674309247588480,82.10074912236,34.77660169113,-0.155,-2.066,0.4111,15.577557,0.7
6,182674034369682816,82.12372124673,34.75231450917,-0.092,-1.525,0.6108,15.580355,0.6
7,182668257635175936,82.05914143315,34.73103497592,-0.067,-1.897,0.1597,17.933819,0.2
8,182668399372593664,82.08362047375,34.75015903345,-0.127,-2.622,0.285,15.942251,1.0
9,182668330653117952,82.09078275483,34.73938358551,-0.476,-2.704,0.3906,16.849878,1.0
10,182668433732329728,82.08958228974,34.76985939232,0.011,-2.132,0.5853,15.020985,0.9
11,182668433732330112,82.09091272122,34.76632245322,0.036,-2.318,0.5002,12.912253,0.8
12,182668365012854400,82.09590942508,34.75168127313,-0.371,-2.408,0.3614,17.086117,0.9
13,182668326354659584,82.09302893364,34.73532663264,0.219,-2.251,0.4957,15.304345,0.7
14,182674373667223936,82.12396097504,34.78409473029,-0.555,-1.463,0.5853,17.81863,0.6
15,182668326354666880,82.09085369348,34.73845535456,-0.422,-2.691,0.3832,15.238524,1.0
16,182668326354667264,82.0969403875,34.7372472954,0.692,-2.127,0.279,17.60232,0.1
17,182856106622603904,82.08433970893,34.76954319585,-0.303,-2.62,0.3476,12.029428,1.0
18,182856106622601344,82.08420293525,34.77519535041,-0.051,-2.283,0.504,14.501065,1.0
19,182856175342076288,82.07790472388,34.78309610769,-0.009,-2.134,0.2233,17.74009,0.4
20,182856347140782080,82.03599185687,34.78363685746,-0.148,-2.272,0.3845,16.25847,0.9
21,182856140982351232,82.0523417214,34.77304095919,-0.016,-2.328,0.3375,15.773161,0.8
22,182856140982350464,82.05291285509,34.77369275145,0.172,-1.564,0.4651,16.652657,0.4
23,182862050857325568,82.08661044328,34.79544459356,0.047,-2.511,0.2645,17.21485,0.7
24,182856072263375616,82.06368905573,34.76508816146,0.372,-2.418,0.3465,13.310895,0.4
25,182861977841210880,82.09287709279,34.77711283677,0.036,-2.44,0.4056,11.660074,0.9
26,182861982137850880,82.09265414858,34.78585684899,0.043,-2.207,0.4536,13.932069,1.0
27,182862291375490944,82.078798777,34.8079707759,-0.127,-2.35,0.2998,16.598875,0.8
28,182862390155611264,82.08726770589,34.8209106001,0.0,-1.858,0.5508,15.73143,0.6
29,182862016497585152,82.09203662885,34.79486499633,-0.127,-2.281,0.3951,16.15789,0.9
30,182861982137859200,82.08599375753,34.77860959732,0.17,-2.471,0.3183,17.780825,0.8
31,182856102327521408,82.08628545867,34.77100424098,-0.078,-1.867,0.3425,13.928158,0.6
32,182861982137853056,82.09086379571,34.78359116224,-0.012,-2.105,0.4849,14.604406,1.0
33,182862355795880320,82.06456250828,34.82465310557,-0.121,-2.103,0.2727,17.627323,0.5
34,182861982137854976,82.09276648444,34.77990506884,-0.017,-2.003,0.4284,14.464329,0.8
35,182861982137854464,82.08440495989,34.78708610925,-0.135,-2.514,0.3096,10.307886,1.0
36,182861982137854336,82.09563490676,34.77883016326,0.028,-2.005,0.4338,14.460139,0.8
37,182856102326971776,82.083951174,34.77263509909,0.139,-2.173,0.5572,16.057972,0.8
38,182861982138374016,82.09150221453,34.7901244364,0.152,-2.625,0.5954,16.671833,0.6
39,182862046562306176,82.08226422135,34.78793743027,-0.222,-2.01,0.5193,15.373572,0.9
40,182856037903146240,82.03796246964,34.76257899587,0.524,-1.943,0.4392,14.016138,0.1
41,182856102326950272,82.07447653109,34.77091789398,-0.146,-2.271,0.5848,17.320662,0.9
42,182856037903141760,82.04998405376,34.76247524868,-0.011,-2.372,0.4055,15.74407,1.0
43,182856239765899904,82.0401259873,34.77056136787,-0.251,-1.889,0.2018,16.735035,0.7
44,182856171046469760,82.07407625185,34.78211868692,0.33,-2.454,0.4363,17.220686,0.8
45,182862046558196352,82.07418839585,34.7978629558,0.251,-2.59,0.5055,15.387616,0.4
46,182856033607462656,82.04630226257,34.76807118594,0.25,-1.621,0.2439,17.247833,0.1
47,182861977838717824,82.08398534734,34.78561148796,0.019,-2.253,0.4451,11.874288,1.0
48,182861982138374144,82.08908053251,34.78825076483,-0.01,-1.639,0.5076,14.715668,0.6
