,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,443255472654378752,52.77454937139,52.56519311001,0.725,-2.734,0.4322,15.578561,0.4
1,443213416334604416,52.91651411638,52.54701176136,0.111,-2.595,0.4019,16.365486,0.1
2,443267051885731712,52.71402401165,52.78688219617,0.508,-2.159,0.3097,16.725962,0.5
3,443256159849141888,52.69166498723,52.5967247648,0.718,-2.139,0.32,15.415856,1.0
4,443213519413808896,52.91421463837,52.5683808311,0.435,-2.524,0.2981,16.590364,0.6
5,443255472654373248,52.78156269873,52.57269068195,0.894,-2.159,0.3626,14.269832,0.9
6,443260214297836928,52.64336098683,52.70893513413,0.661,-2.764,0.3836,17.869122,0.3
7,443208640330958592,52.85464367241,52.58902513502,0.206,-1.546,0.277,16.744944,0.3
8,443208434172532864,52.8550114716,52.58181884949,0.85,-2.398,0.3579,15.517451,1.0
9,443260076858880256,52.70125579413,52.69977788352,0.021,-1.674,0.4087,17.205124,0.4
10,443208326799933952,52.8549335669,52.55810180538,0.107,-1.931,0.2569,17.887829,0.3
11,443208021855717632,52.73018482845,52.51937245609,1.008,-2.323,0.3755,16.95403,0.7
12,443255747532275840,52.75458689093,52.59133841518,0.223,-2.215,0.3318,17.284035,0.3
13,443214545908916608,52.87338289518,52.59932376598,1.026,-2.187,0.291,16.77915,0.6
14,443255300855697536,52.69032347852,52.56906070037,1.0,-1.947,0.2743,16.55173,0.6
15,443260313079764736,52.71090405772,52.72593283541,0.958,-2.306,0.4238,17.899687,0.4
16,443207987495984896,52.72222259995,52.50964303753,1.039,-2.082,0.3555,16.931505,0.5
17,443255468357269120,52.77614848955,52.56774594573,1.111,-2.358,0.4288,17.411327,0.6
18,443207781337552640,52.78671276979,52.49550050529,0.383,-1.888,0.3604,16.235716,0.3
19,443253411070112512,52.67286144784,52.50953767075,0.485,-2.407,0.3998,16.496605,0.7
20,443208056215452032,52.7517321121,52.52523941752,0.93,-1.957,0.3599,14.417534,0.8
21,443257701740273920,52.56577318036,52.5799636754,0.376,-2.014,0.3352,17.851656,0.5
22,443253479789586304,52.66845353634,52.51899899296,0.66,-2.427,0.2074,17.386517,0.7
23,443256774027470336,52.75162632039,52.66635619976,0.794,-1.889,0.3229,17.012913,0.6
24,443259561462821504,52.64914157807,52.67652804036,1.351,-2.053,0.2303,17.111532,0.2
25,443259905060198912,52.6934284892,52.67627364458,0.815,-2.128,0.2965,15.311756,0.9
26,443256434726650880,52.67426941407,52.62326431323,0.683,-2.149,0.2996,14.665788,1.0
27,443256258631316096,52.69863064067,52.61669786113,0.554,-2.206,0.2698,16.829449,0.9
28,443261829205925632,52.82023266276,52.65646450621,0.754,-2.25,0.3592,14.684019,1.0
29,443262619479907328,52.7917928032,52.66765588923,1.008,-1.875,0.3197,17.587282,0.2
30,443262963077284480,52.75683184666,52.69505475929,0.77,-2.195,0.361,14.861741,1.0
31,443214378407252992,52.91944442633,52.60015383404,0.892,-2.04,0.2037,16.5571,0.5
32,443256224271569280,52.69017287896,52.61094601148,0.639,-2.239,0.2501,16.938862,0.6
33,443257259360399872,52.52491723085,52.54491681749,0.904,-2.024,0.2645,16.420122,0.8
34,443255644453040128,52.81698812925,52.61505117993,0.226,-2.683,0.2873,16.33237,0.1
35,443259046066776448,52.48215493586,52.65029863418,1.164,-1.62,0.4154,15.96301,0.1
36,443256847043882624,52.71116822254,52.64613394042,0.856,-2.13,0.4013,13.700237,0.9
37,443255713172513792,52.81802449733,52.62153845129,0.478,-2.123,0.3003,16.087498,0.8
38,443261519968299904,52.83317382062,52.61371472099,0.965,-2.101,0.3259,16.387217,0.7
39,443256709604925696,52.75243876472,52.64196323517,0.803,-2.094,0.335,16.200914,1.0
40,443255919330942336,52.79736917093,52.6310819095,0.692,-2.207,0.3308,15.974907,1.0
41,443255988050417024,52.78870943087,52.63762765778,0.818,-2.088,0.2362,14.199012,0.7
42,443261794846196992,52.81891870066,52.63778751382,0.912,-2.759,0.3873,14.291459,0.5
43,443256743964657664,52.76761909275,52.65121225493,0.951,-2.085,0.3319,15.873393,0.8
44,443253239271013504,52.58796346425,52.50277537998,0.542,-1.931,0.4263,16.995031,0.3
45,443261588687768576,52.82824404101,52.63005773318,1.091,-2.132,0.4279,16.866743,0.4
46,443261588687767808,52.83294814954,52.63139504611,0.828,-2.293,0.3,15.975364,0.9
47,443213480756830592,52.89495818748,52.55550095236,0.833,-1.561,0.405,12.347411,0.1
48,443255541373842688,52.76045101081,52.59434942904,0.739,-2.216,0.4184,15.650779,1.0
49,443256262928346240,52.70290659434,52.61611688038,0.744,-2.461,0.3419,15.461162,1.0
50,443214236671240320,52.88088111509,52.57434058168,0.937,-2.401,0.2112,17.947851,0.4
51,443255816251746560,52.72975147495,52.61090379077,0.774,-2.143,0.3736,15.464439,1.0
52,443255816251745024,52.73569156414,52.61225926482,0.609,-2.252,0.3507,16.952324,0.9
53,443255747532268416,52.75220234936,52.60744059503,0.954,-2.187,0.3523,14.011512,0.9
54,443254854178705920,52.60171155432,52.58317264918,0.759,-2.331,0.3797,15.452881,1.0
55,443255949393704320,52.77612826578,52.63874881795,0.676,-2.268,0.4543,17.775236,0.8
56,443255610093310592,52.80853367203,52.59789251864,1.038,-2.372,0.3133,17.145851,0.4
57,443257980914894592,52.5374017675,52.60960714847,1.01,-1.938,0.2114,16.891853,0.5
58,443255610093308928,52.80337767528,52.60143363845,0.819,-1.867,0.343,16.750324,0.5
59,443255610093306240,52.80532375998,52.60582718643,0.858,-2.171,0.3335,15.68578,1.0
60,443255129057001088,52.7361021245,52.56379466202,0.685,-2.287,0.4584,16.354,0.9
61,443255335215431168,52.70554687055,52.57266620366,0.319,-2.182,0.4632,17.370443,0.3
62,443208434172538112,52.86328685295,52.56950505565,0.854,-1.874,0.3913,16.872337,0.5
63,443208640330968832,52.84072714612,52.5748704263,1.146,-2.626,0.3911,15.931867,0.5
64,443255094697260416,52.75487853727,52.56211336158,1.389,-2.332,0.318,17.7472,0.3
65,443256125489408000,52.67393051658,52.5941746106,0.969,-2.071,0.2939,16.656137,0.9
66,443208193654392576,52.81970101444,52.53509495094,0.491,-2.004,0.3203,16.805988,0.5
67,443253720307748992,52.66930515234,52.5332998945,0.852,-2.253,0.3229,16.655914,0.9
68,443263478473323648,52.84254435051,52.7480599169,1.405,-2.556,0.2495,17.564255,0.2
69,443254922898591232,52.71350774107,52.52150792162,0.756,-2.174,0.3062,15.974872,1.0
70,443266536490033792,52.79693906322,52.76759665446,0.217,-2.601,0.3258,17.324945,0.2
71,443255159119637248,52.74219768706,52.5776611959,1.434,-1.608,0.4556,17.888817,0.1
72,443255850611785472,52.75467472572,52.62161081314,0.62,-2.124,0.3741,14.232111,0.8
73,443255850611785344,52.75482787416,52.62285161267,0.689,-2.346,0.3789,15.569477,1.0
74,443266227252020992,52.72941267964,52.75654490817,0.911,-1.261,0.2423,17.082272,0.1
75,443255713172515200,52.80670515991,52.62183061045,0.77,-2.12,0.277,15.29284,0.9
76,443256881403933568,52.71410361188,52.66123263549,0.982,-2.156,0.3937,16.193235,0.8
77,443253376710384512,52.64222171676,52.49386357578,0.586,-1.441,0.3156,14.686949,0.1
78,443262791274738176,52.85055351111,52.70273582566,0.539,-2.61,0.3121,17.216434,0.6
79,443256537805859328,52.67340899583,52.64068483312,0.176,-1.55,0.482,17.733002,0.4
80,443214240968624768,52.89400285102,52.57677764574,1.02,-2.124,0.432,16.64594,0.7
81,443257809116199424,52.58595322002,52.60604924948,0.587,-1.978,0.2837,17.036709,0.5
82,443256125489407360,52.66682544928,52.59724315671,0.565,-2.043,0.3555,16.494663,0.6
83,443215168681205632,52.93318134191,52.66554979656,0.495,-2.031,0.3522,15.253742,0.4
84,443270453499918592,52.42950520364,52.65235703132,1.154,-1.943,0.3991,17.995909,0.3
85,443255850611475072,52.76215172446,52.61802819462,0.537,-2.335,0.3846,16.670403,0.7
86,443255747532275584,52.74890674284,52.59305585019,0.924,-2.264,0.3101,15.922341,0.7
87,443256400366918784,52.64237279262,52.61373091127,1.369,-2.674,0.4603,17.507559,0.3
88,443255232136498432,52.69999209967,52.55807035874,1.234,-2.272,0.3772,17.827812,0.5
89,443255472654665984,52.7773378605,52.5767693843,0.584,-2.125,0.1867,16.906776,0.8
90,443208709050433408,52.8346884767,52.59903163203,0.759,-2.18,0.3417,13.95198,1.0
91,443260072562011264,52.70479741933,52.70135965626,0.413,-2.037,0.2406,17.497828,0.4
92,443262138443555840,52.88307289674,52.67686083419,0.86,-2.189,0.3501,16.95319,0.8
93,443255850611479296,52.75358997962,52.61375186413,0.516,-2.552,0.2259,17.821735,0.5
94,443262958779576832,52.75682816948,52.70116292676,0.058,-2.124,0.3811,17.079784,0.3
95,443261863565662080,52.80661773615,52.66643892259,0.783,-2.077,0.3342,15.526093,1.0
96,443255850611786368,52.74872884472,52.61368796597,0.64,-2.099,0.2968,16.483389,1.0
97,443263542895112960,52.85000566714,52.76659939943,0.866,-2.445,0.3191,12.475409,0.6
