,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2210047891145204736,-0.09077395883,67.20483112967,-1.828,-1.77,0.8029,17.164114,0.5
1,2210070736074043264,-0.06197484895,67.50573554722,-1.503,-1.036,1.1508,17.20106,0.7
2,2210070087536144000,-0.28271988583,67.45540998442,-2.16,-2.126,0.9423,16.196352,0.3
3,2210070632992666624,-0.11754366771,67.49278161435,-1.861,-2.046,0.9573,17.412907,0.6
4,2210118328608781056,-0.00871163459,67.58505142416,-2.097,-1.497,0.934,12.309738,0.9
5,2210119462480120576,-0.07557713561,67.62632239007,-1.662,-1.837,0.9149,13.85207,1.0
6,2210119118879069696,-0.06050462412,67.59501187541,-2.356,-1.569,0.9085,17.881552,0.9
7,2210119462480120704,-0.06637015988,67.62750444983,-1.953,-2.421,0.936,13.595916,0.6
8,528581595058542720,1.08014626917,67.41904990296,-1.999,-1.673,0.8559,16.38101,0.8
9,528574035915878016,0.08606405821,67.46912063754,-1.6,-2.078,0.9217,15.979302,1.0
10,528580667345607040,0.76792635114,67.37414556751,-1.737,-2.492,0.9004,15.139791,0.9
11,528570011528798336,0.52198017121,67.41536918791,-1.33,-2.009,0.7468,16.704035,1.0
12,528569603509835904,0.43129845688,67.36666528418,-2.076,-2.05,1.1376,17.849567,0.7
13,528593517887714432,0.53177550389,67.4282979335,-1.543,-1.686,0.9388,13.377297,1.0
14,528580255028747648,0.95794812204,67.39632285569,-1.058,-1.889,0.8769,17.049803,0.9
15,528568572717703808,0.55812241968,67.33348738628,-1.499,-2.109,0.911,15.523907,1.0
16,528565682203972480,0.1348424236,67.32124897104,-1.431,-2.066,1.038,17.711693,1.0
17,528571424575938048,0.25073243294,67.40356814074,-1.501,-1.901,0.8558,17.339445,1.0
18,528592796333207680,0.55712086114,67.43650188779,-1.552,-1.733,0.8663,12.949141,1.0
19,528571939971839232,0.06270399238,67.39284348958,-2.221,-2.01,0.7966,17.302137,0.8
20,528568538357967616,0.59968344021,67.33350145842,-1.445,-2.536,0.8054,16.667877,1.0
21,528592796333213952,0.57963844308,67.42728560638,-1.885,-2.628,0.8327,10.411669,0.9
22,528570015826682496,0.54285123284,67.40894362346,-1.608,-2.04,0.9278,8.567959,1.0
23,528596747703040128,0.37216253318,67.64243438559,-1.631,-2.15,1.0476,17.726225,0.9
24,528557199644304384,0.75079833243,67.3607015944,-1.506,-1.804,0.7768,15.901376,1.0
25,528568022957822720,0.40644629436,67.32479549478,-1.859,-2.067,0.665,16.80739,0.7
26,528569259912440192,0.54993034014,67.40640632033,-1.579,-1.578,0.7859,15.841,0.9
27,528585237190776832,1.14595132166,67.49848016672,-1.261,-2.11,0.9095,14.923505,1.0
28,528568156102290816,0.40288471542,67.34357982072,-2.05,-2.262,0.913,17.957954,0.7
29,528578979419920768,1.15616620394,67.42379309882,-1.834,-1.849,1.049,14.650702,1.0
30,528574684454645504,0.08589519908,67.51951818567,-1.283,-2.081,0.8301,17.320452,1.0
31,528592830692957056,0.64145123838,67.42607162168,-1.576,-2.187,0.9235,16.08429,1.0
32,528569259912441856,0.56892123768,67.40569588826,-1.922,-1.596,0.8404,14.583155,0.8
33,528585512068677888,1.23872024035,67.52286882777,-2.566,-1.803,0.7577,15.95179,0.5
34,528569977169051648,0.49677823969,67.40958207142,-1.909,-1.93,0.9026,17.97286,1.0
35,528592727613740800,0.60176731723,67.42190840486,-1.512,-2.377,0.8607,17.793468,1.0
36,528569569150090624,0.47288069452,67.38696431859,-2.196,-1.802,0.8677,14.276038,0.5
37,528568985034555520,0.67054030238,67.37877589036,-1.495,-1.881,0.9748,17.584263,0.9
38,528569259912445568,0.57937401185,67.40197657443,-1.334,-2.599,0.9124,15.008617,1.0
39,528569912747473024,0.54249218522,67.39899357474,-1.679,-1.709,0.7682,16.993748,0.8
40,528578640121050752,1.13834018552,67.40161803867,-2.316,-2.008,1.022,13.641691,0.5
41,528592830692954240,0.63655649374,67.43015980951,-1.362,-2.378,0.9224,13.582596,1.0
42,528599496482099840,0.1968817388,67.63928110875,-1.815,-2.173,0.7115,17.791298,0.5
43,528568602778892544,0.56458317707,67.3475909137,-0.992,-1.554,0.8832,15.739676,1.0
44,528570084542013696,0.50088166638,67.41946424255,-1.957,-1.736,0.8857,13.502342,1.0
45,528570084546150400,0.4974341382,67.41819023832,-1.498,-2.169,0.8409,17.736135,1.0
46,528594750541836544,0.72944067218,67.50001343184,-2.078,-1.756,1.0641,16.877865,0.7
47,528593616669064960,0.4784816126,67.45509294095,-1.895,-2.346,0.6584,17.842129,0.8
48,528568022961886464,0.40780763844,67.32512672184,-2.04,-1.981,0.8629,17.151371,0.9
49,528554412206358400,0.74789917676,67.21525581072,-1.793,-1.726,0.8981,17.472448,0.9
50,528592693254006272,0.60834760659,67.41592524596,-1.626,-1.879,0.8577,13.519255,1.0
51,528572661526530048,0.36103953298,67.39617634682,-1.092,-2.509,0.8805,12.890539,1.0
52,528592693254005888,0.61353256057,67.41752657731,-1.892,-2.38,0.928,15.627606,0.7
53,528568710156653056,0.59175328546,67.35332863525,-1.246,-2.186,1.0159,17.896605,1.0
54,528570496863050240,0.28681750627,67.30406489383,-2.139,-2.365,0.8014,16.598251,0.8
55,528599874434956928,0.25835131129,67.66021212425,-1.761,-1.687,0.6761,17.166494,0.5
56,528569981466937984,0.47607668477,67.4114253842,-1.853,-1.973,0.9322,14.011302,1.0
