,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5335266516120974720,179.70857183128,-60.45004545789,-6.242,2.015,1.1122,17.614187,0.3
1,5335267649992152064,179.56324869093,-60.38909335084,-5.942,1.064,0.9221,15.926197,0.1
2,5335264999945852288,179.7769186299,-60.4512035949,-6.401,2.304,1.0441,16.727407,0.2
3,5335267237675260416,179.48318393362,-60.43259806774,-6.182,2.363,1.032,14.432104,0.2
4,5335267272034994688,179.44429069569,-60.43436906342,-5.739,1.581,1.0245,17.094984,0.1
5,5335265004252850944,179.76924173065,-60.44979663947,-7.114,1.448,1.0342,17.485428,0.4
6,5335266687879906176,179.61989276592,-60.43646364306,-6.697,2.363,0.9648,17.472986,0.1
7,5335222810530338048,179.60824020001,-60.98520715601,-6.624,1.719,1.0704,16.103636,1.0
8,5335218481203142400,179.86404187267,-61.07414926564,-6.379,1.518,0.9716,10.706301,0.9
9,5335218240684974848,179.94847342873,-61.08909694956,-6.624,1.615,0.9278,14.482436,0.9
10,5335224803342787456,179.65423588654,-60.90836491699,-6.793,2.027,0.9032,17.159624,0.3
11,5335221573579856896,179.76720232618,-60.96869695308,-6.61,1.628,0.9787,15.37879,1.0
12,5335221333061495680,179.82859580461,-60.97931808849,-6.538,1.695,0.9115,17.52929,0.8
13,5335220302269335680,179.93346494878,-61.01164957044,-6.31,1.799,1.099,16.991253,0.6
14,5335223635164033920,179.55532648672,-60.97085553703,-6.731,1.545,0.9174,16.162497,0.7
15,5335220199190107392,179.98076828947,-61.03755867865,-6.923,1.836,1.0271,16.215342,0.8
16,5335260159568624640,179.5952418121,-60.51490903694,-6.557,1.704,0.9923,12.043706,1.0
17,5335229167082437888,179.97858343736,-60.81545956258,-6.265,1.563,0.9341,13.866354,0.6
18,5335229029643478272,179.96731276518,-60.82887837895,-6.716,1.706,0.9461,15.056997,1.0
19,5335257273350438016,179.66545738385,-60.65571903401,-6.809,2.115,0.9461,13.497753,0.4
20,5335263080147433728,179.84719344745,-60.51332380478,-7.067,1.597,0.9217,17.917383,0.3
21,5335255727162568704,179.87576798784,-60.62268166047,-6.916,1.768,0.9631,14.88846,1.0
22,5335227277296790784,179.86530737215,-60.8753316433,-6.531,1.709,0.9951,17.128752,0.8
23,5335231262975905408,179.66575004602,-60.84032002462,-6.521,1.859,0.9218,16.553745,0.7
24,5335226418303303296,179.98728459354,-60.95086700849,-6.691,1.672,0.9256,10.870579,1.0
25,5335245140015988224,179.22481641531,-60.70822680798,-6.563,1.89,1.0107,15.504601,0.9
26,5335254210990074880,179.72721939625,-60.68752926022,-7.171,1.515,0.8986,17.864187,0.4
27,5335247068507593344,179.29313209463,-60.59538198743,-6.673,1.686,0.869,14.970605,0.9
28,5335236794945180672,179.23477074948,-60.86985522378,-6.705,1.403,1.0006,16.540655,0.8
29,5335226383943556096,179.9965571039,-60.9646392938,-6.744,1.75,0.9411,10.978335,1.0
30,5335245797151162624,179.19667172834,-60.66305900929,-5.908,1.95,0.8276,17.63949,0.1
31,5335230747630431488,179.64729442783,-60.86125994238,-6.392,1.818,0.9706,17.11231,0.9
32,5335229648118944640,179.81719066923,-60.83204370614,-6.735,1.517,0.9005,14.351521,1.0
33,5335255349205438592,179.87490181499,-60.63669214392,-6.928,1.648,0.9748,15.664792,0.9
34,5335252806584658432,179.99639933266,-60.77142726977,-6.761,1.465,0.9426,14.61076,1.0
35,5335233530769374336,179.70949108031,-60.73119953117,-7.016,2.28,0.8675,17.218569,0.1
36,5335236623098448384,179.17062714898,-60.89121541447,-7.338,1.198,0.8895,15.391895,0.2
37,5335254971248344448,179.98587715646,-60.6894882059,-6.35,1.816,0.9791,13.808061,0.8
38,5335229167082441728,179.97873774655,-60.80855705318,-6.709,1.465,0.9838,14.934361,1.0
39,5335229403251087488,179.92020412471,-60.80305048976,-6.748,1.541,0.9095,7.716933,0.9
40,5335253871736605824,179.82422825955,-60.71931564503,-6.289,1.922,1.0801,14.080275,0.8
41,5335246411327881984,179.31881191842,-60.66757979824,-7.386,1.019,0.8329,17.908619,0.1
42,5335253871736619776,179.85568308999,-60.73172326924,-6.532,2.167,1.1006,17.32849,0.5
43,5335230369673454464,179.76770769391,-60.77604626592,-6.291,1.453,0.974,14.681599,0.5
