,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5422509465199532160,142.02451071489,-46.62984722678,-4.697,3.018,0.2892,17.349766,0.2
1,5422509568278748032,142.00935222339,-46.61288258632,-4.682,4.011,0.3554,17.466843,0.2
2,5422505445110205952,142.09702387036,-46.67913848472,-5.231,3.777,0.3471,16.306738,0.6
3,5422529080309325312,142.14603008812,-46.63466214893,-5.368,2.472,0.4523,16.595238,0.8
4,5422532447563815168,142.13907840225,-46.59763189574,-5.128,3.297,0.3286,14.945766,1.0
5,5422528363051039232,142.20162206599,-46.66406890255,-4.973,3.404,0.2859,16.822088,0.9
6,5422532138326040960,142.06878958805,-46.63817803048,-5.286,3.542,0.4358,16.039337,0.9
7,5422531863448055424,142.0946594118,-46.66109112692,-5.282,2.933,0.463,17.142508,1.0
8,5422531970827545344,142.08504798984,-46.62911135783,-4.733,3.353,0.2221,17.201729,0.4
9,5422530832656105216,142.22699024004,-46.59636121208,-4.837,3.574,0.3687,17.48471,0.8
10,5422534066767081984,142.18033133079,-46.56705135723,-5.58,3.203,0.3524,17.784218,0.6
11,5422533413937596544,142.04472939916,-46.54930019615,-4.525,2.737,0.2919,14.780726,0.2
12,5422532172685835904,142.07525492751,-46.61696492257,-5.104,3.075,0.384,17.40457,1.0
13,5422532035246855808,142.1258127553,-46.62506765519,-5.075,3.743,0.527,16.127468,0.8
14,5422530867015880960,142.23205544588,-46.58356893399,-4.528,3.37,0.2661,16.90578,0.2
15,5422529561349334272,142.19126598887,-46.59009955997,-5.08,2.953,0.4569,17.433138,0.9
16,5422531038814579072,142.206001107,-46.58156583159,-4.914,4.068,0.5214,17.977173,0.5
17,5422528427474241664,142.23480985409,-46.65135724448,-4.883,3.351,0.3061,17.406841,0.9
18,5422533276492495488,142.01899464249,-46.58107818288,-4.419,3.284,0.1549,17.886515,0.1
19,5422528328696467840,142.23227310605,-46.66401543659,-4.889,3.514,0.2069,16.81139,0.4
20,5422531249274146048,142.20845394915,-46.54204427197,-4.55,2.625,0.2463,17.703959,0.2
21,5422528534854907648,142.24192643464,-46.63088363107,-4.874,3.723,0.4228,16.300283,0.6
22,5422528461834008960,142.25257839232,-46.64535443196,-4.711,3.965,0.3625,17.515732,0.3
23,5422531386713101696,142.24740862362,-46.54687940306,-5.035,3.96,0.1646,17.80138,0.1
24,5422531421072844800,142.26345683737,-46.53742435751,-4.915,3.718,0.2115,17.676874,0.2
25,5422532585002868864,142.16255268109,-46.5617532131,-4.713,2.531,0.481,16.753496,0.6
26,5422529600006686208,142.16186275121,-46.59830538065,-5.123,3.403,0.3851,17.35394,1.0
27,5422533517016859520,142.07624791511,-46.56025463018,-4.578,3.605,0.3499,15.739275,0.2
28,5422532451864969600,142.14830149802,-46.59562444213,-5.077,3.316,0.3425,14.06496,1.0
29,5422529531287209344,142.17499734746,-46.60514943874,-4.852,3.169,0.2783,17.253641,0.6
30,5422529600006685440,142.1707730538,-46.60519763504,-5.053,2.804,0.3374,15.66634,1.0
31,5422533547075585408,142.09702848038,-46.54909788123,-5.009,3.136,0.3063,17.700188,0.7
32,5422532829822098432,142.1319997447,-46.56380292707,-5.072,3.363,0.2737,13.26714,1.0
33,5422529634366429568,142.17707922331,-46.58990368087,-4.568,3.097,0.1843,17.325165,0.3
34,5422529320827511936,142.19474891789,-46.62798966039,-5.116,4.275,0.5689,16.389563,0.7
35,5422529359488520960,142.21575850032,-46.61130775902,-5.474,4.012,0.2436,17.357893,0.2
36,5422529565646950784,142.18739850966,-46.59948220545,-4.749,3.082,0.3807,17.517525,0.4
37,5422529630065288960,142.17791690875,-46.5875764587,-5.526,2.817,0.3323,17.54753,1.0
38,5422533654455820928,142.09711227628,-46.54186729396,-4.438,2.548,0.1467,15.688932,0.2
39,5422533409637635200,142.0483423004,-46.54957013574,-4.751,3.161,0.3036,17.890633,0.6
40,5422530871317019776,142.23166560594,-46.57797731486,-4.724,2.482,0.2163,16.032276,0.2
41,5422534135492165504,142.15889441323,-46.54070334288,-5.879,3.359,0.2739,17.208694,0.3
42,5422532413204025472,142.1430348953,-46.61103699439,-5.11,3.307,0.4298,17.015963,1.0
43,5422532658023409408,142.14203557836,-46.55651918752,-4.775,3.545,0.3975,17.201223,0.8
44,5422529526985985536,142.18327733271,-46.61425316541,-4.178,3.241,0.5864,17.116167,0.1
45,5422533070340247296,142.03031284383,-46.58710354895,-4.59,2.845,0.2503,15.557039,0.2
46,5422532176987047680,142.07866274248,-46.62060550771,-5.095,3.431,0.4246,15.926412,1.0
47,5422533070340250496,142.0427667399,-46.58359404946,-4.762,3.209,0.1902,16.04643,0.5
48,5422529393848244480,142.16561975027,-46.64355858195,-4.517,3.864,0.5702,17.975931,0.6
49,5422532005188359040,142.11216090844,-46.62192893555,-4.967,3.419,0.39,17.750313,0.8
50,5422528461833975040,142.24969032369,-46.65270717957,-5.054,3.164,0.3535,17.834627,0.9
51,5422529496927465216,142.15364979497,-46.61509001001,-5.024,3.319,0.3751,16.606773,1.0
52,5422532108267579648,142.10980116142,-46.60298625616,-4.915,3.333,0.3758,14.928009,1.0
53,5422529462567725568,142.14792475247,-46.62007713747,-5.054,3.275,0.3115,16.608034,0.9
54,5422532417505226112,142.13017013316,-46.60779107696,-4.985,3.315,0.3505,15.589538,1.0
55,5422532417505225856,142.13053814111,-46.61012191444,-5.029,3.321,0.309,15.628229,1.0
56,5422532039548102272,142.12167247891,-46.61020679894,-4.917,3.242,0.3051,16.363438,0.9
57,5422530184122363392,142.26912176763,-46.5798298211,-4.894,3.06,0.3195,17.863022,0.8
58,5422529462567723392,142.1441164421,-46.62485204581,-4.644,3.496,0.2296,15.18962,0.1
59,5422529325128777216,142.19309703077,-46.6185507461,-4.86,3.335,0.557,15.847059,0.9
60,5422532451864967808,142.14299413223,-46.59789675539,-4.961,3.252,0.2902,16.397985,1.0
61,5422532451864969088,142.14370576116,-46.59493940555,-5.123,3.203,0.3133,16.784164,1.0
62,5422529496927468288,142.15346333049,-46.60278187216,-5.015,3.288,0.3319,13.770458,1.0
63,5422533517016858368,142.07678953557,-46.56386326318,-4.398,2.506,0.2591,15.332658,0.2
64,5422532417505227520,142.14028615264,-46.6053665695,-5.266,3.007,0.4174,15.365126,0.9
65,5422532417505227648,142.14235599823,-46.60559324046,-5.233,3.408,0.2867,15.046893,1.0
66,5422532417505227392,142.13808019399,-46.60478564179,-5.043,3.112,0.4981,17.330547,0.9
67,5422529496927465600,142.15461682851,-46.61391421,-5.027,3.205,0.3512,16.25386,1.0
