,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5600987449669517824,120.33663556707,-27.29349945855,-1.6,1.461,0.2106,17.323988,0.7
1,5600964944039155840,120.22445365967,-27.29154249603,-1.233,1.501,0.3162,17.14477,0.6
2,5600987758907114240,120.37048384046,-27.27800023383,-1.538,1.916,0.4029,17.444847,0.1
3,5600987892039097856,120.33440441519,-27.27446688559,-1.759,1.364,0.1442,17.796621,0.3
4,5600987861986339328,120.36192548177,-27.27733888359,-1.673,1.152,0.3175,17.131863,0.2
5,5600987621468200448,120.34833804728,-27.29852667851,-1.802,1.227,0.1773,17.899584,0.3
6,5600988514821434368,120.28435317205,-27.26459729008,-1.443,1.554,0.3291,15.513988,1.0
7,5600990404607260416,120.36334619752,-27.20981676797,-1.97,1.542,0.1613,14.40104,0.1
8,5600988686609315072,120.33259498643,-27.25443084163,-1.604,1.089,0.2645,17.387054,0.3
9,5600988411742228992,120.27347537238,-27.27637083966,-1.47,1.527,0.333,16.76614,0.9
10,5600988854111980800,120.33834973059,-27.23969491675,-1.988,1.476,0.225,17.752829,0.1
11,5601013013315850624,120.18756737655,-27.23940756939,-1.206,1.488,0.141,16.454733,0.1
12,5600988686620073088,120.33502307525,-27.25423656589,-1.485,1.733,0.3434,16.79336,0.5
13,5600988166916881280,120.26458561423,-27.29305438422,-1.793,1.864,0.282,17.338459,0.2
14,5600988858418762496,120.33000947232,-27.24250033289,-1.448,1.678,0.4035,16.854939,0.4
15,5600989133296668672,120.31372207111,-27.21747879122,-1.365,1.579,0.3497,16.682264,0.7
16,5600988308663008768,120.28446068049,-27.27704039303,-1.476,1.474,0.2558,17.427755,0.8
17,5600988647953351168,120.3136472369,-27.27130439452,-1.355,1.309,0.3166,17.566837,0.5
18,5600988961497987840,120.31426917181,-27.23210232264,-1.337,1.736,0.2489,17.346066,0.6
19,5600990816923756416,120.36638599495,-27.16416625186,-0.829,1.607,0.2109,17.904522,0.1
20,5601011982523700096,120.21165402782,-27.27821412293,-1.461,1.642,0.3176,14.908799,0.8
21,5600988549181170560,120.28933877916,-27.26837922358,-1.345,1.389,0.2183,17.044428,0.8
22,5600988239943526144,120.30165450625,-27.28828665503,-1.433,1.93,0.1375,15.245517,0.1
23,5600988583540914560,120.2699736886,-27.25425469409,-1.375,1.626,0.2846,15.668441,1.0
24,5600989472587236224,120.3867909628,-27.24448860876,-1.278,1.668,0.2157,16.686077,0.7
25,5600990816923768064,120.35781411755,-27.16650952647,-1.57,1.709,0.2224,16.311926,0.7
26,5600988995857751808,120.29056155604,-27.23550920276,-1.516,1.633,0.2267,16.932394,0.6
27,5600988927138273152,120.29638354153,-27.24191193918,-1.571,1.491,0.3121,16.345179,0.9
28,5600988995857755648,120.28812258477,-27.23823879526,-1.429,1.974,0.1615,17.98319,0.1
29,5600988995857759616,120.28409313116,-27.23887449487,-1.391,1.514,0.3197,15.679748,1.0
30,5600990816923749248,120.37279183524,-27.16445799739,-1.656,1.505,0.1759,17.083826,0.4
31,5600989167656392704,120.31740038377,-27.20472787044,-1.53,1.636,0.2523,14.974308,0.8
32,5600989167656393728,120.32078088595,-27.21154382818,-1.534,1.305,0.2647,15.430382,0.7
33,5600989545613474816,120.37498861838,-27.23032456,-1.372,1.561,0.2416,16.330038,0.7
34,5600990679484838784,120.34239635766,-27.17806358643,-1.292,1.568,0.4033,16.949947,0.7
35,5600990679484839040,120.34871941283,-27.18775038474,-1.417,1.578,0.2664,14.54016,1.0
36,5600988824058991488,120.35172331524,-27.23227583251,-1.59,1.678,0.1391,17.738844,0.3
37,5600989098936904064,120.33316346047,-27.21231563502,-1.53,1.835,0.2873,17.631453,0.2
38,5600988892778473216,120.34595165549,-27.23096779352,-1.279,1.687,0.2539,17.048807,0.7
39,5601012188673397120,120.20687270273,-27.2576598854,-1.878,0.959,0.2219,17.47454,0.1
40,5600989060276622976,120.32172226909,-27.23011494813,-1.119,1.298,0.3169,17.8258,0.5
41,5600988686620085248,120.32611385599,-27.25769114978,-1.714,1.344,0.3961,16.1393,0.3
42,5600989167656398208,120.31510290423,-27.20843928185,-1.482,1.564,0.3119,13.162435,1.0
43,5601011913804220800,120.22808183525,-27.27684100861,-1.419,1.705,0.2554,15.13052,0.7
44,5600988961497993856,120.31304969064,-27.24082166838,-0.838,1.622,0.3894,17.21139,0.1
45,5600989064577468160,120.33028611228,-27.2290894262,-1.476,1.67,0.3134,15.599682,1.0
46,5600988892778775552,120.3341398722,-27.22735621975,-1.333,1.437,0.3648,14.066753,0.6
47,5600988858419037568,120.33216362163,-27.22822762551,-1.34,1.475,0.2935,15.513395,0.9
48,5600988583541136896,120.2699933898,-27.26196864873,-1.505,2.086,0.2754,17.310774,0.1
49,5600988617900873600,120.28140069547,-27.25211057412,-0.676,1.533,0.407,15.382688,0.1
50,5600989030217479040,120.29483937442,-27.22611590566,-1.339,1.563,0.2909,14.383942,1.0
51,5600989030217479424,120.30088461871,-27.23614399088,-1.308,1.68,0.3383,15.880054,0.7
52,5600988686620069760,120.34222106849,-27.26013902092,-1.831,1.439,0.1723,15.847692,0.3
53,5601036034341920000,120.27102797841,-27.2051636227,-1.389,1.483,0.2795,14.501971,1.0
54,5601035828183504000,120.2509561346,-27.21807610602,-1.511,1.543,0.332,16.783064,0.6
55,5601036137421122304,120.28886305827,-27.19407816672,-1.233,1.526,0.3012,16.33521,0.8
56,5601035622025070336,120.26510883797,-27.22553766264,-0.784,1.636,0.1721,14.344433,0.1
57,5601036137421124224,120.29169833365,-27.20279918972,-1.428,1.592,0.2341,15.679713,1.0
58,5601036407990257920,120.26856698139,-27.17085727862,-1.774,1.739,0.289,16.616379,0.5
59,5601035553305592832,120.27189461463,-27.23341324884,-1.071,1.98,0.2548,16.782927,0.1
60,5601036511069174784,120.19903793553,-27.22337650213,-1.317,1.201,0.2533,17.794842,0.3
61,5601035793823776128,120.23276392839,-27.222380825,-1.468,1.445,0.3488,16.365198,0.7
62,5601036137421126656,120.28755314765,-27.20154022348,-1.481,1.579,0.2981,14.982736,1.0
63,5601036137421126912,120.28214463632,-27.19415365927,-1.635,1.6,0.2717,16.197596,0.8
64,5601036137421127552,120.28580874666,-27.20024926276,-1.378,1.494,0.3154,15.656903,1.0
65,5601036652817228416,120.22538054391,-27.18782409766,-1.366,1.662,0.3279,15.939839,1.0
66,5601035759464045696,120.22028101727,-27.22535376383,-1.537,1.506,0.2274,17.066515,0.6
67,5601036687176981376,120.19935868167,-27.19240450222,-2.039,1.269,0.13,17.529358,0.1
68,5601037232624034304,120.24367721126,-27.16201124564,-2.203,2.055,0.1616,17.725803,0.1
69,5601037782379946624,120.33304464955,-27.14554090716,-1.418,1.823,0.3262,17.429895,0.1
70,5601036167472013312,120.30076198773,-27.19283313399,-1.097,1.383,0.289,17.938826,0.4
71,5601035725104317696,120.20195866576,-27.23255806917,-1.727,0.979,0.338,16.644981,0.1
72,5601036201831578496,120.25651521542,-27.21535314876,-1.141,1.007,0.1709,17.958239,0.1
73,5601036137415575808,120.28207120405,-27.19251240806,-1.466,1.64,0.237,14.015391,0.8
74,5601037438782588416,120.23684372978,-27.14026347017,-0.893,1.655,0.4355,17.861961,0.1
75,5601035725104321280,120.19930452128,-27.24176655174,-1.329,1.865,0.1355,17.146406,0.2
76,5601037683609327616,120.32341541687,-27.16947149387,-1.37,1.863,0.1866,16.710146,0.2
77,5601037958487234432,120.30168731089,-27.13647684883,-0.838,1.09,0.3457,16.913857,0.1
78,5601037683609327232,120.32369092556,-27.16875779982,-1.341,1.612,0.2949,16.96397,0.7
79,5601035583356185984,120.24464425674,-27.23324150992,-1.255,1.601,0.3209,17.376545,0.7
80,5601038783120960384,120.27707140992,-27.12208422905,-1.378,1.914,0.2518,17.818712,0.1
81,5601036377939287552,120.28146648918,-27.17239618521,-1.323,1.556,0.1803,17.573792,0.6
82,5601035896902984448,120.23636750515,-27.20487936916,-1.849,1.416,0.1696,15.608568,0.3
83,5601036171780855168,120.29726883532,-27.19037571653,-1.396,1.502,0.2322,16.42616,0.9
84,5601037202573005952,120.27317730569,-27.15344507687,-1.491,1.604,0.2751,15.524299,0.9
85,5601036171780854144,120.30015738742,-27.1900864858,-1.206,1.734,0.3875,17.390047,0.2
86,5601036652817232896,120.21886287654,-27.19286475906,-1.696,1.508,0.2265,17.401525,0.2
87,5601036068701650688,120.28970558765,-27.20598890652,-1.453,1.601,0.2239,13.673026,0.9
88,5601035965622434560,120.29562343194,-27.21454208764,-1.414,1.742,0.3053,15.788398,0.5
89,5601036068701649152,120.29277843111,-27.20889442102,-1.274,1.562,0.3021,15.006972,0.9
90,5601036412299031040,120.27282560998,-27.1741709648,-1.154,1.303,0.2274,17.602215,0.3
91,5601036137421123328,120.28649253597,-27.19288030969,-1.577,1.656,0.1505,16.109802,0.5
92,5601036068701646720,120.29720055519,-27.20938884696,-1.429,1.52,0.3685,15.058915,0.9
93,5601036068701646336,120.29547242195,-27.20503318286,-1.378,1.656,0.1679,15.92505,0.7
94,5601036068701646464,120.29744853267,-27.20811148772,-1.554,1.452,0.2843,13.681641,1.0
95,5601036068701645696,120.29830447361,-27.20858543242,-1.458,1.672,0.2368,16.222866,0.9
96,5601036068701645184,120.30271291153,-27.21334734925,-1.51,1.26,0.4087,17.206299,0.1
97,5601036068701643904,120.30188075378,-27.20755032563,-1.707,1.559,0.1337,14.6832,0.4
98,5601036068701643520,120.30129240433,-27.20641620952,-1.348,1.545,0.2832,12.64775,1.0
99,5601037065134069760,120.25529028539,-27.17500478051,-1.455,1.58,0.249,16.996576,0.8
100,5601035965622441856,120.28213500663,-27.2150130171,-1.526,1.624,0.2677,16.630896,0.9
101,5601036034341918208,120.27823643689,-27.20836345931,-1.569,1.217,0.2375,14.217701,0.4
102,5601037168213283840,120.25382024758,-27.16996765177,-1.481,1.589,0.2914,16.72295,0.7
103,5601036034341917824,120.28126564598,-27.21119916153,-1.537,1.617,0.2361,15.020272,0.9
104,5601035965622439680,120.28663726034,-27.21379330434,-0.94,1.496,0.2563,17.594397,0.2
105,5601036034341915776,120.28467268848,-27.20898009509,-1.56,1.631,0.2281,15.842115,0.7
106,5601035965622438528,120.28724132046,-27.21112581292,-1.458,1.437,0.3595,15.433243,1.0
107,5601036034341914752,120.28473440032,-27.20569106861,-1.501,1.547,0.2757,14.84611,1.0
108,5601036206140620032,120.25586821499,-27.20346192751,-1.389,1.596,0.3034,14.612046,1.0
109,5601035931262711936,120.27476890544,-27.22817723148,-1.435,1.559,0.3354,16.531633,0.9
110,5601035931262711168,120.27590182918,-27.22787302339,-1.369,1.641,0.3232,15.606988,0.9
111,5601035931262710016,120.2770251253,-27.22702184863,-1.431,1.496,0.3341,15.783941,0.9
112,5601036206140615680,120.2637229469,-27.20395387064,-1.405,1.784,0.2822,16.544842,0.4
113,5601036034341921920,120.26797381639,-27.2064961695,-1.264,1.171,0.4396,15.392632,0.4
114,5601035999982183296,120.27208741468,-27.21195135733,-1.542,1.61,0.1938,15.555243,0.8
115,5601036034341920768,120.27323684383,-27.2109799546,-1.291,1.13,0.4234,16.945969,0.4
116,5601035931262708864,120.27880154406,-27.22655046019,-1.264,1.405,0.3605,16.049738,0.8
117,5601035961313480576,120.28852871276,-27.21247586071,-1.44,1.545,0.2613,15.508629,1.0
118,5601035450221029760,120.21576130595,-27.25990837135,-1.729,1.308,0.1956,17.938803,0.2
