,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5254270579740900352,160.86623083278,-60.06017244756,-14.466,0.684,2.0211,17.3891,1.0
1,5254275012147188096,160.67422162013,-59.96122233095,-14.826,0.681,2.3596,16.395264,0.8
2,5254290508390614400,160.17943543716,-59.84998515656,-14.582,0.406,2.205,17.34369,1.0
3,5254290096060100736,160.20988871402,-59.89496111654,-14.55,0.931,2.1687,10.633242,1.0
4,5254280299205699968,160.18735070579,-60.11249853478,-14.129,0.863,2.1349,16.514091,1.0
5,5338827108378514432,163.29501598865,-58.88522681274,-14.236,1.362,2.2847,12.913382,0.8
6,5254328441549130240,158.651517042,-60.47477382379,-14.171,0.66,2.162,14.113304,1.0
7,5254365343912238976,158.16989581127,-60.69911212764,-14.916,1.578,2.209,17.416885,0.9
8,5254347408126680832,158.95775262449,-60.54117224604,-14.715,0.533,2.13,15.0064,0.9
9,5254372903055614848,158.39437841952,-60.57815831211,-13.767,0.523,2.0343,15.732128,0.6
10,5254388880334375552,157.72431686769,-60.32677041875,-14.848,1.152,2.2768,13.526337,0.9
11,5254379186527895936,158.34790556458,-60.41693091982,-14.076,0.804,2.1653,14.36021,0.9
12,5254423927258268672,158.0936346531,-59.95183933926,-14.781,0.617,2.2534,14.020858,0.9
13,5254423995977702400,158.04358375809,-59.9579323558,-14.452,0.044,2.2899,16.753754,1.0
14,5254459931913633152,159.00346054378,-59.9305511408,-14.986,1.01,2.1884,10.403197,1.0
15,5254455813083105152,159.28146500331,-59.99380594641,-14.534,0.7,2.2157,10.401911,1.0
16,5254437323207617024,159.81234180179,-60.23134053816,-14.109,0.171,2.0022,17.71229,0.6
17,5254503676192621440,159.37189859605,-59.40474127858,-14.701,1.094,2.0991,17.088594,1.0
18,5254483713183647104,159.770838925,-59.69189260389,-14.648,1.318,2.1227,17.648169,1.0
19,5254483919342072960,159.74865946812,-59.67899338894,-14.441,1.272,2.1439,17.611967,0.9
20,5254503087749421440,159.57044213277,-59.38677294472,-14.341,0.49,2.1266,17.834154,1.0
21,5254491169247496448,159.51096022525,-59.6236013341,-13.755,1.259,2.2591,16.197346,0.9
22,5254471274957694336,159.86408464615,-59.91313350854,-14.684,1.137,2.2076,17.908535,0.7
23,5254488283029304960,159.40172191503,-59.78565204471,-14.575,1.025,2.245,14.071572,1.0
24,5254500583816102656,159.41458976007,-59.50773007723,-14.214,0.988,2.2141,10.747983,1.0
25,5254486698149715200,159.79449531235,-59.53072898863,-13.996,1.366,2.3007,17.949787,1.0
26,5254500996132978176,159.43172005369,-59.49679016621,-14.639,0.794,2.161,9.80738,1.0
27,5254502817199209856,159.49029255497,-59.40334323536,-14.691,0.889,2.2557,9.201604,1.0
28,5254489073303373824,159.43758276257,-59.69905088434,-14.485,0.987,2.1355,16.444294,1.0
29,5254484950134199424,159.94694659031,-59.60893763075,-14.549,0.668,2.2805,12.790871,1.0
30,5254488003818122496,159.46837609777,-59.80764427766,-14.343,0.896,2.1047,10.882981,1.0
31,5254500308938189568,159.46771649683,-59.53892728958,-14.66,1.219,2.0408,17.921635,0.8
32,5254500446377127680,159.38727557001,-59.52617769344,-14.567,1.07,2.3183,15.944951,1.0
33,5254501889486412288,159.41301387086,-59.45441512981,-14.442,1.056,2.2187,13.385186,1.0
34,5254495528598803584,159.2745963226,-59.52776172986,-13.812,1.241,2.0802,11.939978,0.8
35,5254500854359145344,159.49963018945,-59.48360355051,-14.044,1.466,2.1325,17.571106,0.7
36,5254496593752702592,159.63685211625,-59.58003473937,-14.486,1.142,2.2512,12.134196,1.0
37,5254503057717419648,159.55264131393,-59.38736914315,-14.558,0.929,2.2348,12.201711,1.0
38,5254512364875774848,158.66547188274,-59.77575186948,-14.205,0.939,2.3487,17.585161,1.0
39,5254515530303517824,159.09148927655,-59.74880119745,-13.961,1.056,2.2076,11.801681,0.9
40,5254524154598304384,158.35441353426,-59.7093910934,-14.686,1.04,2.2298,17.477057,1.0
41,5254506489360450816,158.71987857923,-59.90491618283,-14.63,1.283,2.3418,17.300282,0.6
42,5254531576302590848,158.64002876223,-59.59567014843,-14.846,0.871,2.2255,13.343861,1.0
43,5254532946354938112,158.49010127451,-59.53054552125,-14.655,1.007,2.2274,12.134754,1.0
44,5254521229683170560,158.74858601115,-59.56936125673,-14.34,0.963,2.1467,14.517304,1.0
