,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2171662084801147648,322.66378172828,51.2602463646,-1.642,-1.87,0.668,16.517344,0.5
1,2171664867939786624,322.49616048698,51.30640524006,-1.649,-1.533,0.6236,16.226616,1.0
2,2171647035234717184,323.10814639723,51.48307322962,-1.405,-1.648,0.5743,16.725712,1.0
3,2171646515532752640,323.09296363557,51.41296041744,-1.503,-2.159,0.5976,12.51139,0.4
4,2171675897415585408,322.19532775478,51.40759793067,-1.295,-2.441,0.5053,16.247818,0.2
5,2171640094567219712,322.99993849401,51.3501590741,-1.567,-1.64,0.5667,15.19927,1.0
6,2171662359679049344,322.64330272372,51.28848795165,-1.77,-1.742,0.6134,14.983438,1.0
7,2171664485677336320,322.3872780475,51.25938170645,-2.254,-1.502,0.5477,17.414913,0.1
8,2171674557385810944,322.19886516486,51.31413973568,-1.871,-1.249,0.4961,17.272057,0.4
9,2171667135682661760,322.56400842682,51.38802834271,-1.684,-1.711,0.5348,15.64564,0.9
10,2171662119160752512,322.63556008937,51.25017810421,-1.582,-1.718,0.5968,16.940697,1.0
11,2171674862318817408,322.20038837087,51.36222304839,-2.028,-1.585,0.4789,17.974236,0.3
12,2171666856499739264,322.58809750303,51.35563424516,-1.696,-1.566,0.5981,14.188894,1.0
13,2171637959959386368,322.87096224818,51.27510089089,-1.454,-1.564,0.7104,17.88736,0.6
14,2171661191447823872,322.64154293133,51.22354586429,-1.571,-1.684,0.6109,15.230153,0.9
15,2171665589494297088,322.55700970789,51.31642242095,-1.732,-0.756,0.5826,14.181891,0.2
16,2171664077665810560,322.52079586631,51.29248734025,-1.748,-1.904,0.488,17.331606,0.4
17,2171666895164496640,322.59901747434,51.37703990979,-1.773,-1.707,0.5354,16.305668,0.9
18,2171640949257289984,323.01406221609,51.42566063201,-0.991,-2.323,0.5161,16.258663,0.2
19,2171666585926700032,322.51315718924,51.34081037632,-1.736,-1.537,0.5935,14.724309,1.0
20,2171671254545848448,322.25336454567,51.27009585442,-1.03,-1.766,0.7154,17.324366,0.2
21,2171639746666173184,323.04733778828,51.35799732121,-1.302,-1.971,0.4664,17.628849,0.4
22,2171663253032105984,322.48614837626,51.22344675156,-1.816,-1.548,0.5996,9.733283,1.0
23,2171666959579099008,322.60131684407,51.38995899166,-1.976,-1.381,0.6042,17.67168,0.9
24,2171646794716370688,323.06238774056,51.43138848539,-1.164,-1.836,0.5196,16.061428,0.8
25,2171666409823068416,322.52373101385,51.3402016344,-1.482,-1.979,0.487,17.373056,0.3
26,2171664726195647360,322.45728374168,51.28855618766,-1.413,-1.685,0.7086,17.395086,0.8
27,2171671636808052992,322.23165322052,51.31939582702,-2.559,-1.311,0.4871,15.342985,0.1
28,2171676790768988160,322.43742932185,51.33139298388,-1.668,-1.506,0.6064,15.211711,1.0
29,2171674797903971840,322.23549634053,51.36419486204,-1.357,-2.138,0.5296,16.782146,0.1
30,2171665207231861760,322.56789012302,51.26519556327,-2.017,-2.37,0.5909,17.0815,0.1
31,2171676550250657280,322.3131796951,51.30313503312,-1.741,-1.509,0.549,17.151064,0.9
32,2171647374528642560,323.1470237665,51.50164313597,-1.412,-1.814,0.6797,17.913227,0.3
33,2171675519458461568,322.11087912191,51.37041123565,-1.636,-1.601,0.5499,17.015821,0.8
34,2171675313300035328,322.11365605095,51.36080697364,-1.839,-1.777,0.6154,15.514893,0.8
35,2171640025847740032,322.95713547417,51.33821979857,-1.179,-1.763,0.6531,15.894858,0.3
36,2171662978154335872,322.68550123902,51.33910561744,-1.67,-1.615,0.6094,15.42612,1.0
37,2171649058155945216,323.17575356796,51.54607996594,-0.868,-1.169,0.534,17.792486,0.3
38,2171647138313938304,323.13606091979,51.47646073107,-1.202,-2.194,0.5961,16.84129,0.2
39,2171667371896128640,322.61095274898,51.43368828605,-1.602,-1.605,0.5186,17.674072,0.8
40,2171648959380244864,323.25159161433,51.55756664064,-1.386,-2.036,0.6459,16.985811,0.4
41,2171666860804759808,322.60060703187,51.36375213362,-1.549,-1.661,0.6089,15.21756,1.0
42,2171664073360593024,322.52154280699,51.28246609556,-1.553,-1.764,0.5685,14.046212,1.0
43,2171666998243712000,322.63161853982,51.39231040835,-1.314,-0.948,0.4876,16.098492,0.3
44,2171678371316918016,322.38372816,51.43999979072,-1.822,-2.038,0.4741,17.368559,0.3
45,2171691943414192000,322.80473330804,51.49615849772,-1.668,-1.646,0.5905,13.818823,1.0
46,2171704549139238784,322.62081576745,51.5977992268,-1.877,-1.612,0.6229,14.407365,1.0
47,2171691084420732032,322.74080998176,51.46776190852,-1.633,-1.993,0.5699,13.870397,0.8
48,2171678680554584704,322.45524686099,51.39237040778,-1.613,-1.495,0.5865,13.720071,1.0
49,2171708814045801600,322.58893831333,51.68812672081,-1.55,-1.77,0.4808,17.5652,0.7
50,2171715956567040384,322.8314791876,51.79460623664,-1.742,-1.63,0.5678,17.894016,0.7
