,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5309038662637368960,143.36253476151,-53.70065191631,-8.581,5.343,1.3086,14.336938,1.0
1,5309039178033308544,143.25033868907,-53.70489859501,-8.702,5.144,1.2255,16.450783,0.9
2,5309039968307322368,143.3048783412,-53.6061077583,-8.385,5.48,1.2968,15.18131,0.8
3,5309040208825487744,143.25414250474,-53.59421967376,-8.749,5.563,1.3354,15.969887,0.8
4,5309035531587358848,143.41674980153,-53.71587895791,-8.373,5.274,1.3245,12.632862,0.6
5,5309038765716591360,143.38466233304,-53.68156210323,-8.779,5.432,1.2141,17.031197,0.4
6,5309133151917554304,143.38638310412,-53.58666637815,-8.632,5.387,1.3401,13.978804,1.0
7,5309131433930925824,143.6811893115,-53.54479779361,-8.654,5.165,1.3681,12.475777,0.9
8,5309131360895775744,143.64189267084,-53.56075039774,-8.242,4.46,1.2563,15.626189,0.8
9,5309132327283894272,143.61872989518,-53.51158330622,-8.4,5.547,1.2876,11.232439,0.7
10,5309133048838561536,143.38760974213,-53.60373675301,-8.504,5.066,1.3678,16.654787,0.7
11,5309133422478764032,143.47401510775,-53.55941237313,-8.372,5.301,1.3081,12.710198,0.6
12,5309141187784479232,143.76912845523,-53.3383422777,-8.667,5.322,1.2985,14.886704,1.0
13,5309136446135736064,143.40122645273,-53.44490795555,-8.689,5.244,1.3333,13.075517,1.0
14,5309145551468472960,143.62004797452,-53.24073634758,-8.658,5.259,1.2857,12.211233,1.0
15,5309136862769190272,143.42955833867,-53.42471317775,-8.367,5.378,1.2893,14.22576,0.6
16,5309134629386184448,143.32383501934,-53.51311910121,-8.475,5.575,1.2934,13.709373,1.0
17,5309144353192456704,143.75993958042,-53.28772243183,-8.612,5.343,1.2832,14.713901,1.0
18,5309138993073193216,143.68561160158,-53.42702615642,-8.406,5.46,1.3067,15.036936,0.7
19,5309137000208152064,143.46238722001,-53.39284362764,-8.529,5.179,1.2643,13.288008,1.0
20,5309142875723417472,143.46837967345,-53.37480355716,-8.432,5.523,1.2828,13.617722,1.0
21,5309142566485772416,143.52656586368,-53.40375430193,-8.747,5.179,1.2878,15.512474,0.9
22,5309143528558477056,143.5640876576,-53.30639851453,-8.586,5.204,1.2794,16.076773,1.0
23,5309142635205251200,143.51070818407,-53.38321502991,-8.273,5.065,1.364,16.200148,0.9
