,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,465105929795570432,38.43342496755,59.87889137837,-1.203,-0.024,0.454,17.93735,0.8
1,465105689277400448,38.48737031409,59.87470360007,-0.129,-0.346,0.404,16.895472,0.1
2,465105929795567744,38.43465266147,59.88350405632,-1.026,0.336,0.1957,16.467125,0.9
3,465105998515044992,38.42714548163,59.88414038131,-1.031,0.191,0.2994,15.493551,1.0
4,465108850373330816,38.39065383448,59.88572990163,-1.058,0.297,0.2286,16.749552,0.9
5,465105689277399808,38.49249874453,59.87596707301,-1.42,0.302,0.4147,17.126122,0.5
6,465108884733068800,38.34766102871,59.89163577192,-0.901,0.132,0.2065,16.097475,0.9
7,465105620557936896,38.43241477992,59.85369542007,-0.619,-0.655,0.3302,16.422464,0.1
8,465105826716365056,38.42649964404,59.86017947491,-0.876,-0.373,0.2577,15.065001,0.6
9,465105620557933568,38.44204441492,59.86155277916,-1.094,0.262,0.2278,16.57971,0.9
10,465105620557934336,38.45520543273,59.85748915789,-1.024,0.275,0.334,15.984363,1.0
11,465105723637147648,38.45337622782,59.86287096172,-1.48,-0.035,0.4648,14.026331,0.5
12,465107407264326272,38.35219305397,59.877773959,-0.552,-0.212,0.3033,17.425602,0.6
13,465105861076099456,38.39290195299,59.87294285312,-0.906,0.165,0.3738,15.437561,1.0
14,465108816013599744,38.37027470768,59.87506727975,-1.051,0.211,0.2574,16.796759,0.8
15,465105826716361216,38.44176413417,59.86680749029,-0.732,0.324,0.4506,15.11001,0.8
16,465105517478730368,38.4426699493,59.83637758872,-0.958,-0.554,0.2669,13.723778,0.4
17,465107304185125888,38.34447036201,59.84679445733,-0.696,-0.592,0.3285,15.988364,0.4
18,465104314887885184,38.39860451572,59.84611371355,-0.982,0.138,0.2629,16.425978,0.9
19,465108816013980544,38.38557165114,59.87648329083,-0.87,0.342,0.2617,12.573854,1.0
20,465107475983811328,38.29801494012,59.8648542895,-1.535,-0.427,0.4416,16.211378,0.2
21,465107957020148864,38.19210781758,59.87737566891,-1.524,0.551,0.3623,16.324293,0.2
22,465107063666964736,38.25460740042,59.84257930981,-0.976,-0.568,0.363,17.422413,0.1
23,465104040009988480,38.44966331357,59.81851893738,-0.141,0.585,0.2973,14.582294,0.6
24,465105861076484864,38.38074037648,59.86905861508,-1.014,0.459,0.3332,15.432161,0.9
25,465104040009987456,38.44002089439,59.8217813447,-1.207,0.467,0.2232,17.38267,0.7
26,465104040009986560,38.42896568778,59.82560823412,-0.785,-0.296,0.3459,17.219347,0.4
27,465108919092799744,38.37132384869,59.90601014599,-1.129,0.265,0.3411,12.428418,0.9
28,465104349247630336,38.36729541349,59.8363846625,-0.793,0.5,0.1985,16.726315,1.0
29,465104761564490112,38.46484474205,59.82611299773,-1.334,0.524,0.4659,16.28559,0.3
30,465104108729461248,38.40144090478,59.83271090551,-1.035,0.325,0.3687,16.29153,0.7
31,465107269825388928,38.31688721226,59.84869293423,-0.955,0.063,0.3299,16.142826,1.0
32,465109400129116672,38.43478462518,59.93920373303,-0.953,-0.672,0.2314,17.036978,0.4
33,465105861070340224,38.38665256409,59.87539271027,-1.068,0.111,0.2382,16.580395,0.9
34,465110121683621632,38.31369493811,59.95827203931,-0.925,0.165,0.3329,16.613832,1.0
35,465110087323880192,38.34675858727,59.96099660533,-0.286,-0.5,0.398,17.512325,0.1
36,465107093727847424,38.22498952373,59.84312513269,-1.17,-0.017,0.4755,17.695992,0.6
37,465107093727844352,38.23177750496,59.8390019092,-0.04,-0.196,0.25,17.305115,0.2
38,465109365769386752,38.43214490444,59.92149123015,-0.68,-0.112,0.1629,17.423643,0.5
39,465107231166796032,38.28802724804,59.84122763624,-1.152,0.323,0.2468,17.911217,0.5
40,465106170313723136,38.51259363196,59.90162569869,-0.898,-0.112,0.1864,15.327178,0.7
41,465106170313721088,38.50535972664,59.90790696584,-0.922,-0.464,0.4382,15.873687,0.3
42,465106445191622400,38.459374775,59.92435549038,-1.062,0.514,0.2861,16.699768,0.9
43,465106307752667136,38.53766518174,59.91754232082,-0.958,0.14,0.2546,15.24982,1.0
44,465109193970698368,38.32419299922,59.92781887225,-0.884,0.283,0.3381,14.896539,0.9
45,465109949884933760,38.30815624884,59.94650755315,-0.32,-0.154,0.3454,17.044708,0.1
46,465109915525206144,38.28565642755,59.92663067484,-0.982,-0.751,0.4203,17.300714,0.1
47,465108438056459904,38.28076128639,59.92200789868,-1.075,0.197,0.3184,16.84498,0.8
48,465109915525209088,38.29582243771,59.92137626769,-0.389,-0.675,0.2908,15.76822,0.1
49,465109159610962688,38.31297696168,59.92263228428,-0.988,0.349,0.2893,16.66909,0.8
50,465108506775931136,38.26091070002,59.93461416217,-1.16,0.018,0.262,16.651247,0.7
51,465106101594246912,38.51776326236,59.89872262926,-0.969,0.37,0.3953,16.017736,0.9
52,465109022172007808,38.37433764751,59.91737876939,-1.046,0.092,0.4038,17.25133,0.4
53,465106101594245760,38.52200262962,59.90134693367,-1.189,0.509,0.2956,16.39179,0.8
54,465105311320275968,38.52853966637,59.87597054909,-0.402,0.127,0.3157,17.8534,0.5
55,465109262690169728,38.38339277352,59.93163550038,-0.772,-0.18,0.4281,17.355268,0.6
56,465105929795567232,38.44055177959,59.88491365439,-0.935,0.378,0.3087,16.13619,1.0
57,465105998515042432,38.43184352833,59.88921222561,-0.906,0.151,0.3792,16.350796,1.0
58,465108850373328256,38.37375062744,59.8936113842,-0.849,0.219,0.3565,16.236376,0.9
59,465105757996873984,38.48026449825,59.8831035078,-0.927,0.071,0.2822,16.223623,0.9
60,465108850373325568,38.38335294953,59.89820544635,-0.788,0.054,0.2714,15.811358,0.8
61,465105998515040384,38.41740096589,59.89520789738,-0.907,0.741,0.162,17.367184,0.8
62,465108850373324288,38.38269444035,59.90100187527,-1.089,0.167,0.328,16.979408,0.9
63,465106032874774528,38.43654045688,59.90227838501,-0.932,0.366,0.3303,15.353402,0.9
64,465107063666960256,38.25475473592,59.85284882069,-0.735,0.123,0.2075,17.185562,0.5
65,465105856775730688,38.38007117532,59.87174617851,-0.987,0.405,0.2416,13.094966,1.0
66,465109705068110976,38.36479169331,59.95768734915,-0.875,0.088,0.1846,17.581059,0.7
67,465108953452920832,38.39464292452,59.899054515,-0.846,0.328,0.3844,16.88583,1.0
68,465105586198201216,38.42312060734,59.8493220056,-1.037,0.82,0.247,16.058771,1.0
69,465109808147364224,38.43482198356,59.99013642345,-0.519,-0.038,0.296,17.850676,0.3
70,465105551838464896,38.46639064991,59.84062036517,-0.975,-0.798,0.2676,17.23484,0.3
71,465108953453433600,38.39150955533,59.90222702743,-0.929,0.458,0.3024,16.274632,0.9
72,465105856777302400,38.39059813144,59.86823681545,-0.936,-0.226,0.3926,17.098005,0.5
73,465104791625346816,38.47965428199,59.82779966884,-1.074,-0.564,0.1594,17.733614,0.1
74,465107299886303104,38.34978027336,59.85885551184,-0.872,-0.801,0.236,16.744339,0.4
75,465105861076100224,38.38948566245,59.87267191449,-0.799,0.466,0.3618,15.893948,0.8
76,465107372904590848,38.31770416601,59.8746730822,-0.795,0.134,0.439,17.554995,0.7
77,465105620557936640,38.44981801806,59.85172521621,-1.268,-0.322,0.2956,13.988445,0.3
78,465108850373330176,38.37889067325,59.88828696761,-0.74,-0.718,0.171,16.727406,0.3
79,465105998515046144,38.42236552133,59.88198819809,-0.858,0.705,0.3048,14.502466,1.0
80,465110568360205824,38.35175684901,59.98781336015,-0.826,-0.135,0.1438,16.830694,0.4
81,465104005650256512,38.42374552075,59.80602658939,-0.938,-0.339,0.358,17.124805,0.3
82,465103971290517888,38.39406261972,59.81150589565,-0.852,-0.321,0.4068,15.415961,0.4
83,465110534000467968,38.34316856988,59.98776316291,-0.872,0.524,0.4013,17.92091,0.7
84,465105856778221824,38.38139403431,59.86816787514,-0.615,-0.785,0.1941,17.133772,0.3
85,465105891137067648,38.40221825439,59.88407719012,-0.633,0.492,0.4212,17.257639,0.7
86,465103765132098816,38.33595157875,59.79296886336,-0.921,-0.499,0.2386,17.168835,0.2
87,465105891137067776,38.40407450295,59.88660460801,-0.996,0.402,0.3949,17.581005,0.9
88,465103799491835776,38.30333077343,59.79897781978,-1.665,-0.382,0.2409,16.803858,0.1
89,465103902571048960,38.40830748986,59.7890401362,-0.218,0.006,0.4269,16.633476,0.3
90,465103868211309696,38.39328982528,59.79273288707,-1.203,0.364,0.2561,16.790552,0.6
91,465107402965549696,38.32599494678,59.88137404618,-1.021,0.146,0.3413,16.292328,1.0
92,465105994216288640,38.4095961688,59.89041752805,-0.748,0.682,0.2623,16.726503,0.9
93,465105719338336256,38.46445671824,59.85967583428,-0.802,-0.468,0.2828,17.087824,0.4
94,465108846075459968,38.38794735876,59.89254464583,-1.244,0.01,0.3309,17.83364,0.5
95,465104035711087744,38.43708592421,59.81709603303,-1.03,-0.438,0.2876,17.565496,0.6
96,465105723637145344,38.45441718119,59.86700882159,-0.793,0.432,0.2486,15.424481,0.9
97,465105895435835520,38.40742369982,59.87660196309,-0.314,0.33,0.2319,17.809273,0.8
98,465105929795574528,38.44439739923,59.8711674894,-1.129,0.13,0.3116,16.952541,0.9
99,465108850373333120,38.39092936093,59.88160015188,-0.971,0.349,0.2686,15.571789,0.9
100,465108816013595264,38.37945937466,59.88280316657,-0.789,0.111,0.24,15.836047,1.0
101,465106269094212224,38.52143409689,59.90417566632,-0.518,-0.156,0.318,17.364113,0.5
102,465109606287527168,38.45702453879,59.98149039525,-1.007,-0.27,0.154,16.707588,0.2
103,465107613422752768,38.32683589841,59.88894660615,-0.719,0.192,0.3069,16.091972,1.0
104,465108850373331072,38.37917928539,59.88639226748,-0.528,0.183,0.2855,15.935479,0.7
