,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2071329651595616512,308.89644348343,46.67477471775,-2.531,-4.813,0.3171,16.054605,0.7
1,2071336287330995968,309.0159962048,46.78268260254,-2.013,-3.949,0.4119,15.259264,0.2
2,2071336008147314560,309.03170326493,46.76101327892,-3.243,-4.622,0.1878,17.947218,0.1
3,2071329930779130624,308.97019411626,46.70539742613,-3.303,-4.885,0.2956,16.978909,0.1
4,2071330338790480128,308.97272894721,46.75662268906,-3.61,-3.793,0.4618,17.585745,0.1
5,2071338413332722816,309.06263824499,46.864507495,-3.125,-4.284,0.3638,17.868938,0.5
6,2071336248665492480,308.98628646211,46.77659827449,-3.001,-4.606,0.3688,17.575483,0.4
7,2071330068218100224,308.98312692422,46.73476500577,-3.214,-3.825,0.3175,16.382444,0.1
8,2071336321690734464,309.01538062685,46.79313704614,-3.374,-3.715,0.3571,17.730148,0.1
9,2071338417634782208,309.06365405646,46.86526944009,-2.861,-4.135,0.3257,16.37723,1.0
10,2071522688909485312,308.81502883429,46.88734639934,-3.261,-3.95,0.0963,15.993983,0.2
11,2071529457777945600,308.77652035785,46.95091465599,-2.753,-4.249,0.2604,16.433592,1.0
12,2071529457777939072,308.77472356775,46.93821463391,-2.808,-4.353,0.3291,17.128345,0.8
13,2071522688909483648,308.80736988339,46.89651496874,-3.114,-4.285,0.358,15.470218,0.8
14,2071522272290545280,308.81657311607,46.84467892248,-2.501,-4.792,0.4204,17.042889,0.4
15,2071522925125589504,308.73523216178,46.85486590149,-3.319,-4.781,0.3272,17.939238,0.1
16,2071535466430262912,308.70302875501,46.94751964621,-2.425,-5.225,0.3928,17.97263,0.1
17,2071535161494401408,308.63002274214,46.90065437504,-3.161,-4.029,0.466,15.750261,0.3
18,2071522379671831040,308.82305427971,46.85634620779,-2.938,-3.992,0.3207,15.341066,0.7
19,2071519424734330880,308.83533620125,46.83701248553,-2.707,-4.284,0.2748,14.172569,1.0
20,2071533684025642752,308.62230042297,46.89333135154,-3.649,-4.407,0.4886,16.524061,0.1
21,2071522448391308800,308.81686309686,46.86851515427,-2.51,-3.876,0.2304,16.792145,0.5
22,2071522272290552064,308.81715244879,46.84963485309,-2.805,-4.723,0.3863,17.56281,0.6
23,2071522100491817472,308.75868839574,46.82318885379,-2.504,-4.623,0.4711,17.715734,0.4
24,2071533477867213952,308.63285304799,46.88027277004,-3.447,-4.185,0.4739,17.838648,0.1
25,2071524540033293952,308.99245640488,46.85481334606,-2.677,-4.449,0.3422,17.289114,0.8
26,2071521211440603904,308.65708671346,46.79691453368,-3.255,-4.021,0.3477,17.5653,0.2
27,2071525472048333056,308.87776116904,46.89336478498,-3.076,-4.08,0.3129,17.676954,0.4
28,2071529663936369792,308.76933553652,46.94739539969,-2.995,-4.228,0.4154,17.428186,0.8
29,2071519076835668736,308.89009204149,46.80264009357,-2.946,-4.389,0.3818,16.972618,0.9
30,2071528594482533760,308.83522829372,46.91367849927,-2.833,-4.244,0.3177,16.335014,1.0
31,2071525472039359104,308.88428888263,46.88551520309,-2.839,-4.072,0.4963,17.477306,0.4
32,2071529835735093760,308.7903812059,46.99112855755,-2.924,-4.36,0.3256,13.547258,1.0
33,2071525265889891840,308.87725963441,46.86212765165,-2.769,-4.379,0.2956,14.811359,1.0
34,2071528598784512000,308.83571191902,46.92096754419,-1.863,-4.549,0.4479,16.249027,0.2
35,2071518183482461056,308.87479599984,46.77772132136,-2.45,-4.186,0.3228,17.836796,0.5
36,2071518939396705024,308.86623667684,46.77574035455,-2.803,-4.253,0.3056,16.820185,0.7
37,2071522001714638336,308.74133238015,46.81842527518,-2.668,-4.278,0.4748,16.749235,0.7
38,2071535058415220480,308.68261129141,46.91275628499,-2.988,-4.458,0.3574,16.518105,0.8
39,2071522242233085824,308.80924843097,46.83661313844,-2.581,-5.189,0.2333,13.537581,0.4
40,2071521692476990720,308.76623548014,46.77688302626,-2.967,-4.391,0.3093,14.509194,0.9
41,2071524922292676608,308.98548543081,46.88945660187,-2.875,-4.121,0.3295,17.399055,0.6
42,2071522242231013120,308.8029244231,46.8354666395,-3.135,-3.639,0.1315,16.192072,0.3
43,2071524746191749632,308.97402144258,46.86747396281,-2.616,-4.078,0.1929,17.301064,0.6
44,2071525953084718464,308.94614762213,46.93315550029,-2.524,-5.183,0.3957,16.45996,0.2
45,2071524441256223360,308.99875196897,46.83114213895,-2.997,-4.347,0.2877,16.891146,0.9
46,2071528628842278528,308.80470173896,46.91828872886,-3.222,-3.791,0.2643,17.749214,0.3
47,2071535367652845952,308.63448196928,46.93397527229,-3.637,-4.62,0.5079,14.742797,0.1
48,2071529045461156608,308.89148261761,46.96761348695,-3.236,-4.11,0.2853,17.17731,0.4
49,2071522272290536192,308.81986508007,46.83986187281,-2.603,-3.861,0.1537,17.738647,0.5
50,2071529144238421504,308.87743828509,46.9590853229,-2.387,-3.72,0.234,17.738556,0.2
51,2071523887198174464,308.96138451516,46.78694717352,-2.706,-4.635,0.4072,17.337551,0.7
52,2071535195854144768,308.63295886264,46.90993546691,-3.175,-4.245,0.434,16.962852,0.5
53,2071520829181453440,308.64591410507,46.77957436268,-2.884,-4.095,0.4234,17.75845,0.5
