,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3106056615454038272,103.54681218172,-2.07863129653,-0.883,-1.0,0.7834,15.362075,0.2
1,3106071424501216128,103.45430367091,-1.93300469273,-0.93,-1.039,0.9407,15.044762,1.0
2,3106069465996205184,103.38208720598,-1.96346466773,-0.861,-1.002,0.9398,12.994815,0.9
3,3106070153190936192,103.42684947574,-1.96039460663,0.006,-1.026,1.0207,16.169281,0.3
4,3106075131056158592,103.40866138818,-1.85673283183,-1.193,-1.371,0.8371,16.841593,0.3
5,3106076333647026176,103.35767700647,-1.79686192512,-0.984,-0.864,0.8726,16.07179,0.7
6,3106074929194008064,103.40634703685,-1.86658917873,-0.816,-1.401,0.9849,13.909505,0.3
7,3106071218342288128,103.37175211169,-1.9400173988,-0.728,-1.192,0.9883,17.570395,0.5
8,3106074070200575616,103.28206357947,-1.87868489397,-1.201,-1.026,0.8142,14.395947,0.4
9,3106068125966462976,103.40063527382,-2.04362509321,-1.44,-1.452,0.8421,13.175991,0.1
10,3106071596299870848,103.47476185326,-1.89960479323,-1.434,-1.282,0.8847,16.177002,0.2
11,3106070531147998848,103.50285567953,-1.94831019485,-1.0,-0.976,0.8981,13.398048,0.8
12,3106069770935344640,103.45445542427,-2.0027064097,-1.49,-0.564,1.0033,11.908361,0.2
13,3106262151111248256,103.22336673542,-1.8391282427,-0.61,-1.397,0.8111,17.479895,0.2
14,3106268954339831808,103.1790320096,-1.71785403184,-1.224,-1.618,0.7651,17.129564,0.1
15,3112066752170146688,103.90885916562,-1.89976499786,-1.176,-1.632,0.8184,17.125185,0.1
16,3112069015613833728,103.97301919825,-1.82867451515,-0.536,-0.219,0.8992,17.486311,0.1
17,3112058638972507264,103.73196730718,-2.01160701904,-1.025,-0.977,0.8536,16.488316,0.4
18,3112060670497117568,103.85623644606,-1.94492135354,-1.011,-0.536,0.8561,16.247547,0.2
19,3112075475245411200,103.5699464426,-1.89796677258,-0.85,-0.972,0.8398,11.753104,0.8
20,3112070699241473152,103.94028933848,-1.75336131036,-1.056,-1.341,0.8142,17.835966,0.1
21,3112076407256908800,103.48699222258,-1.89906084177,-1.38,-1.69,0.796,11.714123,0.2
22,3112078571920197376,103.66614541384,-1.76002772006,-0.874,-0.961,1.0437,14.78343,0.7
23,3112079602712345344,103.63792643589,-1.73345641267,-0.833,-0.872,1.0162,16.60431,0.8
24,3112073246160589312,103.90769458727,-1.76189193643,-1.238,-0.627,1.0053,16.17216,0.2
25,3112077953444975872,103.63358011702,-1.81670338851,-1.091,-0.973,0.8082,16.938011,0.4
26,3112072284088060416,103.73654971991,-1.80116325515,-0.459,-0.317,0.8026,17.526318,0.1
27,3112079495335123584,103.59134621677,-1.75023832374,-0.103,-0.958,0.8804,16.940687,0.3
28,3112081698655704448,103.41543679295,-1.74904540018,-0.996,-1.173,0.9034,15.441857,0.7
29,3112064755006150272,103.72100750829,-1.89014842084,-0.77,-1.68,0.9112,17.791023,0.2
30,3112062629001776896,103.62516579371,-1.95231168841,-1.013,-1.722,0.9301,15.908213,0.1
31,3112070905399379968,103.7967136147,-1.86035684064,-0.549,-0.573,0.8974,15.620207,0.1
32,3112077850365795328,103.59687980733,-1.82716959086,-0.333,-0.476,1.0932,15.617245,0.1
33,3112081282041478784,103.38862300517,-1.7667722757,-1.386,-0.835,0.7683,17.781889,0.2
34,3112080702223284352,103.49935417456,-1.77307215637,-1.885,-0.943,1.1088,15.746928,0.3
35,3112079396549520000,103.64147225163,-1.74925504459,-1.05,-0.691,0.9294,17.27784,0.2
36,3112062147965467264,103.62986684972,-1.9963245198,-1.264,-1.3,0.8499,16.086235,0.2
37,3112080427346192256,103.52722128394,-1.79465788148,-0.992,-0.905,0.9478,14.935503,1.0
38,3112079327834448256,103.65158679297,-1.75487770954,-0.828,-1.079,0.9241,14.459488,0.9
39,3112072382869205504,103.74165513494,-1.78327613126,-0.674,-0.665,0.9541,17.852894,0.3
40,3112078636341336064,103.58876025015,-1.80374613465,-1.059,-0.725,1.0635,11.116676,0.7
41,3112079327834439296,103.65924330106,-1.75228929419,-0.725,-0.867,0.8638,17.427555,0.4
42,3112082454570671872,103.57832368242,-1.73703507763,-1.364,-0.884,0.9941,13.256423,0.6
43,3112083996460511360,103.54866100775,-1.6594179023,-1.087,-1.128,0.9593,12.065642,0.9
44,3112112072664834688,103.82351677629,-1.54670420587,-0.55,-1.525,0.8738,15.664287,0.1
45,3112090284293267712,103.6460031591,-1.60851561618,-1.021,-0.696,1.0994,16.892122,0.6
46,3112082969965995008,103.57923829601,-1.69237076737,-1.262,-0.935,0.9263,16.429842,0.7
47,3112088879840986880,103.60112468407,-1.66832546152,-0.792,-1.003,0.9751,14.262803,0.9
48,3112089940695809920,103.54183819965,-1.64301563472,-1.435,-1.099,0.9716,17.611761,0.4
49,3112089635755230592,103.596157517,-1.65697846855,-0.828,-1.435,0.7844,8.937088,0.3
50,3112090353012762368,103.63486555199,-1.6008732537,-0.447,-1.393,0.8737,17.422768,0.2
51,3112113064799985152,103.9571890117,-1.52130138353,-1.088,-0.427,0.9237,17.280476,0.4
52,3112082282771243776,103.51037333286,-1.74009584162,-1.16,-1.137,1.014,16.240635,0.8
53,3112082179692032384,103.50619692053,-1.76367756704,-1.114,-0.994,0.9815,12.789098,0.9
54,3112116539430781440,103.79855450502,-1.47783504576,-1.064,-1.002,0.9674,14.920138,0.9
55,3112112278823197952,103.90701781582,-1.53478216289,-1.312,-1.086,0.978,9.607687,0.7
56,3112112549403084800,103.89027786659,-1.51923561272,-1.658,-1.574,0.9305,11.83297,0.1
57,3112089738834443520,103.60557870506,-1.64669400121,-1.274,-0.921,1.0423,8.83308,0.6
58,3112088669385430400,103.65899850377,-1.6725701867,-0.703,-0.942,0.9555,14.024089,0.8
59,3112118532295169664,103.80268734698,-1.41974011582,-0.382,-1.438,0.7849,15.542378,0.1
60,3112089223438974336,103.69993152904,-1.64594052656,-0.42,-0.88,1.002,15.398759,0.3
61,3112089567036346880,103.67047630313,-1.6089072137,-1.108,-1.289,0.7721,11.022243,0.4
62,3112090563468158720,103.61508213187,-1.59684842289,-1.111,-1.113,1.0201,14.800094,0.7
63,3112088501884562048,103.63212343061,-1.70608798631,-0.923,-1.039,0.9518,14.327682,0.9
64,3112114890163395456,103.80542925534,-1.55469762379,-1.461,-1.041,0.9117,15.118719,0.5
65,3112112824281788416,103.99793737727,-1.53706507523,-1.406,-0.764,0.8843,15.671047,0.4
66,3112092144016118528,103.63825255509,-1.56322053583,-1.001,-1.156,0.9305,15.403497,1.0
