,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5878616472154162048,217.54008525479,-60.83433137937,-5.325,-3.133,0.3083,16.177582,0.7
1,5878616472154163584,217.53332341731,-60.83331202233,-5.468,-3.146,0.3538,15.388082,1.0
2,5878640077274332800,217.59541524455,-60.79200195347,-6.049,-2.747,0.2565,16.472313,0.1
3,5878616437794417408,217.5284129044,-60.84693446661,-5.033,-2.737,0.0935,16.796553,0.3
4,5878616502196146432,217.51701292345,-60.83557755833,-5.437,-3.601,0.2019,16.805094,0.9
5,5878616094174244096,217.46683888733,-60.86294320673,-5.964,-3.648,0.2705,17.89703,0.1
6,5878640077295903872,217.60065946252,-60.8000779572,-5.486,-2.978,0.0571,17.320688,0.8
7,5878640077295903616,217.59098721218,-60.80404785873,-5.627,-3.47,0.2686,16.096098,1.0
8,5878616540873787904,217.51225845105,-60.82434974923,-5.381,-3.273,0.1649,16.69545,0.8
9,5878616575233380736,217.56259004433,-60.82741658641,-5.68,-3.638,0.2667,17.523954,0.3
10,5878616609571374080,217.57145068072,-60.81612314323,-5.803,-2.494,0.0124,17.548431,0.1
11,5878427802847448192,217.63979370988,-60.87651161397,-5.05,-3.508,0.2518,17.278473,1.0
12,5878427837207187328,217.66236044753,-60.87334027401,-5.356,-3.188,0.2653,16.647896,0.8
13,5878428558761693184,217.62040341455,-60.87791124359,-5.285,-3.154,0.3751,17.634623,1.0
14,5878427837207187840,217.65202264205,-60.87393639433,-5.619,-3.266,0.0489,16.45781,0.9
15,5878428455682478336,217.60225195472,-60.87980048528,-5.484,-3.09,0.3755,17.457127,1.0
16,5878427837207188096,217.66136247511,-60.87177032395,-5.661,-3.304,0.3679,16.734945,1.0
17,5878427734110295552,217.66038773455,-60.89373783773,-5.824,-2.344,0.1468,17.110632,0.5
18,5878427283119566848,217.57814734508,-60.91310058372,-5.948,-3.186,0.4524,17.871006,0.3
19,5878428863668083840,217.61042031321,-60.84381959933,-5.595,-3.0,0.3108,17.44026,0.9
20,5878424534340497920,217.70945860786,-60.91371020493,-5.76,-3.246,0.4159,17.720552,0.9
21,5878427837207189504,217.66059542559,-60.87066290551,-5.348,-3.558,0.3032,16.339954,1.0
22,5878427626716952832,217.61468685394,-60.91095806065,-5.467,-3.237,0.0469,17.836613,0.9
23,5878427592357716864,217.60373038713,-60.90980634145,-5.209,-3.139,0.1397,17.89809,1.0
24,5878427837207191040,217.637504407,-60.87150855007,-5.452,-3.259,0.2668,16.515072,1.0
25,5878427420558523520,217.64551655707,-60.90983086505,-5.505,-3.263,0.4531,17.987095,0.8
26,5878427420559025408,217.63802979685,-60.91374492469,-5.362,-3.324,0.3002,16.836279,0.9
27,5878428661840929280,217.61178638316,-60.84506480418,-5.37,-3.056,0.1925,16.917616,1.0
28,5878427523637738752,217.65829639481,-60.9100818973,-5.759,-3.331,0.1678,15.777853,0.9
29,5878424259461551360,217.74006290144,-60.94663186426,-5.707,-3.275,0.2379,17.673332,0.8
30,5878427459250004864,217.66891421007,-60.92274504719,-5.466,-3.259,0.1495,16.940323,1.0
31,5878428593103881088,217.63540334556,-60.86732446724,-5.542,-2.759,0.0491,17.72982,0.7
32,5878424534340500864,217.70924135636,-60.90996363,-5.062,-2.795,0.2776,17.35637,0.5
33,5878427424890268032,217.64366202616,-60.92433486438,-5.448,-3.247,0.2479,17.885067,0.9
34,5878424538672246016,217.70288025197,-60.91696779673,-5.583,-3.142,0.2507,15.987314,1.0
35,5878427253091576576,217.53956042051,-60.93556589161,-4.572,-3.262,0.4951,14.871347,0.2
36,5878427489278505600,217.71197227748,-60.90556903231,-5.533,-3.504,0.2225,17.254808,1.0
37,5878424538672246656,217.69958338941,-60.91671095196,-5.958,-2.902,0.3092,17.110867,0.8
38,5878428867999362816,217.59614625241,-60.83320858852,-6.31,-3.566,0.3232,17.53319,0.1
39,5878427253074785792,217.55699842572,-60.92500782339,-5.488,-3.535,0.1811,17.893114,0.8
40,5878427523638245120,217.65028715251,-60.90641767415,-5.505,-3.276,0.3971,17.40989,0.9
41,5878427493609745920,217.69501836774,-60.91740739358,-5.416,-3.393,0.1377,16.098833,0.9
42,5878428936718840576,217.58477316097,-60.82738520667,-5.519,-3.145,0.219,16.124298,1.0
43,5878427218731839872,217.59627037052,-60.9280465938,-5.496,-3.332,0.2264,17.029043,1.0
44,5878427218731840768,217.58848590748,-60.92678911199,-5.583,-3.032,0.1822,16.051043,1.0
45,5878424538672247040,217.70772546815,-60.91538557944,-5.838,-3.249,0.4695,17.202974,0.8
46,5878424504312492544,217.70238101763,-60.93264931029,-4.92,-2.642,0.313,16.361837,0.3
47,5878427459250010624,217.68482494461,-60.91547295556,-5.491,-3.237,0.2224,16.79149,1.0
48,5878424538672248832,217.7034414231,-60.91356568705,-5.581,-3.17,0.2565,14.353673,1.0
49,5878427386198777216,217.62146982612,-60.91897940669,-5.525,-2.95,0.1218,17.38433,0.8
50,5878427390530535168,217.62287916634,-60.9209063727,-5.535,-3.207,0.2455,16.623154,1.0
51,5878428386963014528,217.52201956479,-60.87233272785,-5.378,-3.335,0.2329,16.664297,0.9
52,5878428661840925184,217.62560315652,-60.85420561586,-5.459,-3.201,0.2001,16.539572,0.9
53,5878427184372092544,217.57384774006,-60.94013460949,-5.519,-3.327,0.388,17.219303,1.0
54,5878427356170785152,217.66101466233,-60.92918220533,-5.013,-3.139,0.1575,17.630121,0.8
55,5878424396902029952,217.6652049056,-60.93732428072,-5.549,-3.119,0.3032,17.829412,1.0
56,5878428661840926592,217.63051196548,-60.8513681644,-5.457,-3.172,0.415,17.438238,0.9
57,5878424504312500352,217.68695770873,-60.92655664155,-5.395,-2.924,0.2506,15.729957,0.9
58,5878428661840926848,217.63434212851,-60.84987485752,-5.623,-3.237,0.1935,16.858805,1.0
59,5878428661840927104,217.61240359718,-60.85225343012,-5.515,-2.486,0.3855,17.734285,0.2
60,5878427459250001536,217.67883243889,-60.92487924716,-5.038,-2.74,0.2169,16.284622,0.2
61,5878428279552499712,217.50417839209,-60.88451999376,-6.074,-3.823,0.1964,17.849047,0.1
62,5878428730560404352,217.56030801894,-60.85755751702,-5.621,-3.31,0.2346,17.235394,1.0
63,5878424263794316928,217.74611998004,-60.9361993036,-4.681,-2.728,0.3859,13.132922,0.2
64,5878428833639619840,217.59145542409,-60.85226561723,-5.587,-3.2,0.2381,15.48213,1.0
65,5878427184372095744,217.55346363879,-60.93783072148,-5.611,-3.627,0.2062,17.984491,0.6
66,5878427734127943936,217.65988098196,-60.89500880318,-5.358,-2.831,0.2286,14.236032,1.0
67,5878427390530526208,217.62737268756,-60.92934960977,-5.492,-2.999,0.2348,16.02725,1.0
68,5878427764156425984,217.67554608135,-60.88415274429,-5.404,-3.245,0.1949,16.291622,1.0
69,5878427562329251840,217.66924688087,-60.89449179027,-5.607,-3.026,0.3796,16.116156,1.0
70,5878427764156426112,217.66687148033,-60.88553914787,-5.601,-2.997,0.2324,15.741724,1.0
71,5878427459250003840,217.67512763279,-60.92305305115,-5.421,-3.307,0.1454,16.778133,1.0
72,5878427287451328896,217.57266143123,-60.91759290029,-5.57,-3.194,0.1691,17.30467,1.0
73,5878427562311575040,217.68163732564,-60.8985935124,-5.452,-3.524,0.2224,17.018188,0.9
74,5878427287451328768,217.56451643308,-60.91870391799,-5.458,-3.145,0.3019,17.078735,1.0
75,5878427734127945088,217.65749878547,-60.89500062511,-5.488,-3.385,0.2948,17.179695,1.0
76,5878427562329252992,217.68956705385,-60.89159789148,-5.474,-3.132,0.0389,17.56421,1.0
77,5878427562311576320,217.67017666724,-60.89954258221,-5.436,-3.379,0.3257,16.829288,1.0
78,5878427562329236096,217.6787355923,-60.90531909454,-5.451,-3.412,0.4266,17.14375,0.9
79,5878427493609760000,217.70534069202,-60.90115702539,-5.421,-3.211,0.3381,15.698343,1.0
80,5878427562329253504,217.6778244716,-60.89246492617,-5.617,-3.474,0.274,16.746456,1.0
81,5878427527969498112,217.66887972537,-60.90603436273,-5.688,-2.822,0.3147,17.906721,0.9
82,5878427734127945728,217.65465991176,-60.89473714038,-4.812,-3.137,0.3475,16.237333,0.2
83,5878427493609760512,217.69607093711,-60.90246868467,-5.433,-3.32,0.3402,16.418228,0.9
84,5878427527969499008,217.67273627152,-60.90497008746,-5.726,-2.799,0.3698,16.277739,0.8
85,5878427527969498624,217.67536366495,-60.90517876721,-5.575,-2.851,0.3522,15.474676,1.0
86,5878427527969499264,217.65818769516,-60.90650223241,-5.526,-3.215,0.342,16.884602,1.0
87,5878427768487685120,217.66253812654,-60.89298737622,-5.696,-3.585,0.2435,17.364113,0.8
88,5878427527969500032,217.66184426076,-60.90566132276,-5.514,-3.159,0.1585,17.89367,0.8
89,5878427734127947648,217.66009788921,-60.89237284088,-5.686,-3.7,0.2586,16.810892,0.8
90,5878427768487686400,217.668203112,-60.89144697645,-5.384,-3.42,0.051,16.758495,1.0
91,5878427562329239424,217.6753319438,-60.90361849668,-5.483,-3.28,0.0388,17.3794,1.0
92,5878427764162513280,217.65544046946,-60.88794615255,-5.31,-3.297,0.2785,16.91491,0.9
93,5878428073393554048,217.51639809713,-60.90657345247,-5.378,-3.492,0.2206,17.965582,0.8
94,5878427832881991552,217.65906000108,-60.87400985151,-5.274,-3.552,0.422,17.86821,0.9
95,5878428283866203648,217.49199961132,-60.89482793812,-5.301,-2.724,0.2122,17.78258,0.3
96,5878427626716956672,217.61326115445,-60.90629940353,-5.402,-3.378,0.2566,17.394762,0.9
97,5878428039033817472,217.54503742977,-60.90519364887,-5.474,-3.361,0.149,17.608921,1.0
98,5878427626727377280,217.62182323866,-60.91174149112,-5.44,-3.227,0.2899,17.703833,0.8
99,5878427734110335488,217.635685477,-60.89103513553,-5.391,-3.424,0.2293,16.424646,1.0
100,5878427626716958464,217.63450170761,-60.90429227559,-5.614,-3.248,0.3047,17.53554,1.0
101,5878427661076696576,217.58233503699,-60.9036642788,-5.446,-3.29,0.1681,17.409279,1.0
102,5878428249506467328,217.46847429212,-60.89637544722,-5.335,-2.417,0.2676,16.030516,0.3
103,5878427764162516608,217.66235561214,-60.88993958529,-6.27,-3.737,0.2947,17.881033,0.3
104,5878427695436437120,217.61542750653,-60.90147860022,-5.369,-2.996,0.2084,17.723055,1.0
105,5878427489278008448,217.69798622318,-60.89925980028,-5.445,-3.135,0.3502,17.518772,1.0
106,5878427626716962304,217.62903855576,-60.89802706119,-5.403,-3.188,0.3943,17.394062,0.8
