,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2028271681097479040,296.33576745622,28.17514063145,-2.818,-4.352,0.0994,16.334942,0.3
1,2028270955216288128,296.28297869575,28.16605554927,-2.311,-4.824,0.0823,17.599604,0.8
2,2028270066162331904,296.31792276655,28.13248993989,-3.033,-5.64,0.3727,17.46527,0.1
3,2028270959515944192,296.29382004111,28.16389594213,-2.409,-4.616,0.4087,17.664513,0.8
4,2028269928750826368,296.29964180816,28.12020445653,-2.422,-4.621,0.0973,16.656202,0.7
5,2028269963110549376,296.30748178573,28.12287638794,-3.213,-5.055,0.2477,17.078133,0.1
6,2028270169268978688,296.32950431739,28.15720233748,-2.462,-4.381,0.0903,16.493412,0.6
7,2028270890823561216,296.29902122795,28.15901991981,-2.896,-4.463,0.1008,17.77548,0.5
8,2028272398301509632,296.32172135465,28.18209044795,-2.515,-4.855,0.215,17.88434,0.8
9,2028270787744323840,296.29446079751,28.13906882197,-2.728,-5.093,0.0895,14.747859,0.8
10,2028270066189739008,296.32778938761,28.13691827419,-2.323,-5.141,0.176,14.716185,0.4
11,2028271028235663872,296.26069721443,28.16091334159,-2.209,-5.167,0.0303,17.71336,0.2
12,2028270959543086080,296.28417693679,28.16861571226,-2.717,-4.753,-0.0088,16.861483,0.6
13,2028270066189742720,296.32610261608,28.13710593223,-2.262,-4.391,0.0406,17.468155,0.3
14,2028270955197476992,296.29032447271,28.16882368413,-2.763,-5.006,0.1976,17.925571,0.7
15,2028270100549483264,296.32807839414,28.14164364795,-2.536,-5.021,0.0526,17.830679,0.3
16,2028272402652017536,296.32306470749,28.17815223147,-2.602,-4.753,0.3471,16.583878,0.9
17,2028272402652020864,296.32030400119,28.17605837069,-2.679,-5.574,0.1388,17.881128,0.1
18,2028272471371512960,296.32080404759,28.18645979542,-2.384,-4.352,0.1195,16.367352,0.3
19,2028271126996166784,296.26711682737,28.17627124368,-2.347,-5.55,0.2032,17.675915,0.1
20,2028270959543061120,296.29151720397,28.16267539996,-2.61,-4.638,0.1792,16.536272,0.9
21,2028272402652013952,296.32414159778,28.17843366693,-3.023,-5.548,0.183,17.193048,0.1
22,2028270959543059072,296.29484853414,28.1663286741,-2.612,-5.03,0.0979,16.402922,0.8
23,2028270169268971264,296.32896857476,28.15101525073,-2.611,-5.174,0.2652,16.428658,0.6
24,2028269997470326272,296.29193081497,28.12541795262,-2.25,-5.202,0.223,15.948062,0.2
25,2028270856436786560,296.28360022533,28.15725222234,-3.103,-4.563,0.0449,17.554878,0.4
26,2028271131341812480,296.26474049794,28.17193720504,-2.136,-4.845,0.0131,17.975582,0.5
27,2028270066189756928,296.31714810427,28.13267302272,-2.574,-5.065,0.0049,16.99485,0.5
28,2028272677529989760,296.30206417881,28.18728121501,-2.698,-4.174,0.1564,15.847795,0.3
