,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2199692243964205440,333.23045417424,58.98744100112,-4.116,-3.18,0.4339,17.455978,0.5
1,2199644896243308672,333.28307205614,58.93577199896,-3.834,-3.169,0.4848,16.864197,0.6
2,2199669257298685952,333.11347277402,58.93813804851,-3.965,-3.266,0.4664,13.571931,0.5
3,2199644930603047936,333.31344421633,58.94833093501,-3.956,-2.693,0.555,16.327375,0.7
4,2199644964962784128,333.27002138257,58.93930244288,-4.11,-2.78,0.5108,16.318035,1.0
5,2199644964962785152,333.28160118276,58.93785915942,-3.615,-2.973,0.428,17.330502,0.6
6,2199672212236182400,333.01435246479,58.97836296006,-3.637,-3.349,0.4539,16.715544,0.3
7,2199644724444620800,333.31605071297,58.93603360738,-3.894,-2.651,0.5503,15.089808,0.9
8,2199646751669186048,333.44975227459,58.9982882438,-3.92,-2.868,0.4504,12.831018,0.9
9,2199644724444622080,333.3172757799,58.92696900177,-3.868,-2.866,0.4345,15.157879,0.9
10,2199644930603049472,333.30863664395,58.93915557212,-3.793,-2.817,0.4606,15.944932,0.9
11,2199669360377900544,333.12617658461,58.95935369063,-3.915,-2.846,0.4407,15.45819,0.9
12,2199644587005667072,333.27015353726,58.9121871646,-3.866,-2.679,0.4717,16.098585,0.9
13,2199645068042007424,333.36502921616,58.94310462864,-3.86,-2.539,0.4921,15.457678,0.9
14,2199645033682269184,333.34220895996,58.93030694457,-3.731,-2.846,0.3825,16.90962,0.7
15,2199673174308848256,332.92120593802,59.00659192945,-3.484,-3.214,0.3818,15.790557,0.2
16,2199640734413038720,333.43555539269,58.86072235451,-3.097,-2.157,0.5407,17.760323,0.1
17,2199644724444622208,333.33302362294,58.9337859455,-3.965,-2.845,0.4076,16.14223,1.0
18,2199644896243310208,333.28362722625,58.92877061559,-3.753,-2.756,0.505,16.803398,0.6
19,2199640635635784192,333.44282590797,58.83750923861,-3.499,-2.615,0.551,17.195992,0.3
20,2199691999144136576,333.28703558477,58.98300421008,-3.545,-2.882,0.4443,15.232432,0.5
21,2199644140329081216,333.44686656459,58.92104849287,-3.831,-2.705,0.488,15.78891,0.8
22,2199644105969344256,333.45331812372,58.91778178758,-3.911,-2.831,0.4505,13.136965,0.9
23,2199644105969343744,333.45493827471,58.91941101889,-3.812,-2.145,0.4341,15.673917,0.1
24,2199695641275871872,333.48295880206,59.12883560585,-3.547,-2.132,0.3971,17.709383,0.1
25,2199645583438096384,333.50173706472,58.93219880652,-4.089,-3.161,0.4386,17.252419,0.7
26,2199667672447939328,333.05460427935,58.86744956011,-3.459,-3.426,0.3993,17.39076,0.2
27,2199641391550041856,333.61951862407,58.87347951288,-2.989,-3.075,0.4569,16.446037,0.1
28,2199691969086231680,333.25805884852,58.96608741805,-3.579,-3.581,0.3744,17.141104,0.4
29,2199694408627654400,333.47174733824,59.08635396713,-2.929,-2.585,0.4681,17.801706,0.1
30,2199694236828960896,333.38410924971,59.04194198869,-3.524,-2.632,0.412,13.911827,0.4
31,2199694236828961536,333.39228636629,59.04539559861,-3.815,-2.962,0.4024,16.433573,0.8
32,2199694752225048320,333.56599879366,59.11848645871,-3.916,-3.622,0.484,16.363737,0.3
33,2199620500828788096,333.1181101366,58.82158145575,-3.513,-3.11,0.4984,16.128498,0.2
34,2199695061462667136,333.36556509675,59.06476799232,-3.539,-2.777,0.3525,15.616888,0.3
35,2199695198901616640,333.41653125714,59.10225355406,-3.64,-2.677,0.4588,15.24221,0.6
36,2199692243963896192,333.23534321906,58.99119792142,-3.521,-3.176,0.3958,17.031757,0.3
37,2199694511706886016,333.50805720725,59.07357752633,-4.235,-2.665,0.4271,17.041927,0.7
38,2199692587561282304,333.28923462062,59.00437395086,-3.917,-2.873,0.4694,15.602237,0.9
39,2199669051140151040,332.98044206246,58.92081609552,-4.145,-2.316,0.4849,15.233912,0.5
40,2199693034237876992,333.24600080055,59.01076203312,-3.042,-2.245,0.5353,14.915317,0.1
41,2199693068597613824,333.2260977825,59.01563437831,-3.749,-2.793,0.5681,14.804144,0.6
42,2199693721432641152,333.27298639978,59.06646426052,-4.4,-3.4,0.339,14.192101,0.1
43,2199693102957351680,333.23615593488,59.02779825106,-3.821,-3.056,0.4335,14.407765,0.5
44,2199692999878138880,333.22262987693,58.99508584951,-3.512,-3.359,0.3952,15.541394,0.3
45,2199697604083066752,333.08368298444,59.10872239556,-3.825,-2.936,0.5647,16.318724,0.5
46,2199691969085994496,333.25107546801,58.96233862868,-3.986,-2.666,0.4284,13.745436,0.9
47,2199691831647040768,333.21734752939,58.94733408728,-3.955,-3.096,0.5482,15.469539,0.5
48,2199692621921022464,333.31169228644,59.00402695835,-4.272,-2.721,0.5704,17.377424,0.6
49,2199692072165206656,333.22944323364,58.97201196295,-3.822,-3.004,0.4784,15.159545,0.6
50,2199696775147068928,333.22761432316,59.08289737279,-3.068,-2.894,0.3495,17.852865,0.2
51,2199692278323635456,333.27406914329,59.0068813756,-3.831,-3.191,0.4298,15.461234,0.5
52,2199692243963896832,333.2316851536,58.98808719642,-3.529,-3.302,0.4793,13.674999,0.3
53,2199692106524942976,333.19499231279,58.96826386479,-3.561,-3.22,0.405,16.984116,0.5
54,2199694408627651712,333.45816176997,59.08423568208,-3.871,-2.615,0.5005,16.00624,0.9
55,2199697088687178880,333.22986379019,59.12952907656,-4.375,-3.594,0.4966,17.35285,0.1
56,2199620019792457216,333.197495156,58.81145433271,-3.642,-2.31,0.4257,16.540993,0.4
57,2199641391550040448,333.59597207536,58.86695814353,-3.74,-2.763,0.4544,14.854083,0.9
58,2199643624933004928,333.36845718209,58.88163587077,-4.228,-2.639,0.4989,15.767022,0.7
59,2199691861704035200,333.23651432756,58.95089984677,-3.72,-2.884,0.4924,16.106434,0.7
