,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5350396277131933312,161.09198291128,-59.31735032655,-6.136,2.277,0.3003,16.907019,0.2
1,5350395379457417728,161.18230514061,-59.3671463353,-5.833,2.188,0.3755,14.652664,0.2
2,5350395997932709760,161.18476681578,-59.30910370802,-6.519,2.141,0.3696,13.801909,0.8
3,5350392119603591296,161.27396216589,-59.39362937849,-6.096,1.995,0.3821,14.976457,1.0
4,5350389503942146048,161.16269295864,-59.37130702353,-6.064,2.117,0.3717,14.963649,0.9
5,5350389370824434944,161.14622167268,-59.39114798699,-6.211,2.085,0.481,12.622434,0.9
6,5350388717989345792,161.15400675308,-59.43492663957,-7.521,2.823,0.4249,16.837486,0.5
7,5350388717989343616,161.15525022677,-59.43679379058,-6.217,2.076,0.3694,15.08507,0.9
8,5350388649269866752,161.17764206924,-59.44633448149,-6.008,1.774,0.3935,14.5835,0.6
9,5350395727376198272,161.22233705772,-59.32133545967,-6.174,2.199,0.4825,16.965437,0.4
10,5350396861247581952,161.13945948959,-59.27162429732,-6.221,2.258,0.4278,13.490376,0.6
11,5350392222682832640,161.28402542919,-59.38251201737,-5.145,2.27,0.2771,12.625915,0.3
12,5350386171047160576,161.25970113575,-59.41969240404,-8.1,1.222,0.4628,17.979475,0.1
13,5350388717989339136,161.14658098742,-59.43652086583,-6.628,2.125,0.3573,13.287564,0.4
14,5350389473903666176,161.15687609511,-59.38532261937,-6.29,1.585,0.4058,13.159412,0.4
15,5350395727376204032,161.24308835039,-59.32507374516,-6.715,4.039,0.4761,15.160154,0.1
16,5350388752349090688,161.169496891,-59.4361664277,-6.395,1.933,0.4491,16.019835,0.9
17,5350392188323080448,161.27306862049,-59.38630170313,-5.8,2.588,0.2802,17.848743,0.1
18,5350396101006761344,161.22123584512,-59.27345404365,-6.252,2.16,0.4215,12.845597,0.5
19,5350395693016478592,161.27205622784,-59.32635858824,-6.32,2.057,0.442,11.383206,0.9
20,5350395967894386176,161.21162872066,-59.30011671346,-6.057,2.157,0.4246,12.335696,0.8
21,5350395693016480256,161.26799541266,-59.32231490185,-6.1,2.271,0.3674,14.565696,0.4
22,5350388683629610752,161.19723948043,-59.44986146876,-6.006,1.935,0.3669,12.679693,1.0
23,5350388752349101696,161.15982428187,-59.42435120518,-6.579,2.329,0.3942,14.012799,0.3
24,5350392738078974464,161.29675874252,-59.33988028596,-6.422,2.714,0.3323,15.113496,0.2
25,5350389164654772224,161.19304753693,-59.40869379814,-7.597,2.796,0.4371,14.777852,0.2
26,5350388683629619968,161.18387023073,-59.43735236014,-6.027,1.58,0.3005,16.85709,0.5
27,5350388958507526656,161.14015830526,-59.41909371544,-6.404,1.858,0.4688,15.43969,1.0
28,5350395315059298560,161.20718978473,-59.34301632696,-6.293,1.731,0.427,14.192449,0.9
29,5350392703719219456,161.29217806103,-59.35235734461,-7.359,2.526,0.3439,16.978968,0.3
30,5350396135366502144,161.18197629802,-59.26887517062,-6.917,2.021,0.4423,17.040613,0.4
31,5350389783141245952,161.09397033538,-59.4012132883,-6.217,2.169,0.3425,16.994753,0.6
32,5350388649269869952,161.17531412086,-59.44318178892,-6.494,2.039,0.3977,12.760471,0.9
33,5350390195458147328,161.10496348337,-59.37909684658,-6.265,2.173,0.4192,15.648144,0.7
34,5350395315059294976,161.21778202134,-59.34894678253,-5.785,1.807,0.4343,15.852942,0.3
35,5350388816742041856,161.12345719439,-59.44678552304,-6.087,1.755,0.3898,14.170646,0.8
36,5350395418138489344,161.1686268561,-59.34158988395,-6.389,2.122,0.3874,13.648743,1.0
37,5350388924147762944,161.11778748234,-59.42959944456,-6.278,1.825,0.3266,16.518305,0.9
38,5350395315059294208,161.20575229342,-59.3446407059,-6.149,1.866,0.4124,13.143003,1.0
39,5350395521217726208,161.18017507652,-59.33248818304,-6.1,2.177,0.4161,14.489588,1.0
40,5350395246339819136,161.24571333375,-59.36013379244,-6.033,1.867,0.3703,16.813108,0.6
41,5350385728692535040,161.20932475854,-59.45038128781,-6.077,1.955,0.4346,16.479046,0.9
42,5350390470336069760,161.05896447007,-59.34986181467,-6.261,3.425,0.4991,17.912447,0.1
43,5350389817501400704,161.05168812371,-59.38747778786,-5.548,2.052,0.4792,17.30007,0.2
44,5350389645702707072,161.07430259676,-59.4152060635,-6.384,2.193,0.4908,16.514078,0.7
45,5350395521217738112,161.17837737257,-59.32424386445,-6.63,2.475,0.3597,16.870546,0.1
46,5350396174044326912,161.18905224001,-59.26375443752,-4.815,2.383,0.3257,16.95799,0.2
47,5350389199025756032,161.20399498077,-59.40711613811,-6.315,2.005,0.4422,17.083776,0.9
48,5350388821068529024,161.12731306088,-59.44780756634,-6.052,1.51,0.2722,16.73142,0.3
49,5350388992855812608,161.09994356581,-59.41819865271,-6.126,1.368,0.3008,17.736778,0.2
50,5350388821068529408,161.13620195186,-59.45083824464,-6.154,1.927,0.378,14.54871,1.0
51,5350388748027510528,161.17431253476,-59.43647063621,-6.466,1.926,0.3886,17.929714,0.7
52,5350396345851455744,161.1263051143,-59.30497464166,-7.093,1.507,0.4769,17.422445,0.1
53,5350395315059305728,161.21131221094,-59.33982080503,-5.978,2.022,0.4162,12.799756,0.8
54,5350386141009015296,161.23535568794,-59.43612046847,-6.11,2.386,0.3558,17.004,0.6
55,5350395211980051456,161.20310038433,-59.35964764816,-6.372,2.001,0.3731,16.99766,0.9
56,5350395211980051584,161.20107159197,-59.358761744,-5.777,2.31,0.3468,16.675459,0.2
57,5350395349419054080,161.20800500603,-59.33192322634,-6.41,2.004,0.342,16.97175,0.7
58,5350395486857958784,161.15822790012,-59.34074031402,-6.521,1.95,0.3117,17.306349,0.7
59,5350395486857958144,161.1629258571,-59.34321595488,-6.231,2.537,0.4346,16.300425,0.2
60,5350388889788010624,161.09851233988,-59.43185553847,-6.203,2.605,0.3281,15.310414,0.2
61,5350395624296957568,161.16004547739,-59.31367563888,-7.568,2.764,0.4079,13.966331,0.1
62,5350396414570941056,161.10113454302,-59.28839964034,-6.824,1.862,0.313,17.509726,0.4
63,5350395349419051776,161.21252816039,-59.33520141559,-6.248,2.138,0.3606,14.682373,0.8
64,5350395345097693952,161.2105476199,-59.3341413476,-5.481,2.759,0.264,17.423311,0.1
65,5350389130306243584,161.18269096853,-59.42190192308,-6.453,1.94,0.3974,14.649734,1.0
66,5350396448930689024,161.10458741623,-59.28397427789,-6.9,1.912,0.2846,17.721924,0.3
67,5350392119603881856,161.29572955146,-59.39577835493,-6.124,2.619,0.4191,17.665884,0.3
68,5350388614910099968,161.15207058033,-59.45710958489,-5.838,2.503,0.4951,16.075735,0.3
69,5350395280699585536,161.25839449768,-59.3475491737,-6.558,1.87,0.4817,14.669975,0.8
70,5350388748027512320,161.18032506136,-59.42942043606,-6.578,2.225,0.3417,16.41145,0.4
71,5350395589937458944,161.15849952714,-59.32454555767,-6.099,2.157,0.4352,12.976835,0.7
72,5350388889788021760,161.08939289089,-59.41981916675,-6.649,2.24,0.3417,13.814545,0.4
73,5350396448930685696,161.12433691859,-59.29494146105,-6.432,2.167,0.3014,16.634134,0.5
74,5350388546190636288,161.17329477357,-59.45637991627,-6.207,1.868,0.4663,12.811943,0.7
75,5350395555577489408,161.18801499288,-59.32061337095,-5.973,2.263,0.504,17.704388,0.2
76,5350388889788017536,161.08775121062,-59.42215858791,-6.571,2.248,0.4725,13.126668,0.5
77,5350396895607334272,161.16605494302,-59.27111321461,-6.058,2.076,0.3759,16.899014,0.6
78,5350395486857958912,161.15687573939,-59.34001873532,-6.124,2.039,0.3516,16.436733,0.8
