,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5525337368876811648,130.55090981637,-40.73922039008,-5.996,4.799,0.5014,17.704865,1.0
1,5525337476252973184,130.59720460263,-40.7096755218,-6.198,4.232,0.5659,16.988173,1.0
2,5525337888569832960,130.62343528435,-40.69421289553,-5.817,4.079,0.6082,14.476641,1.0
3,5525337437595501824,130.57613076807,-40.73409038286,-6.237,4.319,0.4422,17.774914,1.0
4,5525336685978608256,130.59913680285,-40.73890101025,-6.172,4.202,0.5905,15.18049,1.0
5,5525337338813641344,130.57287170469,-40.74257442707,-5.872,4.33,0.5811,17.914114,1.0
6,5525337338813641216,130.56997367172,-40.73715759995,-6.442,3.958,0.5677,17.585554,1.0
7,5525337338813640832,130.57111063453,-40.73708366798,-5.919,4.014,0.5938,16.801125,1.0
8,5525313905472081408,130.53825025405,-40.75651579053,-5.286,4.881,0.7102,14.772673,1.0
9,5525314180349986816,130.52726364561,-40.73096369372,-6.997,4.957,0.5911,17.053547,0.9
10,5525337338813641088,130.56906916843,-40.73608316576,-6.431,3.94,0.5284,14.689853,1.0
11,5525337613691550208,130.54708043915,-40.72622779179,-6.624,5.119,0.6092,15.665381,0.9
12,5525337338810968704,130.57238244473,-40.73582907171,-6.046,4.603,0.7322,17.188309,1.0
13,5525337300156525824,130.56440614962,-40.75096474802,-6.164,4.594,0.5026,17.73703,1.0
