,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5605695833334395648,110.64622375459,-29.5624512878,-1.385,2.624,0.2052,17.411716,0.4
1,5605787367678638336,110.75553167535,-29.50234507434,-1.561,3.013,0.2125,14.86728,1.0
2,5605786817922862720,110.71111590318,-29.54166138469,-1.581,3.002,0.2337,16.34585,0.9
3,5605788913866864256,110.74958293383,-29.49115225765,-1.463,2.924,0.1475,15.798377,0.9
4,5605787329015770240,110.73659167841,-29.51279872491,-1.821,2.517,0.2106,17.827204,0.3
5,5605788737762668416,110.8200422031,-29.48782711249,-1.548,2.796,0.1081,17.520285,0.7
6,5605787092800729088,110.77619514126,-29.53308093149,-1.823,3.031,0.2648,16.947216,0.8
7,5605791937523840512,110.73240941826,-29.46119389119,-1.328,2.721,0.2165,15.821368,0.8
8,5605786611764431232,110.72659840715,-29.56364222427,-1.539,2.147,0.1856,16.422626,0.1
9,5605791353408327040,110.66705363765,-29.46288079366,-1.344,3.293,0.1132,16.733625,0.2
10,5605790597494081024,110.67556317387,-29.47147980063,-1.544,2.912,0.1833,16.032137,1.0
11,5605791937523835776,110.7399667455,-29.4629240921,-1.586,3.127,0.2076,15.834172,0.9
12,5605789704140914304,110.66400397274,-29.55426341459,-2.002,3.28,0.2343,16.623098,0.3
13,5605790975451233536,110.62252692933,-29.48124444366,-1.173,2.444,0.1082,16.126184,0.2
14,5605786268167002368,110.79360218412,-29.54872560089,-1.52,2.982,0.1639,15.304955,0.9
15,5605788948219773952,110.76824861239,-29.46901497024,-1.634,3.413,0.2483,16.558783,0.3
16,5605786268166998912,110.7988062099,-29.54300973214,-1.655,2.797,0.2632,15.927571,1.0
17,5605788742068288768,110.81477102691,-29.48133142891,-2.481,3.039,0.206,16.841543,0.2
18,5605791971883569024,110.74586631643,-29.45735881941,-1.5,3.571,0.1687,15.103591,0.2
19,5605792074962781568,110.74585523094,-29.44518875331,-1.722,2.986,0.1559,13.640341,0.9
20,5605788570269467264,110.78432143593,-29.50938147126,-1.629,2.944,0.1671,16.191607,1.0
21,5605791971883566592,110.74605004008,-29.44604866367,-1.331,2.75,0.2894,16.176723,0.7
22,5605788570269467392,110.79117597444,-29.52164740283,-1.875,3.115,0.3423,17.098227,0.3
23,5605787024081272320,110.74781169497,-29.5370618489,-1.544,2.897,0.2234,15.741882,1.0
24,5605790356975893120,110.72724480882,-29.49894679987,-1.497,2.938,0.2789,15.705853,0.9
