,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5337644789781392384,167.72479095838,-60.48682811761,-6.279,0.957,0.3628,16.92203,0.1
1,5337645000278492672,167.61393556537,-60.46464734289,-6.136,1.572,0.3337,15.563284,0.2
2,5337644897154513536,167.65427594485,-60.49430818433,-6.79,1.603,0.4385,17.607925,0.1
3,5337670598285976320,167.77889547965,-60.34753192437,-6.195,1.713,0.3791,17.700651,0.2
4,5337668742859915776,167.65166371458,-60.41512078274,-6.147,1.748,0.3741,17.611956,0.4
5,5337668399262537728,167.75579947902,-60.44439301613,-6.352,1.871,0.3822,16.603893,0.3
6,5337667677708033792,167.77822207837,-60.45054364016,-6.423,1.481,0.3439,15.377168,0.4
7,5337670632645964544,167.79873671677,-60.34887172011,-6.11,1.869,0.426,13.294877,0.3
8,5337668433622278400,167.73880245749,-60.43726804256,-6.418,1.269,0.4022,14.894707,0.2
9,5337668983378186752,167.76192389147,-60.38932419782,-6.152,1.946,0.4006,16.991365,0.3
10,5337669223896356096,167.71364369458,-60.37354877678,-5.363,1.248,0.3403,16.526129,0.2
11,5337667540238043008,167.76966089974,-60.47692606806,-6.369,1.679,0.4004,15.662192,0.4
12,5337669258256099328,167.69954167498,-60.36707044717,-6.446,1.589,0.3488,16.704723,0.1
13,5337670971900160768,167.6911600869,-60.30809592078,-6.127,1.998,0.3779,12.061855,0.2
14,5337668021305460352,167.82389493519,-60.43830302778,-6.087,1.447,0.3529,13.385112,0.2
15,5337669185193766144,167.66202982127,-60.37505695517,-6.144,1.743,0.3764,12.658378,0.7
16,5337668983378195456,167.76485279556,-60.38610011769,-6.133,1.762,0.3816,14.240602,0.9
17,5337667918226279936,167.84937364897,-60.42761375227,-6.169,1.473,0.3492,17.563448,0.4
18,5337668949018427904,167.77042528494,-60.40330641055,-6.272,1.21,0.3586,16.111649,0.1
19,5337669292615818880,167.68384647006,-60.37141411402,-6.316,2.496,0.3179,13.9573,0.1
20,5337669017738217728,167.73824945604,-60.39475996904,-6.241,1.706,0.4086,15.933956,0.4
21,5337670666975026176,167.75223453245,-60.33830861853,-6.259,2.127,0.3465,17.29773,0.4
22,5337667540269053056,167.77660696014,-60.4685406894,-6.051,1.903,0.3993,16.34953,0.6
23,5337668158744454784,167.81424947974,-60.41204242329,-6.165,1.705,0.3631,13.176778,0.6
24,5337670834461776128,167.68269269521,-60.32925060223,-6.051,1.924,0.3268,16.668344,0.3
25,5337669223896347904,167.70293612773,-60.37436295768,-6.233,1.818,0.3903,13.077147,0.7
26,5337669189536582144,167.67796416354,-60.38133811937,-6.123,1.686,0.4229,16.802021,0.6
27,5337668772877422336,167.65779971888,-60.40011225255,-6.029,1.844,0.4087,12.738528,0.3
28,5337669052097966080,167.72099675016,-60.37343961971,-6.377,1.881,0.3607,12.271554,0.3
29,5337668291848694400,167.74053120684,-60.4606562013,-6.324,1.415,0.3822,17.77199,0.1
30,5337669155177162368,167.65035032126,-60.37661757692,-6.089,2.0,0.3662,15.956161,0.1
31,5337668433591397504,167.73468279373,-60.43331011598,-6.713,1.239,0.3615,17.819519,0.3
32,5337667505909293824,167.76540638296,-60.47783807772,-5.908,1.691,0.4272,17.628675,0.2
33,5337668536701450240,167.67206587253,-60.44440701053,-5.805,1.602,0.414,17.084284,0.2
34,5337669223865635328,167.70003665638,-60.37964984481,-6.103,1.715,0.4374,16.52704,0.3
35,5337671285480796416,167.74106214959,-60.31014620345,-6.079,1.878,0.4032,16.709152,0.4
36,5337668669805807744,167.68858113752,-60.42253766547,-6.173,1.873,0.371,17.864672,0.1
37,5337669460079824768,167.87154860146,-60.4025908018,-5.611,1.581,0.3524,17.185564,0.1
38,5337668090024939392,167.78968009833,-60.42578250224,-6.061,1.525,0.3647,17.087515,0.3
39,5337669155176827904,167.6591937781,-60.38436750904,-6.266,1.71,0.3813,13.959408,0.7
40,5337669150834028544,167.66545178127,-60.386217986,-6.166,1.818,0.3999,12.826157,0.8
41,5337671010602880640,167.7761846196,-60.32611169472,-6.131,1.937,0.3833,13.528474,0.2
42,5337669013398155392,167.74558304567,-60.38800418591,-6.307,2.264,0.4445,17.945696,0.1
43,5337667815147036544,167.83914115507,-60.43992173877,-6.335,1.158,0.3335,16.751284,0.1
44,5337668090024942848,167.80271609085,-60.42852748143,-6.649,1.226,0.3731,17.838093,0.2
45,5337669185193765888,167.66395224985,-60.36785114278,-6.139,1.548,0.379,13.295926,0.3
46,5337668880298923008,167.71134646167,-60.40009883014,-6.165,1.552,0.4149,15.09865,0.5
47,5337669322633275520,167.66295898363,-60.35192180701,-6.198,1.906,0.3738,16.723639,0.5
48,5337668090024947072,167.78308436105,-60.41902441963,-6.028,1.961,0.3654,15.455824,0.2
49,5337669052097682432,167.74843806887,-60.37605629731,-5.971,1.873,0.3718,15.519647,0.2
50,5337670598285980160,167.79655697697,-60.35169364649,-6.093,1.897,0.4206,11.64427,0.4
51,5337670770084644352,167.72297006186,-60.34239200557,-6.305,1.083,0.4005,17.872206,0.1
52,5337668399262521728,167.73477991083,-60.44904046569,-6.37,1.677,0.4081,15.157535,0.5
53,5337668639780691840,167.64621707653,-60.41945193294,-6.197,1.724,0.3726,14.239598,0.7
54,5337668399262522368,167.73911257463,-60.44985529665,-5.911,2.081,0.442,17.475185,0.2
55,5337668467982000384,167.7259702357,-60.44478631781,-5.919,1.129,0.4148,14.549982,0.1
56,5337670765743788928,167.72723989447,-60.34863530818,-6.483,2.087,0.3873,17.15699,0.2
57,5337668772877422464,167.66324756211,-60.39800017812,-6.17,1.739,0.4237,13.384481,0.9
58,5337668571061215616,167.67108699237,-60.42698747515,-6.284,1.695,0.3338,12.592803,0.2
59,5337670563926221184,167.73778010654,-60.34376645903,-5.805,1.638,0.3382,17.745953,0.1
60,5337668807238611072,167.74026288353,-60.42201602544,-6.154,1.858,0.3412,13.879409,0.5
61,5337670804444372352,167.69021218604,-60.33748740946,-5.982,1.408,0.4499,17.869013,0.2
62,5337670667005456128,167.74103500389,-60.33421588491,-6.271,1.944,0.3317,11.857832,0.1
63,5337669150842544384,167.67043323554,-60.38645008012,-6.238,1.548,0.3595,14.151726,0.4
64,5337669223865698944,167.70326823409,-60.37076398354,-6.757,1.76,0.374,17.881475,0.2
65,5337669739292489728,167.8022490119,-60.36963595071,-6.246,2.002,0.3729,15.570584,0.1
66,5337669116482811904,167.69391083574,-60.38796733034,-6.174,1.992,0.4514,12.650083,0.3
67,5337670456512621184,167.75706277383,-60.3720721174,-6.021,2.743,0.4256,17.498728,0.2
68,5337668944684132864,167.7568860657,-60.39200641393,-6.252,2.029,0.3683,16.734043,0.2
69,5337670765766540544,167.72871132758,-60.3423924275,-6.156,1.797,0.4194,16.95818,0.4
70,5337668704159423104,167.68876531561,-60.40587472881,-6.064,1.786,0.4531,16.167534,0.4
71,5337669292585113600,167.66344008446,-60.36727516091,-6.361,1.67,0.423,17.455664,0.6
72,5337669326975595904,167.68067985256,-60.34990898314,-6.78,2.273,0.3596,17.926184,0.1
73,5337669150834560128,167.65327890077,-60.3808204313,-6.28,1.718,0.3571,17.61748,0.3
74,5337668777219686400,167.65307311985,-60.39493694233,-6.141,2.005,0.3665,14.451845,0.1
75,5337668880298901760,167.7224003049,-60.41690402968,-6.25,1.978,0.3632,17.075632,0.2
76,5337668880298903040,167.72323961178,-60.41640821267,-6.42,1.885,0.4147,17.433916,0.1
77,5337670701365212288,167.75216982633,-60.3291999563,-6.278,1.262,0.4482,16.33913,0.1
78,5337669326975590912,167.66260748063,-60.3471911471,-6.248,1.736,0.3431,13.312357,0.7
79,5337668498024727680,167.71735814827,-60.43024624424,-6.276,2.667,0.3616,17.938486,0.1
80,5337668021305454208,167.83101808104,-60.44401957948,-5.993,2.509,0.3611,17.267673,0.2
81,5337669086457347328,167.69925782826,-60.39961063805,-6.355,1.792,0.3637,14.215473,0.4
82,5337669155176820992,167.67102895447,-60.39239444827,-6.51,1.612,0.3529,16.241425,0.3
83,5337667677708045184,167.77285066368,-60.44174464271,-6.31,1.711,0.3179,15.577217,0.2
84,5337668777219673984,167.66355721949,-60.40579368506,-6.289,1.768,0.3616,15.829996,0.6
85,5337667677708048768,167.77856646611,-60.44091974419,-6.26,1.71,0.3824,14.849627,0.7
86,5337667677708037504,167.78355627774,-60.44984743097,-5.775,1.173,0.3844,14.207402,0.1
87,5337668502341757312,167.71894361981,-60.42979893011,-5.817,0.86,0.4289,15.712797,0.1
88,5337668502341774848,167.70841281483,-60.41531464158,-6.146,1.571,0.3394,13.04881,0.2
89,5337671079292085888,167.76037033931,-60.31466179747,-5.911,2.427,0.3458,17.45678,0.1
90,5337668227433305856,167.80750952382,-60.40082379961,-6.189,1.946,0.4326,15.416763,0.4
91,5337669288273639680,167.66012129325,-60.35978551646,-6.592,1.605,0.3591,17.691,0.3
92,5337669253931176704,167.70047346009,-60.36366589198,-6.322,1.965,0.3251,16.902494,0.1
93,5337668914627960448,167.71947575089,-60.39107460707,-6.274,1.802,0.3393,17.329292,0.3
94,5337691866966386944,167.50796553739,-60.44647662061,-6.454,1.597,0.3485,16.907585,0.3
95,5337692240578695040,167.50435983268,-60.42885139506,-6.494,2.388,0.3182,16.32851,0.1
96,5337692137499703296,167.56602316091,-60.416957328,-6.325,1.854,0.3486,17.80858,0.3
97,5337692210540792320,167.5276927441,-60.42462050032,-6.335,2.233,0.4483,13.599185,0.4
98,5337692313643077632,167.54479381482,-60.41810596409,-5.978,1.741,0.4101,17.212425,0.4
99,5337691523346896768,167.58179765303,-60.47590923266,-6.334,1.918,0.3507,17.826967,0.3
100,5337692004382325504,167.5751338064,-60.4439864266,-5.811,2.139,0.3443,17.851717,0.1
101,5337692073124923904,167.59915738615,-60.42746557889,-6.27,1.843,0.4235,16.929905,0.2
102,5337692038765151616,167.61375690529,-60.44857741429,-6.194,1.1,0.4271,17.034203,0.1
103,5337691935685904512,167.59918203075,-60.45832189846,-6.32,1.78,0.3905,16.265358,0.3
104,5337692210563824640,167.53152965707,-60.43040661024,-5.859,1.347,0.4117,15.457596,0.1
105,5337692004405382784,167.57879429764,-60.45105501476,-6.611,1.799,0.4048,15.955449,0.1
106,5337692038765139200,167.59323303979,-60.44749125079,-6.312,2.079,0.3923,15.683044,0.1
107,5337692244923530752,167.51440925335,-60.44017522112,-6.658,1.591,0.3708,15.619637,0.1
108,5337692103139726592,167.56374096251,-60.43628786686,-6.503,1.689,0.394,15.921368,0.4
109,5337692073124907392,167.61346625598,-60.44121946952,-6.281,1.77,0.3911,15.919792,0.5
110,5337716777760260224,167.51014809188,-60.35098831245,-5.561,1.256,0.451,17.31946,0.1
111,5337717739851230464,167.66445748082,-60.33304325868,-6.175,1.819,0.381,14.572765,0.5
112,5337718014729135360,167.59222472134,-60.31087893335,-6.211,1.808,0.4047,14.259124,0.6
113,5337716395474849280,167.56496462477,-60.34093326921,-6.219,1.731,0.354,15.747276,0.5
114,5337716365461592192,167.56119505009,-60.34667469265,-6.171,2.053,0.3424,17.572397,0.1
115,5337717804241224704,167.62699020381,-60.31896969399,-5.829,1.223,0.4475,16.627829,0.1
116,5337716120596924160,167.64879937165,-60.36574620214,-6.685,1.509,0.3965,16.79645,0.1
117,5337716223676147200,167.64206661065,-60.35509953298,-6.212,1.976,0.4332,15.374695,0.2
118,5337715540827761792,167.62229340517,-60.4302800967,-5.891,1.703,0.3295,15.698946,0.5
119,5337716228022682880,167.64525117148,-60.3540797418,-6.046,1.708,0.3333,14.529946,0.6
120,5337716502900601728,167.57964358525,-60.32798505804,-6.295,1.977,0.3922,17.426937,0.3
121,5337716056223916032,167.54444450035,-60.35590444177,-6.248,1.963,0.3455,13.123501,0.2
122,5337716228022672512,167.64546959606,-60.35771642058,-6.228,2.116,0.4138,14.74331,0.2
123,5337715845718999808,167.55492658512,-60.38836568235,-6.172,1.941,0.3477,17.298962,0.1
124,5337715918784909440,167.53648091781,-60.37819563643,-6.516,2.143,0.4396,17.33781,0.2
125,5337715678266750464,167.62578162669,-60.40209195432,-6.227,1.753,0.398,13.285277,0.8
126,5337716193662912640,167.61140564423,-60.35759014415,-6.148,1.846,0.3661,13.572505,0.5
127,5337715708303144448,167.63909372111,-60.39853395902,-6.349,1.918,0.4151,16.378544,0.3
128,5337717735505066752,167.64315196328,-60.32919356652,-5.679,0.985,0.3979,17.76029,0.1
129,5337715987504436736,167.565072769,-60.36365020791,-6.403,1.967,0.4533,16.484344,0.5
130,5337716812138152576,167.50893298637,-60.34780925292,-6.179,1.914,0.4483,15.256861,0.1
131,5337715712626536832,167.6141372444,-60.37666045413,-6.044,0.926,0.4179,15.272475,0.1
132,5337716159303140352,167.61398245191,-60.37360571137,-6.198,1.929,0.4022,14.079501,0.4
133,5337715781345999744,167.58889256798,-60.3743733797,-6.365,1.783,0.419,12.809056,0.5
134,5337716434181061120,167.55377141026,-60.34840181182,-5.949,1.858,0.4329,16.850351,0.4
135,5337717877290247936,167.6671058304,-60.30545839944,-6.147,2.23,0.4377,17.497553,0.3
136,5337717911650000896,167.67360392345,-60.30104823851,-6.84,1.391,0.3223,16.617672,0.1
137,5337716086237295488,167.64373227601,-60.37971530529,-6.12,2.146,0.3453,17.638487,0.1
138,5337716262382453504,167.63965994025,-60.33721085329,-6.155,1.797,0.3414,17.71164,0.2
139,5337716120596920832,167.63446912801,-60.36943291832,-6.373,2.433,0.3443,16.28475,0.1
140,5337717946009709568,167.6382748559,-60.30230939032,-6.388,1.966,0.3177,13.939537,0.1
141,5337716296722717952,167.62361255871,-60.34594102839,-6.308,1.857,0.3745,17.987778,0.1
142,5337717739851226752,167.64750937255,-60.32955212384,-6.353,1.914,0.3773,13.458151,0.3
143,5337717739851223168,167.64844147301,-60.33181316031,-5.507,1.231,0.4511,16.156534,0.1
144,5337717808570700416,167.61077813252,-60.31928655856,-6.257,1.88,0.3969,17.213375,0.3
145,5337715570841065344,167.62944584425,-60.40983035526,-6.143,1.712,0.4185,16.552963,0.2
146,5337717739851220608,167.66225154344,-60.33735560208,-6.214,1.839,0.4171,14.38808,0.7
147,5337715953144676608,167.57407188866,-60.37634030601,-5.924,1.445,0.3397,16.856533,0.1
148,5337716331101946240,167.61781141973,-60.32347068173,-6.034,1.672,0.4099,17.59681,0.3
