,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5914455088012314368,254.03850888269,-60.97840302228,-2.369,-8.753,1.7215,14.970367,0.8
1,5914481884304675456,254.11858571486,-60.74315318916,-2.758,-9.116,1.6586,12.110896,0.1
2,5926932857055735424,252.25323183356,-58.98870779352,-2.273,-8.164,1.6057,15.299582,0.1
3,5926921831895392000,252.74074669481,-59.09979725085,-2.826,-9.506,1.6257,15.927431,0.1
4,5915105517862727424,256.72352119308,-58.93120021292,-1.245,-9.249,1.6067,13.391245,0.1
5,5915098332372936832,256.7770122366,-59.02689568294,-2.039,-8.996,1.7267,15.477265,1.0
6,5915098336677305472,256.77588130119,-59.02781311828,-2.716,-9.15,1.6423,11.869762,0.1
7,5915081530453488640,255.94901495622,-59.19915456905,-2.135,-8.943,1.6789,13.738398,1.0
8,5915107579447087872,256.73724242951,-58.85997312707,-2.027,-9.034,1.6509,13.716726,1.0
9,5926959352730947072,251.74269855795,-58.97849707185,-2.246,-8.564,1.5338,17.349104,0.2
10,5926943615969929088,252.19793664028,-58.68399755746,-1.407,-8.656,1.6841,15.198654,0.1
11,5915999008499637504,257.7890569998,-58.02554647008,-2.237,-9.378,1.5067,6.352492,0.2
12,5915113558041716608,256.22175089505,-58.94269937106,-2.037,-8.864,1.6087,8.246118,1.0
13,5915146337233118336,255.43323710097,-58.97784939369,-1.861,-9.083,1.6454,13.41937,1.0
14,5915123247488103936,256.20059280425,-58.74219031494,-2.197,-8.84,1.5657,9.927708,0.8
15,5915144584886393984,255.48610314425,-59.02299988992,-1.864,-9.021,1.6199,8.722034,1.0
16,5915146440312353152,255.40944464789,-58.96529375947,-2.256,-9.0,1.7003,17.289436,0.9
17,5915132627697390464,255.53318857328,-59.0611394788,-2.088,-8.905,1.5547,13.422549,1.0
18,5915146474672081024,255.44742977866,-58.95828642035,-2.249,-8.835,1.5073,6.104249,0.8
19,5915132627697407872,255.51125811426,-59.05153933949,-2.236,-9.105,1.6068,15.792508,1.0
20,5915132558977911040,255.5590344182,-59.05227380178,-1.541,-9.31,1.6863,15.306412,0.2
21,5915114520114460800,256.09622498479,-58.9276144653,-2.218,-8.932,1.6702,17.612474,0.7
22,5915120739212976256,256.59464232898,-58.699981354,-2.061,-9.117,1.4807,17.70173,0.7
23,5915146165434406912,255.46190671023,-58.98460290165,-2.477,-8.881,1.6947,12.692193,0.8
24,5915139014298435328,255.91144892114,-58.88932528032,-1.783,-8.76,1.5134,17.810331,0.3
25,5915148982922201344,255.24088131104,-58.90895051676,-2.29,-8.817,1.6426,16.748806,0.9
26,5915147672952493312,255.31000560592,-58.88389693317,-2.257,-9.079,1.686,15.554863,0.9
27,5915144065176716928,255.42300147848,-59.05917542657,-2.032,-9.233,1.5107,11.290125,0.4
28,5915141148912586752,255.67088336077,-58.9057196956,-2.384,-8.985,1.5357,9.182453,0.7
29,5914587373006762752,254.32234083088,-60.37325297062,-2.586,-9.089,1.6788,11.276252,0.3
30,5914591564895096832,254.69304382376,-60.28917078037,-2.232,-8.831,1.5941,15.342831,0.8
31,5915166059724057600,255.82321602061,-58.78547332029,-1.667,-9.246,1.6547,13.10289,0.4
32,5915175130695173888,255.84394073383,-58.56725903514,-2.063,-8.93,1.6201,11.146829,1.0
33,5915149635768465152,255.03973124055,-58.93417637727,-1.866,-9.799,1.6586,17.089966,0.1
34,5915168086949302656,255.88902396572,-58.71374891481,-2.063,-9.014,1.6607,12.979895,1.0
35,5914625271799521920,254.91065164795,-60.00044272847,-2.463,-8.028,1.7125,13.815996,0.1
36,5915192482363407104,255.45802530639,-58.37897772979,-2.153,-9.037,1.6366,12.388576,1.0
37,5915200655663937024,254.60472789975,-59.44122794694,-2.476,-9.185,1.6102,12.373119,0.3
38,5915215572107892224,254.05021678006,-59.37718436691,-1.929,-8.705,1.6219,14.81291,0.5
39,5914665232173373824,253.25120557731,-60.61830112389,-2.041,-9.223,1.4836,16.538086,0.4
40,5914668839945987200,253.14909683239,-60.45384637971,-2.669,-8.963,1.6124,16.908558,0.2
41,5915233576611721088,254.69819781278,-59.1683032384,-2.471,-8.958,1.6579,16.468122,0.6
42,5915241444992255104,254.85653709507,-59.02785872392,-2.288,-9.038,1.6103,14.726402,1.0
43,5915249004134870400,254.65357651473,-58.79144264352,-1.738,-9.298,1.7149,14.449722,0.6
44,5915233920209120640,254.68612608104,-59.136545926,-2.27,-9.037,1.6547,12.697577,1.0
45,5915243953253200000,254.84430020105,-58.94908093962,-2.47,-8.897,1.5928,17.386938,0.6
46,5914709448846473472,252.66843224627,-60.60068015531,-2.322,-8.712,1.6189,12.716888,0.8
47,5915288242957518976,253.1325839661,-58.9164440962,-2.518,-8.519,1.528,16.569628,0.2
48,5915268176869712640,253.59685129164,-59.23063072728,-2.052,-8.901,1.5392,14.335173,0.9
49,5914815212435587968,254.07830508046,-59.88784815111,-2.748,-8.099,1.6987,14.626578,0.2
50,5914797031824470144,253.54831154084,-60.08576786606,-2.489,-8.629,1.7146,17.872896,0.3
51,5914154234142796544,257.40486215015,-60.36347718948,-2.271,-9.198,1.6554,14.959621,0.1
52,5916895110482849408,255.39776528518,-57.89482366675,-2.258,-8.318,1.6669,16.302885,0.1
53,5914185226627412992,257.7123437933,-60.21013944765,-2.845,-9.257,1.6507,13.311712,0.1
54,5914852698910843648,253.02317397965,-59.77209130073,-2.691,-9.111,1.7243,16.688292,0.1
55,5916400742562340992,258.32008627413,-57.51271053343,-1.252,-9.272,1.4559,17.710117,0.1
56,5914883931915380864,253.47871303103,-59.4588392419,-2.826,-8.35,1.5292,14.833125,0.2
57,5914945435840251776,256.05658570222,-59.84559212793,-1.774,-9.242,1.4679,16.651524,0.2
58,5914922174297039488,256.23921402698,-60.18777712023,-2.441,-8.815,1.513,17.904758,0.2
59,5914931520146002048,256.3558101294,-59.95746576479,-1.279,-9.039,1.5504,15.696548,0.1
60,5927325318302866176,252.21581487442,-58.41112707786,-2.642,-7.992,1.6213,15.427557,0.1
61,5926766491515293312,251.72766259595,-59.85901285793,-1.458,-9.097,1.7729,13.513992,0.2
62,5927330987659628800,252.31720609705,-58.41428184804,-1.652,-8.935,1.7573,13.624814,0.2
63,5914340395206709888,257.02623937114,-59.3042066542,-2.125,-8.598,1.5497,15.320995,0.4
64,5914316034151370368,257.03410833549,-59.41421739199,-2.425,-9.411,1.7014,14.529659,0.1
65,5914965055252064128,256.32613955184,-59.66310200059,-1.62,-8.758,1.644,16.511616,0.2
66,5927387028396171264,251.82712917604,-58.08140763554,-1.525,-9.237,1.4914,14.557062,0.1
67,5915013429456812800,255.02090244752,-59.56830575636,-2.179,-8.822,1.694,17.813389,0.7
