,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,187943680065817088,80.22935350046,39.49267771378,0.917,-1.154,0.2128,16.34388,0.1
1,187991233943755520,80.126141543,39.51462834234,0.606,-1.561,0.1983,16.690525,0.8
2,187991444400892160,80.13662136959,39.55136083813,0.703,-1.534,0.3032,15.190819,0.8
3,187991650559320704,80.11921367764,39.56547757125,1.204,-1.857,0.3001,16.421743,0.3
4,187991341321691776,80.13167495042,39.53394433215,0.424,-2.436,0.3,15.480488,0.3
5,187991513120386816,80.09919359105,39.55070631275,0.682,-1.513,0.3685,15.619132,1.0
6,187991238242482432,80.13042972857,39.52559847957,0.716,-1.593,0.2346,15.69214,0.9
7,187993398607456896,80.20314034822,39.60134393191,0.103,-1.364,0.2205,17.539291,0.3
8,187968041122122624,80.05870051095,39.52733641393,-0.253,-1.383,0.3368,17.508917,0.2
9,187991410041160064,80.12718746314,39.5493896733,0.412,-1.763,0.2937,16.0613,0.8
10,187970961699911936,80.02455816473,39.54564230746,0.228,-1.427,0.3064,17.506262,0.2
11,187992372113775744,80.2334134945,39.57411714628,0.237,-2.013,0.3043,16.985296,0.3
12,187991371382788608,80.14724332775,39.5529924514,-0.104,-1.139,0.134,17.987694,0.2
13,187994910435955456,80.07723117518,39.60774607808,0.695,-1.467,0.1614,17.321415,0.3
14,187994639857106048,80.09410969798,39.58120124885,0.78,-0.698,0.144,16.485779,0.3
15,187991440102294144,80.13172194102,39.56747602858,0.632,-1.516,0.2635,17.852102,0.9
16,187945363693095808,80.25832275534,39.54335950771,0.4,-2.373,0.2299,16.19202,0.3
17,187966907248932736,80.1263166284,39.47942388684,0.599,-1.559,0.2808,14.38229,0.8
18,187966872889163392,80.10910752048,39.46267322093,0.592,-1.34,0.2953,13.931076,0.3
19,187991130864652288,80.18680660024,39.56888115481,1.437,-1.779,0.3073,17.856083,0.3
20,187943237683651328,80.19604835504,39.46595448512,1.049,-1.987,0.2148,17.549044,0.4
21,187991268303507072,80.10178848388,39.52255244915,0.774,-1.579,0.2804,16.128008,0.9
22,187993402905918976,80.2097493359,39.60700278191,-0.132,-1.509,0.1768,15.864543,0.3
23,187992677052966400,80.21225126604,39.60764876611,0.219,-1.074,0.2993,13.879429,0.2
24,187994502418153728,80.06900652157,39.55562942819,0.864,-2.526,0.3126,16.226742,0.2
25,187991611900982784,80.1069712774,39.56497118213,0.307,-1.46,0.2553,15.919841,0.4
26,187967834963622016,80.0443541174,39.48799549002,0.947,-1.739,0.1917,17.6035,0.2
27,187991650559316224,80.11733413195,39.57492808672,0.781,-1.752,0.2686,14.565559,0.9
28,187994979155445248,80.05384882687,39.61505268941,0.438,-1.479,0.2452,16.625105,0.2
29,187966941608646144,80.10232720611,39.46796866941,0.626,-1.623,0.3591,17.762806,0.4
30,187990546749014144,80.17197881076,39.52527124426,0.655,-1.439,0.3442,16.894419,0.3
31,187991474461950208,80.0867398211,39.52944887598,0.085,-1.287,0.3184,17.514381,0.5
32,187992406473506688,80.23967008617,39.58528006534,0.493,-1.526,0.1529,14.523229,0.6
33,187992612631936768,80.22643859219,39.59512955649,0.097,-1.536,0.2599,12.886173,0.5
34,187971270937584128,80.02158080425,39.564790275,0.284,-1.619,0.2398,17.058142,0.5
35,187993505985128832,80.19913464449,39.62572162657,0.763,-1.398,0.2461,14.842644,0.3
36,187945363693095936,80.25560786171,39.54158144442,0.548,-2.155,0.1419,16.546907,0.2
37,187991410041162368,80.12907092777,39.54461733752,0.549,-1.771,0.3835,16.255074,0.6
38,187967663163181440,80.0743748234,39.48583498039,1.043,-1.907,0.2121,17.833933,0.3
39,187943237687991680,80.19685513135,39.46246128892,1.549,-1.646,0.1517,16.681631,0.2
40,187994639856566528,80.08758871147,39.57745101345,0.667,-0.671,0.2446,16.69406,0.2
41,187991375681421824,80.14388772936,39.53743237352,0.646,-1.619,0.2488,13.440975,0.9
42,187943237687990016,80.19460396156,39.46826845342,0.369,-0.639,0.1748,13.02654,0.1
43,187990997719885952,80.17340850031,39.55260636447,1.008,-0.732,0.2048,17.04195,0.3
44,187991306961958400,80.11199215938,39.54051138708,0.687,-1.448,0.254,16.242537,0.7
45,187990310529545600,80.16480942056,39.50330784811,0.745,-1.399,0.3811,16.433968,0.4
46,187991680620473088,80.09059908426,39.5719635774,0.603,-1.606,0.235,15.818402,0.7
47,187991199584010624,80.10778205262,39.5114078461,0.4,-1.776,0.324,17.69285,0.3
48,187992230376402688,80.14544267339,39.62792389103,-0.016,-2.022,0.2107,15.536778,0.1
49,187994777295530496,80.05457521852,39.58438634317,1.096,-1.09,0.2071,17.66201,0.1
50,187995047874900480,80.11225353005,39.60297009444,0.597,-2.246,0.1879,17.16595,0.2
51,187993402905920384,80.19998952578,39.61058832998,0.139,-1.455,0.2089,14.207417,0.5
52,187991100803465088,80.21431819465,39.56904833041,0.149,-1.637,0.3025,16.079155,0.6
53,187991233943770752,80.11815828115,39.5234080248,0.843,-2.193,0.357,17.4651,0.3
54,187968079778838144,80.07716772338,39.53368005336,0.536,-1.573,0.2491,13.899515,0.9
55,187991547480136320,80.08248824847,39.54458356778,0.766,-1.488,0.2891,15.594257,0.6
56,187943340767185920,80.20383251869,39.49141114743,0.799,-1.899,0.3872,17.395807,0.2
57,187990241810077568,80.17348684769,39.48286196479,0.693,-0.747,0.1987,16.076979,0.2
58,187991306961966720,80.10812804873,39.53008383573,0.57,-1.206,0.3431,16.786913,0.3
59,187992578272209280,80.21630144118,39.57841266143,0.334,-1.599,0.1853,15.768908,0.4
60,187943856163224832,80.23951652715,39.52654292988,0.616,-1.689,0.2316,15.661502,0.9
61,187991478760657152,80.09357561687,39.54199152527,0.41,-2.544,0.3195,16.394379,0.4
62,187943272047712896,80.21591504526,39.47745606175,0.54,-1.626,0.1769,17.077438,0.5
63,187991405742513408,80.1317537126,39.54618983029,0.75,-1.559,0.267,16.975273,0.7
64,187991371382774528,80.13874863749,39.54670804211,0.507,-1.353,0.2847,14.971558,0.2
65,187971103435811200,80.04825683381,39.56232163673,1.213,-2.125,0.2002,16.105833,0.1
66,187991891077455744,80.17417238,39.58460478057,-0.276,-1.948,0.2506,17.858452,0.1
67,187991238242485632,80.1211138819,39.52740279374,0.698,-1.598,0.2388,15.966914,0.8
68,187943886224327936,80.23753216465,39.53568117007,0.897,-2.283,0.2164,17.199808,0.4
69,187990825925565056,80.22834434877,39.54812588549,1.028,-2.366,0.1949,17.130175,0.1
70,187995086533123456,80.12714105278,39.61860738509,0.243,-1.472,0.3778,17.146946,0.4
71,187943272047716736,80.20518371414,39.47803093225,0.882,-1.321,0.179,16.19445,0.2
72,187995155252598016,80.11400119817,39.63059445002,0.427,-1.682,0.2111,17.939117,0.2
73,187994635557988864,80.09066389215,39.57952353312,1.298,-2.091,0.2831,15.709193,0.2
74,187991302663291904,80.11566108669,39.54381606237,0.48,-1.462,0.1965,14.937399,0.5
75,187990997724286080,80.16531064804,39.54306907227,0.744,-1.552,0.2967,16.785553,1.0
76,187995254033431808,80.13136704315,39.64409107701,0.5,-1.412,0.2611,16.287283,0.4
77,187992165955355648,80.15448907911,39.61011607415,0.208,-1.334,0.2522,16.633072,0.1
78,187990374950253184,80.14232233527,39.49007944633,0.558,-1.236,0.201,17.069952,0.2
79,187990482328242560,80.13817344175,39.5137490314,0.323,-1.602,0.1968,16.588894,0.4
80,187993471625399296,80.17950166506,39.6195421231,0.871,-1.058,0.3143,16.093832,0.2
81,187991203882756352,80.11410822715,39.5158642821,0.585,-1.572,0.2692,14.941937,1.0
82,187993402901474304,80.20058002197,39.60963759801,0.29,-1.459,0.3259,17.549616,0.5
83,187994708576033536,80.08232464471,39.59375800615,0.635,-1.556,0.273,15.696114,0.9
84,187991783699712512,80.16865875146,39.58224602846,1.482,-1.042,0.3556,17.870827,0.1
85,187968045419116800,80.05546460529,39.51679742474,0.695,-1.526,0.273,14.778578,0.8
86,187990443669743232,80.12885520089,39.49570093488,0.42,-1.554,0.386,15.768913,0.6
87,187971275234517504,80.02450822421,39.55004003399,0.673,-1.475,0.3309,17.34903,0.4
88,187971099138915840,80.04408049815,39.55109298455,0.162,-1.827,0.26,17.149536,0.4
89,187995052173400192,80.10560890972,39.60753850105,0.471,-1.106,0.3188,16.495707,0.2
90,187991856717731584,80.15287976385,39.57564531928,0.642,-1.576,0.2097,15.576714,0.8
91,187991066443744896,80.19686839262,39.55385502199,0.605,-1.596,0.1885,13.527617,0.7
92,187990443672191104,80.12290923549,39.49549723881,0.572,-1.706,0.2054,16.400925,0.8
93,187991787998250112,80.17310352411,39.57147368138,0.538,-1.556,0.2384,14.4392,0.8
94,187991852419195136,80.15920791834,39.58454745195,0.713,-1.671,0.2201,17.1131,0.5
95,187968011059364480,80.08395318461,39.52433014559,0.548,-1.405,0.2811,15.387246,0.5
96,187990722846375680,80.19040802862,39.5310674589,1.25,-1.678,0.3078,17.630203,0.2
97,187991891073040512,80.18335452509,39.57905173536,0.669,-1.799,0.1502,17.919575,0.4
98,187990963364541056,80.18797203428,39.538659967,1.244,-1.458,0.296,17.507622,0.3
99,187991822357999616,80.14652605714,39.5693946132,0.404,-1.456,0.3358,16.816473,0.4
100,187943203328265600,80.17777675257,39.45433473237,0.793,-1.486,0.3756,16.370846,0.7
101,187990757206109696,80.19905730353,39.53276872078,0.508,-1.578,0.2468,16.197437,0.7
102,187992608333449984,80.22971888071,39.58830578676,0.849,-0.605,0.144,17.884321,0.2
103,187990963364538496,80.17981093304,39.54850205774,0.385,-1.435,0.2251,16.519888,0.6
104,187967701821732352,80.09898025807,39.48714560992,0.695,-1.573,0.2775,15.889864,0.8
105,187990409310014720,80.14143317851,39.50302024011,0.17,-1.186,0.3068,16.427668,0.2
106,187991444400888192,80.13718280489,39.55561766422,0.802,-1.381,0.3516,17.418556,0.5
107,187991444400886784,80.14193685813,39.55608414112,0.904,-1.805,0.2769,17.886562,0.2
108,187992092937384576,80.12293979588,39.59510699479,1.095,-0.837,0.2387,16.134367,0.3
109,187991375681409664,80.14525791589,39.55490411029,0.576,-1.589,0.315,16.417297,1.0
110,187991375681409152,80.15515913348,39.54836001958,0.567,-1.616,0.2387,16.66841,0.9
