,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,4495344429652951168,272.71768260938,12.08121116725,1.617,-6.487,2.2868,17.47045,0.4
1,4484485068700126208,274.00850297304,11.20613280946,1.19,-6.583,2.3752,14.594421,1.0
2,4484478089374980480,273.98719979035,11.01574682735,0.437,-6.179,2.3586,12.374299,0.5
3,4484512827070033792,274.47359668273,11.34576674564,1.208,-6.373,2.2571,14.18486,0.9
4,4484534718522212096,273.80406470345,11.24633237893,0.741,-6.568,2.3542,12.374002,0.7
5,4484538051411649536,273.86536699542,11.36217376982,1.124,-5.8,2.5669,16.392677,0.3
6,4484537364222086272,273.9158718517,11.36988493857,0.945,-6.537,2.2026,13.940458,0.5
7,4484533412852115968,273.9088272066,11.27689810533,0.962,-6.402,2.3321,15.950673,0.7
8,4484546332113810816,274.02094932626,11.47309836367,0.953,-6.4,2.5482,15.227524,0.7
9,4484538047118438272,273.86484858149,11.36221597614,1.14,-6.379,2.3311,11.792689,0.9
10,4484550558361726080,273.82089938185,11.44353168209,1.238,-6.262,2.3543,17.002106,0.7
11,4484561381679419776,273.79013377239,11.57096107522,1.29,-6.309,2.3041,13.658679,1.0
12,4484547839643951616,273.73617361072,11.31262478558,0.776,-6.214,2.4732,17.653631,0.7
13,4484596256814480640,274.18755459801,11.85346052774,1.136,-6.364,2.4288,11.36674,1.0
14,4484558083144483840,273.83135513387,11.53399955628,1.137,-6.049,2.3513,15.306188,0.4
15,4484583711207999744,274.02780259709,11.63133984354,1.249,-6.318,2.3005,13.248364,1.0
16,4484561072441737600,273.82694006086,11.54901573558,1.118,-5.882,2.5179,16.479706,0.3
17,4484557464669560192,273.79462921047,11.47996051156,0.577,-6.499,2.5211,17.83305,0.9
18,4484551795312385536,273.60187812038,11.36706589576,0.864,-6.535,2.3162,14.185296,0.6
19,4484584368344697728,274.0646828316,11.69550748202,0.797,-5.849,2.2419,10.448811,0.3
20,4484642367583539456,275.27278827623,11.93881252251,1.057,-6.503,2.3208,17.929647,0.1
21,4484696552890851456,274.37528108745,12.12520736293,0.415,-6.112,2.2648,16.27601,0.4
22,4484709158613086208,274.98877355569,12.18076851569,0.977,-6.282,2.1926,15.346743,0.7
23,4484756922948296192,273.76482664874,11.79715414092,1.374,-6.39,2.411,16.543198,0.9
24,4484750188439463424,273.74382486522,11.6199722369,1.228,-6.41,2.3407,15.508265,1.0
25,4484755514199097216,273.55676722722,11.73007871599,1.079,-6.308,2.368,14.922604,1.0
26,4484778741383032960,273.99942294589,11.85142123531,1.01,-6.439,2.3507,11.080507,0.9
27,4484781215283349120,273.79343528422,11.86176749014,1.368,-6.354,2.3153,17.260754,0.7
28,4484771972513952384,273.39960002555,11.84376176271,0.86,-6.376,2.366,15.213017,0.7
