,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,182613320712496000,81.80307316792,34.10537525877,0.31,-1.941,0.4482,14.624441,0.5
1,182570538539763328,82.30702462071,34.15883991959,0.08,-1.517,0.3422,12.304605,0.1
2,182622254244310656,81.9983950426,34.31028414656,0.004,-2.363,0.5123,15.004122,0.9
3,182622971500502784,82.1536783037,34.30705357291,0.178,-2.09,0.3378,12.730166,0.6
4,182622804000839040,82.09261905455,34.30375050784,0.285,-1.852,0.4312,15.59341,0.6
5,182595110050940672,82.30131141559,34.22697622816,0.132,-1.675,0.3662,17.651684,0.2
6,182610705074976640,81.95992072386,34.08734659681,-0.057,-1.855,0.5997,16.065243,0.5
7,182622318666992256,82.10406628424,34.24830042117,0.028,-1.458,0.44,16.062763,0.3
8,182597446513083648,82.41043910898,34.34024168226,0.092,-2.184,0.3152,17.019756,0.3
9,182617375161493632,82.1009633869,34.15223114047,0.508,-1.93,0.3954,15.985138,0.1
10,182622597841683712,82.07569605921,34.2810830761,0.164,-2.392,0.4956,16.149752,0.7
11,182594354137140480,82.39662840357,34.21707211997,0.331,-3.086,0.3948,17.501848,0.1
12,182618985772234880,82.12670436038,34.19237120538,0.168,-1.324,0.3224,16.591465,0.1
13,182620776775578368,82.06934260151,34.21196191496,0.251,-1.87,0.498,14.33806,0.5
14,182616413088806400,82.16650586016,34.13532991676,0.363,-1.558,0.3479,15.393757,0.1
15,182622116805374848,81.98226806147,34.27756964205,0.181,-2.811,0.4304,17.227432,0.3
16,182571225735848320,82.25670783479,34.16507242731,-0.195,-1.555,0.3325,16.58734,0.1
17,182597824470198784,82.41965089162,34.35718257441,0.416,-2.399,0.4824,15.781619,0.6
18,182595621148764800,82.33560640036,34.2667016969,0.021,-2.952,0.5982,12.881793,0.1
19,182618990069171328,82.12645745632,34.19826478547,0.327,-1.822,0.4569,15.246013,0.6
20,182620188363035264,82.00248869008,34.18017875949,-0.142,-2.439,0.4647,17.58151,0.6
21,182621906350208384,82.03821560593,34.28145218967,-0.012,-2.28,0.4795,13.063231,1.0
22,182622490465736704,82.10337400161,34.26846768683,-0.279,-2.339,0.4374,17.572582,0.6
23,182622975798772480,82.15191757835,34.31102339429,0.554,-1.98,0.4384,17.142365,0.2
24,182614317144849664,81.93695402749,34.11966609541,0.311,-2.746,0.3555,15.066186,0.4
25,182614450286647424,81.95876556857,34.15037801862,0.713,-1.723,0.4456,17.601309,0.1
26,182618818270443136,82.20474388018,34.23734756826,0.156,-1.814,0.5221,17.262306,0.6
27,182569851346104192,82.22398285949,34.0941775174,0.847,-1.997,0.3275,13.85703,0.1
28,182614969979900800,81.84283539143,34.14696108621,0.196,-1.87,0.4359,14.01925,0.9
29,182619574184688256,82.18760747044,34.24726840031,0.616,-1.738,0.3524,10.634346,0.1
30,182570332382567680,82.28938615128,34.13628400677,-0.05,-1.523,0.5462,17.483929,0.1
31,182610331415224704,81.98198095417,34.03443231674,-0.389,-1.975,0.3628,17.81017,0.1
32,182612289920334592,81.88368323091,34.06620680475,0.343,-1.997,0.5675,17.003428,0.1
33,182619363729488384,82.11438788716,34.2455839252,0.237,-2.184,0.5453,17.641382,0.6
34,182612289920334208,81.88448472052,34.06619416535,0.597,-1.762,0.5232,12.711148,0.1
35,182595728526201088,82.3253505197,34.28626247291,0.444,-2.459,0.3896,12.780917,0.4
36,182613973547482112,81.89597954926,34.11848578807,0.599,-2.525,0.2979,15.835945,0.2
37,182620055221002112,82.17915438187,34.30820027374,0.427,-2.012,0.4695,15.152318,0.3
38,182613247695635968,81.81172588002,34.09867856847,0.285,-1.904,0.3539,17.70932,0.2
39,182613973547478912,81.90687952319,34.11424453327,-0.374,-2.542,0.4286,17.825605,0.2
40,182604112302274304,82.48767684304,34.44272402376,-0.499,-2.87,0.485,14.269567,0.1
41,182615073059103360,81.85831007741,34.1596319834,0.639,-2.761,0.3551,16.954742,0.3
42,182618676534714240,82.25087135812,34.23914702387,0.365,-3.036,0.3317,17.819208,0.3
43,182618131075690752,82.20155775981,34.19970550059,0.811,-2.837,0.3683,16.483023,0.3
44,182623766072784640,82.02419258263,34.33102038574,-0.064,-2.385,0.3932,14.37257,1.0
45,182595247489878784,82.32073978307,34.24784841566,0.924,-2.026,0.3454,15.287945,0.1
46,182621635769052160,81.97445258564,34.24654340767,0.143,-2.282,0.4811,13.261455,1.0
47,182622284305741056,82.09353781705,34.23830265039,-0.017,-1.722,0.4443,13.759776,0.1
48,182570641620124032,82.23270539042,34.10702225834,0.337,-1.86,0.3577,17.058756,0.1
49,182621635769052288,81.96616462176,34.2526004256,0.108,-2.373,0.4416,15.994322,1.0
