,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2061098459687627520,305.17362845861,38.52398269771,-3.824,-6.192,0.5629,17.121193,0.1
1,2061099078162924928,305.20802477805,38.57979978311,-3.187,-6.218,0.5313,16.74067,0.4
2,2061097085293505024,305.10915991556,38.50229509008,-3.171,-5.154,0.6565,15.646458,0.1
3,2061099593559138560,305.14036784429,38.58568965548,-3.325,-5.842,0.6421,16.142971,0.2
4,2061100315113598080,305.12476515378,38.63191802904,-3.126,-5.074,0.4619,17.629295,0.2
5,2061100246394109952,305.13121814378,38.62542263148,-3.381,-5.455,0.5852,14.32929,0.6
6,2061099692334680064,305.09069819333,38.58590852001,-3.165,-5.879,0.4651,16.74345,0.1
7,2061099902796734336,305.11105257965,38.61053902053,-3.42,-5.63,0.4559,16.008507,0.5
8,2061100452552550656,305.14207342734,38.65251035508,-3.761,-5.617,0.5375,14.251283,0.1
9,2061095848347488128,305.21180610614,38.52757101248,-3.351,-5.509,0.4504,16.839392,0.4
10,2061099181242153600,305.19499744633,38.59206946199,-3.313,-5.943,0.4543,15.111224,0.1
11,2061099799717535104,305.08394157594,38.59984015169,-2.911,-4.958,0.5108,15.524442,0.1
12,2061100040235653888,305.14828223018,38.60526695685,-2.935,-5.701,0.4654,17.464273,0.2
13,2061097909931876864,305.08849193615,38.53379486451,-4.06,-5.922,0.594,15.708959,0.1
14,2061100482611562368,305.15910643646,38.66551095436,-3.012,-5.994,0.5651,16.507338,0.2
15,2061099524839583616,305.11220200947,38.56849138113,-3.362,-6.072,0.5551,15.860558,0.2
16,2061099353040853888,305.19047874207,38.60178973355,-3.213,-6.007,0.6306,15.543908,0.4
17,2061098597126612224,305.13456875391,38.53707527787,-3.117,-5.35,0.5434,15.489146,0.2
18,2061097119657863936,305.11430790992,38.51362619549,-3.467,-5.563,0.5208,16.740583,0.3
19,2061097665110068608,305.03074600708,38.51095693042,-3.527,-5.47,0.4594,17.90989,0.1
20,2061095500446555392,305.18942772164,38.51643134514,-3.721,-5.54,0.641,16.19219,0.1
21,2061100143314857984,305.19008694417,38.63739761237,-3.402,-4.984,0.6118,17.055038,0.4
22,2061099009443431936,305.22717427448,38.57252592292,-3.256,-5.514,0.586,15.948601,0.3
23,2061193631855151360,305.30009310912,38.67869702347,-3.246,-5.38,0.4524,17.220955,0.3
24,2061194770031307008,305.26377746663,38.73980047661,-3.272,-6.068,0.5664,16.700214,0.5
25,2061194941830003968,305.2507493315,38.7466061715,-3.417,-5.368,0.5596,13.094016,0.9
26,2061196350579262080,305.3205103879,38.77604323146,-3.765,-5.515,0.6206,14.77282,0.2
27,2061194701311821184,305.28006844103,38.72895501727,-2.835,-4.667,0.6164,16.266285,0.1
28,2061194632592350848,305.2535966926,38.71906424882,-3.4,-5.161,0.5279,17.275476,0.3
29,2061196213140312704,305.29813597078,38.76286711734,-3.059,-5.573,0.5523,14.861621,0.1
30,2061194701311824128,305.27072343285,38.72795997666,-3.165,-5.783,0.5574,16.387138,0.3
31,2061190475064186752,305.2996153848,38.62442081034,-3.135,-6.055,0.6343,17.898092,0.1
32,2061194563872872448,305.25551461702,38.71491789743,-3.268,-6.005,0.5688,16.013468,0.3
33,2061190543783423232,305.33022867271,38.64261320197,-3.198,-6.014,0.548,15.534374,0.2
34,2061192055611910528,305.35255201979,38.66740219893,-3.209,-5.534,0.538,17.133907,0.3
35,2061190578143159680,305.34233675485,38.6515280535,-3.238,-6.029,0.5883,16.212746,0.4
36,2061190440704210048,305.32277322305,38.63825472185,-3.048,-5.855,0.4959,17.159994,0.2
37,2061190097106839680,305.28006259194,38.62089785874,-3.159,-5.996,0.5865,14.981312,0.4
38,2061189787869169152,305.30017278612,38.57652785116,-3.402,-5.848,0.5266,16.949049,0.4
39,2061189787869173248,305.29928903752,38.58730101848,-4.048,-5.993,0.5149,10.54509,0.1
40,2061190337624986368,305.34200134314,38.63693091905,-2.567,-5.061,0.5151,13.447349,0.1
41,2061190234545773824,305.32953408316,38.63005984194,-3.209,-6.065,0.5421,15.45007,0.4
42,2061193361282253312,305.23024764108,38.65828009292,-3.378,-5.635,0.6393,16.145155,0.4
43,2061193086395812096,305.25394528367,38.62399630489,-3.435,-5.729,0.5454,17.42294,0.5
44,2061192983324877696,305.25350327701,38.62369109856,-3.819,-6.275,0.6331,16.40296,0.1
