,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5592367377279488640,110.87290453674,-33.90060435783,-9.129,5.828,3.2264,16.041845,0.8
1,5590311363551751552,108.66394105161,-35.79286319128,-10.187,6.068,3.2618,9.25645,1.0
2,5590308438674518016,108.73101971443,-35.80712353252,-9.863,6.339,3.2821,17.331211,0.8
3,5590324725190866432,108.61291974448,-35.6728301175,-9.375,5.433,3.0618,17.907122,0.6
4,5590273224242649088,109.42231599174,-35.82075059889,-10.075,5.435,3.3746,12.298773,1.0
5,5590253020716184448,108.80732988634,-36.14142387688,-10.168,6.426,3.3512,10.421473,1.0
6,5590303907488119936,109.32696962159,-35.36044463035,-9.074,5.869,3.02,10.467893,0.7
7,5590292981092136832,109.04619606885,-35.63439209845,-9.538,6.254,3.3501,14.842388,1.0
8,5590250134498254976,109.20008282541,-35.94521351853,-10.332,5.423,3.3933,16.830324,1.0
9,5590241574622641536,108.94091680014,-36.16685286328,-10.332,6.118,3.3692,12.354697,1.0
10,5590302361299903744,109.33215061363,-35.44479250436,-9.958,5.733,3.3709,17.268517,1.0
11,5590268516958096640,108.98614613932,-35.73653583886,-9.952,6.253,3.3219,13.453349,1.0
12,5590275904302261760,109.30845408671,-35.82690794619,-9.806,6.245,3.1555,17.147081,1.0
13,5590291641062458112,109.13426622953,-35.69838228242,-9.355,6.015,3.2067,14.079253,0.9
14,5590251951263628416,108.85651482811,-36.16479077173,-10.438,6.478,3.3453,11.862466,1.0
15,5590278343843034240,109.56636339992,-35.80191614703,-9.743,5.926,3.0988,16.065052,1.0
16,5590291641060234112,109.13382052423,-35.69797212242,-9.658,6.632,3.1586,17.783667,0.6
17,5590283772681647744,109.38370543794,-35.65818394954,-8.695,6.758,3.0872,17.297773,0.1
18,5590251405808521856,108.82218330471,-36.20824478289,-10.867,5.44,3.2617,12.983107,0.4
19,5590242472276716928,108.99188760118,-36.0688002197,-9.443,5.62,3.0641,16.91295,0.9
20,5590267142568583296,108.96593848551,-35.81429123306,-9.844,5.535,3.3826,8.71354,1.0
21,5590309989162174208,108.46249196347,-35.86558905124,-9.904,6.206,3.3175,13.115517,1.0
22,5590303907483428992,109.32822278415,-35.36148985713,-9.47,5.541,3.012,14.173902,0.8
23,5590359432825417088,108.88461786622,-35.36587093905,-9.754,6.006,3.2434,17.631338,1.0
24,5590417084166985216,108.0005283629,-35.77167486205,-11.52,6.482,3.4423,17.77935,0.7
25,5590433546780103680,107.6773992263,-35.64611349731,-10.021,6.2,3.1271,17.20513,1.0
26,5590367026327426048,108.95206171204,-35.23101150199,-10.795,5.756,3.2736,15.235221,0.2
27,5590404512801480832,107.61725891225,-35.8697856255,-9.658,6.136,3.3493,16.351215,1.0
28,5590431137302201856,107.8460221659,-35.67325949959,-10.344,5.214,3.1012,17.997574,0.4
29,5590409666762202240,107.57072390751,-35.69407165855,-9.434,7.068,3.4475,12.470746,0.8
30,5590456980121920896,107.45067829614,-35.71399193804,-9.616,6.419,3.4506,16.117174,1.0
31,5590431141598473088,107.84715627957,-35.67296318003,-10.269,5.631,3.0363,16.740644,0.5
32,5590419115690154752,108.13852015338,-35.80532781536,-9.981,6.181,3.0286,17.499483,0.5
33,5590433714280628992,107.64322295653,-35.63808186597,-9.435,6.616,3.2505,17.16504,0.6
34,5590401828442761472,107.59916477958,-35.95627160018,-9.537,6.175,3.354,17.559143,1.0
35,5590401794083023232,107.58452416869,-35.95605353937,-9.284,4.615,3.3025,17.94175,0.5
36,5590395441830658560,107.45534519055,-36.06976677434,-11.104,4.977,3.0373,16.934216,0.3
37,5590427671265149824,107.7251725981,-35.81306723095,-10.255,6.121,3.3284,17.28246,0.9
38,5588987375456032640,109.61069056401,-38.31372537597,-9.608,6.01,3.2224,17.606838,0.8
39,5588969237811729792,109.69510037503,-38.51177421105,-10.345,6.616,3.2946,11.246749,1.0
40,5590588887158748288,108.06642865585,-35.09617238388,-9.306,4.944,3.416,9.581934,0.9
41,5590621082233388032,108.26187776723,-34.9163196445,-9.596,6.099,3.1662,14.019919,1.0
42,5590571844728072448,108.50437888641,-34.92713464465,-9.831,6.45,3.3926,16.562502,0.9
43,5590663653950374912,109.7253144769,-35.37893110816,-9.747,5.729,3.1059,12.810791,1.0
44,5589080597723005824,109.65866755026,-37.63917470253,-10.013,6.039,3.044,17.177528,0.9
45,5589035311588130432,110.04905080113,-37.72085839723,-9.825,6.084,3.1939,10.271893,1.0
46,5589010469497428864,110.0040633224,-37.99927256578,-10.174,6.027,3.1509,17.260227,1.0
47,5589080490345013632,109.638054863,-37.64803120489,-10.496,5.735,3.3231,11.315639,0.9
48,5589080524704752640,109.66410463392,-37.65856185631,-9.448,6.001,3.1942,13.28194,0.9
49,5589022770283717888,109.99026331613,-37.93421493432,-9.238,5.811,3.1051,17.560795,0.9
50,5589027271409329408,109.91553006129,-37.8226332671,-10.427,6.528,3.258,8.655718,1.0
51,5589027408848260480,109.87539446772,-37.82559184144,-10.214,6.231,3.3054,10.157375,1.0
52,5589039297318168320,109.36339126399,-38.1713376929,-9.834,6.803,3.3808,15.253555,0.8
53,5589073038580702720,109.64970189154,-37.87364589989,-9.148,5.785,3.179,16.859625,1.0
54,5589051529384394880,109.45013153224,-37.93209817486,-10.161,6.396,3.31,16.280634,1.0
55,5589029573511901056,110.07410842816,-37.8234184649,-10.161,6.239,3.327,16.50868,1.0
56,5589039056799993984,109.29848843457,-38.18492988604,-10.443,6.294,3.3246,13.227977,1.0
57,5589026408117620864,109.7863525785,-37.85042997857,-8.974,5.545,3.1073,17.100819,0.6
58,5589045756948319360,109.3311889816,-38.01075987849,-10.466,6.866,3.4187,17.04623,1.0
59,5589030260706615296,110.00943675821,-37.80364794802,-10.156,6.277,3.3636,15.044674,1.0
60,5589006037091276032,110.08363890361,-38.09891408584,-9.506,6.02,3.1169,17.389267,0.9
61,5589016894768493568,110.05375303648,-37.93098841229,-10.043,6.085,3.1246,15.114309,1.0
62,5592635421897213824,110.55029096382,-33.28444199666,-8.604,6.264,3.1292,17.437977,0.3
63,5590726669710268032,109.31857004004,-35.27216203814,-10.118,5.931,3.3084,9.545175,1.0
64,5590698288566956032,110.03711707143,-35.0571630298,-10.764,6.203,3.3346,16.113083,0.9
65,5590730208763301760,109.43080526144,-35.12339542961,-9.287,4.629,3.2217,14.95471,0.5
66,5590698249906663040,110.03086737017,-35.07163331495,-9.11,5.634,3.2073,17.590658,0.8
67,5590738764338132736,109.54195211458,-34.95485015746,-9.6,5.547,3.1142,10.878017,0.9
68,5590747972747856512,109.27671282462,-34.90530966906,-10.622,6.119,3.4316,13.301279,0.6
69,5590734812968141312,109.35102653237,-34.99521343784,-8.101,5.778,3.0573,14.733228,0.4
70,5589092898509264128,109.60454949477,-37.57377736437,-9.826,4.682,3.4285,9.259639,0.8
71,5589126120080470144,110.25512492621,-37.65309031417,-10.525,6.759,3.1861,17.872307,1.0
72,5589112724077684480,110.30839187252,-37.76035241995,-9.022,5.98,3.158,16.972582,0.8
73,5589103068992709888,109.80068734189,-37.31988240455,-9.383,6.442,3.1828,8.467214,1.0
74,5589088328664953984,109.87893624188,-37.48201458663,-10.247,6.473,3.3261,15.278064,1.0
