,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3373805490863583104,94.85614750814,18.80682594885,0.06,-0.878,0.5312,17.805046,0.1
1,3373808583240053888,94.62079343242,18.82036180263,-0.073,-2.37,0.6918,15.809265,0.1
2,3373825973563560576,94.49627743664,19.0076827473,-0.585,-1.408,0.5795,16.14805,0.4
3,3373798485773277312,94.64016771,18.73344526534,0.245,-1.089,0.4698,14.871719,0.1
4,3373815558265604480,94.44038801365,18.84906269103,0.361,-0.594,0.6664,17.945868,0.1
5,3373827451032270208,94.58457783753,19.03456933154,-0.307,-1.564,0.5887,14.779658,0.2
6,3373800096383025920,94.40864832552,18.68617565029,-0.667,-1.392,0.7388,11.858491,0.3
7,3373787490656798208,94.19077841818,18.64786831723,-0.004,-0.447,0.5404,15.081624,0.1
8,3373812843846186368,94.439286789,18.78080920423,0.335,-1.3,0.6044,16.496246,0.1
9,3373811164516281984,94.70185531259,18.93248876489,-0.606,-1.258,0.7193,15.890393,0.7
10,3373789655320267776,94.27082986457,18.71798663002,-0.196,-1.417,0.5758,17.722357,0.1
11,3373801165832881792,94.55741896468,18.72837430571,-0.528,-1.389,0.5936,15.201359,0.6
12,3373788104833261696,94.31786349314,18.65748695752,-0.553,-1.303,0.5531,16.087948,0.2
13,3373864765708302080,94.2424491501,18.86455060413,-0.771,-1.613,0.7023,13.597106,0.1
14,3373828481824422528,94.5530243968,19.06109892513,0.752,-1.583,0.605,16.667215,0.1
15,3373800890954976256,94.57374961898,18.7037662746,-0.481,-1.684,0.6857,13.521871,0.2
16,3373816112318698752,94.47640335659,18.88762032272,-0.366,-0.953,0.6773,10.788493,0.6
17,3373805284705476992,94.84040153372,18.78010589113,0.136,-0.71,0.5869,17.862675,0.5
18,3373802780740220544,94.55159739491,18.78823190545,0.569,-0.868,0.5142,17.535496,0.2
19,3373811538177691648,94.76137866777,18.96397383581,0.582,-1.073,0.5044,17.471657,0.2
20,3373773123987079296,94.33621505816,18.51768035312,-0.764,-1.459,0.5332,17.953104,0.1
21,3373822125272892032,94.49939144132,18.92567923348,-0.707,-1.708,0.5152,15.470005,0.3
22,3373802540222406784,94.57895497659,18.77886717633,-0.622,-0.751,0.5805,15.90617,0.2
23,3373809442233583104,94.62219677428,18.8811090197,0.155,-1.072,0.6947,12.944911,0.3
24,3373772746029941248,94.30278179516,18.50601636459,-0.734,-1.502,0.5825,14.962289,0.3
25,3373801715588840960,94.59970187032,18.75649667657,-0.305,-1.153,0.4634,15.123678,0.1
26,3373794255228990464,94.56856261241,18.53764664848,-0.794,-1.033,0.5057,16.5935,0.4
27,3373803639734012800,94.79759472724,18.74256774769,-0.541,-0.466,0.529,14.77241,0.2
28,3373802810802600704,94.55702957175,18.79678093567,0.328,-1.275,0.5141,16.066528,0.1
29,3373824324296089600,94.58553257369,19.00931355476,-0.112,-0.655,0.52,15.767701,0.1
30,3373803433575593728,94.72467568789,18.72457387488,0.755,-1.533,0.7635,17.640226,0.1
31,3373806938269065472,94.84664864356,18.85971949225,-0.667,-0.783,0.4944,16.213947,0.2
32,3373798103519739136,94.6533026,18.68892544872,-0.618,-1.077,0.6014,16.940842,0.5
33,3373874072900372480,94.44355909331,19.06759823734,-0.347,-0.758,0.6428,14.433601,0.1
34,3373809957629646336,94.73477467657,18.87188730614,-0.725,-1.074,0.7309,17.882654,0.2
35,3373792060501980672,94.21391228356,18.69090702704,-0.42,-1.525,0.6266,16.827,0.2
36,3373819239054878848,94.46566346537,18.92944527384,-0.726,-0.88,0.6305,13.472441,0.3
37,3373774910698236288,94.40199204746,18.58780934354,0.108,-1.862,0.5639,17.797092,0.1
38,3373864658331742464,94.23133829933,18.85576343922,-0.689,-1.731,0.7622,17.41757,0.1
39,3373819857530211200,94.33705294766,18.91795327004,0.217,-1.503,0.5562,17.045738,0.1
40,3373818758018584320,94.38061212224,18.87443608518,0.37,-1.271,0.6605,17.62969,0.1
41,3373772264993507712,94.30178145326,18.45126958474,-0.469,-1.344,0.5391,14.898723,0.3
42,3373828924204204672,94.57691886573,19.09274043051,-0.657,-1.156,0.5119,17.716572,0.2
43,3373811782991540864,94.74096776616,18.97985495797,-0.85,-1.45,0.5223,13.87306,0.1
44,3373801956106526976,94.52076128291,18.73331003374,-0.698,-1.811,0.6514,15.872331,0.1
45,3373823877619447296,94.69012196756,19.02417962521,0.601,-1.991,0.5035,17.159653,0.1
46,3373797764215692160,94.62117568252,18.68594191346,-0.38,-1.644,0.5847,14.344255,0.1
47,3373776594322096128,94.38732571008,18.66804051667,-0.385,-1.245,0.4775,17.388113,0.1
48,3373800165102637184,94.4366587718,18.6952137944,-1.083,-1.051,0.68,17.673367,0.2
49,3373804253912951296,94.70742641083,18.74973948679,-0.378,-1.414,0.783,15.870912,0.4
50,3373788379712363008,94.38736618358,18.67574238987,0.578,-1.62,0.5285,17.843279,0.1
51,3373800925314715136,94.56467364796,18.70492031995,0.404,-0.727,0.6692,15.867544,0.1
52,3373866857355115520,94.32152319314,18.94192916574,-0.182,-1.257,0.483,17.676973,0.2
53,3373823564086141824,94.73229211648,18.99832611499,-0.277,-2.389,0.4561,17.723854,0.1
54,3373795079862721792,94.60139409199,18.59476401389,-0.271,-1.372,0.579,17.551981,0.2
55,3373901217095295488,94.8676097273,18.92011378916,-0.711,-1.539,0.5509,17.776405,0.1
56,3373907371784772864,94.96335032432,19.08351227518,0.225,-0.651,0.5911,17.489277,0.1
57,3373899881361856896,94.90994345524,18.85909087807,0.401,-2.161,0.4567,16.86055,0.1
58,3373902110446395392,95.01304660678,18.95362016111,-0.047,-2.135,0.4623,17.346142,0.1
59,3373923069887156352,94.64567148005,19.15360320178,0.77,-1.289,0.5574,17.520832,0.3
60,3373908024619529088,94.8843952256,19.10873514649,-0.608,-1.276,0.5703,10.298122,0.2
61,3373900495538656512,94.98010418848,18.90553308572,-0.167,-0.855,0.5299,17.348465,0.2
62,3373917851504769408,94.74838117085,19.0577115974,0.589,-1.101,0.4674,17.489077,0.1
63,3373905649499504640,94.75759082155,19.00301021325,-0.583,-0.546,0.5285,15.498123,0.2
64,3373923035527398016,94.63988514705,19.14529870152,0.514,-1.105,0.6339,15.680182,0.1
65,3373910356783849472,95.08882726623,19.10760064998,-0.445,-1.715,0.6849,15.735579,0.2
66,3373904000232121600,94.97969776834,19.0410963879,-0.373,-0.461,0.5302,17.918682,0.2
67,3373906749011195520,94.88409879344,19.04198513099,0.101,-0.931,0.5585,15.079288,0.1
68,3373904927944986880,94.9115986775,18.99430943322,0.004,-1.554,0.6175,17.952713,0.1
69,3373907023889120000,94.95399648335,19.05315064651,-0.494,-1.206,0.6265,16.972715,0.8
