,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5974228624612553600,262.56485068603,-37.07411862593,-0.772,-0.768,0.6229,15.732517,1.0
1,5974228830757909504,262.57910574904,-37.03691989172,-0.504,-0.048,0.4913,16.163458,0.3
2,5974234504421106688,262.6887091066,-36.89885695516,-0.868,-0.708,0.6813,17.514893,0.9
3,5974222203634277888,262.4723661462,-37.14872485903,-0.849,-0.139,0.7243,17.851727,0.2
4,5974234190876353024,262.58892135206,-36.92545082933,-0.505,-0.768,0.6877,16.751148,1.0
5,5974231579537073152,262.70090399985,-36.89912363687,-0.838,-0.791,0.6257,14.412878,1.0
6,5974235707011966976,262.64382035658,-36.82704974186,0.079,-1.373,0.6285,15.99633,0.2
7,5974234573140585088,262.67686589436,-36.89338609403,-0.138,-1.56,0.7232,16.45077,0.2
8,5974235977582848128,262.61966939052,-36.80667932189,-0.575,-1.171,0.7362,16.90815,0.6
9,5974234470061370752,262.65190132069,-36.89989319552,-1.024,-0.739,0.7179,15.693713,0.8
10,5974235874503617280,262.6156114953,-36.82685109951,-0.617,-0.711,0.5835,14.560158,1.0
11,5974229552313366016,262.72415248707,-37.03847177895,-0.643,-1.732,0.5023,17.897505,0.1
12,5974228354027431040,262.57542839069,-37.09850122029,-0.422,-0.68,0.4962,16.58515,0.6
13,5974221860036864000,262.5063222299,-37.17704234291,-0.721,-1.367,0.5936,17.327501,0.1
14,5974235947530139008,262.60112842562,-36.82159649115,-0.807,-0.732,0.6347,15.0804,1.0
15,5974234813658756992,262.67979827877,-36.868720584,-0.067,-0.709,0.4715,16.428133,0.5
16,5974222478512170880,262.54459409074,-37.11961792751,-0.3,-0.732,0.824,15.706648,0.2
17,5974235977582852480,262.61551130425,-36.80134150318,-0.594,-0.895,0.6819,16.340538,0.8
18,5974230278173063808,262.73629209279,-36.98732063088,-0.05,-0.897,0.4463,14.886874,0.2
19,5974234981152148224,262.56490120607,-36.91051293606,0.038,-0.34,0.4877,17.437061,0.3
20,5974234534474578688,262.70385134692,-36.88859971339,-0.652,-0.722,0.62,15.416954,1.0
21,5974235599625684864,262.64898740535,-36.85277807785,-0.581,-1.424,0.7929,17.91475,0.2
22,5974225433450005760,262.44463967615,-37.11102788974,-0.312,0.081,0.5768,13.986495,0.2
23,5974227357595257088,262.64038326037,-37.12878162107,-0.376,-0.429,0.685,16.354576,0.5
24,5974235737064640384,262.58512632142,-36.85263898259,-0.714,-0.737,0.5301,17.768646,0.7
25,5974230342586452224,262.73267912905,-36.96617010874,0.174,-0.957,0.4243,17.427542,0.2
26,5974228177936245376,262.6664790409,-37.06134050758,0.217,-0.34,0.4772,17.627254,0.1
27,5974231205879030400,262.7356498794,-36.94523450643,-0.651,-0.563,0.5306,16.928726,0.7
28,5974230754903315072,262.68417595826,-36.96131387843,-0.688,-0.549,0.6804,16.183044,0.8
29,5974230381252486528,262.74511585055,-36.96563302832,-0.343,-0.774,0.4228,17.921532,0.4
30,5974233984718739456,262.65561817728,-36.93068031636,-1.203,-0.602,0.6062,15.760556,0.3
31,5974234813651547008,262.66763699763,-36.86361196459,-1.246,-1.585,0.822,16.904318,0.1
32,5974234298262534400,262.6099998314,-36.91075529465,0.211,-0.468,0.4375,14.006881,0.5
33,5974230480025034112,262.74853739846,-36.94273098883,-0.435,-0.242,0.5219,16.60747,0.2
34,5974231339018868992,262.68313014641,-36.95782296436,-0.563,-0.789,0.5858,15.761928,1.0
35,5974230415612223872,262.76333076591,-36.96615217179,-0.849,-1.596,0.5127,17.002144,0.1
36,5974231098500321792,262.71982618291,-36.9594114146,-0.308,-0.5,0.416,16.676811,0.6
37,5974222203634281856,262.46942064472,-37.1448226184,-0.967,-0.686,0.6812,16.40226,0.9
38,5974232030519783296,262.53041904442,-37.01947144511,-1.387,-1.184,0.7224,15.92669,0.1
39,5974227288875506304,262.60764806708,-37.14249034018,-0.516,-0.781,0.5076,17.55259,0.5
40,5974234534473771008,262.69559139152,-36.87927150141,-0.693,-0.328,0.5619,16.87004,0.7
41,5974222684670613248,262.52227693272,-37.11364929646,-0.624,-0.706,0.6306,16.738613,0.7
42,5974234431394949760,262.65044689941,-36.91503695928,-0.744,-0.66,0.5682,16.617914,0.8
43,5974225021121368960,262.44534279709,-37.15865745314,-0.258,-1.307,0.4253,16.866766,0.2
44,5974227941710821760,262.69400315077,-37.06479232628,0.091,-1.489,0.6142,17.729252,0.1
45,5974230170787379072,262.75615794057,-36.98884854527,-0.174,-1.056,0.5798,17.786512,0.1
46,5974235019817114112,262.56911558023,-36.89662435832,-1.12,-1.045,0.4775,15.488827,0.5
47,5974229075582239104,262.63112351661,-37.03459500268,-1.02,-1.431,0.4569,15.610745,0.5
48,5974235427827794304,262.57036348191,-36.85270470564,-0.227,-0.547,0.527,15.490767,0.4
49,5974226185057995776,262.3873981935,-37.10480759793,-0.171,-0.589,0.8145,16.56047,0.2
50,5974230621770470016,262.66056834653,-37.00436138581,-0.885,-0.52,0.4787,17.425924,0.5
51,5974228521521162112,262.59084434361,-37.07080806841,-1.373,-1.37,0.6882,17.406181,0.1
52,5974235432133928448,262.57820790201,-36.85991620579,-0.865,-0.22,0.4413,16.029413,0.1
53,5974225704034620288,262.50486962655,-37.08597817357,-0.419,-0.837,0.6058,16.948114,0.6
54,5974230621770471936,262.66676028828,-36.99392779438,-0.455,-1.757,0.5938,17.339035,0.2
55,5974228663265104768,262.53543309244,-37.07791549913,-0.128,-0.436,0.4469,17.532288,0.3
56,5974230823622777216,262.65455839525,-36.98109193212,-0.424,-0.701,0.5753,16.077751,0.5
57,5974230965367874176,262.67552996405,-36.95507012504,-0.694,-0.856,0.7162,15.289448,1.0
58,5974229934575694592,262.69858446057,-36.98894899449,0.292,-0.941,0.6764,17.24651,0.1
59,5974233164391184256,262.49831400636,-36.95300337614,-0.772,-0.691,0.6066,15.984864,1.0
60,5974221104110889728,262.51383553654,-37.18606376195,-0.811,-1.045,0.6053,17.929089,0.5
61,5974230965367877504,262.66827650898,-36.95274350381,-0.708,-0.8,0.4652,17.001492,0.5
62,5974221241549611264,262.55685174922,-37.19409679322,-0.455,-0.783,0.5541,17.748838,0.4
63,5974231339019861760,262.67669936483,-36.94326047356,-0.219,-0.24,0.6578,17.875715,0.4
64,5974230759209431040,262.68587494023,-36.9709394019,0.144,-1.256,0.5776,15.777413,0.1
65,5974230273866970624,262.73886200643,-36.97264150556,-0.614,-0.82,0.4864,17.998684,0.8
66,5974232404169865984,262.58828573181,-36.96631979936,-0.309,-0.989,0.769,13.1405,0.2
67,5974226532961662208,262.40017261812,-37.07082279591,-0.412,-0.636,0.5019,15.781864,0.6
68,5974234603194061952,262.69320988069,-36.87631661603,-0.643,-0.934,0.6193,13.419158,1.0
69,5974234951097566592,262.59165370246,-36.91485761632,-0.582,-0.679,0.5139,16.021803,0.8
