,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,430269587490136192,8.33479766667,61.91938452786,-2.512,-0.697,0.4694,17.431795,0.5
1,430268900305177088,8.30977567191,61.85746014919,-2.386,-1.139,0.3191,12.224205,0.9
2,430267044879330048,8.33534579613,61.79113565099,-1.925,-1.064,0.2092,15.818125,0.3
3,430266873080639488,8.2661251126,61.77992772689,-2.973,-0.551,0.2284,17.121187,0.1
4,430268797225963264,8.34561985068,61.85873146799,-2.524,-0.89,0.3637,17.05024,0.4
5,430293055202147200,8.33456413953,61.94046981714,-3.152,-0.431,0.3325,17.286402,0.1
6,430268969024653952,8.29989892938,61.85603722183,-2.044,-1.046,0.1806,17.332827,0.4
7,430269003384391680,8.31562464983,61.8597069541,-2.15,-0.878,0.3193,16.383924,0.8
8,430268591067549312,8.38156390099,61.81266589482,-2.206,-0.599,0.3986,16.60168,0.3
9,430292849043730432,8.37218929598,61.92054869288,-2.265,-0.845,0.3059,15.991875,0.7
10,430268865945446272,8.32012950729,61.83347722056,-2.661,-0.812,0.2533,17.139149,0.4
11,430269067802509568,8.27391240948,61.87666437938,-2.513,-0.695,0.4117,17.229618,0.5
12,430269450060980480,8.31767932491,61.90464743895,-2.628,-0.306,0.2993,17.024868,0.1
13,430269346981767168,8.37406148306,61.89559968227,-2.017,-1.538,0.3885,16.480171,0.1
14,430269415701244032,8.32394810358,61.8899106219,-1.529,-0.67,0.3966,16.351067,0.1
15,430268969024648320,8.27867139101,61.86753489447,-2.263,-0.847,0.303,14.483859,0.8
16,430269209542817664,8.34770532593,61.87326875323,-1.379,-0.569,0.178,16.267534,0.3
17,430269106463598208,8.28515686167,61.8897167287,-2.31,-0.904,0.3006,13.970829,1.0
18,430268969024651008,8.28269552352,61.86055582437,-2.271,-1.317,0.1457,15.660583,0.3
19,430268518046654464,8.42988546164,61.8686577135,-1.517,-0.915,0.3033,17.85394,0.1
20,430269621859670656,8.29200528407,61.92255749897,-2.298,-0.666,0.2929,16.352293,0.8
21,430267384175143808,8.30955680321,61.82452986131,-2.211,-0.543,0.2934,17.914879,0.8
22,430266628259149696,8.31844272729,61.77759176977,-2.183,-0.614,0.3492,17.860851,0.5
23,430269003384842368,8.33639392241,61.85168453427,-2.656,-0.5,0.1719,15.884635,0.4
24,430267147958972288,8.33518316969,61.80705571725,-2.369,-0.842,0.3307,15.606572,0.9
25,430268586762699264,8.37614891392,61.81386682031,-2.867,-0.264,0.2675,12.306849,0.3
26,430267418534875008,8.28948251947,61.82173191923,-2.529,-0.567,0.3621,17.761618,0.8
27,430267422826677760,8.27352277985,61.82250708196,-3.074,-0.176,0.3559,17.652328,0.3
28,430268861642658176,8.31223299821,61.84121820275,-2.281,-0.917,0.3138,13.101807,0.9
29,430267281097750528,8.28234080479,61.79432330919,-2.113,-0.402,0.3774,17.993742,0.2
30,430268934655133056,8.27736156476,61.85716792172,-2.416,-1.143,0.2725,16.846493,0.7
31,430268694136995200,8.35462978242,61.83427078173,-1.741,-0.688,0.3713,17.929756,0.3
32,430267457196171264,8.2899869652,61.83582506161,-2.366,-0.864,0.2525,12.721264,0.9
33,430268694146753792,8.35410672733,61.8388353945,-2.346,-0.759,0.1899,16.58987,0.9
34,430267246734511488,8.30903386854,61.79997166038,-2.272,-0.853,0.3154,17.042282,0.8
35,430267422836435712,8.28495762367,61.82747030422,-2.742,-0.337,0.2265,14.787781,0.3
36,430269205241447936,8.3696034989,61.87395808448,-2.636,-0.995,0.2451,16.018724,0.6
37,430292849043732224,8.37797433072,61.9185968276,-2.467,-0.984,0.2565,14.510401,0.9
38,430267388476697984,8.30108556997,61.82584773606,-2.25,-1.351,0.3095,15.057179,0.2
39,430267182318269824,8.32831480068,61.82249289941,-2.324,-0.799,0.4091,15.621997,0.7
40,430267354116962304,8.30336627265,61.81807351081,-2.474,-0.724,0.3162,15.779127,0.9
41,430268625427283072,8.38042252942,61.82348566359,-2.236,-0.897,0.2652,15.228067,0.8
42,430268591067544576,8.37248942256,61.82266867387,-1.998,-0.349,0.3217,17.820005,0.3
43,430268969024651776,8.28597766892,61.85866685117,-2.538,-0.799,0.4773,17.53583,0.5
44,430268934664914304,8.26749436015,61.8546896585,-2.322,-0.828,0.2984,14.166319,0.9
45,430268934664914432,8.27727166742,61.85574152707,-2.263,-0.895,0.3229,13.659883,0.9
46,430268831585700224,8.35970263123,61.86354771777,-1.557,-0.739,0.2038,17.616318,0.4
47,430269003384392448,8.31616752405,61.85772330148,-2.472,-0.807,0.3466,16.678804,1.0
48,430268900305177600,8.30088690624,61.85499238554,-2.26,-0.894,0.2803,13.520303,0.8
49,430268900305177856,8.30610554282,61.85453908953,-2.663,-0.978,0.2372,15.546637,0.8
50,430268900305178624,8.31033152857,61.85251792124,-2.379,-0.882,0.3475,16.89805,0.8
51,430268900305179008,8.3175166954,61.85206252821,-2.061,-0.761,0.3194,15.654435,0.7
52,430267457196168704,8.26132069396,61.84267057432,-2.82,-0.838,0.3602,17.632828,0.3
53,430268934664918400,8.28711320642,61.84560390554,-2.517,-0.641,0.2398,15.862826,0.9
54,430268797225965184,8.34514480948,61.85190094843,-2.682,-0.417,0.1489,16.401453,0.4
55,430268900305180416,8.31978488256,61.84894908547,-2.293,-0.907,0.3035,15.885825,1.0
56,430267457196169856,8.26803207071,61.83988641889,-2.288,-0.893,0.3021,13.851892,1.0
57,430268865945443200,8.3076959646,61.84381648323,-2.654,-0.885,0.464,14.167945,0.5
58,430268900305181952,8.33019429593,61.84312724243,-2.58,-0.897,0.334,17.170097,0.9
59,430268865945444096,8.29899797881,61.83896343112,-2.251,-0.809,0.3388,14.237933,0.8
60,430267452894777472,8.26767527651,61.84441316461,-2.631,-0.473,0.4347,16.433563,0.7
61,430267281095868800,8.28429332256,61.80182470986,-2.348,-0.759,0.1907,17.355646,0.6
62,430268930363527936,8.28968084545,61.84955448098,-2.156,-0.847,0.3178,17.553808,0.5
63,430268934655142912,8.27899849775,61.8501256758,-2.549,-0.77,0.1999,15.638176,0.9
64,430268969014862080,8.27962978734,61.86773133685,-2.302,-0.928,0.3129,15.863334,0.8
65,430313842844977664,8.22859918726,61.79782975636,-2.381,-0.728,0.3256,15.395063,0.8
66,430314457016869632,8.20563948666,61.86942752731,-2.318,-0.928,0.2491,15.986721,0.8
67,430315934485621376,8.23044622153,61.86978577292,-2.857,-0.913,0.3944,17.470516,0.3
68,430315865766137600,8.2612191449,61.85558581717,-2.334,-0.632,0.4422,16.469742,0.5
69,430315870069585792,8.24476694683,61.85879464621,-2.204,-0.854,0.4368,16.020058,0.8
