,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2073096017026838784,295.90597081912,38.5528451666,-3.602,-6.5,0.4244,15.959956,0.1
1,2073088427834337792,295.87255558196,38.41506159116,-2.969,-5.643,0.3631,16.886393,0.4
2,2073135981714314752,295.76154741027,38.44849092079,-3.132,-5.882,0.343,13.986245,1.0
3,2073135225800036736,295.65591221419,38.40603350937,-3.953,-5.529,0.3457,17.329782,0.1
4,2073135844275350400,295.74234027076,38.41844870918,-3.007,-5.867,0.3138,17.464632,0.3
5,2073135019641585664,295.59233399466,38.3914269881,-3.057,-5.619,0.314,17.292965,0.1
6,2073141547992120320,295.5981096403,38.58537077433,-3.104,-5.879,0.3299,13.040384,1.0
7,2073148282501041920,295.70429054103,38.68751025505,-3.161,-5.425,0.3614,17.202087,0.2
8,2073154020577251840,295.62867272396,38.66806530829,-3.221,-5.969,0.3564,13.88226,1.0
9,2073154462942318208,295.5342932163,38.63691224348,-3.138,-5.891,0.3973,12.710844,1.0
10,2073154467253739520,295.53939974705,38.64378019723,-2.896,-6.046,0.3875,16.443502,0.4
11,2073153367742118016,295.57923948112,38.60518657322,-3.033,-5.851,0.4238,16.06046,0.6
12,2073155085729116672,295.56456339352,38.71630813515,-3.466,-5.563,0.3698,16.333147,0.3
13,2073165084413482112,295.6514115525,38.878582386,-2.937,-5.968,0.4562,15.34385,0.4
14,2073166939839148032,295.64528920145,38.92555290394,-3.646,-6.15,0.3841,17.454586,0.1
15,2073141715479206656,295.632971648,38.60423694504,-3.127,-5.925,0.4172,14.779448,1.0
16,2073153436461580672,295.55996392008,38.6090898474,-3.241,-5.564,0.4334,16.663908,0.2
17,2073154329814911104,295.61667412204,38.69701088145,-3.193,-6.228,0.4415,16.382002,0.6
18,2073153917498012032,295.62719769082,38.64468209454,-3.062,-5.901,0.3584,14.979073,0.9
19,2073142029028577536,295.67810809016,38.62982910795,-3.129,-5.858,0.3435,13.784517,1.0
20,2073142166467489408,295.6296858517,38.64113480543,-3.177,-6.038,0.3573,14.968694,1.0
21,2073141204394857472,295.70175253023,38.60392159244,-3.721,-6.144,0.3883,17.433886,0.2
22,2073149038415446656,295.82827403743,38.70539939487,-3.228,-6.285,0.3026,17.54877,0.1
23,2073153986217487616,295.61556189745,38.65703074789,-3.133,-5.782,0.3404,14.510882,1.0
24,2073164259779705344,295.76480843235,38.94128987606,-3.033,-5.231,0.414,17.012987,0.1
25,2073142784942914944,295.84177576498,38.54142082867,-3.637,-6.331,0.4857,17.845491,0.3
26,2073161957676972288,295.6279348278,38.83189955451,-3.376,-6.891,0.3649,16.104921,0.2
27,2073136703268828032,295.77497629692,38.49482576286,-2.717,-5.885,0.4354,15.700326,0.1
28,2073141101316167424,295.68345491735,38.6042540609,-3.139,-5.816,0.3879,14.649232,1.0
29,2073153986217478912,295.61057448616,38.65453888208,-3.159,-5.861,0.3803,12.976247,1.0
30,2073154123656481536,295.63148499645,38.68080845947,-3.208,-5.949,0.4398,16.32741,0.9
31,2073153814418774912,295.59523263269,38.65830958366,-3.156,-5.949,0.3733,13.872444,1.0
32,2073167008558680320,295.67456157763,38.94495562105,-2.842,-5.652,0.4103,16.96384,0.2
33,2073154192375912320,295.60065851182,38.66988550077,-3.1,-5.833,0.408,12.679886,1.0
34,2073153917498004992,295.61613926477,38.65172049093,-3.074,-5.938,0.3665,14.689825,1.0
35,2073153780059007232,295.57837039249,38.64568226842,-3.147,-5.986,0.4108,13.540805,1.0
36,2073153951857762560,295.62431781959,38.6603228764,-3.157,-5.81,0.3619,11.817017,1.0
37,2073142200827245952,295.63970385996,38.64825234877,-3.066,-5.857,0.4173,14.391207,1.0
38,2073160548927733760,295.72021532641,38.75964160489,-3.07,-6.489,0.3447,17.187323,0.4
39,2073141857229862784,295.67271343256,38.61080586553,-3.096,-5.799,0.4133,15.512486,0.9
40,2073153294711323904,295.48539562392,38.66075295448,-3.63,-5.671,0.436,16.788874,0.1
41,2073148660458299904,295.76695126146,38.74622137918,-3.225,-5.799,0.4031,15.757682,0.9
42,2073148007623157504,295.73343507967,38.67553925123,-3.079,-5.779,0.3234,13.943131,1.0
43,2073153539540868736,295.61566330302,38.63581934966,-3.159,-6.087,0.3639,15.863119,0.8
44,2073153535229350912,295.60708028564,38.63257554825,-3.165,-5.852,0.3698,12.44626,1.0
45,2073149450732364032,295.82936404885,38.75850482086,-3.021,-6.024,0.3659,16.06278,0.9
46,2073155120088866688,295.57713001259,38.71393683018,-3.185,-5.919,0.3877,13.513474,1.0
47,2073142544424364416,295.86792487419,38.53939034389,-3.0,-5.686,0.3611,15.956489,0.6
48,2073153951857758720,295.63158716569,38.64815348311,-3.205,-5.926,0.3494,14.645002,1.0
49,2073156460108416896,295.40989017711,38.68897552215,-3.507,-6.511,0.3661,16.008886,0.1
