,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,4095645873929744896,274.0653152552,-18.31442216063,-0.655,-1.994,0.282,14.855884,0.1
1,4095646423685558656,274.10185999056,-18.28177220766,0.095,-1.736,0.398,13.567597,0.8
2,4095646286246602240,274.08483296225,-18.30116804623,-0.129,-1.716,0.2827,17.22759,0.3
3,4095648652755080064,274.15501595456,-18.22540630628,0.062,-2.475,0.4671,17.755901,0.1
4,4095647828121051264,274.13412968549,-18.27363320806,0.294,-1.826,0.3083,17.349049,0.3
5,4095647828121018496,274.13515139537,-18.27885482261,-0.331,-1.743,0.4474,17.396849,0.3
6,4095648412236909568,274.18712721434,-18.22542685873,-0.683,-1.938,0.3567,16.76057,0.1
7,4095646664188440960,274.07604585601,-18.27460559152,-0.338,-1.82,0.5029,17.058538,0.1
8,4095645663457105280,274.06277709948,-18.34558002789,0.111,-1.814,0.273,15.916936,0.6
9,4095646664188439296,274.07677569988,-18.27446943689,-0.164,-1.027,0.3437,16.89493,0.3
10,4095646354966066944,274.1159343382,-18.29138865764,0.101,-1.697,0.3438,13.804996,0.7
11,4095646423670142080,274.11192931835,-18.28332479133,0.154,-1.334,0.4924,17.320683,0.3
12,4095648343517428736,274.13384997481,-18.22416013034,-0.536,-2.091,0.3649,17.73421,0.1
13,4095646354966068096,274.11762979343,-18.28835014597,0.019,-1.672,0.4604,14.943928,0.4
14,4095648004233509632,274.1568041207,-18.25279125801,0.2,-1.77,0.388,15.884376,0.3
15,4095648137358873472,274.11837570428,-18.24684995308,0.001,-1.443,0.3429,17.783936,0.4
16,4095648068639404672,274.15275230301,-18.24498353364,0.138,-1.488,0.4329,13.821049,0.4
17,4095648240438098304,274.13443461366,-18.24393991544,0.236,-1.335,0.3521,16.84453,0.1
18,4095645835255913728,274.04912490462,-18.32638999298,-0.884,-1.828,0.311,15.498868,0.2
19,4095646041414382848,274.0402521848,-18.32096827111,-0.695,-2.133,0.3332,12.41022,0.1
20,4095646350652215552,274.11165761847,-18.28696928735,-0.098,-1.709,0.4198,17.100176,0.2
21,4095647901138931584,274.11406307103,-18.26806209492,-0.053,-1.729,0.2694,17.998371,0.1
22,4095648377877088000,274.16629806026,-18.23732506661,0.111,-2.215,0.3643,16.051073,0.1
23,4095646286246607360,274.08470649782,-18.2940315627,-0.098,-0.927,0.4794,15.562114,0.3
24,4095646664188451712,274.07485450873,-18.27304022731,0.523,-2.394,0.4103,16.889128,0.1
25,4095648961992743424,274.09508787367,-18.22301659683,0.104,-1.638,0.3857,12.357021,0.3
26,4095647999919884032,274.15778138523,-18.25077360586,-0.178,-1.966,0.454,17.445854,0.1
27,4095646286246603264,274.0900857613,-18.29557486201,0.133,-1.248,0.4281,16.390776,0.2
28,4095646423685551360,274.11388555538,-18.28098271175,-0.427,-1.642,0.429,15.409908,0.1
29,4095646178853375232,274.09021359116,-18.31304288066,0.267,-0.724,0.3522,17.646841,0.1
30,4095646286246597632,274.09176858943,-18.30125931297,0.112,-2.013,0.3094,15.731803,0.4
31,4095648038593254272,274.14913102557,-18.24920641351,0.127,-1.718,0.3194,16.35308,0.5
32,4095646389325823104,274.09050649279,-18.28729249172,-0.454,-0.805,0.3317,16.284176,0.5
33,4095648206078402688,274.11633215448,-18.23660870137,-0.095,-1.412,0.3448,17.634932,0.3
34,4095647828120969856,274.13276446398,-18.28642598094,0.164,-1.872,0.2863,15.772358,0.5
35,4095645873929736320,274.07512644952,-18.31768992521,0.095,-1.101,0.2557,16.8675,0.1
36,4095647828121040000,274.13353131949,-18.27528522765,-0.326,-1.507,0.3446,17.872467,0.2
37,4095646286246596480,274.0869297042,-18.30781738543,0.138,-1.763,0.3995,15.625019,0.4
38,4095646217527118208,274.08883719817,-18.30788724945,0.054,-1.632,0.3253,15.376696,0.5
39,4095648274797912192,274.15042085579,-18.23084795333,0.008,-1.458,0.3692,17.005436,0.2
40,4095645805210248832,274.0822013023,-18.33007764791,0.331,-1.78,0.2641,17.167908,0.2
41,4095645770850512128,274.06694772352,-18.34155285809,-0.341,-0.973,0.4565,15.823532,0.3
42,4095647866794551680,274.13977374752,-18.27595330357,0.023,-1.588,0.4458,15.432433,0.8
43,4095646659889988480,274.07241162868,-18.26704888658,0.195,-1.842,0.2542,17.028524,0.3
44,4095647420118024192,274.06059824741,-18.25402785982,-0.295,-1.853,0.3493,17.493599,0.1
45,4095646526764798976,274.05844440151,-18.28748745432,0.186,-1.475,0.3819,15.619959,0.3
46,4095647999919862528,274.16226597736,-18.25442115626,0.149,-1.505,0.3392,17.455896,0.3
47,4095647862480820864,274.13506365185,-18.2686597987,-0.284,-2.15,0.4203,17.997265,0.2
