,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,459923347377914496,44.96349421031,57.17866027363,-0.37,-1.002,0.5454,16.769825,0.1
1,459929085454204416,44.92269253851,57.27154338257,1.184,-1.835,0.3509,17.108034,0.2
2,459927195668610560,44.7752394361,57.21876062726,0.732,-1.167,0.4706,16.25156,0.5
3,459923794054512512,45.09532657665,57.15650032771,-0.397,-1.331,0.4845,17.039564,0.1
4,459927333107557504,44.80234747127,57.25052014641,1.098,-0.92,0.2247,14.680463,0.1
5,459925683840089984,45.12112094962,57.2919833479,0.255,-0.554,0.321,16.590475,0.5
6,459929669569739136,44.99103451747,57.33974090433,0.136,-0.95,0.3373,15.584677,0.5
7,459927157011355904,44.76406119167,57.21712323621,0.258,-0.562,0.1571,17.65705,0.4
8,459928604417852416,45.09907032788,57.28844237845,0.745,-0.556,0.3381,16.967276,0.1
9,459924549968736896,45.17691521157,57.23348155147,0.321,-1.067,0.383,17.456287,0.2
10,459925649480354816,45.11886328493,57.27793004946,-0.062,-0.67,0.2104,15.082024,0.8
11,459925649480354944,45.09781527427,57.28147465029,-0.026,-0.567,0.3042,15.656787,0.8
12,459925615120616960,45.14117631402,57.27160619059,0.349,-0.698,0.2333,16.69998,0.9
13,459928089021788672,45.05109370028,57.25746387577,0.217,-0.914,0.2248,15.485769,0.8
14,459925649480353792,45.12139725853,57.28087534624,0.255,-0.69,0.1808,15.771005,0.7
15,459928501338639744,45.08686919802,57.28209849018,0.19,-0.97,0.2708,16.271086,0.5
16,459925408962189056,45.15839184,57.25867024941,0.057,-0.555,0.1785,16.377932,0.6
17,459925477681665920,45.11129213381,57.26751686602,0.231,-0.461,0.2413,16.206459,0.7
18,459922174849254272,45.04142576261,57.11412079079,0.375,-1.762,0.3117,17.817955,0.1
19,459910084518921600,45.10745057632,57.06982355488,0.613,-0.915,0.3199,15.779499,0.2
20,459911149671196160,45.28919959039,57.09445755583,-0.098,-1.124,0.3554,16.477472,0.2
21,459922969421197696,44.99398709743,57.13221102315,0.74,-0.838,0.3688,17.781643,0.2
22,459910874793290624,45.32143962034,57.07761061058,0.144,-1.207,0.2659,15.782929,0.1
23,459910771714076288,45.25816092815,57.08651655969,-0.304,-0.821,0.3115,17.70502,0.4
24,459922591464081152,44.97940793826,57.11237781199,0.582,-1.138,0.2874,16.758167,0.2
25,459909981440102656,45.15235383683,57.06205331838,0.602,-1.53,0.4468,17.502447,0.5
26,459928600120305664,45.09065788527,57.28558527243,0.698,-0.709,0.1462,17.809645,0.2
27,459928565760570112,45.05635585842,57.2914650409,-0.204,-0.957,0.1994,16.422215,0.5
28,459928771919004928,45.05436773983,57.30905173535,0.336,-1.074,0.1252,17.34588,0.1
29,459909186868010624,45.18823864911,57.04693141002,0.102,-0.458,0.4025,17.749054,0.4
30,459927844206361088,44.85257965874,57.27490070643,1.109,-1.075,0.3616,16.826546,0.2
31,459921968690821760,45.07171646204,57.10364735927,1.053,-1.745,0.1376,17.99914,0.2
32,459922144787085440,45.0208430617,57.10079227807,0.683,-0.817,0.3742,14.562719,0.1
33,459921869909182336,45.0633348191,57.07753224547,0.852,-1.127,0.4029,17.726994,0.2
34,459925752559612416,44.88504715963,57.13804574681,-0.284,-0.81,0.4141,17.112411,0.1
35,459928466978904832,45.06402544362,57.27281264156,0.312,-0.896,0.3905,16.71469,0.1
36,459920181984196864,44.80600977964,57.1544426083,0.404,-1.059,0.4921,17.093435,0.1
37,459926985212532608,44.85360409512,57.21088375006,0.605,-1.01,0.3887,12.330912,0.3
38,459925580760881536,45.13269578556,57.26195376738,0.878,-0.835,0.3365,17.709475,0.1
39,459925271523239168,45.12840367617,57.25409245814,-0.072,-0.905,0.2916,17.594517,0.7
40,459921625093505920,44.97654311637,57.06161436002,0.608,-1.525,0.2261,17.855019,0.1
41,459925546401142784,45.10700021618,57.26800831048,0.249,-0.885,0.2695,17.530819,0.7
42,459925443321934592,45.09704826855,57.24805060431,0.934,-1.329,0.4036,14.838922,0.6
43,459929463411310976,44.94577570388,57.32179730441,0.829,-1.133,0.4343,15.854715,0.4
44,459929669569739264,44.99594716382,57.33697192631,0.268,-0.791,0.34,17.59275,0.3
45,459928638777588736,45.11475731158,57.29884177718,0.239,-0.671,0.1633,14.416565,0.8
46,459927848503624576,44.85250702684,57.27636345337,0.785,-0.427,0.4736,11.833332,0.1
47,459928673137327616,45.08705618635,57.30210558436,0.26,-0.87,0.2942,15.755279,0.6
48,459928192101010304,44.98089703385,57.24550274794,0.443,-1.435,0.3171,15.568127,0.5
49,459924996645344256,45.0324867084,57.22771681266,0.204,-1.181,0.4239,16.313927,0.1
50,459924721767441408,45.05753873948,57.20241391657,0.516,-0.597,0.0802,16.785387,0.4
51,459926508473835776,44.97102187585,57.22510564033,-0.079,-1.802,0.4317,16.154604,0.1
52,459927264388081408,44.82589947062,57.24322892937,0.354,-0.802,0.3573,14.201567,0.2
53,459927642345203584,44.84774647773,57.23821060845,-0.281,-1.726,0.3219,16.924822,0.3
54,459923381737651840,45.0029829611,57.175448355,-0.055,-0.655,0.1736,16.738195,0.5
55,459924339512701056,45.17285727012,57.19662991998,0.777,-0.736,0.4936,17.619976,0.1
56,459923141219485440,45.03764391303,57.16214223483,0.302,-1.004,0.4788,17.337381,0.1
57,459927161308874624,44.75974341728,57.21403329753,0.638,-1.19,0.395,15.060256,0.6
58,459925095426967424,45.04080286117,57.23324548979,0.27,-1.656,0.3172,17.47642,0.2
59,459923278658440832,44.98939348783,57.16066847345,0.653,-0.904,0.33,17.658092,0.2
60,459925889998557696,44.92367234255,57.16953287171,0.078,-0.656,0.3192,16.564749,0.4
61,459922316585769856,45.07895896719,57.12859711867,0.647,-1.262,0.4174,17.901226,0.5
62,459923003780537088,45.01178809367,57.1415867659,0.87,-1.012,0.638,14.719603,0.2
63,459922381007699456,45.05966383203,57.1550106959,0.919,-1.893,0.3812,16.484804,0.2
