,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,1997801465057553024,354.68163652868,56.50745545283,-1.663,-0.306,-0.0028,16.151625,0.8
1,1997803698440541312,354.9668830786,56.60974510893,-1.635,0.065,0.0449,17.340498,0.1
2,1997849122016218752,354.59656839253,56.53810240756,-1.996,-0.32,0.0734,16.249315,0.4
3,1997848675339632896,354.69701080569,56.54912486571,-1.613,-0.77,0.001,17.276495,0.5
4,1997802805087357440,354.7742252341,56.51542086935,-1.847,-0.401,0.2027,16.743464,0.4
5,1997848056864360320,354.6188987881,56.50171816096,-1.703,-0.309,0.025,16.173668,0.8
6,1997802083532873856,354.86302606394,56.50928167632,-1.259,-0.485,-0.1206,16.813484,0.3
7,1997849014633343616,354.55328088909,56.52824974556,-1.102,-0.154,0.0357,17.963547,0.5
8,1997849809210956160,354.65678236031,56.59330923346,-1.518,-0.315,0.0625,17.529457,0.9
9,1997853137802391552,354.66858678713,56.64459646101,-1.288,-0.463,-0.0555,17.772827,0.9
10,1997853103442620672,354.62608628762,56.63681113948,-1.407,-0.324,-0.059,17.812866,0.7
11,1997854001098974976,354.70008357236,56.67139489818,-1.529,-0.259,0.2184,16.279707,0.3
12,1997853966739231872,354.66414775567,56.6677126665,-1.781,0.003,0.154,17.447964,0.4
13,1997866233165771136,354.63376072501,56.7220477713,-1.213,-0.472,-0.0019,16.740284,0.5
14,1997852935938432768,354.74585348717,56.63847051369,-1.6,-0.578,-0.1128,17.918385,0.4
15,1997853657501582080,354.52573512748,56.63636374867,-1.714,-0.329,0.0837,17.206991,0.7
16,1997849564389314048,354.6723189174,56.56831816298,-1.128,-0.128,0.0638,17.97977,0.5
17,1997853142105532288,354.67643877635,56.64559497194,-1.378,-0.282,0.1306,16.218924,0.8
18,1997853073386056320,354.67555907946,56.64437485307,-1.511,-0.268,0.0602,16.229097,0.9
19,1997853073386057344,354.66269413012,56.63964395965,-1.621,-0.262,-0.0072,16.043884,1.0
20,1997866336244964224,354.65639953509,56.75095650444,-1.897,-0.254,0.1746,15.310345,0.4
21,1997853000363468800,354.72815231824,56.64785066253,-1.73,-0.386,0.0433,17.418663,0.9
22,1997853073386067840,354.66755027283,56.63199042083,-1.505,-0.269,0.0856,16.195679,1.0
23,1997852695428945408,354.58168652872,56.60857738491,-1.705,-0.422,0.0093,16.005543,0.9
24,1997853107737032576,354.64556391729,56.63867227694,-1.511,-0.443,0.0214,16.95605,0.8
25,1997853073386069376,354.66392033565,56.62956819624,-1.237,-0.241,0.1774,17.880182,0.5
26,1997849843570807168,354.66680720192,56.59589805051,-1.388,0.045,0.1835,17.853188,0.3
27,1997852970306862336,354.69599874466,56.63061566988,-1.56,-0.336,-0.0263,16.708122,0.9
28,1997852764148567680,354.65317749747,56.60834990832,-1.18,-0.508,-0.12,17.40604,0.4
29,1997853073386055808,354.68090735367,56.64665096844,-1.664,-0.06,0.1003,16.205248,0.2
30,1997853313904222336,354.50661663918,56.60030008171,-1.844,-0.266,0.0787,17.761484,0.5
31,1997867671971986944,354.74997443975,56.75253872416,-1.593,-0.301,0.2226,17.687162,0.3
32,1997852867227650176,354.6825791577,56.62325042762,-1.509,-0.38,0.0405,15.289983,1.0
33,1997849877930435328,354.71040883234,56.60589580169,-1.642,-0.446,-0.1248,17.246784,0.8
34,1997869909657702016,354.53641698103,56.77555465925,-1.599,0.028,0.1226,16.365118,0.1
35,1997866027007357824,354.61808440192,56.70149753887,-1.433,-0.307,0.1367,16.271141,0.8
36,1997849946649903616,354.72082239232,56.6176915014,-1.747,-0.245,0.1125,16.261168,0.6
37,1997866576763125888,354.51638303907,56.71904824726,-1.399,-0.35,0.1607,15.95099,0.9
38,1997866847338204928,354.48788889102,56.72210035007,-1.47,0.025,0.2035,17.409336,0.3
39,1997867023439696384,354.59616754427,56.7711714783,-1.32,-0.718,0.0323,17.868929,0.1
40,1997859601736290560,354.48251043072,56.65497351663,-1.439,-0.753,0.0196,16.499968,0.5
41,1997852454910789888,354.60637448888,56.60193110281,-1.557,-0.267,0.2039,16.995396,0.3
42,1997859769235440768,354.43833656439,56.64727542125,-1.768,-0.715,0.1588,17.96203,0.3
43,1997854275976864128,354.68720064002,56.68812702163,-1.48,-0.161,0.0184,16.983236,0.5
44,1997865580330773504,354.59928260606,56.67838131119,-1.577,-0.452,0.0174,16.222174,0.9
45,1997849809210955136,354.63378391003,56.58812512421,-1.605,-0.338,0.0649,16.197111,0.9
46,1997866095726838272,354.69868107754,56.72045328515,-1.466,-0.073,0.2039,16.77791,0.4
47,1997860701247875072,354.46474323375,56.69525606977,-1.389,-0.205,0.1554,17.97837,0.5
48,1997854031155692288,354.73189120474,56.68170573162,-1.497,-0.478,0.0848,17.996094,0.4
49,1997854207257382912,354.62074969374,56.67554012409,-1.472,-0.384,0.0565,16.22313,1.0
50,1997866336244972672,354.66912681803,56.74740973677,-1.203,0.022,0.0567,16.711674,0.5
51,1997853657501572352,354.51995266408,56.64345279816,-1.219,-0.339,0.0727,17.549477,0.3
52,1997865717769701632,354.53821695269,56.68965401027,-1.353,-0.728,-0.0432,17.479856,0.3
53,1997860529440256768,354.37841455634,56.65994252013,-1.487,-0.148,0.1911,17.519629,0.4
54,1997865953984934912,354.62179069086,56.69159229155,-1.949,-0.328,0.1007,15.542101,0.4
