,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5350310824456389504,161.30086143498,-59.750112584,-6.836,2.227,0.3687,9.431938,0.5
1,5350310652657704576,161.37704060333,-59.77434026219,-8.479,3.044,0.3035,14.535247,0.1
2,5350310927535609728,161.30294819623,-59.74614143426,-6.881,2.515,0.4637,9.111046,0.6
3,5350310854495383680,161.3576904165,-59.7602098225,-6.939,2.531,0.437,16.76544,0.6
4,5350310923218500992,161.30754973739,-59.74619184314,-7.121,2.519,0.3448,16.377184,0.3
5,5350310579617216256,161.39027108571,-59.7873871972,-6.586,1.97,0.404,11.998135,0.6
6,5350310927536307200,161.3083183086,-59.74057864673,-6.337,2.599,0.3845,16.233591,0.1
7,5350310476539330944,161.39454060512,-59.79824301645,-6.822,2.721,0.3552,17.207195,0.2
8,5350309239588748032,161.31630689581,-59.79949539818,-7.47,3.287,0.4513,17.682213,0.3
9,5350311099334324096,161.38063931996,-59.72776200618,-6.747,2.505,0.3596,15.072216,0.9
10,5350310893175878272,161.34623428213,-59.74604300108,-6.862,2.654,0.3474,13.352201,0.5
11,5350310996255102848,161.41075821409,-59.75365165565,-6.581,2.674,0.2905,16.191626,0.3
12,5350310274700598528,161.44367739248,-59.76451809049,-6.738,2.11,0.3485,15.204228,0.3
13,5350310583938228352,161.40304116722,-59.7838489863,-7.011,2.983,0.3193,13.615821,0.1
14,5350310858816135936,161.34118239013,-59.75690266234,-6.982,2.419,0.357,13.224017,0.8
15,5350310927535612928,161.31622475495,-59.7459885906,-7.133,2.78,0.4002,15.827948,0.4
16,5350310652657706624,161.36690057965,-59.76555278632,-6.9,2.068,0.3156,17.460644,0.3
17,5350310961895353728,161.33218382801,-59.74452203633,-6.776,2.715,0.3544,13.399032,0.5
18,5350310893175877504,161.35252455216,-59.75183494591,-6.697,2.691,0.361,17.091051,0.2
19,5350310687017447680,161.36386015053,-59.75517325576,-6.54,2.648,0.3065,16.229925,0.1
20,5350310618297973888,161.39750149551,-59.76239726873,-6.87,2.376,0.4472,16.389835,0.5
21,5350311095013575296,161.40248064704,-59.73634378744,-6.668,2.616,0.459,12.8075,0.6
22,5350310991934339584,161.40023676523,-59.7581677101,-7.017,2.41,0.4369,16.080828,0.4
23,5350310583938226816,161.39553970167,-59.78327128687,-7.84,2.561,0.4566,14.801007,0.1
24,5350310927535611648,161.30949577334,-59.74585543445,-6.415,2.14,0.3205,14.109035,0.1
25,5350310790096642560,161.31320994805,-59.77263799551,-6.741,2.428,0.3924,15.568113,0.7
26,5350310790096642816,161.30400187879,-59.76831312886,-7.035,2.457,0.3148,12.674843,0.3
27,5350310790096643072,161.29047321386,-59.76243383245,-6.841,2.873,0.3621,14.858616,0.3
28,5350310755736907904,161.34601128997,-59.77889583263,-6.449,1.794,0.4663,13.52782,0.3
29,5350309278268142720,161.28878103766,-59.79350815143,-6.425,3.397,0.38,16.066227,0.1
30,5350309278268143872,161.27872357816,-59.7869038329,-6.153,1.81,0.3483,16.475557,0.4
31,5350309072109705088,161.29799879766,-59.82619767467,-6.344,2.13,0.3369,16.081789,0.1
32,5350309140829181952,161.28684735588,-59.82064792386,-6.786,1.871,0.3203,14.115023,0.2
33,5350310957578248704,161.32832896842,-59.73994109636,-6.572,2.679,0.3138,17.924603,0.2
34,5350310652630493568,161.36781789005,-59.76568587775,-6.599,2.484,0.4309,16.92752,0.1
35,5350310480858999424,161.3836159392,-59.79749224353,-6.553,2.122,0.4321,16.194002,0.5
36,5350334910634790144,161.3805221657,-59.68700764179,-6.917,2.518,0.3861,12.509398,0.9
37,5350334704476358016,161.409071284,-59.70434506703,-6.731,2.587,0.395,13.527555,0.6
38,5350334670116625664,161.44915212264,-59.70421919571,-6.659,2.32,0.4261,16.43267,0.6
39,5350334704476361856,161.42191307946,-59.70061380515,-7.163,2.681,0.4847,14.933044,0.4
40,5350334047323054464,161.48213142798,-59.68884929485,-5.575,1.459,0.3279,16.97196,0.1
41,5350311472970404992,161.3377235618,-59.69566381569,-6.665,2.822,0.3828,12.63641,0.1
42,5350334670116626688,161.44670183102,-59.70147462022,-6.16,3.629,0.406,17.47891,0.1
43,5350335013714448128,161.35850245292,-59.66730168726,-6.745,2.557,0.342,13.304455,0.5
44,5350334738836102912,161.43187496143,-59.69670107835,-6.795,2.368,0.2944,16.60813,0.2
45,5350311408544825728,161.36939951759,-59.71318534203,-7.977,2.363,0.369,16.52747,0.1
46,5350335460390626176,161.41823371258,-59.64369855816,-6.462,2.106,0.4572,15.15648,0.4
47,5350311507334642944,161.35885938534,-59.69788824787,-6.684,2.706,0.4749,17.870977,0.1
48,5350335254232194560,161.43532573644,-59.65714228557,-7.121,2.749,0.3427,14.320022,0.4
49,5350335009395685632,161.35496450553,-59.66693493808,-7.321,2.576,0.3911,11.998997,0.2
50,5350311305492749824,161.36081874276,-59.72983053923,-6.857,2.77,0.3685,14.460619,0.9
51,5350335597829590400,161.41912214146,-59.61782881366,-6.761,2.113,0.4681,12.934936,0.3
