,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5334807263853026816,177.48894852592,-62.29849041469,-7.377,0.721,0.2456,14.713643,0.1
1,5334805820743746688,177.40973478469,-62.3766574017,-8.287,1.249,0.0902,17.988487,0.2
2,5334806026902143232,177.30921933374,-62.36914727279,-7.469,1.359,0.2517,15.914267,0.1
3,5334810459308507264,177.04195424646,-62.26775843027,-7.937,1.227,0.3487,17.394608,0.2
4,5334808019767263616,177.42616476149,-62.28843693363,-8.2,1.483,0.2517,16.218805,0.2
5,5334809286732768384,177.2210615589,-62.31949066351,-7.606,2.068,0.2845,17.94159,0.1
6,5334811077783947264,177.20269266603,-62.25225301375,-6.99,1.277,0.1168,16.597515,0.1
7,5334808603882519168,177.27944767453,-62.36361109059,-6.765,1.58,0.1555,17.80248,0.1
8,5334807160773768320,177.47215907285,-62.30848187718,-6.934,1.731,0.1098,16.098253,0.1
9,5334807916688013440,177.42323311024,-62.29869821991,-7.268,0.874,0.2173,16.74498,0.1
10,5334808122798757248,177.41276556218,-62.26800670307,-7.337,1.556,0.2758,17.73685,0.1
11,5334807603105389824,177.35015463181,-62.32639549709,-6.931,1.216,0.3138,16.959091,0.1
12,5334808157206176896,177.35125194659,-62.28606292506,-7.932,1.415,0.3408,17.458342,0.6
13,5334808054079253376,177.43733834671,-62.27614380979,-7.715,1.462,0.3177,17.855762,0.8
14,5334811009064417792,177.18913038174,-62.26586164759,-7.492,1.785,0.3061,17.033163,0.1
15,5334808397676745728,177.3125633068,-62.23573193404,-7.834,1.133,0.3184,17.448227,0.6
16,5334805988204199552,177.33459005945,-62.36688480918,-7.91,1.03,0.2173,17.92641,0.2
17,5334810905985170048,177.19368592639,-62.27660863193,-7.928,2.293,0.0594,16.816504,0.1
18,5334806920255617280,177.57040707044,-62.32371932249,-7.344,1.5,0.2849,14.838755,0.1
19,5334808363364693760,177.31665730603,-62.24970040724,-7.801,1.136,0.2019,16.938791,0.7
20,5334808328957265280,177.35252641285,-62.24442060514,-7.801,1.516,0.281,17.56452,0.5
21,5334806817176327168,177.57692541901,-62.34836403716,-7.249,1.756,0.225,14.811003,0.1
22,5334810596747547520,177.02930189525,-62.2360708924,-7.249,1.775,0.1923,16.523792,0.1
23,5334807951047754752,177.39292822233,-62.29177315812,-7.734,1.033,0.2047,17.391558,0.3
24,5334807057694498304,177.51566937299,-62.33479636809,-6.945,1.52,0.0808,17.584911,0.2
25,5334807538730818432,177.37794372679,-62.31199325859,-7.862,0.447,0.2267,16.322723,0.2
26,5334806714048773504,177.48142902895,-62.34754152497,-8.434,1.85,0.3479,17.664156,0.1
27,5334811283942462976,177.25847786136,-62.2345381924,-8.151,1.339,0.3854,14.332038,0.5
28,5334810734186498560,177.25552739198,-62.28357281583,-8.602,1.449,0.1375,16.820364,0.2
29,5334808363364707072,177.31482505702,-62.24385502741,-8.031,1.413,0.1508,15.540562,0.8
30,5334807057694492800,177.49085862589,-62.3317071122,-8.159,1.881,0.1728,17.265444,0.2
31,5334807057694485376,177.51117181903,-62.33758554371,-8.064,1.422,0.3426,17.499842,0.1
32,5334810184430581504,177.10767357682,-62.28859524043,-7.442,1.303,0.2518,17.485325,0.2
33,5334808329004971520,177.36510930283,-62.25299956339,-7.626,1.327,0.1765,16.452642,1.0
34,5334808397724448512,177.33978406101,-62.24776769585,-7.77,1.359,0.1374,13.051541,1.0
35,5334810115711100416,177.14807994092,-62.29829571304,-7.322,1.251,0.144,17.611204,0.2
36,5334808122846543488,177.39843474959,-62.25899563573,-7.257,1.242,0.1787,15.235055,0.3
37,5334811318302210432,177.28059497384,-62.2354819703,-7.679,1.354,0.1399,16.860739,1.0
38,5334810356229269888,177.05558578483,-62.27882393556,-7.172,1.115,0.2085,17.303675,0.1
39,5334810940344919936,177.19453387749,-62.27321127006,-7.68,1.419,0.1841,15.767552,0.7
40,5334808290306853120,177.37713118708,-62.26592772011,-7.667,1.114,0.2006,17.670765,0.4
41,5334811245236245248,177.26681257563,-62.25317584986,-8.028,1.307,0.1205,17.448128,0.6
42,5334808363364701568,177.30772227417,-62.24469405065,-7.331,1.267,0.1955,16.922768,0.2
43,5334806576658045312,177.47217945399,-62.36568253287,-8.255,1.484,0.1007,17.938232,0.1
44,5334808363364701056,177.32143765092,-62.24745673306,-7.778,1.328,0.231,14.660836,1.0
45,5334810596747542784,177.01612188667,-62.23461513564,-7.502,1.353,0.2485,14.48705,0.3
