,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5335665295192871936,174.19521113212,-61.4792519596,-7.012,1.041,0.4705,17.737434,0.5
1,5335659140506554752,174.52189548808,-61.60404888054,-6.705,0.834,0.4452,17.822283,0.2
2,5335658831266493056,174.44798958023,-61.6357107542,-6.265,0.635,0.3478,16.277483,0.1
3,5335660961569919232,174.51686626392,-61.556410302,-6.704,0.777,0.4432,12.143427,0.3
4,5335671205118524288,174.43950270828,-61.37773599579,-6.378,0.567,0.4133,14.920495,0.1
5,5335661756190166528,174.36704586207,-61.6182260027,-6.639,0.783,0.4997,13.286235,0.8
6,5335661653110949632,174.40746353045,-61.64606851587,-6.456,0.515,0.4848,16.542936,0.2
7,5335663130579407744,174.19219775368,-61.56123443937,-6.696,0.954,0.5157,13.280593,0.9
8,5335658801252634624,174.50065868688,-61.64262537954,-6.596,0.903,0.445,16.280731,0.7
9,5335661996708338432,174.31487241042,-61.61777600817,-7.055,0.101,0.3974,14.134301,0.1
10,5335661721830429184,174.37003013867,-61.63402582765,-7.304,0.691,0.5845,13.550594,0.3
11,5335665329602650368,174.18478030094,-61.46171801687,-6.819,1.355,0.4072,17.785152,0.1
12,5335672132831451136,174.33175760425,-61.35856598299,-6.776,1.009,0.4761,15.901546,0.5
13,5335668211475941120,174.50071300402,-61.38665685569,-6.285,0.775,0.4642,16.48176,0.1
14,5335662958731539456,174.2325364476,-61.56562808061,-6.769,0.9,0.423,16.813934,0.9
15,5335662305945726080,174.39671888917,-61.57708412291,-7.14,1.408,0.5327,16.758999,0.1
16,5335665393977161472,174.22739483942,-61.45086585994,-6.409,0.667,0.3553,17.354431,0.2
17,5335662305945723520,174.39103632998,-61.57778022165,-6.842,0.608,0.4614,14.110522,0.7
18,5335662546463601792,174.30423270889,-61.56553873011,-6.713,1.017,0.514,12.726274,0.9
19,5335663920804499072,174.4018742628,-61.54820743671,-6.31,1.303,0.3547,16.88606,0.2
20,5335663130579143680,174.18689696292,-61.55361394161,-6.617,1.071,0.5741,16.927391,0.2
21,5335662890060975488,174.28292574037,-61.57656755566,-6.915,0.591,0.3561,16.53404,0.3
22,5335663130579141120,174.17440931869,-61.55544970718,-6.884,0.728,0.5428,17.112467,0.3
23,5335662958780450560,174.23388551576,-61.56745038475,-6.768,0.988,0.3475,16.435995,0.8
24,5335662958780455040,174.25054871688,-61.56484954287,-6.653,0.981,0.3366,15.27364,0.6
25,5335663164938886784,174.19891795891,-61.55033166084,-7.134,0.858,0.3513,17.415977,0.4
26,5335662512104145408,174.36365754155,-61.57295187654,-6.767,1.019,0.5077,13.393358,1.0
27,5335659419678837376,174.45303172946,-61.5796680243,-5.858,1.036,0.3949,17.941702,0.1
28,5335662512104146432,174.36869024109,-61.57664160193,-6.015,1.244,0.3587,17.550877,0.1
29,5335658492014656256,174.56491555696,-61.67502783388,-6.851,0.975,0.4651,16.728107,0.6
30,5335662305945721728,174.37891531302,-61.56896322119,-6.736,1.369,0.3352,17.481174,0.1
31,5335663164938884480,174.19813039097,-61.55273282793,-6.731,0.693,0.4412,14.0601,0.7
32,5335662855701228416,174.23303876952,-61.58039460442,-6.773,0.91,0.4716,15.563377,0.7
33,5335663027499919488,174.19129120208,-61.57237239083,-6.972,0.978,0.5249,16.215101,0.6
34,5335665467041467136,174.18365220672,-61.43014120842,-6.733,1.092,0.4845,13.318038,0.7
35,5335662752622010880,174.27154215073,-61.59435947233,-6.552,1.878,0.4472,14.562757,0.1
36,5335663061859662464,174.21245674078,-61.56887490705,-6.568,1.03,0.5435,14.788225,0.9
37,5335659209223642240,174.50970066975,-61.62273544738,-6.438,0.959,0.3794,16.671143,0.2
38,5335663130579138944,174.18177075885,-61.5618430028,-6.648,1.172,0.3863,13.540211,0.6
39,5335662890060971008,174.27671018774,-61.58306181221,-6.615,1.086,0.5017,12.69191,0.6
40,5335667386864455296,174.54313043125,-61.45398177515,-6.355,1.107,0.4866,17.024145,0.2
41,5335672716947036160,174.43115487824,-61.35692824331,-6.893,1.286,0.5077,14.374694,0.5
42,5335662512104141952,174.34171718815,-61.55700553715,-6.984,0.462,0.5142,15.972729,0.1
43,5335658698125458304,174.43826119368,-61.66107579416,-7.481,1.442,0.3568,17.733183,0.1
44,5335662752622008832,174.27203007689,-61.59751977243,-6.752,0.941,0.3883,14.285218,0.9
45,5335672510788596352,174.26357964516,-61.32407836677,-6.364,0.966,0.5243,16.903847,0.2
46,5335658526374700288,174.54630109552,-61.6549823673,-6.742,0.818,0.4779,16.219297,0.6
47,5335667421201554176,174.51550603822,-61.48526363042,-6.658,0.757,0.4176,16.678175,0.5
48,5335663061809591040,174.19826147653,-61.56140210523,-6.908,0.789,0.5147,17.300499,0.2
49,5335668181461801216,174.50295776111,-61.40830349539,-6.702,0.872,0.4825,15.855753,0.3
50,5335667249402859648,174.54837853551,-61.48517240165,-6.148,0.931,0.3355,17.190454,0.2
51,5335662026724736640,174.2969553526,-61.59736284723,-6.762,0.835,0.4978,15.443324,0.5
52,5335661996708048768,174.29715251675,-61.6044371153,-6.618,0.769,0.4461,16.966612,0.8
53,5335662752622289280,174.27745945278,-61.6014705715,-6.133,1.517,0.5239,15.669646,0.1
54,5335662786982029056,174.28152690944,-61.59429501627,-6.646,0.781,0.4952,13.951999,0.8
55,5335665428335899776,174.20121146262,-61.44497360757,-6.499,0.814,0.4529,10.828349,0.4
56,5335663401111341952,174.26665022542,-61.53209582716,-6.52,0.978,0.4929,11.81611,0.8
57,5335665810589251072,174.24150111248,-61.426420444,-6.009,0.544,0.5356,17.84658,0.1
58,5335664814156826624,174.37631607084,-61.46049619816,-6.721,0.93,0.5039,13.30491,0.5
59,5335662920077934720,174.29983851727,-61.56644850247,-6.813,1.208,0.5468,16.4216,1.0
60,5335662031067787392,174.29849058954,-61.60019544017,-6.628,1.164,0.3404,16.748592,0.6
61,5335664504969107328,174.422809792,-61.48610210138,-6.731,1.373,0.5067,17.652405,0.3
62,5335664436249558912,174.42832638641,-61.48625991354,-6.713,0.584,0.4575,17.361124,0.3
63,5335663542896061312,174.2528795679,-61.50016380658,-6.728,0.793,0.4787,14.876542,0.8
64,5335663714694742784,174.22883133054,-61.50421110006,-6.726,0.838,0.4746,13.803648,0.7
65,5335660691038156416,174.56702818001,-61.57405827783,-6.722,0.731,0.3414,17.53827,0.2
66,5335667597346405376,174.53045301326,-61.45418605861,-6.253,0.854,0.461,16.311607,0.1
67,5335665226523254144,174.23192054587,-61.48052947082,-6.604,1.269,0.5635,17.259476,0.3
68,5335663989572944256,174.43398687758,-61.53357474116,-6.574,0.971,0.5549,15.771844,0.8
69,5335658492014652288,174.55416548892,-61.67796750376,-6.834,0.621,0.5097,15.636271,0.6
70,5335664470609275776,174.3978175127,-61.49913378309,-6.471,0.678,0.3704,16.676739,0.2
71,5335662718262328448,174.31956868555,-61.52755741026,-7.118,1.313,0.3555,16.488638,0.2
72,5335663783414216448,174.18998126961,-61.49811641589,-7.384,1.305,0.4408,13.090742,0.1
73,5335664053947096704,174.38810887008,-61.51430600724,-6.481,0.962,0.45,14.096105,0.7
74,5335660897196488960,174.45039818098,-61.55744011587,-7.495,0.852,0.425,15.501702,0.1
75,5335658526374402304,174.57422041816,-61.66089431324,-6.465,0.766,0.5256,15.99508,0.4
76,5335659660196448000,174.67416977025,-61.6094573991,-6.798,1.152,0.5243,17.241787,0.2
77,5335665943734240896,174.25315834044,-61.40587327738,-6.836,0.802,0.3345,17.766445,0.4
78,5335663577255761920,174.20867393169,-61.53185684181,-6.696,0.572,0.3923,15.253048,0.1
79,5335663405457081728,174.23923745619,-61.52414178708,-6.531,0.715,0.4171,16.66722,0.4
80,5335664431905117056,174.45633612392,-61.50082486471,-6.605,1.202,0.3482,17.82803,0.3
81,5335663714694733056,174.23649568274,-61.51524899441,-6.818,1.117,0.5036,17.882387,0.4
82,5335665050379659648,174.25126064552,-61.47891823508,-6.585,1.232,0.4436,13.500546,0.7
83,5335663577255764736,174.21340175732,-61.52934757522,-7.014,0.755,0.5516,16.179028,0.2
84,5335663371097333888,174.25987695239,-61.54140209911,-6.723,1.01,0.5338,15.076714,0.8
85,5335663405457073664,174.26600112421,-61.54081066163,-6.688,0.931,0.4362,14.456267,0.8
