,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5864616558094497280,205.84220740045,-63.39244616937,-4.652,-1.685,0.4616,17.995186,0.1
1,5864634360759031936,205.65388772256,-63.20603525727,-4.267,-2.36,0.4614,14.29165,0.9
2,5864634979234342272,205.80709309501,-63.18886029835,-4.616,-2.339,0.438,16.60245,0.5
3,5864635322831728640,205.85230063156,-63.18638673436,-4.416,-2.434,0.55,17.531683,0.7
4,5864628691402088192,205.82900214719,-63.33876596256,-4.685,-2.396,0.4198,17.455296,0.4
5,5864635632069374592,205.74508569674,-63.18806589193,-4.509,-2.352,0.4899,13.963214,0.9
6,5864634979234346112,205.79203049018,-63.18682011608,-3.974,-2.507,0.536,13.717046,0.9
7,5864636349285692160,205.86995598377,-63.12322101798,-4.711,-2.639,0.4964,16.006256,0.5
8,5864632264815017344,205.97135509936,-63.18126917228,-4.592,-1.844,0.48,15.53441,0.3
9,5864635116673286784,205.86786786132,-63.19325741364,-4.436,-2.385,0.5078,10.256738,1.0
10,5864634188960352128,205.69092022807,-63.19644347592,-5.14,-2.852,0.6162,17.49032,0.2
11,5864636452364895360,205.83150130168,-63.13018846994,-5.244,-2.58,0.5506,17.924807,0.2
12,5864636418005157376,205.82168354581,-63.12978830533,-4.383,-2.072,0.5313,17.696684,0.4
13,5864635666429102464,205.70528730623,-63.19588842501,-4.575,-2.273,0.5636,15.984134,0.9
14,5864634395118783360,205.66380616904,-63.19585778179,-4.454,-1.902,0.4188,17.0958,0.3
15,5864632230455265280,205.95506554734,-63.19092960274,-5.253,-2.714,0.514,15.573718,0.1
16,5864635288451310848,205.94414641854,-63.15834417609,-5.151,-2.116,0.4733,17.857292,0.2
17,5864629619115028608,205.69435893649,-63.33262132008,-4.275,-3.027,0.496,15.269662,0.2
18,5864635632069366912,205.7543384514,-63.19288803721,-4.375,-2.342,0.5229,16.01323,0.7
19,5864632230455267456,205.92855355581,-63.1896641884,-4.486,-2.439,0.4737,13.635597,0.9
20,5864634154600591616,205.65533574919,-63.21439314357,-4.525,-2.38,0.4969,13.701632,1.0
21,5864634257679806464,205.6158821465,-63.21546447118,-4.259,-2.959,0.5277,14.965426,0.2
22,5864635185392769024,205.92474924355,-63.18854612137,-4.112,-1.886,0.5101,16.442524,0.1
23,5864636280566208256,205.88416374536,-63.1272402983,-4.552,-2.328,0.4314,16.030888,0.7
24,5864635322810978688,205.85214110769,-63.1750755419,-5.347,-2.13,0.4123,17.79621,0.2
25,5864635559011704192,205.92389298721,-63.12653143352,-4.378,-2.37,0.5269,16.174622,0.9
26,5864633845362922496,205.56367479915,-63.24209783646,-4.494,-1.638,0.5251,17.395962,0.2
27,5864618585303301248,206.03195854625,-63.32952764247,-4.451,-2.26,0.5137,15.151482,0.9
28,5864628828841042688,205.75018946873,-63.33893016091,-3.756,-1.605,0.4643,14.7344,0.1
29,5864632363555878016,205.52709173149,-63.32766790255,-4.772,-3.2,0.4778,17.26221,0.1
30,5864636181825233920,205.85093911816,-63.1486205155,-4.553,-2.354,0.5793,11.671418,0.7
31,5864629069359197184,205.58225130673,-63.37925332862,-4.522,-1.738,0.486,17.820059,0.1
32,5864635528990207872,205.88931048688,-63.14591429549,-4.842,-1.986,0.487,15.384119,0.1
33,5864636044386283008,205.78405134688,-63.14841293282,-4.814,-2.515,0.564,15.598621,0.3
34,5864636147465500288,205.83648585646,-63.14541825101,-4.493,-2.525,0.5169,16.221432,0.8
35,5864631165303339776,206.00349742299,-63.22418713754,-4.281,-3.17,0.4559,15.460533,0.2
36,5864628176005991552,205.61939677665,-63.40910292237,-5.064,-2.205,0.5719,15.867255,0.2
37,5864635528990211200,205.88280554177,-63.14317697946,-4.276,-2.403,0.5258,11.96288,0.9
38,5864636078746025600,205.75501944217,-63.14576889897,-4.47,-2.293,0.5295,12.344096,1.0
39,5864634940536994816,205.83704189621,-63.18204191254,-4.325,-2.267,0.516,16.288578,0.8
40,5864641610657234688,206.21702738911,-63.27133123616,-3.993,-2.626,0.5189,16.118767,0.3
41,5864635494630466688,205.94646263116,-63.14635291305,-4.535,-1.521,0.474,15.113375,0.2
42,5864633639204488960,205.5650227392,-63.24423646826,-4.071,-3.106,0.6165,16.971079,0.1
43,5864635391551243264,205.84943267494,-63.15859539488,-4.539,-2.132,0.49,13.973703,0.6
44,5864631646339665408,205.88996989766,-63.23615767335,-4.247,-2.403,0.4895,15.018497,0.9
45,5864635460270721280,205.896140979,-63.15591228943,-4.384,-2.263,0.5956,12.327447,0.7
46,5864633737945450752,205.46767740234,-63.25548797873,-4.506,-2.645,0.4241,17.729189,0.2
47,5864628038567036928,205.68051671843,-63.4128507332,-5.109,-2.715,0.4059,16.694921,0.1
48,5864636147465490432,205.85108931391,-63.15512807717,-4.216,-2.115,0.4833,16.49778,0.2
49,5864631130943590528,206.00202329115,-63.2336552265,-3.813,-1.913,0.5184,12.689707,0.1
50,5864628107286516224,205.68496831012,-63.40121589579,-4.453,-2.307,0.614,16.596256,0.4
51,5864636147465491456,205.82190975239,-63.15472177558,-4.627,-2.313,0.5008,16.164658,0.6
52,5864636147465493888,205.84431681366,-63.15022135085,-4.288,-2.111,0.454,17.309893,0.4
53,5864632058656548224,205.93051249147,-63.21156148806,-5.223,-2.204,0.5176,16.354792,0.1
54,5864629138078678272,205.62906512514,-63.36496344294,-5.002,-2.129,0.5412,16.612803,0.1
55,5864636211856191488,205.81074196126,-63.15039123996,-4.108,-1.905,0.5097,17.770868,0.1
56,5864634395118787968,205.66026568536,-63.19294136317,-4.181,-2.321,0.5649,15.908258,1.0
57,5864635563349962624,205.93045330253,-63.12648997769,-4.434,-2.323,0.4795,15.185278,1.0
58,5864630375029273088,205.82790191141,-63.32951260359,-4.452,-2.431,0.5608,16.825336,0.6
59,5864636422343424256,205.81652888757,-63.12552244988,-4.581,-2.202,0.4791,14.003108,0.8
60,5864629206798157312,205.62634521816,-63.35817011771,-4.516,-2.339,0.4698,10.734182,1.0
61,5864618589617776512,206.03189959189,-63.32887139136,-4.39,-2.383,0.5818,16.327387,0.3
62,5864634635636919040,205.82742004162,-63.22166826708,-5.332,-2.202,0.5322,15.275563,0.2
63,5864634601277180416,205.7872377607,-63.22259550036,-4.39,-2.33,0.5196,13.631436,1.0
64,5864636216184982400,205.82698937434,-63.14129120591,-4.377,-2.188,0.5776,15.081631,0.9
65,5864636078746030208,205.74040041918,-63.14159157662,-4.302,-2.241,0.516,16.629492,0.7
66,5864630237590324480,205.91525927471,-63.31999391605,-4.504,-2.242,0.5001,16.940155,0.7
67,5864634665658418944,205.85985363142,-63.21419793789,-4.582,-1.897,0.5957,17.60509,0.5
