,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2946750574726377344,100.38428783485,-16.6206624794,0.004,1.668,0.118,15.583916,0.2
1,2946750948386652288,100.37461940975,-16.60132569439,0.009,1.774,0.1363,17.540442,0.2
2,2946750948386660096,100.36652411654,-16.59636625055,0.194,1.204,0.0021,17.847761,0.1
3,2946750432990588544,100.29690031114,-16.59410611824,-0.481,1.329,0.0918,17.77936,0.2
4,2946749230399633536,100.29336439803,-16.65320606869,-0.029,0.87,0.1007,17.856184,0.5
5,2946758030789564672,100.47169827846,-16.48327068378,0.007,1.864,0.1718,13.646045,0.3
6,2946758855423287424,100.44748648143,-16.47755114323,-0.102,1.16,0.158,17.474215,0.1
7,2946757206155858560,100.44233123602,-16.5503028701,-0.714,0.667,0.1795,16.977535,0.2
8,2946751944819115392,100.31260782975,-16.57017924551,-0.514,1.374,0.0585,17.40947,0.2
9,2946752670670397568,100.36777270045,-16.50826938205,-0.181,0.288,0.1773,16.763731,0.1
10,2946751395063304192,100.39725932374,-16.56883108316,-0.175,1.716,0.0272,16.849018,0.4
11,2946752464511974784,100.3521645738,-16.533771336,-0.588,1.778,0.0989,15.407267,0.4
12,2946747654148614784,100.41144438825,-16.63247930192,-0.128,0.888,0.0884,15.477113,1.0
13,2946748135184942336,100.42452190576,-16.60366291633,0.31,0.692,0.0838,15.668607,0.4
14,2946752189634068736,100.36935355056,-16.55434808739,0.226,1.525,0.1141,17.837547,0.3
15,2946748135184942592,100.4225568825,-16.60307354035,-0.224,1.179,0.1797,15.044647,0.2
16,2946751433719825024,100.38160438542,-16.56520680304,-0.089,0.986,0.1427,15.686338,0.5
17,2946752288414244352,100.36361816764,-16.53687259394,0.136,1.341,0.1515,12.805474,0.1
18,2946750295551619456,100.26511971097,-16.60407214438,0.124,0.86,0.0064,15.694726,0.5
19,2946751983475653120,100.29950118159,-16.56759686843,-0.246,0.757,0.1074,15.611816,0.9
